X,Y,Z
-0.34099999,0.31889999,0.2147
-0.0593,0.24859999,0.1149
0.1663,-0.0984,0.1136
-0.0211,-0.108,0.16419999
-0.2421,0.2051,0.0026
-0.19399999,0.40969998,-0.1227
-0.13589999,0.13869999,-0.175
-0.12729999,-0.1052,-0.1529
-0.09999999,-0.0884,-0.1116
0.0077,0.0491,-0.20289999
0.12109999,0.16749999,-0.1463
0.0898,0.0016,-0.0603
-0.087,-0.2041,-0.0303
-0.0417,-0.24249999,-0.19229999
-0.0217,-0.0581,-0.1741
-0.1337,0.12879999,-0.1468
-0.12909999,0.2307,-0.0669
-0.09299999,0.1033,-0.0665
0.0167,-0.0426,-0.0295
0.0307,0.0655,0.0175
-0.11409999,0.15869999,0.10439999
-0.1586,0.1758,0.0171
0.1287,0.20359999,0.0346
0.22119999,0.0055,0.0406
0.1023,-0.138,0.014
-0.0057,-0.16749999,-0.0423
-0.14209999,-0.0147,-0.0773
-0.25029999,0.13239999,-0.0372
-0.13869999,0.0788,0.0594
0.0282,0.1078,0.09299999
0.15539999,0.1013,0.0749
0.0681,-0.0265,0.08639999
-0.133,-0.0405,0.0867
-0.15549999,0.0163,0.033
0.072,0.0743,-0.0537
0.2121,-0.0049,-0.0249
0.11319999,-0.0603,-0.0329
-0.0167,-0.1771,-0.0033
-0.0537,-0.0994,-0.0036
0.0338,0.0771,0.0072
0.1047,0.0995,0.0832
0.1294,0.0813,0.0954
-0.05,-0.0352,0.0457
-0.17359999,-0.0334,-0.0305
-0.0548,0.0342,-0.0633
-0.0728,0.0073,0.0779
-0.1997,-0.0249,0.1391
-0.15549999,-0.0531,0.0255
-0.0052,-0.0611,0.0025
0.038,-0.05,0.0785
0.0216,0.0694,0.0154
-0.17279999,0.0324,0.0624
-0.36399999,0.024,0.0816
-0.35349998,0.13419999,0.1304
-0.3513,0.29159999,0.4456
-0.48439997,0.74219996,1.05250001
-0.36859998,0.82339996,1.15869999
-0.3522,0.83559996,0.68099999
-0.80699998,0.90779996,0.91069996
-0.66609997,1.06040001,0.84669995
0.1131,1.11800003,0.6875
0.36489999,1.04110003,0.2721
0.2911,0.68540001,0.0376
0.0408,0.292,-0.3836
0.0397,0.0481,-0.65869999
-0.0198,-0.18869999,-0.847
-0.16589999,-0.36089998,-0.86919999
-0.40599999,-0.69009995,-0.96819997
-0.47139999,-1.37559998,-1.24529994
-0.79659998,-1.86109996,-1.4971
-0.8739,-1.52349997,-1.6552999
-0.3242,-0.39069998,-1.77199996
0.65090001,0.273,-0.85759997
1.57009995,0.31999999,-0.78399998
1.85439992,0.1103,-0.16599999
1.75669992,-0.0251,0.54820001
1.37329996,0.41329998,0.63010001
1.21789992,0.54269999,0.21359999
0.91139996,0.2305,-0.1486
0.90899998,-0.0621,-0.4064
0.96899998,-0.2315,-0.30789998
