X,Y,Z
-0.23089999,0.32539999,-0.32909998
-0.92749995,0.0989,-0.40179998
-1.43909991,0.0012,-0.60280001
-1.64539993,0.0361,-0.72319996
-1.82279992,0.15269999,-0.7392
-1.77989995,0.46859998,-0.53670001
-2.24790001,0.75209999,0.1065
-2.47659993,0.39999998,0.59219998
-2.75639987,-0.0928,0.95089996
-2.5000999,-0.28909999,1.17729998
-2.14279985,0.3906,1.65619993
-1.39849997,0.9267,1.42499995
0.0913,0.64829999,1.37159991
1.45550001,0.0169,1.35939991
2.17459989,-0.1981,1.26039994
2.27169991,0.15009999,1.13789999
2.26789999,0.74869996,1.07419991
2.22149992,0.80009997,0.80619997
1.89319992,-0.18799999,0.9375
0.88799995,-1.24919999,1.0043
0.4064,-1.73819995,1.01160002
0.44499999,-1.31449997,0.53119999
0.42969999,-0.85799998,0.19479999
0.3414,-0.76269996,-0.16409999
0.12909999,-0.75259995,-0.64069998
0.2084,-0.89479995,-1.07480001
0.161,-1.23399997,-1.21819997
0.0717,-1.35609996,-1.13510001
0.13339999,-1.39779997,-1.17760003
0.27849999,-1.38940001,-0.93359995
0.46079999,-1.31579995,-0.70709997
0.42049998,-1.0273,-0.37169999
0.19149999,-0.63139999,-0.1577
-0.0719,-0.0515,-0.0381
-0.23279999,0.58459997,0.0545
-0.0796,1.11360002,-0.19419999
0.428,1.09799993,-0.56229997
0.89279997,1.40409994,-0.9569
1.00569999,3.24569988,-1.47179997
1.23389995,4.63339996,-1.54109991
0.77459997,2.61430001,-0.83590001
-0.81689996,-0.0753,0.33759999
-2.53379989,-1.8628,1.28699994
-3.08219981,-1.99189997,1.40740001
-3.08179998,-0.67149997,1.16999996
-2.67050004,0.62720001,0.7748
-2.32089996,1.42970002,0.87279999
-2.04519987,1.23509991,1.11790001
-2.10699987,0.40539998,1.30139995
-2.11919999,-0.2228,0.94749999
-2.38540006,-0.3608,0.4637
-2.24399996,-0.28669998,0.34999999
-2.03369999,-0.28689998,0.2933
-1.6667999,-0.29369998,0.2061
-1.50959992,-0.2095,0.0734
-1.55429995,-0.3125,0.1506
-2.17359996,0.0336,0.1779
-2.09010005,0.67640001,-0.0478
-1.38109994,1.04009998,-0.0563
-0.61179996,1.48449993,-0.1001
-0.1979,1.67629993,-0.0707
-0.16319999,1.28559995,0.17919999
-0.83789998,0.71139997,0.65560001
-0.68049997,2.11069989,0.155
0.55779999,4.49609995,-0.82269996
2.99399996,2.17619991,0.34459999
2.18799996,-0.94819999,2.06040001
0.4357,-2.51499987,2.84609985
-0.20299999,-2.43889999,2.92499995
0.1024,-0.84219998,1.67339993
0.56099999,1.02479994,0.40199998
1.6717,1.02119994,0.35089999
2.27789998,-0.26999998,0.85319996
1.91269994,-1.05089998,0.9472
1.74179995,-1.28689992,0.33499998
2.31200004,-0.97479999,-0.12529999
2.59439993,-0.73329997,-0.35330001
1.89679992,-0.79659998,-0.19229999
1.4619,-0.8423,-0.0717
1.35769999,-0.6063,0.0304
1.35289991,-0.79029995,0.0645
0.8725,-0.63980001,0.1244
0.34129998,-0.72299999,0.1174
0.32029998,-0.69619995,0.22309999
0.52429998,-0.8574,0.2656
0.25009999,-0.68849999,0.35639998
0.0111,-0.56589997,0.34119999
0.0358,-0.76599997,0.19129999
0.1039,-0.40809998,-0.26429999
0.46629998,0.23699999,-0.61860001
0.7216,0.80219996,-1.03829992
0.588,2.40559983,-1.4145
0.69150001,3.26049995,-1.21969998
-0.28799999,2.36909986,-0.19219999
-1.78989995,0.63,0.2013
-2.53409982,0.9799,0.23999999
-2.99359989,1.60689998,0.37989998
-2.70720005,1.63199997,0.4842
-1.34189999,1.56999993,0.45499998
0.0141,1.48309994,0.15169999
-0.0037,1.64099991,0.0573
-0.78399998,1.24879992,0.11449999
-1.04279995,0.90499997,0.13349999
-1.24249995,0.95859998,0.14749999
-1.67489994,0.778,0.0988
-1.8858,0.48229998,-0.0704
-1.52939999,0.66259998,-0.24529999
-1.11500001,1.30879998,-0.2454
-0.93119997,1.15759993,-0.2147
-0.14,0.55239999,-0.46399999
0.71419996,0.50940001,-0.8678
0.461,0.7816,-1.13689995
-0.2286,0.92009997,-0.80979997
-0.71149999,0.76809996,-0.62769997
-1.37510002,0.61009997,-0.97169995
-1.8312,0.296,-1.02590001
-1.34959996,0.55519998,-0.79319996
-0.0486,0.68879998,-0.4068
1.9418999,0.1294,-0.59729999
4.41680002,-0.43649998,-0.47839999
5.38609982,-0.69879997,-0.4258
2.27359986,-0.83499998,0.12809999
0.1551,-0.66679996,0.91509998
-1.33149993,-0.4973,1.01539993
-2.35239983,-0.62619996,0.34819999
-1.23529994,-0.71569997,0.42899999
-0.2218,-0.59020001,0.3849
-0.3644,-0.43759999,0.46219999
-0.44959998,-0.80259997,0.43889999
-0.26069999,-0.79629999,-0.0658
0.48179999,-0.44919997,-0.36359999
1.01660001,-0.22899999,-0.0558
1.01069999,-0.3044,0.33229998
0.83829999,-0.1582,0.4276
0.1515,1.54929996,0.91959995
-1.33639991,2.14849997,1.31409991
-2.7098999,1.65979993,1.31579995
-3.22109985,1.04079998,1.65009999
-2.93179989,0.91729999,2.01409984
-2.27810001,1.16229999,0.70499998
-2.08299994,1.26590002,0.27089998
-1.1573,0.9429,0.16509999
-0.22649999,0.27239999,-0.1617
0.34419999,-0.1514,-0.80469996
0.45649999,-0.0816,-1.54719996
0.4303,0.34630001,-1.65129995
0.42609999,0.2974,-1.63409996
0.45879999,-0.0695,-1.40969992
0.41249999,-0.4429,-1.42379999
0.1096,-0.48119998,-1.25689995
-0.1619,-0.33419999,-1.44849992
0.0199,-0.2933,-1.38819993
0.21599999,-0.1083,-1.39579999
0.51489997,0.029,-1.36259997
0.87559998,-0.18879999,-1.37870002
0.98269999,-0.25849998,-1.35949993
1.03820002,-0.16759999,-1.30439997
1.07519996,-0.0969,-1.1092
1.33420002,-0.1322,-1.35140002
1.32919991,-0.069,-1.77929997
0.91709995,-0.2307,-1.53299999
0.0824,-0.54320002,-1.30999994
-0.57059997,-0.68000001,-1.38779998
-0.56889999,-0.65999997,-1.50370002
-0.52380002,-0.58779997,-1.58229995
-0.2818,-0.62519997,-1.5747
-0.1179,-0.85509998,-1.56239998
0.0118,-0.9332,-1.33219993
-0.1187,-0.69139999,-1.36849999
-0.33449998,-0.58429998,-1.39090002
-0.25979999,-0.58059996,-1.35500002
0.1786,-0.46309999,-1.36899996
0.43069997,-0.6027,-1.56389999
0.2775,-0.92299998,-1.33939993
-0.06,-0.9206,-1.37479997
-0.1293,-0.6067,-1.50979996
0.19419999,-0.30309999,-1.50279999
0.48589998,-0.30629998,-1.07449996
1.04250002,-0.56009996,-0.84969997
1.56959999,-0.28959998,-0.88089997
1.75870001,-0.0502,-1.01660001
0.96169996,-0.33319998,-0.59130001
0.0945,-0.54049999,-0.40099999
-0.1434,0.0949,-0.3651
0.42649999,0.38229999,-0.33399999
0.7816,0.3163,-0.31479999
0.63959998,-0.0011,-0.21699999
0.0846,-0.0225,0.4393
-0.4549,0.15879999,0.6825
-0.4348,0.37059999,0.52999997
-0.22389999,0.61269999,0.29749998
-0.0322,0.27649999,0.36659998
-0.1691,-0.16509999,0.47479999
-0.22029999,-0.0913,0.2216
-0.0304,0.24579999,-0.0122
0.0209,0.25139999,-0.09999999
-0.086,0.091,-0.12469999
-0.30629998,0.025,-0.0709
-0.38529998,0.3682,0.37309998
-0.17379999,0.53060001,0.67739999
0.1415,0.51559997,0.70120001
0.3344,0.36899999,0.35929999
0.24789999,0.3321,0.0672
-0.1256,0.26819998,-0.0157
-0.29530001,0.19029999,0.2687
-0.30399999,0.0968,0.48169997
-0.13069999,-0.0536,0.3813
-0.1418,-0.25009999,0.076
-0.31239998,-0.28599998,0.0738
-0.4425,-0.099,0.23289999
-0.36469999,-0.0674,0.34559998
-0.3134,-0.1832,0.24049999
-0.37919998,-0.1829,0.0605
-0.54769999,-0.11409999,0.1089
-0.61059999,-0.1392,0.2137
-0.56040001,-0.22849999,0.2613
-0.4822,-0.19949999,0.1919
-0.375,-0.16239999,0.1153
-0.2938,-0.17989999,0.17039999
-0.22309999,-0.0598,0.22759999
-0.2057,-0.0172,0.2015
-0.1252,0.0951,0.045
-0.0512,0.23279999,-0.0186
-0.1523,0.0932,0.1662
-0.1978,0.1138,0.3087
-0.0301,0.13779999,0.2814
-0.0285,0.1201,0.24659999
-0.001,0.19579999,0.1671
0.3373,0.14649999,-0.0129
0.40149999,-0.0481,0.0503
0.2974,-0.30379999,0.1285
0.0374,-0.40759999,0.2013
-0.1257,-0.39729998,0.30500001
-0.1507,-0.30509999,0.26289999
-0.23089999,-0.12249999,0.1391
-0.34019998,-0.0506,0.0119
-0.36219999,-0.0652,-0.0729
-0.24309999,-0.1734,-0.0746
-0.2411,-0.125,-0.0408
-0.3238,-0.0424,0.0158
-0.40379998,0.0198,0.0492
-0.45159999,0.0865,-0.0709
-0.3098,0.1261,-0.2667
-0.2951,0.0185,-0.23879999
-0.2111,0.0119,-0.13759999
-0.2359,0.1036,-0.02
-0.14729999,0.18329999,-0.0301
-0.0673,0.37819999,-0.064
0.083,0.2507,-0.0586
0.1143,0.0375,-0.14289999
0.0826,-0.0652,-0.0944
0.0508,-0.0023,-0.0349
0.0404,0.106,0.2006
-0.1611,0.38259998,0.08639999
0.0646,0.29339999,-0.0514
0.28369999,-0.003,-0.2342
0.49949998,-0.0936,-0.3687
0.62079996,-0.16489999,-0.38859999
0.36300001,-0.1476,-0.32369998
0.29659998,-0.0635,-0.55019999
0.71459997,-0.22219999,-0.74489999
0.69479996,-0.44299999,-1.04219997
0.45479998,-0.73609996,-1.25650001
0.32589999,-0.94149995,-1.5086
0.40079999,-0.76489997,-1.79390001
0.32189998,-0.62650001,-1.7371999
0.1072,-0.56999999,-1.89849997
-0.2978,-0.45929998,-1.93019998
-0.1239,-0.5456,-1.88479996
0.0707,-0.53149998,-1.64849997
0.0035,-0.33429998,-1.68970001
-0.25979999,-0.20469999,-1.54689991
-0.55329996,-0.0825,-1.20019996
-0.61049998,0.24259999,-1.06509995
-0.55469996,0.51569998,-1.04009998
-0.4339,0.64609998,-0.87599999
-0.41709998,0.81119996,-0.73749995
-0.30969998,0.92969996,-0.69279999
0.0861,0.92699999,-0.66289997
0.40099999,0.71669996,-0.60579997
0.44069999,0.63389999,-0.49869999
0.28569999,0.72069997,-0.41209999
0.1485,1.25519991,-0.35349998
0.1609,1.66329992,-0.25419998
0.132,1.72299993,-0.0237
-0.0054,1.37109995,0.1371
0.0198,0.9217,0.25369999
-0.26800001,0.88879997,0.1261
-0.37469998,0.96739995,0.0905
-0.2823,0.9964,-0.0002
-0.1705,0.91399997,0.0905
-0.2122,0.83029997,0.27199998
0.0377,0.55949998,0.09999999
0.4192,0.51889998,0.39729998
-0.4754,0.74039996,0.5478
-1.35719991,1.1178,0.14469999
-0.90759999,0.9149,0.40599999
-0.9016,0.53850001,0.7209
-1.07550001,0.34439999,0.86899996
-0.63659996,0.74449998,1.06599998
-0.39879999,1.3312,0.8434
-0.64489996,1.25989997,0.72240001
-1.34089994,1.17639995,0.8283
-1.53709996,1.33879995,0.7256
-1.50399995,1.60449994,0.7694
-1.09469998,1.20130002,0.76639998
-0.86229998,0.9375,0.67379999
-0.42569998,1.31499994,0.38169998
0.26549998,1.27960002,0.06
-0.32909998,0.76049995,0.0171
-0.23879999,0.68449998,0.50510001
-0.0752,0.73259997,0.2287
-0.0649,0.50189996,-0.2482
-0.13849999,0.28659999,-0.4443
0.3003,0.22039999,-0.5151
0.41489998,0.80919999,-0.7209
-0.78779995,0.0253,0.3608
-1.25669992,0.64050001,0.4084
-1.62129998,1.04559994,0.4691
-2.10169983,1.54890001,0.58529997
-1.59859991,1.74049997,0.65029997
-1.34289992,2.00919986,0.71429998
-1.43419993,1.73819995,0.84509999
-1.8247999,1.73029995,1.04349995
-2.6638,2.04869986,0.96379995
-4.12979984,2.4519999,-0.23099999
0.54390001,2.47510004,-1.90469992
3.2112,1.34029996,-2.43089986
1.05110002,-0.68430001,-0.96709996
0.67140001,-1.25139999,-1.22149992
-0.31479999,-1.90639997,-1.21899998
-0.0174,-0.3759,-2.06749988
1.11409998,-1.42719996,-0.9734
1.57019997,-0.58379996,-0.46619999
0.4102,1.89579999,-1.35219991
0.5711,2.83410001,-1.73829997
-1.08990002,0.1339,-0.59469998
-0.49859998,1.00090003,-2.94439983
0.99549997,-0.3337,-1.24329996
-1.03299999,-0.55979997,-1.3003
-0.46199998,-0.88879997,-1.29259992
0.2579,-0.25349998,-0.31669998
0.0019,-0.0559,-0.43559998
-0.0836,0.38659999,-0.44309998
0.4366,1.39049995,-0.0686
0.77779996,2.25059986,-0.0611
0.97569996,2.86549997,-0.0685
1.65039992,-0.42719999,1.4346
-0.67809999,-2.39189982,1.65219998
0.0574,0.125,0.73199999
-0.033,-1.5869,0.4788
-0.3071,-2.00880003,-0.1244
0.20629999,-2.00880003,0.0428
0.7288,-2.20389986,0.50379997
1.10149992,0.33409998,-0.0463
1.21809995,6.24489975,-1.59169996
-1.41199994,-0.87289995,-0.36249998
-1.79949999,-0.1357,0.1261
-2.19799995,-0.1383,0.1936
-1.18019998,0.73319995,-0.52590001
0.16659999,1.23280001,-0.71869999
1.74559999,2.14299989,-0.5668
-0.65679997,-0.81729996,1.847
0.47479999,-0.3479,1.14769995
-1.25699997,-0.2058,1.11809993
-0.45719999,0.0124,0.99589998
-0.75869995,-0.31799999,0.78689998
-0.60640001,-0.7026,0.74939996
-0.54289997,-0.219,0.85299999
-0.41,0.34819999,0.63389999
-0.52219999,0.28149998,0.49869999
-0.3175,0.60259998,0.0044
-0.27739999,1.21089995,-0.0032
-0.6846,0.6645,0.1004
-0.84749997,0.50599998,0.1266
-0.59850001,0.68649995,0.17819999
-0.65899998,0.64019996,0.1112
-0.65090001,0.84259999,-0.035
-0.44859999,1.1092,-0.0673
-0.1723,1.11229992,-0.1311
