X,Y,Z
-0.25389999,-0.0409,0.1038
0.1917,-0.50209999,-0.2798
0.1664,0.0543,-0.54570001
-1.25759995,-0.0722,0.1093
0.18009999,-0.55879998,0.0624
0.45799997,-0.1724,-0.63199997
0.42379999,-0.1133,-0.39479998
-0.08859999,-0.2868,-0.24749999
-0.65719998,-0.20919999,0.019
-0.67140001,-0.3055,0.0862
-0.47749999,-0.4305,-0.0045
0.33309999,-0.2942,-0.3714
0.2244,-0.2446,-0.3978
0.44769999,-0.33069998,-0.18159999
0.19919999,-0.1012,-0.41959998
0.0637,-0.052,-0.0862
-0.2642,-0.30419999,-0.0543
0.0395,0.0151,-0.1374
0.24349999,0.0907,-0.43129998
0.1894,-0.0298,0.0465
0.55509996,-0.0126,0.08679999
0.5086,-0.0993,0.11759999
-0.23429999,-0.0358,0.033
-0.1408,0.0498,-0.16429999
0.22559999,0.0777,-0.0556
0.4795,-0.0242,-0.0394
0.31099999,-0.1382,0.0546
-0.23169999,0.0159,0.12
-1.00810003,0.0288,0.34959999
-1.06739998,0.0138,0.81399995
-0.1019,-0.11409999,0.33789998
0.18889999,0.08859999,-0.0111
-0.1479,0.13769999,-0.0545
-0.1699,-0.0092,0.22649999
0.31369999,-0.0315,0.0263
0.40759999,-0.079,-0.0929
0.2974,0.0114,-0.2077
0.43169999,0.1847,-0.21319999
0.33059999,-0.0016,0.051
0.17479999,-0.0121,0.1856
0.2007,0.1718,-0.09209999
0.2782,0.1277,0.0492
0.30069998,0.004,-0.0335
0.39909998,0.11719999,-0.0379
0.1071,0.0946,0.14459999
-0.0135,-0.0669,0.1696
-0.0541,-0.0346,0.0839
-0.1357,-0.0477,0.1988
-0.0771,-0.0537,0.12379999
-0.0352,-0.0364,-0.0047
0.0823,-0.0733,-0.0198
0.1179,-0.0061,0.0382
0.1055,-0.0316,0.08199999
0.12709999,0.0322,0.1365
0.1028,0.0818,0.2525
0.145,0.0088,0.121
0.0625,-0.0313,-0.0452
0.0158,-0.0143,0.0997
-0.1094,-0.0848,0.243
0.0056,0.0101,0.0144
0.1087,-0.07759999,0.0354
0.15879999,-0.1089,-0.0545
0.0286,-0.0607,-0.1409
0.0966,-0.15889999,-0.0227
0.1621,-0.1397,0.1152
0.1432,-0.0705,-0.0307
0.1156,-0.0088,0.0225
0.086,0.08199999,0.1635
0.0901,-0.0234,0.2041
-0.0198,-0.013,0.0681
-0.0615,-0.0293,0.0428
0.0239,-0.017,0.14399999
-0.21969999,-0.1021,0.26289999
-0.13679999,-0.0922,0.22409999
0.2017,0.07319999,0.0466
0.39119998,0.1637,0.1081
0.0756,0.0586,0.35229999
-0.1837,-0.0334,0.28889999
-0.0314,0.095,0.0331
0.118,0.0554,0.0423
0.39089999,0.0184,0.1319
0.1963,0.023,0.19399999
-0.1365,-0.0779,0.2367
-0.18619999,-0.0042,-0.0045
-0.12639999,-0.0674,0.1269
0.26899999,-0.0887,-0.0126
0.36519998,-0.0638,-0.0836
-0.0844,0.0055,0.0937
-0.38099998,-0.0553,0.28380001
