X,Y,Z
0.20019999,0.3096,0.0135
0.60079998,0.19229999,-0.29609999
1.06079996,0.0755,-0.0744
0.4966,-0.0395,0.021
-0.19139999,-0.0126,-0.1928
0.1646,0.0126,-0.68259996
0.97349995,0.0297,-0.47009999
0.88379997,-0.1221,-0.0447
0.30539998,-0.049,0.0124
-0.22469999,0.0345,-0.49149999
0.44189999,-0.1644,-0.6789
-0.2762,-0.4127,0.4472
-1.9605,-0.50580001,1.13099992
-1.76689994,-0.34279999,0.74369997
-0.75689995,-0.4364,0.373
-0.35510001,-0.51929998,0.1005
0.15429999,-0.19739999,-0.2076
0.94939995,0.0452,-0.2183
0.066,-0.0117,0.3159
-0.39579999,-0.0679,-0.1243
0.34259999,-0.0031,-0.77899998
1.00300002,-0.29709998,-0.40239999
-0.0885,-0.2244,0.4867
-1.12829995,-0.0537,0.50980002
-0.41349998,-0.0316,0.0649
0.77169997,0.0054,-0.2913
0.8901,0.0211,0.3003
0.19389999,0.2552,0.62029999
-0.27249998,0.41759998,0.17649999
-0.24149999,0.26519999,-0.2351
0.0762,0.0529,-0.26499999
0.1038,-0.29299998,0.18609999
0.0422,-0.32269999,0.24929999
0.3204,-0.0392,-0.06
0.48629999,0.0574,0.0378
0.37279999,0.228,0.1454
0.2033,-0.0055,-0.0493
0.0734,-0.1594,-0.1371
-0.1186,-0.1565,-0.51599997
-0.24349999,-0.3493,-0.0264
-0.4682,-0.39469999,0.2798
0.0278,-0.19389999,-0.11009999
0.32799998,-0.0955,-0.3497
0.0928,-0.13149999,0.0132
0.0483,-0.0038,-0.0669
-0.0172,-0.17359999,0.28099999
0.23689999,-0.2084,0.0073
0.25409999,0.0312,-0.30759999
0.41889998,-0.0301,-0.3299
0.72179997,-0.0656,-0.2154
0.0071,0.0077,0.19739999
-0.6214,0.0939,0.116
-0.52679998,-0.0127,-0.2129
-0.1329,-0.17649999,-0.0431
-0.40489998,-0.0473,0.50819999
-0.77529997,0.0174,0.83569998
0.0911,-0.1302,0.56449997
0.3883,-0.0295,0.1884
-0.2058,0.1768,-0.1847
-0.0506,0.1795,-0.0082
0.6954,-0.11889999,0.1388
0.69439995,-0.22409999,0.1883
-0.4542,0.0715,0.1638
-0.31689999,0.17449999,-0.0778
-0.0119,0.0432,0.0695
-0.0738,-0.0396,0.3759
0.47,-0.2766,0.0944
0.32549998,-0.18259999,0.19409999
-0.39429998,-0.15889999,0.2463
-0.83769995,-0.0916,0.18859999
-0.24959999,-0.0145,-0.30789998
0.87129998,-0.17369999,-0.9497
1.55159998,-0.25569999,-0.60589999
1.15429997,-0.0255,0.0165
-0.0962,0.42409998,-0.3066
-0.24219999,0.37919998,-0.2013
0.14579999,-0.0296,0.1893
