X,Y,Z
0.27070001,-0.24659999,-0.58279997
-0.27629998,-0.31279999,-0.44509998
-0.49129999,-0.35510001,-0.26299998
-0.32819998,-0.49539998,-0.0436
-0.2427,-0.57279998,-0.2852
-0.0728,-0.45279998,-0.36300001
-0.34279999,-0.1761,-0.2588
-1.09689999,-0.1019,-0.0381
-1.3197,-0.2067,0.13069999
-0.25759998,-0.17,-0.0393
0.1338,0.029,-0.45589998
-0.2938,0.0803,-0.50749999
-0.4077,0.1082,-0.25299999
0.189,0.41099998,0.0103
0.0314,0.66279995,0.0095
-0.35839999,0.59419996,0.0243
-0.34849998,0.47599998,0.1051
-0.2401,0.33269998,0.1944
-0.40989998,0.28689998,0.27059999
-0.58700001,0.5201,0.19049999
-0.52340001,0.69169998,0.38519999
-0.44139999,0.36359999,0.4517
-0.1831,-0.0414,0.52039999
-0.057,0.15889999,0.4781
-0.12199999,0.70309997,0.29409999
-0.0079,0.68959999,0.1014
0.1655,0.5104,0.0418
-0.09,0.39579999,0.3865
-0.37869999,0.53719997,0.56669998
-0.32690001,0.46179998,0.65329999
-0.64340001,0.34189999,0.579
-0.7762,0.46879998,0.1768
-0.73689997,0.3775,0.66119999
-0.91329998,0.2454,0.95679998
-1.20899999,0.191,0.75049996
-1.22039998,0.0442,0.30469999
-0.88239998,0.21499999,0.10089999
0.2233,0.50389999,0.33469999
2.42680001,0.4824,0.43399999
1.79509997,0.49499997,0.121
1.08369994,0.47889999,0.28959998
0.56769997,0.47829998,-0.1672
0.35420001,0.3062,-0.3978
0.62149996,0.0425,-0.37029999
0.94579995,-0.0197,-0.38459998
0.76739997,0.0746,-0.384
0.3048,-0.0368,-0.50220001
0.21509999,-0.095,-0.51339996
0.0884,-0.1228,-0.3003
-0.25869998,-0.0235,-0.1663
-0.50989997,-0.0894,-0.14489999
-0.0199,-0.0167,-0.48029998
0.23989999,0.146,-0.31119999
-0.0417,0.0384,0.55419999
-0.59560001,-0.19599999,0.0483
-0.5255,-0.0616,-0.6433
-0.42639998,-0.0134,-0.94819999
-0.43949997,-0.1987,-0.52759999
-0.62819999,-0.53209996,0.0149
-0.68779999,-0.74339998,-0.1881
-0.56879997,-0.65630001,-0.70889997
-0.4824,-0.31529999,-0.8527
-0.4208,-0.2216,-0.68790001
-0.45969999,-0.1236,-0.36649999
-0.59749997,-0.2454,-0.12629999
-0.5223,-0.35409999,-0.22649999
-0.3768,-0.23519999,-0.5693
-0.3152,-0.0173,-0.64779997
-0.66710001,-0.3012,-0.1626
-0.47559997,-0.1098,0.2287
-0.33759999,-0.2129,0.50749999
-0.54960001,-0.0757,0.47229999
-0.4165,0.23199999,-0.13869999
0.3506,0.4655,-0.41689998
1.08350003,0.33269998,0.63419998
0.54679996,0.1033,0.85769999
0.1283,0.30429998,-0.0314
0.35259998,0.28099999,-0.53369999
0.67449999,0.24419999,-0.58419997
0.83399999,0.2845,-0.18259999
0.5693,0.33699998,0.70199996
0.2429,0.20699999,1.14469993
0.47889999,0.19389999,0.86109996
0.66579998,0.57209998,0.1314
