X,Y,Z
-1.96759999,0.8132,-1.27020001
-1.84739995,0.6681,-1.16610003
-1.45289993,0.66049999,-1.0934
-1.23699999,0.8689,-1.12809992
-1.01289999,0.49919999,-0.94619995
-1.12489998,-0.27309999,-0.73559999
-1.29610002,-0.95569998,-0.64069998
-1.29909992,-1.15759993,-0.84020001
-0.95859998,-1.11080003,-0.90889996
-0.67329997,-0.1812,-0.7665
-0.4795,0.37019998,0.44529998
0.65969998,1.03320003,0.92879999
1.56269991,1.4418,0.9673
1.41729999,0.8506,1.68019998
0.41489998,0.79329997,2.27600002
-0.1496,1.78649998,2.18339992
-0.5086,1.77199996,2.05079985
-0.6724,0.4894,2.37019992
-0.4517,-0.45029998,1.93709993
-0.1143,-1.12370002,1.39349997
0.1646,-1.52020001,0.80579996
0.2022,-1.51109993,0.4664
-0.0984,-1.49729991,0.24129999
-0.4165,-1.54259992,0.21709999
-0.64179999,-1.50189996,0.0955
-0.83099997,-0.99619997,-0.0937
-0.79170001,-0.56409997,0.1479
-0.79579997,-0.48169997,0.71349996
-0.92439997,-0.80659997,0.91799998
-1.18079996,-1.22539997,0.89579999
-0.86879998,-1.26059997,0.56040001
-0.21409999,-0.85859996,0.32179999
0.35889998,-0.1892,0.28639999
0.68599999,0.48819998,0.33759999
1.09019995,0.98719996,0.18869999
1.36019993,0.76949996,0.2559
1.10739994,0.1742,0.4244
1.10049999,0.13419999,0.40079999
1.8089999,2.70359993,-0.50119996
2.85089993,4.61100006,-0.53219998
0.0922,0.72349995,0.67809999
-1.06859994,0.0328,0.71869999
-1.3154,-0.28129998,-0.0332
-0.79530001,1.08289993,-0.96359998
0.087,3.07200003,-1.36339998
0.0063,2.977,-0.93879998
-0.1838,2.39899993,-0.31149998
-0.56879997,1.85350001,0.1972
-1.49179995,1.04619992,0.36389998
-2.3204,0.5546,0.38839999
-2.36539984,0.29809999,0.1486
-2.25769997,0.47929999,0.0266
-2.11809993,0.53279996,0.0434
-2.21109986,0.63150001,0.117
-2.0079999,0.49899998,0.2879
-1.64259994,0.31639999,0.24669999
-1.22019994,0.1143,0.34029999
-1.10389996,0.0241,0.26859999
-1.23280001,-0.14399999,0.0183
-1.18289995,-0.0563,-0.25349998
