X,Y,Z
-0.134,-0.0097,0.2692
0.0661,0.15429999,0.0914
0.2757,0.11759999,-0.0744
0.26409999,-0.0109,0.0946
0.23359999,-0.14829999,0.31309998
0.3691,-0.0585,-0.0364
0.75400001,-0.0083,-0.31119999
0.0869,-0.37619999,-0.39769998
-1.76029992,0.213,-0.58679998
-1.16659999,-0.1191,-0.4596
-0.53479999,-0.17369999,-0.19649999
0.1105,-0.0436,0.2183
0.72130001,-0.0078,0.3757
0.24499999,0.14389999,0.42279997
-0.36969998,0.39839998,0.2411
-0.2852,0.2719,0.2931
0.0548,0.14019999,0.12709999
0.4887,-0.12539999,-0.14649999
0.46589997,-0.27579999,-0.35949999
0.18249999,-0.2696,-0.2122
0.044,-0.0049,-0.13859999
0.0418,-0.0521,0.0313
-0.1024,-0.0119,0.0382
0.0643,-0.0108,0.033
0.0428,0.0968,-0.1226
0.1437,-0.1011,-0.2685
0.0045,-0.1806,-0.11189999
-0.2201,-0.06659999,0.1092
-0.16499999,-0.0558,-0.0738
-0.1103,-0.015,-0.0351
-0.3779,-0.0145,0.0112
-0.1094,0.16,-0.23959999
0.18679999,0.0447,0.20479999
0.21329999,-0.22019999,0.38209999
0.2032,0.15799999,0.2579
0.0228,0.2184,0.10969999
0.12979999,0.0558,0.0097
-0.1213,-0.0687,0.12199999
-0.2481,-0.0321,-0.0828
-0.09779999,-0.0286,-0.18949999
0.0658,-0.0917,0.0294
0.20529999,-0.0489,0.1314
0.1697,-0.0691,-0.0429
0.24039999,-0.1148,-0.18329999
0.0366,-0.2545,-0.0337
-0.58840001,-0.0766,0.0766
-0.29029998,0.18529999,-0.1673
0.13419999,-0.0322,-0.25939998
-0.15279999,-0.271,-0.0664
-0.30919999,-0.33399999,0.1026
-0.0563,-0.17399999,0.0262
-0.0314,-0.0437,-0.0206
-0.0809,0.036,0.0107
0.31959999,0.2471,0.0233
0.5187,0.2059,0.0953
0.0486,-0.11229999,0.1794
-0.49129999,-0.10179999,0.0764
-0.0108,-0.0201,-0.0244
0.1195,-0.11449999,0.1521
0.213,-0.0432,0.23259999
0.22559999,0.1692,-0.0563
0.23369999,-0.1134,-0.24169999
-0.0739,-0.23959999,-0.15339999
-0.3502,-0.20789999,0.0599
-0.0747,0.1424,-0.0669
-0.0726,0.0739,-0.25
-0.18679999,-0.18619999,-0.08899999
0.1169,-0.20999999,0.0244
0.0017,0.0005,-0.0379
