X,Y,Z
-0.0432,0.0142,0.0452
-0.1794,0.0168,-0.0116
-0.07009999,0.1193,0.0366
-0.1371,0.0429,0.0637
-0.19569999,-0.0219,0.044
-0.0971,0.06659999,0.0197
-0.16509999,0.0424,0.0661
-0.21319999,0.0519,0.0094
-0.1144,0.09,0.0124
-0.1138,0.0179,0.0062
-0.0749,-0.0144,0.0172
-0.0853,0.0942,-0.0012
-0.16399999,0.099,0.0182
-0.095,0.0511,0.0509
0.0121,0.0466,0.0538
-0.0867,0.0765,0.0079
-0.18519999,0.0509,-0.0595
-0.0384,0.0521,-0.0123
0.07889999,0.0977,0.0279
0.0292,0.15339999,0.067
-0.0493,0.0897,-0.0017
