X,Y,Z
0.0273,-0.0294,-0.0473
0.0624,0.0146,-0.09739999
0.1213,0.0274,-0.13669999
0.0598,-0.0051,0.1425
-0.0496,-0.0196,0.18419999
-0.0563,0.0022,0.0846
-0.031,0.018,0.0354
-0.057,0.0294,0.0875
-0.0198,0.0834,0.1039
0.0079,0.0494,0.0471
0.0707,0.0079,-0.0642
0.1416,-0.0173,-0.1152
0.1442,0.04,-0.0884
0.0947,0.0704,0.0048
0.0724,-0.0348,-0.0504
0.1011,-0.1294,-0.1142
0.1228,-0.163,-0.0489
0.0709,-0.0556,-0.005
0.0458,-0.0019,-0.0511
0.0164,-0.0635,-0.054
-0.0187,-0.147,-0.0303
-0.0075,-0.0727,-0.0784
-0.0123,0.0193,-0.023
-0.0813,0.0002,-0.045
-0.1034,-0.0073,-0.0977
-0.0074,-0.006,-0.0182
-0.0088,-0.0737,0.0212
0.0222,-0.0779,0.0209
0.1249,-0.006,-0.1036
0.0992,-0.0462,-0.1454
0.036,-0.0928,-0.0815
-0.0547,-0.08199999,-0.0557
-0.0346,-0.0832,-0.19589999
-0.0024,-0.1503,-0.21789999
-0.1048,-0.16569999,-0.23269999
-0.2165,-0.12159999,-0.221
-0.22149999,-0.0258,-0.1158
-0.1671,-0.0264,-0.0898
-0.1248,-0.0351,-0.1602
-0.1885,-0.0537,-0.2007
-0.26969999,-0.1016,-0.163
-0.31639999,-0.0082,-0.0007
-0.2103,0.2024,0.1055
-0.0549,0.2649,0.16929999
0.002,0.2552,0.1469
-0.0757,0.0765,0.14129999
-0.2854,-0.0788,0.2068
-0.28349999,0.23189999,0.1848
-0.12709999,0.37,0.0895
-0.1067,0.28329998,0.15689999
-0.2384,-0.029,0.18089999
-0.02,0.03,0.1241
0.18099999,0.1285,0.40759999
0.1384,-0.0394,0.3989
0.1055,-0.0888,-0.0972
0.0015,0.069,-0.2419
0.0309,0.0936,-0.075
0.36519998,0.0889,0.14399999
0.62729996,0.0624,-0.1136
0.59619999,-0.0348,-0.31709999
0.40369999,-0.32609999,-0.28579998
0.23179999,-0.49439999,-0.19649999
0.20279999,-0.39699998,-0.3242
0.24919999,-0.11849999,-0.4912
0.44129997,-0.0222,-0.5072
0.44909999,-0.20829999,-0.2393
0.4163,-0.23179999,-0.0771
0.54930001,0.0193,-0.14919999
0.4939,0.0894,-0.1407
0.13789999,-0.0002,-0.0721
-0.30649999,-0.1171,0.0299
-0.57419997,0.0107,0.0241
-0.67019999,0.22119999,-0.0434
-0.48879999,0.2446,0.1681
-0.3662,0.3522,0.42369998
-0.13,0.41139999,0.28389999
-0.0358,0.09739999,0.53839999
-0.0626,0.1219,0.40169999
-0.0151,0.1706,0.22939999
-0.0586,0.0614,0.33849999
0.0252,0.0733,0.4878
0.1689,0.30609998,0.30249998
0.60569996,0.25819999,-0.0262
0.55759996,-0.0347,-0.0809
0.32929999,-0.23169999,-0.29909998
0.18179999,-0.38929999,-0.1749
-0.0608,-0.2638,-0.0204
-0.301,-0.10439999,-0.24659999
-0.40009999,-0.45799997,-0.4779
-0.12379999,-0.45879999,-0.29389998
0.36589998,-0.18329999,-0.43039998
0.26109999,-0.2545,-0.58829999
-0.54269999,-0.51910001,-0.60979998
-0.32449999,-0.24919999,-0.63489997
-0.14209999,-0.1174,-0.62220001
-0.22289999,0.0008,-0.4619
-0.132,0.065,-0.17909999
-0.0749,-0.0199,0.0002
-0.12069999,0.0998,0.0696
0.1011,0.1705,0.065
0.50650001,0.1654,0.1329
0.60420001,0.25849998,0.4296
0.52349997,0.34079999,0.54359996
0.28290001,0.27770001,0.51660001
0.084,0.26839998,0.53359997
-0.0249,0.25369999,0.34579998
0.0209,0.2052,0.17829999
-0.1179,0.19039999,0.29969999
-0.61479998,0.0646,0.36519998
-0.3804,0.0363,0.0784
0.067,-0.0014,-0.29170001
0.2368,0.0792,-0.4368
-0.23789999,0.0167,-0.23809999
-0.57359999,-0.22109999,-0.0768
0.0826,-0.28399998,0.0203
0.48999998,-0.10179999,-0.067
0.2958,0.0,-0.1815
-0.0501,-0.0135,-0.2105
-0.0698,-0.038,-0.11149999
0.0655,0.0266,-0.0165
0.1803,-0.016,0.0958
0.3955,-0.10569999,0.1038
0.3364,-0.0717,0.249
0.18339999,0.0626,0.1131
0.2175,0.1823,0.1925
0.12879999,0.1175,0.22309999
-0.53109998,0.4515,0.26989999
-1.02049994,0.56419998,0.41669998
-0.0665,0.0329,0.36339998
0.83679998,-0.1266,0.3053
0.8301,-0.021,0.3353
0.09779999,0.12419999,-0.0305
-0.4154,0.25889999,-0.2938
-0.37919998,-0.0177,-0.0689
-0.1955,-0.2499,0.0538
-0.0808,-0.0559,-0.27359998
0.3985,-0.0641,-0.72859997
0.67309999,-0.25579998,-0.52129996
0.4156,-0.41529998,-0.29260001
0.0749,-0.36669999,-0.33579999
-0.085,-0.055,-0.3863
-0.17739999,0.0495,-0.36669999
-0.3651,-0.0373,-0.25740001
-0.20819999,-0.067,-0.026
-0.051,-0.023,0.16069999
-0.0274,-0.0006,0.0125
-0.0608,-0.0087,-0.2304
-0.1462,0.0029,-0.345
-0.1856,-0.0715,-0.2289
-0.24779999,-0.12529999,-0.1061
-0.20829999,0.09429999,-0.0876
-0.11009999,0.0637,-0.26159999
-0.30249998,-0.0319,-0.30559999
-0.3443,0.0026,-0.28439999
-0.1506,0.0676,-0.14739999
0.1109,0.0014,-0.20459999
0.40289998,-0.24129999,-0.3818
0.3795,-0.29479998,-0.31810001
0.15429999,-0.15449999,-0.1497
0.17989999,-0.0357,-0.0198
0.34639999,-0.0849,0.0986
0.2218,-0.1153,0.0671
-0.0527,0.0725,-0.0177
-0.2667,0.1706,0.17799999
-0.39089999,0.23469999,0.4163
-0.34219998,0.41099998,0.30519998
-0.31039998,0.7062,0.0346
-0.3971,0.57239997,0.38929999
-0.65270001,0.33449998,0.87709999
-0.69529998,0.30849999,0.92389995
-0.45749998,0.38459998,0.68970001
-0.39039999,0.43349999,0.49869999
-0.65509999,0.41149998,0.42129999
-0.69999999,0.27489999,0.40529999
-0.66929996,0.26980001,0.41819999
-0.62589997,0.35839999,0.30829999
-0.58149999,0.33089998,0.26549998
-0.3506,0.17289999,0.38239998
-0.2093,0.1794,0.39019999
-0.066,0.38659999,0.4639
-0.1383,0.50519997,0.66329998
-0.18509999,0.39819998,0.35769999
-0.1778,0.31559998,0.1532
-0.2219,0.1718,-0.0507
-0.29099998,0.1575,0.0325
-0.47289997,0.21599999,0.1804
-0.3308,0.0984,-0.0036
0.1146,-0.0074,-0.18979999
0.24069999,-0.017,-0.14139999
0.1265,-0.0531,-0.1304
0.0998,-0.13609999,-0.2595
0.2626,-0.21079999,-0.29089999
0.5054,-0.3766,-0.2766
0.63739997,-0.3881,-0.1778
0.78979999,-0.14839999,-0.18269999
0.55849999,-0.038,-0.2922
0.44949999,-0.1785,-0.2465
0.37369999,-0.18979999,-0.40529999
0.60619998,-0.1848,-0.62559998
0.72959995,-0.0114,-0.76339996
0.74959999,0.16419999,-0.74329996
0.6469,0.1593,-0.55369997
0.5528,0.0828,-0.4041
0.52950001,0.0576,-0.49539998
0.60369998,0.0333,-0.6785
0.48349997,-0.0871,-0.65920001
0.23979999,-0.12249999,-0.64929998
0.102,-0.0606,-0.63049996
0.125,0.0064,-0.6652
0.0033,-0.0479,-0.50169998
-0.4077,0.0198,-0.36449999
-0.44349998,0.08419999,-0.39289999
-0.46069998,0.0075,-0.39489999
-0.57179999,-0.0141,-0.32799998
-0.671,0.0691,-0.2841
-0.51789999,0.24079999,-0.14669999
-0.5284,0.2987,-0.0185
-0.51599997,0.29139999,0.0627
-0.53149998,0.1866,0.24499999
-0.46919999,0.2861,0.22569999
