X,Y,Z
-0.017,0.0446,0.13779999
0.015,-0.1356,0.53829998
-0.35439998,0.1004,0.58309996
-0.53179997,0.7342,0.36269999
-0.52749997,0.76749998,0.4892
-0.2218,0.36849999,0.62970001
-0.3748,0.10839999,0.39739999
-0.38149998,0.22679999,0.19419999
-0.34099999,0.1927,0.18539999
-0.219,-0.0703,0.0806
-0.0902,-0.1021,-0.1894
0.0379,-0.23109999,-0.40129998
0.10529999,-0.46669999,-0.30609998
0.19479999,-0.5273,-0.44419998
0.38409999,-0.36919999,-0.63029999
0.50389999,-0.3822,-0.60249996
0.44189999,-0.41729999,-0.29549998
0.40269998,-0.42029998,-0.1004
0.22309999,-0.40809998,0.0178
0.0111,-0.1672,-0.1565
-0.0966,-0.08549999,-0.0252
0.037,-0.1113,-0.0063
0.3193,-0.20899999,-0.1175
0.41819999,-0.11449999,-0.22319999
0.16939999,-0.0062,-0.27849999
-0.2316,0.21939999,0.1946
-0.7299,0.5007,0.48889998
-0.90129995,0.77489996,0.51739997
-0.88859999,1.14950001,0.41499999
-0.28389999,0.85329998,0.6002
-0.0392,0.39019999,0.55119997
-0.0751,0.2017,0.4623
0.099,0.0533,0.002
0.27289999,0.0433,-0.1042
0.58819997,-0.35879999,-0.41529998
0.33939999,-0.75919998,-0.79949999
0.0683,-0.90259999,-0.43259999
-0.2367,-0.78219998,-0.1049
-0.1911,-0.44769999,0.0488
0.1408,0.0622,-0.0567
0.3177,-0.0541,-0.54289997
0.35589999,-0.51660001,-0.31689999
0.30449998,-0.66689998,-0.22309999
-0.0149,-0.3935,-0.0236
-0.1533,-0.2588,0.2087
0.1698,0.024,0.22909999
0.0622,0.22119999,0.1436
-0.0376,0.1244,0.1451
-0.28279999,0.2969,0.17799999
-0.37369999,0.2288,0.15709999
-0.0571,0.12069999,0.0417
-0.1661,-0.1023,-0.33949998
-0.0939,-0.4727,-0.52739996
-0.1883,-0.3416,-0.20699999
-0.1918,-0.18329999,0.0984
-0.35279998,0.47959998,0.23879999
-0.3964,1.35809994,0.50650001
-0.7579,2.00320005,0.6376
-1.09869993,1.22899997,1.32719994
-0.86139995,0.33660001,0.7572
0.1296,0.60859996,0.42379999
-0.23429999,0.72619998,1.32009995
-0.40379998,0.45819998,0.9152
0.29319999,0.0829,0.0206
0.30949998,-0.36429998,-0.49809998
0.24349999,-0.62799996,-0.76889998
0.27320001,-0.9946,-0.68059999
0.66609997,-1.16769993,-0.77929997
0.77759999,-1.19239998,-1.04129994
0.61849999,-0.88489997,-0.64669997
0.0693,-0.19229999,0.2163
-0.099,-0.0247,0.1881
0.49899998,-0.21269999,-0.17549999
0.6814,-0.24949999,-0.0182
0.24689999,-0.3096,-0.0647
0.28129998,-0.40449998,0.0937
0.4522,-0.47649997,0.072
0.417,-0.3917,0.0948
-0.23539999,-0.2219,-0.19239999
-0.6724,-0.2764,-0.1251
-0.50980002,-0.15719999,-0.13589999
-0.1241,-0.13589999,0.0954
-0.13069999,0.36469999,0.2651
