X,Y,Z
0.13259999,0.1228,0.0016
-0.0097,0.0502,0.14659999
-0.1256,-0.0411,0.30559999
-0.0832,0.13959999,0.19119999
-0.1512,0.33329999,0.22379999
-0.1742,0.28639999,0.112
-0.4623,0.37169999,0.1568
-0.61390001,0.27649999,0.21799999
-0.44349998,0.16309999,0.29809999
-0.07319999,0.27339998,0.13689999
0.21849999,0.21159999,0.0322
0.32729998,0.0184,0.05
0.38959998,-0.0217,-0.0588
0.4341,-0.0061,-0.15879999
0.4154,-0.1337,-0.18159999
0.30309999,-0.16839999,-0.1252
0.25929999,-0.16859999,-0.0703
0.21419999,-0.1551,-0.0568
0.1673,-0.1541,-0.0275
0.14469999,-0.0623,-0.0801
0.25939998,-0.0696,-0.0296
0.27869999,-0.032,0.0675
-0.0065,0.0512,-0.0402
-0.38299999,0.10659999,-0.2208
-0.3391,0.1074,-0.206
-0.185,0.0252,-0.0959
-0.0388,-0.0426,0.0652
0.0981,-0.0969,0.11409999
0.24069999,-0.0837,-0.0088
0.3001,-0.13429999,-0.0351
0.34759998,-0.0794,-0.18179999
0.39609998,0.0102,-0.0936
0.2154,0.0182,-0.0124
0.0854,-0.0413,-0.0346
0.1186,-0.0433,-0.11369999
0.2323,-0.0937,-0.25560001
0.2793,-0.22369999,-0.2753
0.14489999,-0.3897,-0.0317
0.16669999,-0.46069998,-0.0246
0.25709999,-0.32439998,-0.2023
0.33589998,-0.19209999,-0.35499999
0.26530001,-0.22579999,-0.24589999
0.18439999,-0.30129999,-0.2094
0.2228,-0.2518,-0.39859998
0.4368,-0.3028,-0.759
0.3572,-0.56279999,-0.76899999
0.1477,-0.79509997,-0.648
0.1002,-0.8387,-1.04610002
0.028,-0.77059996,-0.83809996
-0.37899998,-0.699,-0.42949998
-0.75169998,-0.18879999,-0.41669998
-0.96829998,0.3662,0.29170001
-1.34149992,0.84889996,0.85259998
-1.15509999,1.19770002,0.84979999
-0.75509995,1.29049993,0.9138
-0.42749998,1.19289994,1.18769991
-0.2834,1.06439996,1.42030001
0.0321,0.89669997,1.1336
0.20039999,0.70919997,0.64770001
0.2138,0.45559999,0.39819998
0.041,0.10179999,0.24339999
-0.036,0.0436,0.2316
0.199,0.18429999,0.0872
0.3484,0.0674,-0.08
0.2278,-0.0132,-0.15869999
0.0876,-0.13229999,-0.18179999
-0.0354,-0.2529,-0.0191
-0.16589999,-0.2568,0.1936
-0.1149,-0.13229999,0.0253
0.0738,0.0611,-0.10879999
0.15169999,0.1082,-0.0667
0.1964,0.13939999,0.14649999
0.30939999,0.0213,0.24059999
0.31999999,-0.1595,0.0764
0.42019999,-0.2588,-0.3409
0.51349998,-0.3901,-0.78029996
0.84039998,-1.18939996,-1.5381999
0.78179997,-1.55259991,-1.66409993
0.53219998,-1.64160001,-1.66369998
0.0408,-1.81659997,-1.74449992
-0.41859999,-1.36899996,-1.7105
-0.84489995,-0.79539996,-1.48549998
-1.1796,-0.29819998,-1.56279993
-1.33569992,0.36749998,-0.1506
-1.85079992,0.83139998,2.56739998
-1.68499994,1.6437,2.94099998
-0.90759999,2.47070003,2.24409986
-0.2518,2.46370006,1.52139997
-0.22109999,1.96209991,0.63859999
-0.40129998,1.54869998,0.22989999
-0.079,0.80070001,0.48589998
0.39589998,-0.2331,0.30239999
0.28119999,-0.65349996,0.0154
-0.1161,-0.79009998,-0.18239999
0.033,-0.51359999,-0.59069997
0.2323,-0.0477,-0.38609999
0.3849,-0.0813,-0.32679999
0.40149999,-0.0228,-0.2146
0.036,0.08989999,0.1304
-0.27269998,0.26769999,0.44639999
-0.2209,0.3768,0.45409998
0.1129,0.3222,0.40199998
0.41579998,0.2166,0.18449999
0.42769998,0.0496,0.2058
0.259,-0.0336,0.1191
0.24059999,-0.0186,-0.2631
0.20789999,0.10309999,-0.15189999
0.0638,-0.0553,0.20279999
-0.0915,-0.0085,0.20559999
0.0127,0.15719999,0.103
0.3186,0.1953,0.13669999
0.51779997,0.0151,0.0792
0.55919999,-0.22729999,-0.0119
0.45069999,-0.39819998,-0.27359998
0.58999997,-0.59139997,-0.94409996
0.7033,-1.39569998,-1.65289998
