X,Y,Z
-0.0192,-0.1312,0.0531
0.38659999,0.0806,-0.1258
0.58389997,0.1938,0.0255
0.23909999,0.16139999,0.13499999
-0.1348,0.23359999,0.07229999
0.0349,0.31329998,-0.0159
0.29429999,0.17469999,-0.0048
0.23079999,-0.0191,0.11669999
-0.0762,-0.0508,0.22899999
-0.0696,0.0726,0.1108
0.61799997,0.24839999,-0.0702
0.41709998,0.0187,-0.0334
-0.0607,0.0114,0.0447
-0.13,0.0068,-0.0922
0.48629999,-0.0117,-0.22999999
0.0724,-0.15889999,-0.1424
-0.44069999,-0.24679999,-0.0284
-0.55619997,-0.30609998,0.0183
-0.2395,-0.46809998,-0.1064
-0.42999998,-0.4249,0.0107
-0.8506,-0.3222,0.0683
-0.45789999,-0.1417,-0.0361
0.25220001,0.0181,-0.0874
0.69799995,0.0127,-0.0107
0.3355,-0.0217,-0.0402
0.17649999,0.035,0.0175
0.48299998,-0.12529999,0.0705
0.34630001,-0.14019999,0.1205
-0.12199999,0.0115,0.154
-0.42019999,-0.0628,0.2581
-0.4903,-0.0003,0.30899999
-0.31900001,0.08899999,0.0825
0.0102,0.10969999,0.0587
0.2243,0.0673,-0.0835
0.31129998,0.1092,-0.0174
0.27829999,0.0229,0.20879999
0.1393,-0.001,0.0548
0.1576,0.0472,-0.14029999
0.21069999,0.0261,-0.1715
0.29929999,-0.0957,-0.0522
-0.0386,-0.0804,-0.0378
-0.1083,-0.11499999,0.0106
0.3511,0.22639999,-0.0266
0.87619996,0.43379998,-0.06
1.06149995,0.1382,0.11449999
0.4456,-0.026,0.33219999
-0.2888,0.198,0.18779999
-0.324,0.25939998,0.0794
-0.48899999,-0.0065,0.0563
-0.2057,-0.1418,-0.1174
-0.0171,-0.0568,-0.008
-0.58660001,0.0271,0.0599
-0.94689995,-0.1564,0.065
-0.65969998,-0.1244,-0.0768
-0.1349,-0.243,-0.27869999
0.1707,-0.2306,-0.42649999
0.0274,-0.30789998,-0.0291
-0.18719999,0.0443,0.0544
0.18539999,-0.12809999,-0.0685
0.3186,-0.083,-0.0138
0.23019999,0.0147,0.25729999
-0.0948,0.0901,0.21259999
-0.46079999,-0.0266,0.0039
-0.4989,0.0412,-0.1301
0.33859998,-0.1873,0.1249
0.4122,-0.0324,0.162
-0.1646,0.063,0.0649
-0.33249998,-0.1277,0.031
0.0622,0.0887,-0.29089999
0.57029998,0.0428,-0.2999
0.70089996,-0.1506,-0.1696
0.191,-0.0759,0.1372
0.23009999,0.0799,0.0568
-0.0363,0.2234,0.1052
-0.32960001,0.2332,-0.0782
-0.5679,-0.44849998,-0.2358
-0.58090001,-0.47169998,-0.359
-1.43569994,-0.31389999,0.1664
-1.18970001,-0.0365,0.0138
0.2351,0.13409999,-0.27950001
0.57559997,-0.24129999,0.0307
0.0504,-0.0166,0.1488
0.1425,0.1846,-0.1338
0.43779999,-0.0618,-0.0705
0.5169,-0.0807,-0.0096
0.40489998,0.1503,0.0099
0.4348,0.1121,-0.0929
-0.0674,-0.0105,0.0613
-0.3748,-0.0892,-0.013
-0.4447,-0.12989999,-0.1392
-0.17479999,-0.11759999,-0.0616
0.1169,-0.11279999,-0.0836
-0.33059999,-0.0394,0.1481
-0.0755,-0.0608,0.1428
-0.0361,0.0371,-0.0827
-0.1283,-0.1744,-0.16319999
-0.46089998,-0.16249999,0.0461
0.23989999,-0.0892,0.2315
0.79499996,0.53749996,0.1601
-1.08340001,0.17799999,-0.38049999
-0.43309999,-0.17729999,-0.37369999
-0.90709996,-0.456,0.0803
-1.01049995,-0.46269998,0.26179999
-0.3035,0.0429,-0.0486
0.47209999,0.24519999,-0.59020001
0.88159996,0.0698,-0.3184
0.3321,-0.338,-0.47379997
-0.36339998,-0.0678,-0.1107
0.2137,-0.0377,-0.3281
-0.21959999,0.103,0.26589999
0.3037,0.3506,0.1978
0.38209999,0.205,0.32589999
0.50830001,0.0815,0.3427
-0.43629998,-0.1609,0.37149999
-0.0898,0.08,-0.0607
0.1183,-0.0944,-0.0337
