X,Y,Z
-0.0189,0.0661,-0.0344
-0.0433,0.083,0.0751
-0.0603,-0.016,0.0501
-0.0605,0.0524,-0.0278
-0.0927,0.1134,0.0775
-0.1013,0.0467,0.0938
-0.1158,-0.0024,0.1026
-0.0212,0.09739999,0.1485
0.17109999,0.07,0.0873
0.0028,-0.0617,0.0198
-0.1301,-0.0283,-0.0105
-0.17399999,0.1127,-0.0816
-0.28669998,0.13329999,0.0273
-0.27199998,0.0497,0.17209999
-0.1292,0.0602,0.0621
-0.0845,0.038,-0.0489
-0.0573,0.0517,-0.0163
-0.0885,-0.0078,0.0528
-0.19599999,-0.0294,-0.0586
-0.24699999,0.0453,-0.0665
-0.1124,0.0735,-0.0703
-0.0001,-0.0874,-0.0217
-0.0248,-0.0861,0.0046
-0.037,-0.0333,-0.0505
-0.15189999,0.005,-0.0462
-0.1979,0.0436,-0.0231
-0.26139998,0.0,-0.0422
-0.14579999,-0.0496,-0.0277
-0.16859999,-0.0848,-0.0224
-0.1926,-0.0157,0.0161
-0.0856,0.0485,0.0196
-0.0803,-0.0385,0.0384
-0.0636,-0.0373,-0.0733
-0.064,0.0304,-0.023
-0.15959999,-0.0382,0.0206
-0.22029999,-0.0182,-0.0344
-0.18359999,-0.0179,-0.0486
-0.1692,-0.0851,-0.14579999
-0.1435,0.0482,-0.0777
-0.08899999,0.0786,0.0197
-0.0364,-0.0012,-0.0055
0.0142,-0.0345,-0.055
-0.0351,-0.12109999,-0.1019
-0.21259999,-0.1089,-0.0676
-0.3405,-0.0399,0.0231
-0.19219999,0.0119,0.0231
-0.13599999,0.0305,-0.11409999
-0.1778,-0.0565,-0.0069
0.0448,0.0494,-0.0059
0.15899999,0.0424,0.0632
0.1529,0.0097,-0.0101
0.0128,0.0945,-0.0516
-0.008,0.0014,-0.0369
-0.0463,-0.0619,-0.0274
-0.07539999,-0.0155,-0.0271
-0.0073,-0.0086,-0.1425
-0.07759999,-0.0384,-0.0502
-0.0586,0.0095,-0.0487
0.0488,0.0553,0.0222
0.0175,0.0077,0.0944
-0.0425,-0.0652,-0.003
-0.0113,-0.105,-0.0459
-0.0772,0.0109,-0.0513
-0.0722,0.021,-0.0725
-0.09999999,-0.0627,-0.1366
-0.0461,0.0267,-0.197
-0.07759999,0.0797,-0.2392
-0.2209,-0.001,-0.07
-0.37939999,0.0293,-0.0259
-0.34209999,0.1451,0.0477
-0.0516,0.0601,0.029
0.0108,-0.0013,-0.0346
-0.09559999,0.0205,0.0242
-0.23699999,0.10219999,0.073
-0.27989998,0.0395,0.0532
-0.2534,0.0014,-0.09559999
-0.1987,0.1371,-0.0992
-0.1573,0.34079999,-0.0109
0.37149999,0.0683,0.13519999
0.37989998,-0.1116,-0.0284
-0.18529999,0.0542,-0.0621
-0.46859998,0.1353,0.14139999
-0.43529999,-0.0408,0.25839999
-0.37379998,-0.0814,0.035
-0.23709999,-0.0698,0.043
-0.1209,0.0435,0.17019999
-0.0282,-0.0041,0.19389999
-0.1397,0.11,0.17379999
-0.1427,0.24599999,0.0413
-0.0335,0.1025,-0.0173
-0.0426,0.022,-0.0918
-0.1129,-0.016,-0.24759999
-0.28579998,-0.0888,-0.3716
-0.51309997,0.1309,-0.59869999
-0.55629998,0.16599999,-0.50299996
-0.69379997,-0.1083,-0.47999999
-0.8987,-0.30059999,-0.5923
-1.29909992,-0.0171,-0.79109997
-1.523,0.0722,-0.81489998
-1.83949995,0.0725,-0.79569995
-2.12259984,0.09209999,-0.83329999
-2.44729996,-0.14829999,-0.77499998
-2.38579988,0.0199,-0.98449999
-1.61079991,0.7173,-1.20799994
-0.91439998,0.8441,-1.38080001
-0.77700001,0.57019997,-1.39969993
-1.03779995,0.63010001,-1.23799992
-1.34099996,1.19279993,-1.03369999
-1.59609997,0.99739999,-0.4021
-1.41109991,1.20809996,0.0023
-0.45799997,1.6559999,-0.3066
0.80049998,1.51279998,0.0057
1.20859993,0.95419997,0.5478
0.74989998,1.24010003,0.77389997
0.73289996,1.8075999,0.56040001
0.75119996,1.40179992,0.32569999
0.3822,0.2058,0.11279999
0.075,0.5212,-0.021
0.42319998,0.78459996,0.2314
0.64160001,0.0451,0.39879999
0.78759998,-0.0501,0.583
1.25709999,0.2762,0.83649999
1.56190002,-0.109,1.25089991
2.34629989,0.2287,0.86659998
2.523,0.67649996,0.59759998
