X,Y,Z
0.54359996,0.0115,-0.2193
0.38349998,-0.0466,-0.17719999
0.1762,-0.0856,-0.21229999
0.1199,0.0056,-0.1945
-0.0111,0.0654,-0.16499999
-0.17219999,0.0213,-0.2269
-0.27019998,-0.0401,-0.33579999
-0.31810001,-0.1427,-0.36479998
-0.3387,-0.15449999,-0.3748
-0.58489996,-0.0391,-0.50690001
-0.61649996,-0.19559999,-0.189
-0.57120001,-0.17449999,0.1664
-0.5607,-0.10659999,0.0419
-0.57129997,0.1313,-0.17989999
-0.4576,0.3066,-0.3096
-0.29530001,0.36919999,-0.30230001
-0.0916,0.27899998,-0.2667
0.1794,0.27320001,-0.2341
0.18869999,0.18949999,-0.15359999
0.0601,0.21419999,-0.13599999
-0.14649999,0.34989998,-0.26429999
-0.25639999,0.4621,-0.30759999
-0.105,0.58789998,-0.43579999
0.14,0.41029999,-0.5291
-0.0128,-0.0509,-0.37729999
-0.32690001,-0.27289999,-0.17199999
-0.49689999,-0.1604,-0.21789999
-0.36129999,0.0905,-0.4262
-0.2563,0.26819998,-0.34959999
-0.3459,0.11149999,-0.01
-0.41299999,0.1032,0.0592
-0.41419998,0.2015,-0.17359999
-0.41189998,0.073,-0.34450001
-0.4109,-0.0058,-0.30809999
-0.46129999,-0.055,-0.17009999
-0.57519996,0.034,-0.0462
-0.542,0.1689,-0.0289
-0.54469997,0.40549999,0.0815
-0.49329999,0.48999998,0.0843
-0.56989998,0.51029998,0.26199999
-0.6124,0.51959997,0.2032
-0.55869997,0.4161,-0.0204
-0.43339998,0.1899,-0.0696
-0.33929998,-0.0372,0.0535
-0.1894,-0.0825,-0.0585
-0.1158,-0.08109999,-0.30050001
-0.1025,-0.0887,-0.35079998
0.07449999,-0.15179999,-0.35519999
0.1328,-0.16929999,-0.3355
0.1576,-0.13259999,-0.30840001
0.2026,-0.0603,-0.2868
0.1964,-0.0813,-0.31819999
0.14669999,-0.1268,-0.26100001
0.11189999,0.0583,-0.3249
0.099,0.1586,-0.23119999
0.18519999,0.11149999,-0.20739999
0.2184,0.0532,-0.15989999
0.0667,0.0405,-0.1708
-0.0944,0.0647,-0.11409999
-0.13769999,0.15089999,-0.0549
-0.12,0.20359999,0.0361
-0.192,0.0579,0.0888
-0.14639999,0.0915,0.0136
-0.1454,0.19929999,0.1054
-0.28259999,0.331,0.2025
-0.45459998,0.3741,0.25759998
-0.4596,0.2958,0.2463
-0.33489999,0.36919999,0.15109999
-0.18769999,0.37989998,0.27539998
-0.0263,0.22389999,0.45069999
-0.0036,0.13059999,0.35369998
-0.0354,0.1682,0.2228
