X,Y,Z
-0.99059999,-0.36809999,-0.7295
-0.95949996,-0.2439,-0.56650001
-0.87339997,-0.0441,-0.60600001
-0.52149999,0.35769999,-0.87579995
-0.0673,0.77539998,-0.98989999
0.1122,1.03349996,-1.02100003
0.3418,1.51619995,-0.88239998
0.65209997,2.04879999,-0.6354
0.97309995,1.36339998,0.0226
0.87689996,0.17479999,0.4226
0.64179999,-0.75139999,0.4858
0.31959999,-1.33179998,0.3919
-0.0581,-1.66439998,0.27429998
-0.22729999,-1.71239996,0.34540001
-0.1011,-1.40020001,0.1928
0.18279999,-0.86719996,-0.0606
0.25979999,-0.49959999,-0.0646
0.17719999,-0.33049998,-0.0564
0.099,-0.16949999,0.0414
0.09209999,0.1444,0.3856
0.1383,0.43669999,0.57209998
0.2208,0.55699998,0.94139999
0.2613,0.6365,1.30089998
0.17039999,0.57539999,1.26399994
0.65130001,0.56839997,0.9386
1.27950001,0.43629998,0.87219995
1.7536999,0.134,0.75129998
1.99599993,-0.214,0.7148
1.8872999,-0.53069997,0.63679999
1.89099991,-0.98899996,0.65029997
1.69239998,-1.24370003,0.58950001
1.22790003,-1.20840001,0.60649997
0.72649997,-0.91679996,0.53579998
0.69489998,-0.70919997,0.43359998
0.68970001,-0.54079998,0.46429998
0.61430001,-0.28799999,0.50940001
0.4824,0.1715,0.38619998
0.40269998,0.46619999,0.39769998
0.1112,0.6455,0.40399998
-0.1688,0.53060001,0.17559999
-0.47129998,0.11279999,-0.0725
-0.76069999,-0.24699999,-0.29819998
-0.96489996,-0.53759998,-0.48409998
-1.13349998,-0.46649998,-0.6013
-1.08130002,-0.1839,-0.71869999
-0.9005,0.0538,-0.73969996
-0.54100001,0.17749999,-0.68610001
-0.1582,0.24599999,-0.67289996
0.1093,0.2383,-0.65399998
0.16869999,0.1705,-0.64389998
-0.0121,0.0343,-0.4842
-0.24229999,-0.1258,-0.42159998
-0.42039999,-0.1691,-0.46399999
-0.6243,-0.16229999,-0.46989998
-0.59979999,-0.33129999,-0.43959999
-0.58039999,-0.52560002,-0.47559997
-0.4637,-0.60929996,-0.48649999
-0.3883,-0.47839999,-0.6243
-0.3439,-0.16139999,-0.76099998
-0.38249999,0.0867,-0.77219999
-0.45829999,0.0993,-0.58419997
-0.55689996,0.15259999,-0.47209999
-0.50309998,0.16659999,-0.40869999
-0.4605,0.21939999,-0.39859998
-0.41769999,0.30249998,-0.3847
-0.45789999,0.43259999,-0.45379999
-0.51989996,0.43519998,-0.42949998
-0.49339998,0.4048,-0.2321
-0.57019997,0.4781,-0.24749999
-0.45549998,0.2802,-0.24929999
-0.42539999,-0.0074,-0.15619999
-0.428,-0.09339999,-0.19399999
-0.40789998,-0.0361,-0.26839998
-0.32179999,0.0267,-0.1212
-0.212,0.10349999,-0.0373
