X,Y,Z
0.24419999,-0.33069998,0.37459999
0.60049999,0.0139,0.50510001
0.84179997,-0.16679999,0.26989999
0.4012,-1.19729996,0.64849997
0.68989998,-0.77410001,0.33089998
1.12809992,-0.0254,-0.19489999
1.45999992,-0.16769999,-0.2342
0.98019999,-0.74349999,-0.0255
0.2638,-1.18330002,-0.0055
-0.0379,-0.59369999,-0.2577
0.66939998,0.0304,-0.53420001
0.67039996,0.67329997,-0.80199999
0.32499999,1.11129999,-1.26800001
0.361,0.69629997,-1.57159996
0.40239999,0.53679997,-1.48720002
0.3416,0.4285,-1.6595
0.63260001,0.43919998,-1.84289992
0.94939995,0.3479,-1.8032999
0.72659999,-0.0251,-1.11979997
0.0407,0.32799998,-1.31299996
-0.3443,-0.2658,-1.3161
-0.39199999,-0.7033,-1.36439991
-0.37529999,-0.83039999,-1.18409991
-0.36309999,-0.7956,-1.3937
-0.46699998,-0.35229999,-1.65020001
-0.76349998,-0.0094,-1.60710001
-0.79399997,0.30239999,-1.11759996
-0.43429998,0.78649998,-0.97789997
0.1142,0.72589999,-0.58859998
0.37180001,0.53659999,-0.29699999
0.0172,0.57769996,-0.30589998
-0.4077,0.8506,-0.19139999
-0.53009999,1.24379992,-0.152
-0.31219998,1.70069993,-0.12159999
-0.12729999,1.94089997,-0.0389
-0.2323,2.09469986,0.2482
-0.3213,1.98229992,0.75040001
-0.354,1.95059991,1.18859994
-0.0772,1.76999998,0.96419996
0.13259999,0.1477,0.4332
-0.09739999,-1.67479992,0.44309998
-0.47389999,-2.23779988,0.64309996
-1.11699998,-1.53380001,0.73879999
-1.21019995,-0.47939998,0.36229998
-0.28919998,0.29639998,-0.1144
0.4892,0.138,-0.08109999
0.51779997,-0.25849998,0.24689999
-0.0385,-0.92539996,0.71309996
-0.44909999,-0.73759997,0.2243
0.0059,-0.58849996,-0.13949999
0.22809999,-0.86429995,-0.0117
0.1388,-0.84919995,0.25689998
0.32960001,-0.61719996,0.26909998
0.898,-0.71399999,0.1042
0.5941,-0.8585,0.09299999
0.16429999,-0.69,0.0247
0.1954,-0.44679999,0.4452
-0.0765,-0.45999998,0.68720001
-0.2827,-0.23099999,0.4267
0.26389998,-0.0659,0.1741
0.87289995,-0.1244,0.0582
1.08099997,-0.4425,0.88909996
0.21589999,-0.51239997,0.94589996
1.21439993,-0.63919997,0.11009999
1.0237,-0.44709998,0.31909999
0.97499996,-0.0479,0.41619998
0.99489999,1.27890003,0.0611
0.49529999,1.54919994,-0.66929996
0.0094,0.0192,-0.69529998
-0.53780001,-0.56439996,-0.6376
-1.06859994,0.0143,-1.07550001
-1.33229995,0.89579999,-1.70129991
-1.11889994,1.15369999,-1.6573
-1.3082,1.30879998,-1.58789992
-1.40269995,0.97679996,-1.17470002
-1.39109993,0.92399997,-0.97349995
-1.48679996,0.82979995,-0.88779998
-1.87609994,0.79969996,-0.77039999
-2.16009998,0.48539999,-0.54409999
-1.92229998,0.39839998,-0.65959996
-1.5546,0.0055,-0.60659999
-1.49009991,0.14639999,-1.45419991
-1.15750003,-0.0196,-1.43529999
-1.17379999,0.0747,-1.30199993
-0.81479996,0.21869999,-0.57599998
0.0425,0.34369999,-0.13249999
0.2906,0.48639998,-0.59419996
-0.1548,0.26289999,-1.02999997
-0.1049,-0.0648,-0.32439998
0.30509999,0.29909998,-0.0587
0.75089997,0.1953,0.53209996
0.38769999,0.92139995,0.37109998
0.0664,0.63859999,0.101
0.4603,0.2069,0.17039999
0.75769997,0.1033,0.33059999
0.36949998,0.07669999,0.56510001
-0.33329999,0.34729999,0.33159998
-0.22029999,0.0736,-0.10749999
0.48199999,-0.2323,0.0178
0.37469998,-0.11099999,-0.1055
-0.1133,-0.2321,0.30699998
-0.7608,0.1124,0.34039998
-0.56959999,0.2111,0.30219999
-0.36589998,-0.1489,0.90779996
-0.48369998,0.0154,0.0194
-0.0098,-0.6401,-0.38639998
-0.3678,-0.78169996,0.73809999
-0.1082,-0.55989999,1.42769992
1.25969994,0.55339998,0.0498
0.31290001,0.31909999,-0.36679998
0.1091,-0.22839999,-0.42609999
0.0011,-0.50059998,0.50589997
0.037,-0.37539998,0.5625
0.2789,-0.38529998,0.0249
0.23029999,-0.0419,-0.3335
0.3197,-0.4253,0.39499998
-0.0592,-0.148,0.88249999
-0.6275,0.1407,0.38259998
-0.44589999,0.0951,-0.21239999
0.21159999,-0.0117,-0.44939998
1.06959999,-0.107,0.1626
1.18690002,-0.1409,0.55579996
0.7101,0.1849,0.3671
0.52359998,0.1894,0.2483
0.29080001,0.12639999,0.183
-0.0764,-0.1661,0.27039999
-0.23109999,-0.0945,0.35479999
0.0552,-0.19149999,-0.0041
-0.0824,-0.0766,-0.26459998
-0.56119996,-0.18769999,-0.1174
-0.76159996,0.1549,-0.16339999
-0.0801,-0.17359999,-0.10309999
0.37639999,-0.44819999,0.19509999
0.43469998,-0.47259998,0.28439999
0.4689,-0.16669999,0.19739999
0.2173,0.0408,0.34019998
-0.0509,0.40199998,-0.08549999
0.18159999,-0.0057,0.0604
0.14919999,-0.1937,0.47079998
0.0264,-0.0047,-0.0026
0.15089999,0.1126,-0.39499998
-0.12989999,-0.2026,-0.1366
-0.0216,-0.25830001,0.0881
0.0022,-0.25669998,-0.0269
-0.19059999,0.1988,-0.3276
-0.0954,0.24399999,0.0351
0.0273,0.0511,0.2809
0.1267,-0.0076,0.63099998
0.1758,-0.0639,0.79719996
0.1813,0.39969999,0.55039996
0.30050001,0.22999999,0.33579999
0.0674,0.20559999,0.60179996
0.1209,0.1733,0.46679997
-0.0024,-0.002,0.0042
-0.0157,-0.1158,-0.24569999
0.33229998,0.15109999,-0.24789999
0.57449996,0.15719999,-0.23559999
0.4438,-0.2633,-0.0056
0.27770001,-0.51370001,0.08989999
0.24049999,-0.2498,0.2428
0.56099999,0.0314,-0.0898
0.2427,-0.22219999,0.15109999
-0.67750001,-0.12619999,0.0614
-0.82309997,0.3371,0.41679999
-0.41229999,0.69749999,-0.06
-0.1001,0.1029,0.1594
-0.0621,-0.16489999,0.3073
0.39119998,-0.1104,0.2137
-0.42429999,0.1707,-0.18249999
-1.48449993,-0.0492,0.0642
-1.58719993,-0.49809998,-0.2289
