X,Y,Z
-0.4321,1.0747,-1.44889998
-0.38819999,0.77340001,-1.04859996
-0.45559999,0.41399997,-0.82629997
-0.55759996,0.1362,-0.62830001
-0.47939998,0.0927,-0.60689998
-0.36059999,0.1542,-0.5607
-0.29159999,0.3012,-0.58499998
-0.24139999,0.4849,-0.60429996
-0.19149999,0.56709999,-0.70089996
-0.0255,0.48209998,-0.79999995
0.1109,0.45159999,-1.02059996
0.16569999,0.53619999,-1.18629992
0.1884,0.57769996,-1.29589999
0.21069999,0.51840001,-1.23549998
0.20699999,0.31959999,-1.18959999
0.24519999,0.1864,-1.01279998
0.39219999,0.15689999,-0.9479
0.57989997,0.50220001,-0.80949998
0.91850001,1.40569997,-0.73539996
1.03359997,1.03469992,-0.0931
1.09019995,-0.36849999,0.73069996
0.8168,-1.579,0.9138
0.3109,-2.03410006,0.597
-0.45229998,-1.92030001,0.21159999
-0.6196,-1.27810001,0.1007
-0.42389998,-0.69059998,0.1647
-0.103,0.0714,0.1522
0.1175,0.76449996,0.0609
0.2985,0.91689998,0.1507
0.34039998,0.5625,0.31020001
0.1407,0.14109999,0.30469999
-0.14549999,-0.118,0.1171
-0.44549999,-0.22939999,-0.037
-0.6358,-0.33359998,-0.0705
-0.71639997,-0.25310001,-0.0972
-0.65169996,-0.197,-0.0982
-0.46349999,-0.18269999,-0.1309
-0.16429999,-0.25490001,-0.28529999
0.0513,-0.21429999,-0.44549999
0.1158,0.0093,-0.69779998
0.134,0.0739,-0.81259996
0.0331,0.0661,-0.80839998
-0.18259999,0.1087,-1.01310003
-0.3624,0.0862,-1.02699995
-0.5187,0.0492,-1.02699995
-0.60979998,-0.0158,-0.93309999
-0.72979999,-0.1131,-0.8883
-0.71700001,-0.1594,-0.75309998
-0.75409997,-0.1621,-0.68119997
-0.67579997,-0.19679999,-0.52630001
-0.63119996,-0.2807,-0.36109999
-0.54579997,-0.3969,-0.1883
-0.38569999,-0.3761,-0.0976
-0.17819999,-0.27860001,-0.0263
-0.0958,-0.14999999,0.0362
-0.11849999,-0.14909999,0.0081
-0.1661,-0.3339,-0.0341
-0.1136,-0.3136,-0.0632
0.1363,0.99339998,-0.48699999
0.1619,1.67299998,-0.75400001
-0.0299,0.69979995,-0.30329999
-0.3457,0.46359998,-0.4235
-0.70910001,0.4842,-0.78009999
-0.70300001,0.97609997,-0.97029996
-0.5291,1.80839992,-1.17299998
-0.0931,1.96509993,-0.89059997
0.54589999,1.32690001,-0.47819999
0.92559999,0.73829997,-0.30840001
0.93909997,0.70739996,-0.74229997
-0.0138,0.80039996,-1.10210001
-0.6656,0.77489996,-1.09509993
-1.01259995,0.5636,-0.84369999
-1.28849995,0.2956,-0.7489
-1.36959994,0.0483,-0.81739998
-1.34149992,-0.1717,-1.01049995
-1.16369998,-0.33059999,-0.91509998
-0.98269999,-0.19659999,-0.8732
-0.63159996,-0.0542,-0.8021
-0.48519999,-0.17839999,-0.80109996
-0.64599997,-0.12069999,-0.91709995
-0.89659995,0.1679,-1.06429994
-1.0905,0.1902,-0.87159997
-1.23749995,-0.0024,-0.82069999
-1.14709997,-0.23969999,-0.66329998
-1.01919997,0.0929,-0.53749996
-0.6189,0.42859998,-0.35709998
-0.3407,0.4716,-0.0844
-0.24399999,0.5826,0.0805
-0.1717,0.41799998,0.0253
-0.301,0.18429999,0.1353
-0.5575,0.33519998,0.2723
-0.1445,1.68189991,0.4377
0.71700001,2.64919996,0.65789998
0.74289995,2.07119989,0.84630001
0.35029998,2.14330006,0.81329995
0.41419998,2.05099988,0.6444
-0.3953,1.65179992,0.53560001
-1.40829992,1.04589999,0.58309996
-2.72869992,-0.51889998,0.79339999
-2.71790004,-1.0905,0.84039998
-2.22619987,-0.46399999,0.9012
-1.16289997,0.26249999,0.86059999
-0.29709998,0.49309999,0.88019997
0.52410001,0.36539999,0.8527
1.22759998,-0.1557,0.85299999
1.18289995,-0.5575,0.5557
0.73899996,-0.78909999,0.31169999
-0.18009999,-0.80049998,0.1864
-0.69400001,-1.04429996,-0.0604
-1.09309995,-0.9034,-0.1892
-1.27709997,-0.64649999,-0.0831
-1.29139996,-0.61659998,0.0326
-1.09319997,-0.81309998,0.24349999
-0.71959996,-1.06980002,0.23909999
-0.602,-1.09729993,0.2947
-0.78579998,-1.08969998,0.27950001
-1.08019996,-0.79869998,0.19909999
-1.18229997,-0.4666,0.0662
-1.20789993,-0.0011,0.0211
-1.12080002,0.1355,0.0128
-0.81059998,-0.0421,0.29189998
-0.69449997,-0.54140002,0.34889999
-0.2026,-0.8312,0.20969999
0.67210001,0.4655,0.0824
1.91549993,1.67569995,0.30230001
1.11089993,0.0437,0.085
1.28999996,0.83169997,-0.17359999
1.52939999,1.64579999,-0.16399999
0.86739999,0.8919,0.1072
0.2149,0.1892,0.0258
-0.37219998,-0.0929,-0.33719999
-1.023,0.3337,-0.88229996
-1.28939998,1.14629996,-1.21149993
-1.27489996,1.5654999,-1.08939993
-1.22969997,2.10109997,-0.90679997
-1.0596,2.07130003,-0.61289996
-1.20299995,1.73119998,-0.228
-1.25609994,1.14119995,0.0413
-1.34689999,0.67769998,0.0608
-1.00909996,0.53649998,-0.2572
-0.63889998,0.84859997,-0.5
-0.37689999,0.77359998,-0.4716
-0.53490001,0.41819999,-0.52349997
-0.6261,0.67680001,-0.8265
-0.57179999,0.95949996,-1.01569998
-0.59450001,1.11729991,-0.98259997
-0.74119997,1.28719997,-0.76379997
-1.0223,1.1178,-0.51389998
-1.31499994,0.97099996,-0.50629997
-1.39899993,1.18910003,-0.16749999
-1.7881,1.38269997,-0.2595
-1.6171,0.65880001,-1.2177
0.1532,0.1303,-1.20799994
1.93429995,0.4569,-0.14049999
2.10870004,0.1228,1.39279997
0.75739998,-0.32539999,0.847
0.40889999,-0.123,0.59959996
-0.31,0.2967,0.97859997
-0.98759997,1.01539993,0.48699999
-0.0303,0.23709999,0.2818
0.27469999,-0.43449998,0.30320001
-0.39409998,-0.4725,0.29620001
-1.08130002,-0.3186,0.45039999
-1.21399999,-0.29229999,0.7755
-1.02960002,-0.1373,0.70829999
-0.66259998,-0.16239999,0.4781
-0.47999999,-0.139,0.27779999
-0.53889996,-0.0018,0.26199999
-0.58289999,-0.0374,0.4465
-0.32979998,-0.16399999,0.49079999
0.15529999,-0.226,0.29709998
0.57440001,-0.0711,0.28419998
0.52999997,0.0472,0.0557
0.77069998,0.0312,0.0483
0.93039995,0.3328,0.0379
0.5345,0.4235,-0.0422
0.0461,0.47299999,-0.52239996
0.32639998,0.07099999,-0.75839996
0.49439999,-0.0406,-0.4849
0.29369998,0.0375,-0.421
-0.0445,0.2888,-0.71679997
0.0968,0.4815,-1.27950001
0.63239998,0.032,-0.99939996
0.1487,-0.24249999,-0.75940001
-0.0295,0.45569998,-1.26559997
0.4364,0.87559998,-1.21879995
0.84599996,0.6117,-0.96849996
0.81029999,0.43129998,-0.9425
1.25999999,0.4375,-1.0747
1.3168,0.2209,-1.0323
1.15810001,0.13259999,-0.90429997
1.32050002,0.2807,-0.85639995
1.57309997,0.42179999,-1.00889993
1.66639996,0.22119999,-0.80909997
1.54089999,-0.0357,-0.81879997
1.46340001,-0.0402,-1.06649995
1.45340002,-0.29549998,-1.02979994
1.32199991,-0.5697,-0.89969999
1.40289998,-0.33570001,-0.84319997
1.31579995,-0.2386,-0.6706
1.01670003,-0.34899998,-0.24149999
0.93739998,-0.20269999,-0.24069999
1.51859999,0.29350001,-0.73969996
1.59249997,-0.2626,-0.91409999
1.38349998,-0.61479998,-0.76730001
0.76699996,-0.62879997,-0.76719999
0.4305,-0.4957,-0.94869995
0.1052,-0.18259999,-0.96539998
0.4596,0.0045,-0.94659996
0.47419998,-0.24939999,-0.54210001
0.37180001,-0.27059999,-0.56989998
0.24789999,-0.2588,-0.773
0.0675,-0.1768,-1.04369998
0.39159998,0.0979,-0.87559998
0.62509996,0.27059999,-0.206
0.48029998,0.2184,-0.1032
0.1444,0.31379998,-0.1406
0.322,0.47709998,-0.43559998
0.58889997,0.426,-0.1564
0.25959998,0.30239999,0.0322
-0.0217,0.58149999,0.105
-0.25119999,0.63309997,0.0338
-0.31799999,0.52160001,0.1168
-0.57459998,0.4587,0.46349999
-0.68369997,0.7669,0.30739999
-0.75150001,0.73829997,0.26909998
-0.72179997,0.51480001,0.2006
-0.59850001,0.37039998,0.19399999
-0.49069998,0.41339999,0.26659998
-0.4822,0.33399999,0.32609999
-0.68399996,0.28549999,0.4188
-0.96859998,0.2385,0.46809998
-1.08929992,0.133,0.71029997
-1.2744,-0.21429999,0.42829999
-1.36409998,-0.40089998,0.37739998
-1.19620001,-0.64889997,0.67609996
-0.24069999,-1.36529994,0.25920001
0.8251,-0.71539998,-0.22639999
2.42630005,-0.34579998,-0.1705
3.70529985,-1.41559994,-0.29249999
4.61630011,-1.78999996,-0.98569995
4.64299965,-1.31849992,-2.03979993
3.88389993,-1.09850001,-2.11549997
2.93419981,-0.87009996,-1.37169993
2.97869992,-0.64819998,-1.22649992
2.63769984,-0.2588,-1.08710003
1.97609997,0.58929998,-1.12389994
1.50239992,0.84969997,-0.71439999
1.46869993,0.61049998,-0.42969999
1.82729995,0.5675,-0.21589999
1.8973999,0.91009998,-0.26209998
1.73189998,1.36819994,-0.20369999
1.63909996,1.68900001,0.1679
1.51699996,2.22059989,0.2895
1.10169995,3.12899995,0.0696
0.66589999,3.09799981,-0.0023
0.1048,2.34519982,0.16429999
-0.1424,1.59739995,0.48549998
-0.35979998,1.48469996,0.2052
-0.54079998,1.8319,0.41779998
-1.2579,2.17820001,0.4111
-1.17009997,1.6437,0.28209999
-0.85389996,1.44929993,0.26289999
-0.72899997,1.52099991,0.2809
-1.17610002,1.96929991,0.2288
-1.62,1.96759999,-0.0259
-1.83359993,2.09069991,-0.31349999
-1.46130002,1.92919993,-0.62279999
-1.18059993,1.46889997,-0.72179997
-1.80419993,1.18669999,-0.70179999
-2.83109999,1.65049994,-0.61539996
-2.45969987,1.71569991,-0.70849997
-1.26899993,1.21969998,-0.8301
-0.44599998,0.90309995,-0.61159998
-0.0488,0.78499997,-0.30109999
-0.07979999,0.81809998,-0.27039999
-0.37919998,0.9756,-0.75619996
-0.6476,1.1286,-0.62239999
-0.19219999,1.14450002,-0.56639999
0.40349999,0.84259999,-0.45319998
0.70679998,0.98379999,-0.3466
0.93869996,0.69400001,0.0554
0.8283,0.20559999,0.17829999
0.59789997,0.0081,0.2297
0.21159999,0.0801,0.2183
0.0731,0.07009999,0.2563
-0.114,-0.16309999,-0.0051
-0.65270001,0.16849999,-0.21359999
-1.10589993,0.72509998,-0.13769999
-1.34719992,0.65289998,0.0271
-1.51559997,0.30239999,0.3436
-0.5729,0.19569999,0.0296
0.62,-0.0499,-0.0054
0.86549997,-0.58160001,-0.0297
0.1166,-0.72149998,-0.36289999
-0.0404,-0.46069998,-0.3714
-0.0806,-0.59319997,-0.47889999
-0.26609999,-0.54809999,-0.46799999
-0.38499999,-0.43609998,-0.1813
-0.21229999,-0.1988,-0.0512
0.0176,0.1793,0.0287
0.0395,0.19669999,-0.0955
-0.3202,0.4233,-0.0191
-0.28659999,0.51539999,0.28979999
-0.4754,0.24869999,0.37709999
-0.4657,0.37219998,0.1786
-1.12660003,0.59439999,-0.37919998
-0.96869999,0.49139997,-0.17279999
-0.43159997,0.14219999,0.0434
0.0373,-0.0747,-0.17219999
0.31669998,0.21269999,-0.1644
0.63069999,0.13509999,-0.1601
0.4359,0.1102,-0.1408
-0.1364,0.1794,-0.0072
-0.96339995,0.31779999,0.1585
-1.29530001,0.435,0.2263
-0.9016,0.39909998,-0.0034
-0.1547,0.30050001,-0.20819999
-0.0509,0.2234,-0.0197
-0.64469999,0.1355,0.26299998
-1.38150001,0.32369998,0.41849998
-1.34280002,0.46739998,-0.1027
-1.09719992,0.1074,-0.34909999
-1.65199995,0.1735,-0.0895
-2.3973999,1.15149999,0.5302
-2.16199994,1.68269992,-0.421
-0.42639998,1.04479992,-1.26699996
1.03619993,0.4163,-1.05139995
0.89829999,0.0061,0.40419999
-0.15179999,0.1285,0.97139996
0.50739998,0.3089,0.37509999
1.86070001,0.18859999,0.1609
1.90179992,0.3136,0.39179999
1.32069993,0.53219998,0.1646
1.8204,0.25909999,-0.5546
2.5927,-0.7277,-1.34879994
1.48199999,-2.35360003,-0.68839997
-0.57349998,-3.23109984,-1.99539995
0.73229998,2.24160004,-4.23329973
1.01300001,1.95959997,-2.03589988
0.0715,-2.3585999,1.86930001
-1.0697,-2.19499993,2.1085999
0.0425,-0.9152,0.66639996
0.92829996,0.65369999,-0.44579998
0.58959997,0.44849998,-0.65619999
0.41339999,-0.7216,-0.2987
0.2737,-1.95109999,1.11519992
-1.03719997,-1.44139993,0.18609999
-0.74079996,-0.0077,-1.37099993
0.46619999,-0.7295,-0.45889997
-0.68669999,-0.72279996,0.28129998
-0.94729996,0.2244,0.25959998
-1.09529996,-0.221,0.2095
-0.73569995,-0.28909999,0.1758
-0.47349998,0.66439998,-0.42459998
-1.43219995,1.10799992,-0.71039999
-2.37739992,1.33420002,-0.81489998
-0.8527,0.51859999,-0.85229999
0.50510001,-0.5697,-0.52959996
-0.3231,0.1793,-0.62279999
-1.48329997,1.39539993,-0.83089995
-1.71509993,1.62279999,-0.83309996
-1.39639997,1.4835,-0.59729999
-1.13049996,1.25879991,-0.70809996
-1.09719992,1.57449996,-1.22539997
-0.0292,1.34710002,-0.71939999
0.1427,0.9623,-0.50029999
0.0063,0.8732,-0.4795
-0.1004,0.97749996,-0.77289999
0.25389999,0.81059998,-0.21509999
0.82449996,0.26389998,0.73569995
0.92069995,0.47029999,0.80849999
0.917,0.75869995,0.4048
0.7209,0.57910001,0.19239999
0.48679999,0.2735,0.26809999
0.33829999,0.35299999,0.1865
-0.043,0.75760001,-0.19569999
-0.3087,0.66960001,-0.31509998
-0.35769999,0.33969998,-0.11939999
-0.32349998,0.1209,0.146
0.1127,0.1102,-0.20199999
0.1732,-0.25659999,-0.3461
0.0217,-0.6045,-0.1013
-0.0538,-0.3141,0.2462
0.1083,0.30149999,0.40369999
0.0345,0.46289998,0.33769998
0.0043,-0.69409996,0.40689999
-0.0643,-0.98639995,0.66789997
-0.21779999,-0.4111,0.7209
-0.2482,-0.199,0.5772
-0.1107,-0.50470001,0.46969998
0.1227,-0.71160001,0.59609997
0.1698,-0.4463,0.67649996
0.0233,-0.0123,0.62459999
0.0936,0.0035,0.60009998
0.2929,-0.46109998,0.7712
0.15789999,-0.51719999,0.54930001
0.197,-0.60179996,-0.0036
0.69929999,-0.64429998,-0.30649999
1.07139993,-0.79929996,-0.0647
-0.0237,-1.38370001,-0.0575
-0.68349999,-1.00279999,-0.50989997
-0.5661,-0.25619999,-0.55369997
-0.47279999,-0.29879999,0.20029999
-0.57019997,-0.1954,0.0038
0.61899996,-0.22459999,-0.1699
2.30089998,-0.64359999,-0.28509998
2.94120002,-0.35869998,-0.75049996
3.83200002,-0.87019998,-0.48789999
2.48339987,-1.07340002,0.1294
1.59539998,-0.75479996,0.0
1.86229992,-0.74269998,-0.41619998
2.17759991,-1.1142,0.1822
1.80250001,-0.94959998,1.06919992
1.51669991,-0.4102,0.76779997
1.37749994,1.54789996,0.10349999
1.15509999,2.43190002,-0.1094
