X,Y,Z
-0.38529998,0.65059996,-2.50309992
-1.04719996,1.37229991,-2.59239984
-1.57489991,1.68239999,-2.06290007
-2.44439983,1.56359994,-1.77539992
-2.53699994,1.23239994,-1.59079993
-2.40209985,0.8046,-1.53109992
-2.01839995,0.51010001,-1.54009998
-1.9296,0.477,-1.53719997
-1.5963999,0.3432,-1.51239991
-1.15450001,0.18429999,-1.91219997
-0.66589999,0.0341,-2.12709999
-0.30419999,0.0043,-2.44229984
0.0053,-0.1408,-2.39719987
-0.1329,-0.197,-2.53830004
-0.38429999,-0.32279998,-2.50160003
-0.59319997,-0.31720001,-2.6954999
-0.51109999,-0.32189998,-2.72650003
-0.61969995,-0.2552,-2.99239993
-0.81199998,-0.0223,-2.99659991
-1.41890001,0.28129998,-3.02090001
-1.95499992,0.79109997,-2.64579988
-2.35469985,0.85319996,-2.13879991
-2.59299994,0.50559998,-1.70529997
-2.68700004,1.07219994,-0.71989995
-2.72389984,2.2026,0.0202
-1.84749997,2.56629992,1.10839999
-1.21179998,1.79779994,1.73319995
-1.72850001,1.13489997,1.17470002
-1.58789992,1.17149997,1.30219996
-0.92479998,0.97149998,2.24549985
-0.7798,0.57809997,2.07060003
-1.59560001,-0.2877,2.06209993
-2.20469999,-0.68629998,1.53380001
-2.26499987,-0.79069996,1.37249994
-1.55919993,-0.90739995,1.08149993
-1.00779998,-1.02530003,0.83989996
-0.63169998,-1.30239999,0.4337
-0.37059999,-1.55419993,0.1576
-0.19859999,-1.72739995,-0.0057
-0.2236,-1.76899993,-0.0751
-0.4971,-1.71069992,-0.30689999
-0.59039998,-1.52160001,-0.2773
-0.60149997,-1.25230002,-0.20459999
-0.6006,-0.93519998,-0.0631
-0.45859998,-0.81399995,0.2859
-0.4456,-0.71039999,0.354
-0.1847,-0.40879998,0.1909
0.24589999,0.0735,-0.0189
0.76309997,0.4779,-0.17379999
1.36849999,0.72229999,-0.3511
1.65339994,1.16890001,-0.50019997
1.88749993,2.66339993,-0.9989
2.06449986,4.1500001,-1.41320002
1.42579997,3.06559992,-1.19799995
0.0923,0.58700001,-0.7141
-0.8387,-1.2299,-0.53049999
-0.98649997,-1.53129995,-0.55449998
-1.01459992,-0.49469998,-0.66259998
