X,Y,Z
-0.0468,-0.28309998,-0.1865
-0.11279999,-0.59709996,-0.2439
-0.0756,-0.86309999,-0.0614
-0.28200001,0.0306,-0.1417
-0.65279996,-0.57059997,0.63479996
0.12809999,0.0399,0.61210001
0.1662,0.0694,0.6103
0.38299999,-0.1749,0.98339999
0.2023,0.20099999,0.78819996
0.2245,0.14039999,0.83959997
0.82979995,0.1064,0.28470001
0.3883,-0.19399999,0.4623
-0.1373,-0.1636,0.5025
-0.99579996,-0.12329999,0.49109998
-0.54710001,0.1777,0.68879998
0.1998,0.2581,0.6591
0.0065,0.1118,0.64639997
1.03540003,-0.4305,0.1001
1.39759994,-0.3576,-0.0995
0.4109,-0.2286,-0.43329999
-0.4998,-0.36659998,-0.5855
-0.5176,-0.18239999,-0.25569999
0.15339999,-0.0661,-0.1821
0.1707,-0.0144,0.6401
0.0793,0.28959998,0.4578
0.39879999,0.13419999,0.1674
0.25169998,-0.0627,0.25669998
0.25239998,0.1098,0.0435
0.16659999,0.2757,-0.32249999
0.0827,-0.0268,-0.17749999
0.1548,0.0605,-0.1318
-0.0734,-0.3416,0.0924
-0.91729999,-0.2651,-0.1346
-0.78439999,0.0213,-0.28399998
-0.26569998,-0.1069,-0.0071
0.375,0.49429998,0.7026
-0.0534,0.30840001,-0.95639998
0.52959996,0.1452,0.2906
-0.62580001,0.1381,-0.38459998
-0.30269998,-0.22409999,-0.0229
-0.0549,-0.0585,-0.0984
0.0139,0.1046,-0.103
-0.57459998,-0.1575,0.45469999
0.81169999,0.16399999,-0.27919999
-0.1389,-0.0121,-0.1284
0.0824,0.4073,-0.0626
-0.15719999,0.22679999,-0.09999999
-0.17659999,-0.0635,-0.098
-0.0126,-0.0485,0.39339998
0.85069996,0.07229999,0.1169
-0.64499998,-0.12109999,-0.0072
0.19039999,-0.097,0.1179
0.1067,-0.0282,0.1417
-0.0431,0.08419999,0.091
0.3452,0.27079999,0.16869999
-0.49579999,-0.1113,0.0621
0.2471,0.0372,-0.20899999
0.1415,0.11849999,0.0375
-0.2164,0.24169999,-0.18869999
-0.1558,0.2392,-0.0128
-0.30069998,0.0538,0.24939999
0.0753,-0.0832,0.41099998
0.1661,-0.42309999,0.12809999
-0.3856,0.1249,0.56669998
0.1249,-0.0132,0.023
0.0595,0.0577,-0.0441
0.3396,0.0066,-0.0157
-0.3197,0.0012,0.21139999
0.13939999,0.2559,0.14749999
-0.0015,-0.0081,0.23429999
0.70629996,-0.0544,-0.08639999
-0.0477,-0.1582,0.0922
-0.0804,0.0317,0.41279998
-0.77669996,0.0075,-0.1709
0.1785,0.16239999,0.0588
-0.23619999,-0.09559999,0.0924
-0.6063,-0.1814,-0.38659999
0.65609998,0.0375,0.17449999
0.34909999,-0.15799999,-0.0142
-0.12879999,-0.0265,-0.1881
0.029,0.14579999,0.0844
0.0313,-0.0489,-0.0489
0.20719999,0.0066,-0.0926
-0.296,0.08989999,0.1401
0.36589998,0.17809999,-0.0161
-0.0188,0.0328,-0.0025
0.0064,0.0046,0.1086
0.1435,-0.0348,-0.14139999
0.0556,0.31419998,-0.2201
-0.0017,-0.0328,0.13069999
0.48229998,-0.23429999,0.0687
-0.5575,0.0381,-0.0326
-0.38239998,0.0874,0.0053
0.36489999,0.1717,-0.0275
0.76029998,0.1327,-0.38939998
-0.21759999,-0.0663,-0.1831
-0.2157,0.1488,0.28219998
-0.1365,-0.052,0.3951
0.20269999,0.30599999,-0.091
-0.19649999,0.0685,0.152
0.39309999,0.061,0.0272
0.60769999,0.2507,-0.2577
0.0932,0.21529999,0.4111
-0.4188,-0.15699999,0.31720001
-0.19149999,-0.1028,0.067
-0.17749999,0.0944,0.177
0.075,-0.07449999,0.19999999
-0.40089998,-0.0284,-0.2827
0.25740001,0.29069999,0.1235
0.10969999,-0.0063,0.0593
-0.4781,-0.0379,-0.15709999
0.0415,0.0303,-0.0298
-0.0008,0.19209999,-0.0218
0.22299999,0.0663,0.2386
-0.031,-0.13519999,0.59149998
0.0608,0.33840001,0.24959999
0.0729,0.27590001,-0.1468
-0.19209999,-0.0085,-0.16589999
-0.18249999,0.0456,-0.1383
0.092,-0.0507,0.1278
0.0615,-0.0739,0.12329999
-0.0509,0.1236,-0.0692
-0.15019999,0.1186,-0.0552
-0.2348,-0.0389,0.13409999
0.0427,-0.013,-0.0317
0.22299999,-0.0356,0.1705
0.0232,0.1603,0.4064
-0.0843,0.2985,0.1462
0.0271,0.30469999,-0.29549998
0.29969999,0.0725,-0.35139999
0.37359998,-0.183,-0.16839999
0.4637,-0.2119,-0.0784
0.2872,-0.07009999,-0.0462
0.0744,-0.12889999,0.0443
0.112,0.0149,-0.0582
-0.0425,0.228,-0.59920001
