X,Y,Z
-0.14019999,-0.0353,0.1971
-0.25310001,-0.0525,0.10179999
-0.26929998,-0.0678,0.0697
-0.20109999,-0.037,-0.0856
0.0389,-0.1663,0.303
-0.12879999,-0.0794,0.1277
0.1067,-0.0222,0.0715
-0.0188,-0.0428,0.0217
-0.0468,-0.28380001,-0.0759
0.3495,-0.18269999,-0.0781
0.67469996,0.1146,0.0851
1.47210002,0.0271,-0.041
1.50580001,-0.0838,0.21769999
0.60710001,-0.0994,0.25059998
-0.75889999,-0.0364,0.0716
-0.94220001,0.2026,-0.0408
-0.63409996,0.0002,0.0257
-0.0676,-0.1626,0.12
0.22059999,-0.0743,0.0276
0.1393,-0.08679999,-0.0106
-0.10309999,-0.0513,0.108
-0.2931,0.0714,0.25959998
-0.15019999,0.1265,0.2051
0.0724,0.0924,0.1891
0.2096,0.0252,0.1082
0.19,-0.0353,0.0037
0.0863,0.0234,0.0498
0.1533,0.1104,-0.0591
0.2155,0.1345,-0.036
0.2052,-0.0887,0.0145
0.51559997,-0.06,-0.1418
0.50049996,-0.0029,-0.153
0.3019,-0.099,0.0024
-0.0517,-0.20369999,0.0517
-0.56099999,-0.0782,-0.09519999
-0.59149998,-0.0585,0.0081
-0.27309999,0.0008,0.1007
0.0523,0.15779999,0.1026
0.19469999,0.2094,0.095
0.19159999,0.0709,0.2016
0.1222,0.1006,0.1726
0.22849999,0.1407,0.0586
0.13259999,0.098,-0.0101
-0.23449999,0.0047,0.0019
-0.12709999,0.0109,-0.0881
-0.0985,0.0797,-0.0417
-0.1397,-0.0112,-0.039
-0.0486,-0.12969999,0.12069999
-0.1585,-0.0389,0.1393
-0.1558,0.0937,0.0595
-0.0294,0.0569,0.1003
-0.0177,0.0624,0.0397
-0.1096,0.14989999,0.1971
-0.1928,0.1442,0.2016
-0.0832,0.15189999,0.1085
0.0607,0.27339998,0.0862
0.20359999,0.21169999,0.1303
0.41929999,0.1292,0.1102
0.4091,0.0958,0.1002
0.43689999,-0.10089999,-0.0306
0.3572,-0.09739999,-0.0775
0.17829999,-0.0814,-0.0891
0.0492,-0.0817,0.0033
-0.116,-0.0535,-0.1221
-0.0941,0.0296,0.0145
0.2563,-0.0222,-0.107
0.1891,0.1188,-0.21779999
-0.33919999,-0.1164,-0.0272
-0.2438,-0.116,-0.1248
-0.0122,0.0124,-0.25909999
-0.0865,-0.0284,-0.1126
-0.2105,-0.1769,0.0197
-0.20719999,-0.0973,-0.078
-0.08899999,0.0227,-0.1927
0.15439999,0.0198,0.078
0.27689999,0.0733,0.1318
0.21249999,0.25819999,0.0066
0.029,0.20439999,0.16939999
-0.0137,0.3017,0.33199999
-0.0823,0.3759,0.2748
0.1689,0.23559999,0.1973
0.38029999,-0.0708,0.0953
0.25169998,-0.08329999,0.0151
-0.2473,-0.0543,-0.0162
-0.3536,-0.0752,-0.21269999
-0.47919998,-0.1573,-0.2184
-0.36359999,-0.1208,-0.10619999
0.0287,-0.10399999,-0.1548
0.27869999,-0.20289999,-0.2228
0.0654,-0.16409999,-0.2922
-0.0645,-0.1471,-0.25079998
-0.23969999,-0.0919,-0.0883
-0.24759999,-0.0927,0.0045
-0.0042,-0.0498,0.09739999
0.40349999,0.1019,-0.005
0.49579999,0.1102,0.1061
0.39109999,0.139,0.0489
-0.1058,0.1415,0.1894
-0.46239999,0.1004,0.0639
-0.35859999,-0.0383,-0.09
-0.0103,-0.0793,-0.1576
0.17119999,0.0073,-0.0353
0.0439,0.0269,0.0002
0.0126,0.0342,0.0135
-0.0437,0.0009,0.0039
-0.0244,-0.0019,-0.0643
0.0185,-0.0035,-0.1652
-0.0051,-0.0152,-0.1673
-0.028,-0.096,-0.0561
0.0208,-0.0699,-0.0368
-0.0441,-0.0153,0.0839
-0.0238,0.1183,0.0239
0.1049,0.1373,-0.0475
0.1876,0.0376,-0.13259999
0.26010001,0.0331,0.0365
0.15359999,0.0819,0.0689
-0.0997,0.0884,0.044
-0.2802,0.0771,0.0126
-0.20279999,-0.0367,-0.0631
-0.0489,0.0496,0.0448
0.2474,0.18009999,0.0615
0.324,0.0114,0.0851
0.0512,-0.0276,-0.0181
0.0586,-0.0194,-0.15459999
0.24239999,-0.12969999,-0.18509999
0.33759999,-0.25220001,-0.2773
0.29719999,-0.35119998,-0.42769998
0.0995,-0.41959998,-0.56839997
-0.0082,-0.3849,-0.29899999
0.1074,-0.2638,-0.18089999
0.32600001,-0.0128,-0.22819999
0.4348,0.0759,-0.31529999
0.14929999,-0.052,-0.27339998
0.066,-0.0021,-0.0491
-0.21269999,0.011,0.22319999
-0.28389999,0.16509999,0.27169999
-0.0954,0.3195,0.20479999
-0.11719999,0.3721,0.21079999
-0.1083,0.25909999,0.2563
-0.0397,0.16949999,0.32170001
0.13409999,0.24319999,0.26719999
0.0684,0.16759999,0.23989999
0.0133,0.097,0.1223
-0.0929,-0.041,0.0675
-0.1025,-0.0553,0.0056
0.0096,0.0112,-0.13249999
0.0682,0.0406,-0.1256
-0.0171,-0.0881,-0.2339
-0.38959998,-0.14919999,-0.32929999
-0.41979998,-0.0883,-0.0079
-0.21939999,0.0019,0.1073
0.11009999,0.20739999,0.12909999
0.1646,0.18179999,0.0399
0.1524,0.13589999,-0.0529
0.0115,0.0708,-0.1245
-0.24609999,0.10349999,-0.0211
-0.138,-0.0549,0.0537
0.0403,0.0544,0.1007
0.0486,0.0671,0.14479999
-0.0033,0.0902,0.0294
-0.0157,0.0936,-0.0332
0.0258,0.1479,-0.01
0.23729999,0.0158,0.0578
0.2358,0.0262,-0.033
0.0319,-0.0002,-0.08
-0.1089,0.0011,-0.077
-0.0122,0.0115,-0.0145
0.1184,0.0042,-0.0287
0.25389999,-0.0231,-0.09649999
0.1409,-0.0467,-0.0714
-0.12,-0.0052,-0.0711
-0.22929999,-0.1382,-0.0618
-0.0424,-0.066,-0.045
0.1593,0.0863,-0.1133
0.0976,0.046,-0.0211
-0.0722,-0.0273,0.0161
-0.102,-0.0566,0.0009
0.042,0.0524,-0.0146
0.22129999,0.0492,-0.0089
0.139,-0.0669,0.0124
-0.141,-0.16659999,0.0713
-0.27669999,-0.03,0.14209999
-0.11319999,0.1303,0.0684
0.2007,0.1008,-0.0023
0.1926,-0.0196,0.0208
-0.2529,-0.1257,0.0323
-0.43469998,-0.09,0.0414
-0.21759999,0.0526,-0.016
0.1454,0.0721,-0.0689
0.3933,-0.0662,-0.0142
0.1539,-0.0805,0.0196
-0.28639999,0.0466,0.1052
-0.34459999,0.1488,0.0412
0.0774,0.0566,0.0567
0.31729999,0.0428,0.0892
0.2642,0.0307,0.08859999
0.0343,-0.0007,-0.0315
-0.1393,-0.0055,-0.1256
-0.1556,-0.0535,-0.005
-0.0274,-0.12619999,-0.0401
0.14489999,-0.0265,-0.0741
0.0155,0.0488,-0.1033
-0.12979999,0.0016,-0.1322
-0.0823,-0.0444,-0.14639999
-0.0982,-0.0236,-0.02
0.0066,0.0093,0.0382
0.0665,0.0348,-0.017
0.0909,0.0589,-0.1226
0.0332,0.0648,0.0353
0.0633,0.0414,0.07319999
0.1213,0.0222,0.0288
0.097,0.08899999,-0.0852
-0.1249,0.094,0.0242
-0.1709,0.0635,0.0177
0.0142,0.08,0.0378
-0.0977,0.0584,-0.0349
-0.0584,0.0451,-0.1024
0.0188,0.1206,0.021
0.0742,0.0692,0.1037
0.23979999,-0.0025,0.0726
0.1557,0.0485,-0.0063
0.026,0.06879999,-0.18609999
0.004,0.0108,0.0052
-0.0264,-0.0182,0.1228
0.0764,0.0422,0.015
0.0051,0.1019,-0.1076
-0.12549999,0.0212,-0.1131
0.0408,-0.0865,-0.13349999
0.1892,-0.0897,-0.0218
0.10839999,0.0287,0.0147
-0.0531,0.0857,-0.0721
-0.1468,0.0057,-0.0353
-0.0762,0.0015,-0.0168
-0.0599,0.0089,0.0329
-0.002,-0.0431,0.0329
0.0875,0.0215,0.0359
0.0642,0.0782,0.0091
0.0935,0.0159,0.0291
0.0306,-0.0547,0.08109999
-0.0675,0.0301,0.0365
-0.0882,0.0627,0.0194
-0.0302,0.04,-0.0214
0.0615,-0.0003,0.0434
0.20369999,-0.0217,0.0217
0.1117,-0.0204,0.0179
0.0054,0.0378,0.0132
-0.0738,0.0739,0.006
-0.0046,-0.0243,0.0321
0.0759,0.0076,-0.009
0.0518,0.0386,-0.13759999
-0.0197,-0.08769999,0.101
-0.0412,0.1383,0.076
0.0098,0.1278,0.0042
-0.119,0.04,0.1108
-0.027,0.0387,0.009
0.15889999,0.0683,0.0169
0.33519998,-0.0586,0.0428
-0.0045,-0.0564,0.2386
0.0994,0.066,-0.1443
-0.19229999,0.1471,-0.0535
-0.37579998,-0.1157,-0.0895
-0.1548,-0.0685,-0.045
-0.0019,-0.0509,0.0386
0.1718,-0.0337,0.175
0.177,0.0757,0.10529999
0.0846,0.1228,-0.0489
-0.17729999,0.0758,-0.0195
-0.0264,0.0614,0.019
0.1059,-0.0087,0.1495
0.1522,0.0085,0.0818
0.0893,0.06879999,-0.0236
-0.252,0.0683,-0.0443
-0.21859999,0.031,-0.074
0.0481,-0.0904,0.0891
0.0812,-0.003,0.1437
0.1024,0.0946,-0.0775
-0.0116,0.1033,-0.1302
-0.25529999,-0.0048,-0.1005
-0.20979999,-0.0787,-0.0371
-0.1045,-0.068,-0.0072
-0.0332,-0.0265,-0.003
0.0772,0.0148,-0.1287
-0.0077,-0.0225,-0.1165
-0.0027,-0.0113,-0.0546
0.0636,-0.0367,0.07
0.026,-0.0144,0.22319999
