X,Y,Z
0.34209999,-0.96529996,-1.52279997
0.1372,-0.68349999,-1.5977
0.23989999,-0.57839996,-1.53919995
0.88330001,-0.65509999,-1.36749995
1.40289998,-0.72009999,-1.04499996
1.66469991,-0.63370001,-0.99739999
1.44809997,-0.53240001,-1.05449998
1.39409995,-0.68939996,-0.96089995
1.37519991,-0.75559998,-0.63609999
1.24259996,-0.6469,-0.1525
0.81339997,-0.40449998,0.16779999
0.60960001,-0.29709998,0.514
0.3355,-0.31529999,0.671
-0.0731,-0.37599999,0.7432
-0.4544,-0.41169998,0.54759997
-0.64359999,-0.38709998,0.2868
-0.55489999,-0.31169999,0.0816
-0.61549997,0.31,-0.39859998
-0.98299998,2.00460005,-1.25619996
-1.21920002,4.10719967,-2.05270004
-0.45789999,4.42689991,-1.85019994
-0.11539999,3.31379986,-1.5101999
-0.0623,2.14849997,-1.57159996
0.1102,1.02199996,-2.26970005
0.32029998,-0.69400001,-2.52789998
0.92939997,-1.22000003,-2.81309986
1.47099996,-1.32509995,-2.86269999
1.68209994,-1.16649997,-2.94139981
1.56369996,-0.82129997,-2.52999997
1.36140001,-0.39029998,-1.90569997
0.62110001,-0.0982,-1.03619993
-0.22679999,-0.0873,-0.46109998
-1.1573,-0.4693,0.0227
-2.00489998,-0.78869998,0.2888
-1.90199995,-1.22029996,0.28929999
-1.13489997,-1.58379996,-0.0891
0.0573,-1.82389998,-0.67329997
1.33799994,-1.8197999,-1.58270001
2.31760001,-1.6523,-2.09969997
3.23379993,-1.20130002,-1.94949996
2.80569983,-0.5751,-1.63259995
2.38019991,-0.2622,-1.16629994
1.32539999,-0.3768,-0.64809996
0.565,-0.3944,-0.28290001
0.11189999,-0.1074,-0.23199999
0.097,0.38509998,-0.1433
0.2712,0.96859998,-0.0532
0.2121,1.49269998,0.15629999
0.2111,1.75469995,0.33409998
-0.1389,1.72689998,0.5176
-1.18719995,1.15469992,0.7475
-2.31200004,0.72049999,0.6318
-2.51440001,1.83209991,0.0221
-0.40079999,5.18239975,0.0458
0.8689,5.06279993,0.5607
1.0934,3.6855998,1.08369994
0.8427,1.34869993,2.16649985
0.0406,-0.72939998,2.42799997
-1.37489998,-2.41619992,2.2026999
-2.18470001,-3.2902,2.15699983
-2.30060005,-2.62080002,1.7414
-1.89209998,-1.47909999,1.50139999
-1.24389994,-0.62559998,1.16079998
-0.5248,0.4637,0.75220001
0.43339998,1.03250003,0.3515
1.10329998,0.44909999,0.35409999
1.34289992,-0.39749998,0.59219998
1.11889994,-1.14349997,0.63389999
0.62159997,-1.9562,0.71709996
0.53439999,-2.26549983,0.81489998
0.41769999,-2.19229984,0.86189997
0.52450001,-1.89859998,0.76449996
0.70599997,-1.61070001,0.74289995
0.92299998,-1.26989996,0.93269998
0.7877,-0.97539997,1.03079998
0.65509999,-0.5654,0.85999995
0.35049999,-0.0805,0.75619996
0.17119999,0.60820001,0.48569998
0.23369999,1.16409993,0.39309999
0.47349998,1.34889996,0.55299997
0.69669998,1.30439997,0.24869999
0.96799999,1.66899991,-0.42279997
0.4797,3.16109991,-1.08039999
-0.59259999,3.69569993,-1.01339996
-1.21399999,2.48000002,-0.58249998
-1.42089999,0.85869998,-0.3919
-1.17540002,-0.57999998,-0.36589998
-0.78649998,-1.51429999,-0.64099997
-0.10089999,-1.7924999,-0.84139997
0.37819999,-1.77189994,-1.07249999
0.47189999,-1.62059999,-1.17709994
0.3601,-1.27289999,-1.32609999
-0.0124,-0.6674,-1.28479993
-0.5625,-0.34459999,-1.09759998
-0.96419996,-0.40509999,-0.8707
-1.60479999,-0.60049999,-0.80659997
-1.88399994,-0.65429997,-0.6778
-2.20720005,-0.48649999,-0.5413
-1.81110001,-0.1865,-0.32799998
-1.53299999,-0.0034,-0.18259999
-1.18839991,0.0266,-0.1327
-0.95469999,0.03,-0.0532
-0.84149998,0.0817,-0.0547
-0.76620001,0.1981,-0.2811
-0.67399997,0.3159,-0.4754
-0.64160001,0.40379998,-0.4894
-0.66819996,0.40189999,-0.46179998
-0.7349,0.3924,-0.50599998
-0.80699998,0.2802,-0.5323
-0.96159995,0.0029,-0.542
-0.88279998,0.1573,-0.65389997
-0.49359998,1.76069999,-1.29390001
0.85219997,3.96999979,-1.09930003
1.9095999,4.02460003,0.99349999
1.85619998,2.85519981,1.41589999
1.16069996,1.42460001,1.99259996
-0.2394,0.33570001,1.80180001
-1.20899999,-0.4251,1.74619997
-1.66219997,-1.0302,1.68669999
-2.09229994,-1.3276,1.65240002
-2.04959989,-1.21679997,1.54879999
-1.67489994,-0.63980001,1.65029991
-0.97719997,-0.0939,1.19369996
-0.5715,0.1248,0.83399999
-0.1142,0.23609999,0.49769998
0.16759999,0.23019999,0.38850001
0.44399998,0.17279999,0.09209999
1.19889998,0.2456,-0.08859999
1.44559991,0.33879998,0.0452
1.60689998,0.32080001,-0.0821
1.3197,0.26069999,-0.1249
0.89379996,0.0534,-0.0691
0.403,-0.19679999,-0.0283
-0.0417,-0.40349999,0.0529
-0.2217,-0.48519999,0.1529
-0.4007,-0.4481,0.1033
-0.45459998,-0.25139999,-0.0405
-0.3603,0.1521,-0.1609
-0.192,0.50849998,-0.4276
0.0785,0.50959998,-0.6045
0.3351,0.079,-0.56510001
0.61539996,-0.3026,-0.50129998
0.59889996,-0.5273,-0.48099998
0.4285,-0.48259997,-0.43789998
0.3215,-0.3242,-0.26839998
0.2331,-0.23099999,-0.28659999
0.1095,-0.26029998,-0.2755
-0.0337,-0.29729998,-0.25059998
-0.11589999,-0.2314,-0.296
-0.14,-0.1928,-0.33719999
-0.0159,-0.2755,-0.23799999
0.26769999,-0.2192,-0.2314
0.50929999,-0.16129999,-0.2872
0.78789997,-0.1184,-0.25869998
0.89269996,-0.17099999,-0.24569999
0.97249997,-0.20819999,-0.31999999
0.95559996,-0.22559999,-0.37289998
0.88959998,-0.22299999,-0.33129999
0.65279996,-0.17839999,-0.287
0.4689,-0.1364,-0.2456
0.20299999,-0.0607,-0.20709999
0.002,-0.0004,-0.1611
0.0486,0.0285,-0.0503
0.2094,0.0486,-0.0297
0.2324,0.0271,-0.0218
0.26929998,-0.1099,-0.0583
0.2269,-0.27379999,-0.0527
0.1551,-0.2313,-0.11669999
0.0275,-0.0746,-0.17099999
0.1135,0.1514,-0.1486
0.2005,0.24049999,-0.1214
0.17289999,0.20479999,-0.0812
0.1328,0.27759999,-0.1252
0.0902,0.1397,0.004
0.0332,0.0794,0.0278
0.0164,0.0369,0.0366
0.0361,-0.0748,-0.0113
0.1148,-0.23709999,-0.0749
0.1962,-0.38889998,-0.11
0.1821,-0.46289998,-0.2121
0.15369999,-0.48019999,-0.22919999
0.22459999,-0.4578,-0.19859999
0.23629999,-0.37970001,-0.1576
0.1884,-0.2149,-0.17199999
0.1113,-0.0546,-0.094
0.20709999,0.0866,0.0711
0.42879999,0.0893,0.0101
0.45739999,0.1223,-0.18419999
0.38519999,-0.0919,-0.1215
0.37019998,-0.26359999,-0.0352
0.2599,-0.47139999,-0.062
0.2403,-0.71109998,-0.2122
0.1637,-0.85519999,-0.33039999
0.1089,-0.83179998,-0.39589998
0.002,-0.62699997,-0.33519998
-0.009,-0.50809997,-0.3414
0.1301,-0.42279997,-0.24859999
0.252,-0.38439998,-0.18329999
0.34349999,-0.26969999,-0.15809999
0.30089998,-0.25220001,-0.1714
0.0785,-0.1078,-0.0602
-0.0056,-0.0309,0.0951
0.2052,-0.1179,0.0524
0.20179999,-0.14649999,0.0895
0.1652,-0.2201,0.1654
0.2744,-0.31689999,0.18629999
0.3741,-0.50739998,0.1321
0.60119998,-0.78979999,0.0109
0.80249995,-1.09589994,-0.1445
1.16569996,-1.36589992,-0.3123
1.22790003,-1.46249998,-0.40719998
1.26899993,-1.22049999,-0.65869999
1.12669992,-0.79029995,-0.88339996
1.08869994,-0.19419999,-1.28799999
1.00529993,0.51859999,-1.60679996
0.86299998,1.17739999,-1.79439998
0.40189999,1.96089995,-2.16630006
0.1894,2.2033999,-2.59080005
-0.19859999,2.23519993,-2.70050001
-0.64819998,2.08949995,-2.69449997
-0.93869996,1.40530002,-2.24919987
-1.29519999,0.79269999,-2.08459997
-1.24109995,1.07009995,-2.29349995
-0.74680001,1.99119997,-2.66089988
0.1417,2.22779989,-2.42820001
0.96059996,1.74019992,-1.95969999
1.47219992,0.88479996,-1.54219997
1.88959992,0.09559999,-1.53139997
1.87629998,-0.40269998,-1.61889994
1.73399997,-0.77029997,-1.98939991
1.04949999,-1.05809999,-2.09599996
-0.1661,-1.43180001,-2.18050003
-0.66509998,-1.46659994,-2.05570006
-1.18209994,-1.27109993,-2.12949991
-1.45139992,-0.81639999,-1.98559999
-1.60369992,-0.08769999,-2.1157999
-1.38909996,0.4321,-2.02779984
-1.47259998,0.54640001,-1.98669994
-1.76489997,0.45889997,-1.7335
-2.32780004,0.37909999,-1.48909998
-1.97869992,-0.28569999,-1.23140001
-1.8973999,-0.81449997,-1.42579997
-1.9698,-0.53689998,-1.67569995
-1.87739992,-0.15709999,-1.92429996
-1.63849998,0.1952,-1.64539993
-1.6092,0.52499998,-1.27020001
-1.44849992,0.597,-0.80089998
-1.53679991,0.71719998,-0.8096
-1.49019992,0.77499998,-0.79219997
-1.53179991,0.50830001,-0.5449
-1.23839998,0.1838,-0.2958
-1.15119994,0.17189999,-0.2277
-1.14989996,0.48349997,-0.22459999
-1.16900003,0.81799996,-0.53639996
-0.92409998,0.88549995,-0.65029997
-0.76839995,0.76459998,-0.55239999
-0.602,0.49379998,-0.4691
-0.55599999,0.34549999,-0.49469998
-0.45749998,0.21599999,-0.58950001
-0.49249998,-0.0746,-0.71719998
-0.6749,-0.30379999,-0.72619998
-1.37940001,0.3987,-0.92469996
-1.6322999,0.65749997,-0.84669995
-1.93069994,2.53559995,-1.63989997
-2.19619989,2.42289996,0.30930001
-1.11739993,0.0138,2.82289982
-1.12249994,-1.8542999,3.58539987
-3.36209989,-3.02769995,3.71879983
-4.80879974,-2.61150002,3.00409985
-4.11249971,-0.2322,2.7263999
-1.76199996,2.45439982,3.33389997
1.10570002,5.18949986,3.44079995
2.9145999,6.63019991,2.63119984
2.57889986,4.67539978,2.01250005
1.23799992,2.16989994,1.68879998
0.4375,-0.42269999,1.17089999
0.42589998,-2.3915,0.39039999
0.9461,-2.93789983,0.29319999
1.10169995,-3.06399989,0.454
1.13010001,-2.83349991,0.38149998
0.53069997,-2.21689987,-0.0291
0.1065,-1.54619992,-0.35510001
-0.1121,-1.00950003,-0.13669999
0.0635,-0.62599999,0.2377
0.27559999,-0.27590001,0.2771
0.3867,-0.0374,0.60409999
0.39069998,0.19849999,0.50620002
0.40509999,0.22469999,0.14659999
0.0193,-0.27329999,0.0081
-0.14739999,-0.59909999,0.0746
-0.2464,-0.47239998,-0.25569999
0.1418,-0.60749996,-0.3163
0.47999999,-0.80659997,-0.29979998
0.68759996,-0.88619995,-0.24689999
0.82249999,-1.10099995,-0.23189999
1.02419996,-1.19029999,-0.25939998
1.19929993,-1.21829998,-0.1838
1.17789996,-1.04159999,-0.36939999
1.01689994,0.26839998,-0.91239995
0.97129995,1.72369993,-1.20719993
0.64219999,2.71659994,-0.66350001
0.34689999,3.17389989,-0.4161
-0.35159999,2.66299987,-0.36219999
-1.09809995,1.59669995,-0.1682
-1.40100002,0.4129,-0.0189
-1.76889992,-1.05330002,-0.2929
-1.61860001,-1.53269994,-0.3202
-1.05569994,-1.6717,-0.4594
-0.54519999,-1.60009992,-0.4601
-0.33579999,-1.20469999,-0.61039996
-0.34169999,-0.3362,-0.75589997
-0.6803,0.89479995,-1.07690001
-0.69619995,1.92089999,-1.22649992
-0.78490001,2.20659995,-1.23199999
-0.90489995,1.66849995,-0.8739
-1.14289999,0.81459999,-0.58520001
-1.21749997,0.0307,-0.47259998
-1.33369994,-0.46809998,-0.64950001
-1.23869991,-0.68349999,-0.68900001
-1.13619995,-0.48259997,-0.55949998
-0.70089996,-0.155,-0.47669998
-0.7342,-0.0451,-0.63429999
-0.72299999,0.0545,-0.68979996
-0.6178,0.23809999,-0.4522
-0.4296,0.22209999,-0.18709999
-0.11539999,-0.09079999,-0.1074
0.1583,-0.2499,-0.1646
0.44589999,0.0125,-0.62650001
0.56940001,0.46199998,-0.91399997
0.41479999,0.588,-0.85139996
0.23789999,0.36399999,-0.71199995
0.34219998,0.19849999,-0.66899997
1.01719999,0.9655,-0.85969996
2.33239985,2.37109995,-0.87829995
3.27460003,2.37549996,-0.1004
2.9533999,1.04750001,0.87419999
1.99249995,0.0342,1.13629997
0.8071,-0.59139997,0.73189998
0.0492,-0.41499999,0.4962
-0.21419999,-0.2393,0.76440001
-0.44459999,-0.1604,1.15569997
-0.69099998,-0.0647,1.44719994
-0.68659997,0.0694,1.31260002
-0.37809998,0.2947,1.52909994
-0.1218,0.54759997,1.50849998
0.073,0.66689998,1.3599
0.26659998,0.58719999,1.08130002
0.25409999,0.37529999,0.97659999
0.0218,-0.036,0.9206
-0.35139999,-0.52309996,0.99329996
-0.71520001,-0.93669999,0.67210001
-0.66479999,-1.05699992,0.54909998
-0.59020001,-1.00699997,0.1925
-0.3398,-1.01829994,0.0239
-0.23279999,-1.21710002,-0.1656
-0.15089999,-1.38789999,-0.17539999
-0.78349996,-0.99939996,0.0192
-1.70739996,0.1846,-0.0624
-2.13010001,1.02149999,0.1504
-2.49549985,1.20599997,0.4269
-2.24659991,0.92359996,0.4183
-2.1875,0.85279995,0.3506
-2.07690001,0.91029996,0.0809
-1.39769995,1.1516,0.72679996
-1.06159997,1.15810001,0.75689995
-0.9691,0.94489998,0.0372
-1.33229995,0.73820001,-0.44799998
-0.57779998,-0.14669999,-0.56830001
0.0069,-0.62479997,-0.74729997
-0.30930001,-0.53240001,-0.69089997
-1.46490002,-0.63489997,-0.41849998
-1.80409992,-1.02119994,-0.0075
-0.86669999,-1.14090002,0.27469999
0.4136,-1.07179999,-0.117
1.29979992,-0.33539999,-0.80469996
1.84239995,0.47229999,-1.06369996
1.58099997,0.81769997,-0.7615
0.89489996,0.63279998,-0.49679998
0.24669999,0.32799998,-0.19649999
-0.24339999,-0.0019,0.0871
0.3876,0.0882,0.0672
0.59810001,0.28669998,-0.36129999
0.59959996,-0.0824,-0.35569999
0.1204,0.62759995,0.2802
-0.73189998,1.3822,0.54049999
-1.89619994,1.6006,0.67570001
-3.41529989,2.07809997,1.19529998
-3.93400002,1.8362999,0.61479998
-3.88619995,0.9174,-1.13069999
-3.07139993,-0.24789999,-1.46209991
-2.25370002,-0.25869998,-1.1329
-1.62839997,0.2631,-0.67989999
0.73109996,1.25590003,-0.65849996
1.62259996,1.29189992,-1.10790002
1.95299995,1.18989992,-1.33749998
1.75609994,0.86949998,-1.14069998
1.17429996,0.78599995,-0.90469998
0.5097,0.83609998,-1.14629996
-0.0052,0.73289996,-1.06059992
-0.1944,0.49689999,-0.62849998
-0.22549999,0.3168,-0.52200001
-0.0164,0.1444,-0.6415
0.42879999,0.0091,-0.94809997
0.96319997,-0.0003,-1.28839993
1.3779,0.17189999,-1.42299998
1.75539994,0.23349999,-1.58770001
1.62329996,0.008,-1.37109995
0.79079998,-0.80219996,-1.72839999
1.82669997,-0.8301,-1.33299994
1.87639999,-0.49849999,-1.4598
1.12829995,-0.48109999,-0.69859999
-0.0503,-0.96439999,0.1874
1.23580003,-1.29869998,-0.90009999
1.34389997,-1.67499995,-1.75489998
-1.28689992,-0.56839997,-0.3829
0.8215,-0.1565,-0.0995
-0.26710001,0.31439999,0.92139995
-0.87939996,0.26710001,1.11959994
-0.62220001,0.23549999,0.87809998
-0.2626,0.15899999,0.2498
-1.0819,-0.16149999,-0.10879999
-0.85049999,0.1425,-0.30329999
-0.34489998,0.43939999,-0.35169998
-0.5855,0.6451,-0.16149999
-0.67149997,1.023,0.1445
-0.79079998,1.0898,0.47289997
-0.72459996,1.15639997,0.80359995
-1.19639993,1.44949996,0.78529996
-1.01520002,1.0812,0.6171
0.96419996,0.28470001,-0.25329998
0.82769996,0.0904,-0.46159998
0.6103,0.0413,-0.41479999
0.523,0.0171,-0.31459999
0.44139999,-0.0307,-0.14489999
0.36489999,0.1039,-0.0862
0.25659999,0.1601,-0.2402
0.0603,0.131,-0.2739
-0.0194,0.044,-0.12459999
-0.032,-0.1479,0.1244
-0.0832,-0.34019998,0.48729998
-0.18699999,-0.48159999,0.64039999
-0.0991,-0.49559999,0.65509999
0.1892,-0.40579998,0.405
0.4332,-0.34459999,0.0423
0.5194,-0.26989999,-0.2226
0.3466,-0.25599998,-0.27410001
-0.1051,-0.21759999,-0.2244
-0.47439998,-0.161,-0.2218
-0.51269996,-0.1982,-0.1982
-0.36219999,-0.29479998,-0.2392
-0.0343,-0.30469999,-0.36269999
0.0724,-0.1201,-0.4524
0.0477,-0.0533,-0.35049999
0.0474,-0.0949,-0.1647
0.0446,-0.0841,-0.0785
-0.0068,0.012,-0.0782
-0.0302,0.04,-0.0097
0.0985,0.0046,0.0317
0.3062,-0.13679999,0.0791
0.3655,-0.3761,0.1274
0.24589999,-0.55119997,0.17199999
0.0684,-0.6728,0.2287
-0.24439999,-0.79280001,0.1811
-0.53079998,-0.89349997,0.0552
-0.64499998,-0.89749998,-0.0235
-0.6006,-0.82479995,0.1469
-0.51179999,-0.57859999,0.0874
-0.3039,-0.23449999,-0.14
-0.24339999,0.0133,-0.1179
-0.37529999,0.0724,-0.0138
-0.37719998,0.0324,0.0108
-0.3326,0.1639,-0.07
-0.16419999,0.31189999,-0.1882
-0.25400001,0.4337,-0.0224
-0.24699999,0.33329999,0.29189998
-0.1074,0.10179999,0.4673
0.1003,0.035,0.3741
0.25389999,0.0932,0.2008
0.17729999,0.22399999,0.0375
-0.0014,0.28079998,-0.0138
-0.1147,0.1645,0.16939999
-0.0557,0.15959999,0.13589999
-0.008,0.1366,-0.0057
-0.0462,0.2771,-0.1073
0.0887,0.51199996,-0.0693
0.16589999,0.57529998,-0.0642
0.23269999,0.59240001,-0.0822
0.35169998,0.51529998,-0.1122
0.28209999,0.38059998,0.0662
