X,Y,Z
-0.40599999,0.1706,0.3242
-0.0428,0.26899999,0.505
0.43179998,0.42069998,0.32189998
0.4684,0.242,0.24519999
0.4745,-0.0593,0.0761
0.60929996,-0.13959999,-0.0024
0.39179999,-0.0201,-0.25310001
0.18239999,-0.0447,-0.34209999
0.0411,-0.1105,-0.34619999
0.14729999,-0.1902,-0.2762
-0.0382,-0.26539999,-0.19419999
-0.34279999,-0.1087,-0.24069999
-0.3953,0.0262,-0.2595
-0.25459999,0.1153,-0.1999
-0.17999999,-0.1187,-0.20199999
-0.1665,-0.0687,-0.2075
0.0867,-0.0637,-0.0889
0.0856,-0.0348,0.0416
-0.0419,-0.0323,0.0077
0.1215,-0.1012,0.0913
0.57349998,-0.0959,0.09209999
0.52689999,0.0195,0.21579999
0.55779999,0.12019999,0.0736
0.32269999,-0.0193,0.0154
0.0091,0.0392,-0.0893
-0.10439999,0.1476,-0.2744
-0.205,-0.0179,-0.18239999
-0.168,-0.0056,-0.1515
0.0222,-0.21139999,-0.1206
-0.0474,-0.1322,-0.0345
-0.19139999,0.0125,-0.0929
-0.1424,0.0398,-0.0526
-0.0972,-0.0375,0.1029
-0.0735,0.0546,0.0536
-0.0101,0.097,0.09429999
-0.2554,0.1073,-0.0462
-0.34540001,-0.002,-0.121
-0.27109998,-0.1998,0.23889999
-0.1331,0.18179999,0.18769999
0.26620001,0.19759999,0.16769999
0.2324,0.0021,0.0325
0.12729999,0.0042,-0.1171
0.0244,0.0229,-0.0998
0.0264,-0.24439999,0.0219
-0.08549999,-0.083,0.0084
0.1494,0.24239999,-0.2087
0.1183,0.14999999,-0.3554
0.26339999,0.0492,-0.24879999
-0.2163,-0.0743,-0.1283
-0.67809999,0.0189,-0.18349999
-0.0053,0.1338,0.119
0.14819999,0.06,0.2676
-0.36809999,-0.19409999,0.1524
-0.51050001,-0.183,0.0617
-0.1969,0.1302,0.09559999
0.3786,0.1382,0.0322
-0.0599,0.0807,-0.1822
-0.25470001,-0.22809999,-0.0146
0.0668,-0.1148,0.0988
0.11319999,0.18609999,-0.11719999
-0.1033,0.1165,-0.1166
-0.12159999,-0.1612,-0.0822
-0.0176,-0.10309999,0.1302
0.24849999,0.2509,0.1867
0.58700001,0.41009998,0.2403
0.30179998,0.0052,0.30019999
0.1276,0.0029,0.2721
0.1856,0.1821,0.18349999
0.0857,0.3317,0.0479
0.034,0.0531,0.0593
-0.2031,-0.0285,0.145
-0.1348,-0.0542,0.0541
-0.32119998,0.08989999,-0.0998
-0.3495,0.12969999,-0.1234
-0.2182,-0.0621,-0.08859999
-0.36289999,-0.0777,0.0993
0.20389999,0.0694,0.10179999
0.616,0.0206,0.05
0.2446,-0.0452,-0.0132
-0.19649999,-0.0992,-0.1408
-0.32889998,0.0183,-0.14929999
0.1266,0.0291,-0.10399999
0.20209999,-0.1575,-0.0289
-0.15519999,-0.17009999,-0.009
-0.33629999,-0.0156,-0.1275
0.0005,0.0471,0.036
0.0107,-0.0272,0.23429999
-0.0063,0.0752,0.08419999
-0.30840001,0.0105,-0.0823
-0.3635,0.0879,-0.0648
0.0523,0.18799999,-0.0123
0.11539999,0.0483,0.15529999
0.31290001,-0.0331,0.1443
0.3355,0.219,0.0696
0.15719999,0.1525,0.016
-0.1468,0.0611,-0.058
-0.0888,-0.211,-0.1042
-0.2906,-0.1168,-0.0363
-0.0664,0.20809999,-0.2251
0.12619999,0.16939999,-0.1648
-0.0286,-0.0647,-0.2339
-0.1312,-0.2703,-0.0016
-0.096,0.0031,0.1758
0.18239999,0.09519999,0.08199999
0.0198,0.0154,0.0872
-0.0332,-0.1301,0.29699999
-0.1964,0.22289999,0.1239
0.17189999,0.56909996,-0.23369999
0.22109999,0.0004,-0.1461
0.0994,-0.45679998,0.0631
-0.0348,-0.2377,0.1516
0.1105,0.1409,0.0624
-0.0582,0.3035,-0.2507
-0.40369999,-0.0005,-0.1874
-0.40549999,-0.16499999,-0.21149999
-0.2323,-0.20479999,0.2321
-0.06439999,0.0018,0.296
0.2349,0.1182,0.1441
-0.18069999,0.2193,0.15969999
-0.13859999,0.40399998,-0.17279999
0.29319999,0.1374,-0.0764
0.28919998,-0.26109999,0.0163
-0.0391,-0.23109999,-0.10219999
-0.27919999,-0.0793,-0.3087
-0.5086,-0.0391,-0.42279997
-0.0085,-0.0683,-0.0627
0.1193,-0.0824,0.5108
-0.0926,0.40009999,0.42909998
0.66869998,0.5614,-0.0848
0.13339999,-0.0338,0.1183
0.16939999,-0.13159999,-0.0436
0.45899999,-0.0403,0.0702
0.18619999,-0.0766,0.0858
-0.0703,0.0997,0.0225
0.019,0.2305,-0.0302
-0.2992,-0.154,0.14929999
-0.6559,-0.0763,-0.0619
-0.57019997,-0.0344,-0.28239998
-0.22,-0.0433,-0.19239999
0.2545,0.24239999,-0.1114
0.27339998,0.0051,-0.19159999
0.331,-0.28749999,-0.13789999
0.46869999,-0.2008,-0.1726
0.3055,-0.12019999,0.0769
-0.88319999,-0.0705,0.1373
-1.2608,0.0482,-0.2095
-1.19929993,0.1183,-0.0154
-0.16859999,0.29620001,0.1727
0.87849998,0.39699998,0.18959999
0.9709,0.32209998,0.35639998
0.73839998,0.03,0.37849998
0.63349998,0.056,0.37729999
0.6961,0.18859999,-0.002
0.5011,-0.0392,-0.11629999
-0.36539999,-0.1052,-0.0946
-0.3436,0.0098,-0.17359999
-0.43279999,0.0181,-0.366
-0.49629998,-0.1971,-0.22019999
-0.39499998,-0.24499999,-0.1104
-0.0727,-0.08989999,0.0979
-0.0944,0.1506,0.0825
0.2157,0.27219999,0.0156
0.49139997,0.1866,-0.14389999
0.1577,-0.039,-0.0223
-0.24839999,-0.19129999,-0.14829999
-0.50029999,-0.066,-0.021
-0.1822,-0.0315,0.20699999
0.2041,0.17539999,0.1894
0.26809999,0.1523,-0.1486
0.1635,0.0046,-0.0718
0.294,-0.0086,0.0846
0.28099999,-0.0547,0.0491
0.2059,0.12799999,0.0633
0.1954,0.0502,-0.13409999
0.13169999,-0.17,0.0187
0.4364,-0.0311,-0.1196
-0.0064,0.1672,-0.0638
-0.59139997,-0.0098,-0.0786
-0.4522,-0.22679999,0.2376
0.10879999,-0.1063,0.0792
-0.0102,-0.0433,-0.053
-0.42339998,-0.0821,-0.2148
-0.52029997,-0.0218,-0.17289999
