X,Y,Z
-0.2464,0.69439995,-2.11209989
0.20289999,0.98189998,-2.19350004
0.28329998,0.90649998,-2.68199992
-0.1934,0.31349999,-2.61039996
-0.4569,0.3091,-2.27040005
-0.73939997,0.44399998,-1.82889998
-1.06110001,0.5011,-1.60469997
-1.57499993,1.20499992,-1.56400001
-1.35289991,1.51950002,-1.36919999
-0.94009995,1.01399994,-0.45979998
-0.92719996,-0.1471,0.80689996
-1.92659998,-0.62919998,1.29859996
-2.43799996,-0.64969999,1.90259993
-2.20449996,-0.90169996,2.50269985
-2.66709995,-0.0627,2.0769999
-2.95249987,1.35280001,1.85329998
-1.79629993,0.75529999,2.98720002
-2.2572999,0.51889998,3.36479998
-1.55979991,0.7277,2.00029993
-1.88899994,1.1846,1.40679991
-1.97869992,1.24949992,1.10720003
-2.27810001,1.96469998,1.18480003
-2.20700002,1.79460001,1.83149993
-1.76929998,1.37559998,2.26259995
-0.69220001,1.5029,1.85949993
-0.75999999,2.7033999,1.55989993
-1.05190003,2.91069984,1.99909997
-1.43299997,2.76300001,1.94289994
-1.26880002,2.70219994,1.47979999
-0.80729997,2.38409996,1.18429995
-0.67379999,1.62080002,0.82229996
-0.20919999,1.44699991,0.4118
0.12159999,1.31099999,0.38049999
0.0547,0.69099998,0.38509998
0.20709999,0.76519996,0.3536
0.2094,0.4305,0.48079997
-0.19659999,0.83199996,0.29719999
0.80419999,1.57929993,-0.0799
1.85459995,1.10589993,0.2472
1.54499996,1.19120002,0.35699999
0.55579996,1.15460002,0.0655
-0.1515,0.54030001,-0.2631
-0.1532,0.83399999,-0.3725
0.3768,0.86399996,-1.05839992
0.47139999,0.34799999,-0.2784
0.30919999,0.2278,-0.1371
0.64889997,0.29159999,-0.22199999
0.34809998,1.01800001,-0.63379997
-0.14839999,0.93869996,0.3779
-0.15019999,1.12440002,0.86289996
0.0415,1.398,0.89529997
0.3026,1.62419999,0.81629997
0.4346,1.70999992,1.12150002
0.31819999,1.52859998,1.39619994
-0.0548,1.20539999,1.07369995
-0.66850001,1.04689991,0.59740001
-0.53039998,0.67049998,0.4736
0.0834,0.91289997,0.57980001
-0.0562,0.72679996,0.40009999
-0.69839996,0.28129998,-0.4887
-0.65179998,0.0562,-0.41639999
-0.8721,0.26710001,-0.20269999
-1.39679992,-0.69629997,-0.2207
-1.40249991,-0.84529996,-1.18769991
0.1436,-0.98819995,-0.63019997
0.52090001,-0.80429995,-0.1635
0.2728,-0.26929998,-0.51529998
0.23889999,-0.26319999,-0.81419998
-0.1311,-0.68189996,-0.70529997
-0.63809997,-0.75079995,-0.89769995
-0.47929999,-0.89609998,-0.64559996
-0.2209,-1.17519999,-0.66170001
0.463,-1.11489999,-0.3714
0.43129998,-0.68720001,-0.98689997
0.62199998,0.19049999,-1.02950001
0.1292,-0.2642,-0.38589999
-0.2321,-1.39709997,-0.75879997
-0.0637,-0.95159996,-1.45099998
-0.3179,-0.37219998,-1.3348
-0.74189997,-0.83709997,-1.66179991
-0.73890001,-0.69339997,-1.55400002
-0.66420001,0.1441,-2.23389983
-0.22029999,0.7712,-2.10579991
0.0517,0.5995,-2.67019987
-0.1056,0.007,-2.8599
-0.25839999,-0.1436,-2.73950005
-0.1973,-0.0133,-2.26530004
-0.43019998,-0.35639998,-2.23300004
-0.63049996,-0.8836,-1.87269998
-0.9285,-0.65359998,-2.15079999
-1.16619992,-0.58819997,-2.1566999
-1.65399992,-0.67229998,-1.9612
-1.16339993,-0.34689999,-2.22440004
-0.78789997,-0.0243,-2.13499999
-0.3831,-0.0087,-2.02169991
0.36579999,-0.34019998,-1.60210001
0.64089996,-0.0862,-1.08200002
1.25629997,0.25419998,-1.27339995
1.35019994,0.50909996,-1.54199994
1.28919995,0.0698,-1.24409997
0.88979995,-0.39409998,-1.15779996
1.02209997,-0.74430001,-0.77279997
0.93329996,-0.69549996,-0.20809999
0.45679998,-0.23019999,0.10749999
-0.56119996,1.07719994,1.49799991
-0.15799999,0.4262,1.29779994
0.8527,0.3382,-0.57379997
-0.008,0.25849998,-0.40009999
0.25130001,-0.72319996,-0.1397
0.2913,-0.65319997,-0.38459998
0.35729998,-0.56449997,0.1328
0.27089998,-0.22839999,0.5363
0.2608,0.35709998,0.90509999
0.15439999,0.58069998,1.07139993
-0.0554,0.42769998,0.82189995
0.31579998,0.0532,0.28549999
0.1881,-0.0099,0.0249
-0.0365,-0.0888,0.62729996
-0.0799,-0.29699999,0.77289999
-0.23629999,-0.18429999,0.30469999
-0.121,-0.13159999,-0.2066
-0.22389999,0.01,-0.1637
-0.0232,0.0285,0.39029998
0.4235,0.05,0.23279999
0.46449998,0.2498,0.0524
0.39649999,0.28389999,0.29620001
0.421,-0.0747,0.81729996
0.50139999,-0.16579999,0.89069998
0.27179998,0.27059999,0.6559
0.1556,0.49329999,0.4402
-0.1024,0.4174,0.35119998
-0.0953,0.2096,0.53759998
0.13329999,0.06879999,0.33719999
0.4594,0.0222,0.0715
0.50279999,0.29409999,-0.119
-0.3827,-0.0522,0.2131
-0.2543,-0.169,0.42209998
0.31919998,0.2579,0.081
0.87739998,0.43699998,-0.22479999
1.4713999,0.4434,-0.59419996
1.72689998,0.44299999,-0.61719996
1.07789993,0.1937,-0.43279999
0.76029998,0.16509999,-0.67659998
1.02509999,0.0324,-0.80769998
1.04159999,0.16669999,-0.84399998
0.81839997,-0.0311,-0.85579997
0.80070001,0.0299,-1.38109994
0.5438,-0.0296,-1.20999992
0.26949999,-0.0646,-0.95129997
0.317,-0.1997,-0.5115
-0.0442,0.013,-0.69400001
-0.3673,0.4409,-0.93689996
-0.0581,0.35089999,-0.308
-0.24789999,0.29269999,0.0395
-0.87399995,0.3777,-0.064
-1.2888,0.53240001,-0.22729999
-1.25569999,0.0278,0.13419999
-1.1609,-0.1006,0.35819998
-0.89209998,0.084,0.33750001
-0.6584,0.23259999,0.4673
-0.23699999,0.19559999,0.77329999
-0.155,0.4073,0.31759998
-0.44229999,0.0466,0.2676
-0.185,0.34829998,0.35349998
-0.78119999,0.028,0.39609998
-0.70469999,0.204,0.6947
-0.50199997,0.2366,0.73619998
-0.30949998,0.23179999,0.53929996
-0.14039999,0.0881,-0.0555
-0.2087,-0.0887,0.0502
0.051,0.0106,0.0449
0.0715,-0.0707,-0.0132
0.13769999,-0.0982,-0.0296
-0.0203,-0.17899999,0.0494
0.0494,-0.16429999,-0.0528
0.042,-0.1252,-0.2007
0.0345,-0.1743,-0.0969
0.0689,-0.0115,-0.0137
