X,Y,Z
1.22219992,0.77149999,0.67429996
1.59569991,0.47479999,0.75809997
1.28059995,0.44369999,0.63870001
0.69279999,0.37689999,0.26879999
-0.17039999,0.1674,0.027
-0.65899998,0.0741,-0.39499998
-0.4517,0.21079999,-0.3892
-0.24699999,0.20379999,-0.49249998
-0.0474,-0.0114,-0.48649999
-0.0194,-0.40989998,-0.78389996
-0.0777,-0.74229997,-0.87869996
-0.27359998,-1.02829993,-1.01069999
-0.65920001,-1.05369997,-1.28119993
-0.9443,-1.05349994,-1.52049994
-1.02020001,-1.31330001,-1.61269999
-1.08770001,-1.55839992,-1.70480001
-0.96499997,-1.56209993,-2.01440001
-0.51749998,-1.3448,-2.34049988
-0.0573,-1.16610003,-2.37539983
0.20649999,-0.90999997,-2.02049994
0.3107,-0.7816,-1.58659995
0.66069996,-0.49529999,-1.43359995
0.80519998,-0.0554,-1.34899998
1.23249996,0.2066,-1.671
1.8362999,0.25599998,-1.33770001
1.87919998,0.6505,-0.92089999
1.81110001,1.15320003,-0.72579998
1.63870001,1.23819995,-0.71789998
1.55400002,1.39959991,-0.50690001
1.18709993,1.60399997,-0.48459998
0.46599999,1.50589991,-0.2342
-0.62040001,1.27090001,0.1093
-1.37039995,1.11399996,0.21759999
-1.53729999,0.7586,0.20369999
-1.28149998,0.54890001,0.2597
-1.20429993,0.82699996,0.4418
-1.12179995,0.82969999,0.69019997
-1.51549995,0.69999999,1.07959998
-1.9217,0.7198,1.20499992
-1.05019999,0.71469998,1.48360002
-0.73699999,1.00959992,1.74790001
-1.11039996,1.32840002,1.4641
-1.02909994,1.37589991,1.04429996
-0.67699999,1.17869997,0.9673
-0.48359999,0.98379999,1.1595
-0.74469995,0.88079995,1.53729999
-0.9508,0.65439999,1.37919998
-0.625,0.68519998,0.72609997
0.0477,0.73049998,0.1525
0.26049998,0.47999999,0.4605
0.13769999,0.1749,0.67579997
0.1144,-0.0929,0.55689996
0.39999998,0.1104,-0.1425
0.9174,0.0573,-1.00639999
0.5855,-0.56580001,-0.72189999
-0.18249999,-0.78439999,-0.37099999
-0.60280001,-0.55689996,-0.3486
-0.31509998,-0.17889999,-0.85219997
0.33679998,-0.2137,-1.18349993
0.46579999,-0.7281,-1.11199999
0.18259999,-0.77219999,-0.8021
0.3617,-0.44059998,-0.57769996
0.34379998,-0.36469999,-0.2827
0.0283,-0.3926,-0.33969998
-0.2288,-0.29539999,-0.36249998
-0.26139998,-0.1848,-0.2041
-0.17549999,-0.27079999,0.0663
-0.12539999,-0.2638,0.1636
0.0147,-0.0217,-0.0486
0.15099999,0.24699999,-0.0913
0.37889999,0.2076,-0.065
0.78779995,-0.047,0.0229
0.76179999,0.017,0.14219999
0.41029999,0.1149,0.1322
0.0652,0.1972,0.17019999
-0.1131,0.29949999,0.3486
0.0734,0.27919999,0.39969999
0.27269998,0.13429999,0.2626
0.32549998,0.0371,0.0694
0.1617,-0.0323,-0.2147
-0.0765,-0.0937,-0.1751
-0.2782,-0.26319999,0.0402
-0.3082,-0.16849999,0.0431
0.1183,-0.0329,-0.07009999
0.2366,0.0328,0.0476
0.1127,0.0509,0.17369999
-0.0045,0.0428,0.28669998
0.0023,0.21519999,0.123
0.16249999,0.213,0.0251
0.14389999,0.1046,0.0455
-0.0208,-0.0151,0.0958
0.0195,-0.0948,0.1401
0.21869999,0.0312,0.25409999
0.2701,0.0742,0.2633
0.3132,-0.0515,0.096
0.0836,-0.1524,0.0737
-0.0653,-0.0791,0.0297
0.08109999,0.0227,0.09209999
0.17109999,-0.011,0.1131
0.1294,-0.20379999,0.27739999
-0.07889999,-0.30269998,0.2615
-0.1682,-0.22149999,-0.0738
-0.0809,-0.23619999,-0.36749998
0.119,-0.44129997,-0.55680001
0.23519999,-0.56229997,-0.60219997
0.34909999,-0.57349998,-0.69839996
0.46689999,-0.38949999,-0.86390001
0.54179996,-0.37889999,-0.92209995
0.40149999,-0.3141,-0.7295
0.315,-0.32699999,-0.57859999
0.25549999,-0.33829999,-0.6031
0.2498,-0.2235,-0.66889995
0.1494,-0.0684,-0.6979
0.0451,-0.14669999,-0.7511
0.10179999,-0.14209999,-0.7191
0.1705,-0.0241,-0.6584
0.1882,0.16149999,-0.51730001
0.0997,0.24349999,-0.47709998
-0.10789999,0.23799999,-0.44529998
-0.4481,0.31729999,-0.31200001
-0.77169997,0.40919998,-0.11589999
-0.84990001,0.52289999,0.0193
-0.85929996,0.59899998,-0.0216
-0.9849,0.68919998,0.183
-0.95729995,0.7791,0.57839996
-0.86679995,0.90679997,1.0151
-0.89559996,0.89159995,1.12829995
-0.78499997,0.92519999,1.09739995
-0.55769998,1.08780003,1.10299993
-0.8082,0.99399996,1.32999992
-1.0675,0.76419997,1.27450001
-0.68790001,0.74289995,0.96339995
