X,Y,Z
-0.2464,-0.0875,-0.18889999
-0.26459998,-0.0554,0.0891
-0.2138,-0.0395,0.0887
-0.0991,-0.0385,0.0071
-0.0191,0.0492,-0.0275
0.0875,0.0037,0.0919
0.0332,0.0839,0.27899998
0.0059,0.1715,0.2938
-0.028,0.0555,0.1258
-0.1235,0.0579,0.1085
-0.25459999,-0.0254,0.17999999
-0.2094,-0.024,0.18709999
0.0215,0.0364,0.13699999
0.2119,0.1267,0.116
0.26089999,0.0386,0.14489999
0.25749999,0.0041,0.1184
0.20009999,0.0141,0.1925
0.0844,-0.0379,0.23169999
-0.0013,-0.07,0.1459
-0.0385,0.0547,-0.0082
0.0703,-0.1012,-0.112
0.16,-0.17379999,-0.0931
0.1178,-0.1744,0.0469
0.0045,0.0133,-0.018
-0.12719999,-0.112,-0.0622
-0.0537,-0.0779,0.011
-0.20269999,0.0677,-0.1594
0.0438,-0.16689999,-0.0849
-0.028,0.1486,0.073
-0.022,-0.243,-0.204
0.70639998,-0.0346,0.1073
-0.7647,-0.0118,-0.90129995
-0.0689,-0.32429999,-0.29139999
-0.80359995,-0.28279999,-0.33629999
0.18979999,-0.25419998,-0.16409999
-0.97329998,0.3224,-0.042
-1.70709991,1.32209992,-1.28849995
0.42019999,-0.6103,0.6541
0.1275,0.3495,-0.1085
-0.078,0.43309999,0.0931
-0.0927,0.36309999,-0.13069999
0.46649998,-0.1908,-0.4795
0.60530001,-0.28909999,-0.2845
0.0319,-0.11589999,-0.45569998
-0.0043,-0.119,-0.52969998
0.0785,-0.1146,-0.6153
0.31349999,-0.19669999,-0.16759999
0.2958,-0.1524,-0.152
-0.20209999,0.0525,-0.28509998
-0.2465,0.0238,0.0765
0.21949999,0.206,0.1208
-0.24699999,0.0297,0.0381
-0.0872,0.0115,0.1109
0.0838,0.0557,0.0028
0.0894,-0.1322,0.1107
0.0161,-0.1309,-0.36019999
0.39299998,-0.0906,-0.30269998
-0.59189999,0.1973,0.1014
0.44349998,0.0129,-0.0493
-1.00959992,-0.14479999,-1.5244
-0.8944,-0.14839999,0.0028
0.5363,0.3567,0.1797
0.14109999,-0.322,0.0424
-0.29080001,-0.13689999,-0.20809999
-0.0846,-0.22129999,-0.15459999
0.13339999,-0.14989999,-0.2218
0.2726,-0.1051,-0.27249998
0.1433,-0.14309999,-0.1453
-0.3177,-0.091,0.0423
-0.0595,0.2199,-0.11059999
0.27849999,0.09119999,-0.1274
0.3856,0.0158,-0.0075
-0.0879,-0.0808,0.24139999
