X,Y,Z
0.0396,0.0228,0.14919999
0.1001,0.0482,0.0601
0.0579,0.0325,0.1223
-0.0116,0.0064,0.1157
-0.1398,-0.0099,0.0388
-0.1566,-0.0898,0.0281
0.0157,-0.1278,-0.0294
0.17119999,-0.1893,-0.036
0.0135,-0.23789999,-0.0338
-0.0927,-0.11409999,-0.1206
-0.1232,0.0079,0.0052
-0.1372,-0.0021,-0.0332
-0.0325,0.1091,-0.1459
-0.1415,0.0895,-0.1533
-0.32119998,-0.1013,-0.1837
-0.32619998,-0.1433,-0.1126
-0.3351,0.0191,-0.065
-0.4337,0.0457,-0.11979999
-0.56919998,0.034,-0.1174
-0.30219999,-0.0725,-0.1928
0.132,0.25119999,-0.21509999
0.29319999,0.3664,-0.0641
0.249,0.3915,0.0069
0.27429998,0.2545,0.015
0.2911,0.0557,-0.0143
0.46939999,0.0047,-0.0802
0.47,0.0553,-0.05
0.2313,-0.0147,0.0421
-0.0765,-0.1973,0.1312
-0.0971,-0.2332,0.0317
0.1582,-0.3073,-0.0755
0.30699998,-0.48819998,-0.1899
0.3211,-0.39479998,-0.27739999
0.2022,0.0129,-0.101
0.41,0.29539999,0.0237
0.2951,0.33609998,0.2077
0.0762,0.14639999,0.177
-0.0332,0.1515,-0.1193
0.029,0.0333,-0.17219999
0.2175,-0.0674,-0.1196
0.30989999,-0.23529999,-0.2033
0.0416,-0.28799999,-0.19329999
-0.2726,-0.48929998,-0.211
-0.2703,-0.47039998,-0.35889998
-0.26100001,-0.30129999,-0.5255
-0.17309999,-0.25659999,-0.7123
0.12029999,-0.4235,-0.82429999
0.18789999,-0.52679998,-0.58489996
0.0025,-0.4725,-0.36489999
-0.2439,-0.2782,-0.1158
-0.15459999,-0.15099999,-0.20829999
-0.0364,0.0529,-0.0977
-0.0764,0.1014,0.27719998
-0.0091,0.1393,0.29999998
0.15009999,0.17829999,0.2683
0.1733,0.29960001,0.0691
0.0094,0.44839999,0.1627
-0.39879999,0.37759998,0.59029996
-0.67750001,0.4752,0.57529998
-0.50419998,0.43989998,0.36769998
-0.19589999,0.27689999,-0.0452
0.116,0.0901,-0.3075
0.11009999,-0.10749999,-0.085
-0.0238,-0.24589999,0.44619998
-0.80739999,-0.0434,0.82440001
-1.16189992,0.2384,0.79339999
-1.20770001,0.39429998,0.65560001
-1.10399997,0.43689999,0.6742
-1.18809998,0.54049999,0.5158
-1.04250002,0.65979999,0.34919998
-1.05019999,0.69979995,0.63229996
-0.773,0.61769998,0.61719996
-0.2762,0.46149999,0.47909999
0.1392,0.3364,0.23779999
0.28999999,0.2536,0.19769999
0.27869999,0.15699999,0.29769999
0.31529999,0.0087,0.25759998
0.32600001,0.1321,0.1114
0.49239999,0.26269999,-0.213
0.602,0.0728,-0.19129999
0.4152,-0.21319999,-0.1436
0.35349998,-0.3344,-0.19419999
0.24529999,-0.34639999,-0.3159
0.16339999,-0.3865,-0.36669999
0.0581,-0.40129998,-0.39649999
-0.09649999,-0.3425,-0.36089998
-0.0346,-0.19399999,-0.3804
0.0283,0.0083,-0.40559998
0.18259999,0.0648,-0.51919997
0.28029999,0.0397,-0.4813
0.32529998,-0.27269998,-0.54039997
0.23789999,-0.4989,-0.42899999
-0.2827,-0.57459998,0.22909999
-0.80829996,-0.70949996,0.12639999
-0.63620001,-0.53459996,-0.1698
0.148,-0.43519998,-0.20449999
0.52099997,-0.3511,0.12029999
0.47799999,-0.0719,0.47129998
0.35789999,0.123,0.94209999
0.48949999,0.1935,0.49899998
0.69389999,0.41159999,-0.33719999
0.55479997,0.1901,-0.4201
-0.14669999,-0.2201,-0.25849998
-0.801,-0.27869999,-0.0979
-0.87759995,-0.0239,-0.1213
-0.3583,0.36039999,-0.21499999
0.1032,0.3265,-0.1092
0.546,0.125,-0.0524
0.81669998,0.0761,-0.0047
0.8143,0.1444,0.0539
0.9763,0.0973,0.0473
1.08340001,-0.0485,-0.106
1.0905,-0.132,-0.0888
1.09089994,-0.0447,-0.0853
1.11969995,0.007,-0.16779999
1.16939998,-0.0214,-0.18359999
1.29359996,-0.0174,-0.22489999
1.03199995,-0.0317,0.0345
0.75589997,-0.0574,-0.0977
0.76639998,0.0663,-0.1734
0.68519998,0.0097,0.0318
0.3883,0.0291,0.0432
0.39479998,0.21079999,-0.1094
0.4251,0.16509999,0.19749999
0.20209999,0.2446,0.20559999
0.2227,0.30719998,-0.1098
0.4032,0.22839999,-0.0926
0.39949998,0.2881,-0.0309
0.39159998,0.18089999,-0.2006
0.3795,0.102,-0.1454
0.1038,0.1929,-0.0548
-0.2994,0.3188,-0.20989999
-0.55739999,0.40169999,-0.0664
-0.71739995,0.54280001,0.0472
-0.85909998,0.653,-0.1013
-0.79269999,0.35859999,-0.26209998
-0.91609997,0.24069999,-0.4073
-1.10309994,0.0538,-0.40869999
-1.47570002,-0.17119999,-0.31939998
-1.48500001,-0.11499999,-0.19909999
-1.05289996,-0.0706,-0.1847
-0.59920001,0.0742,-0.1261
-0.2784,0.0869,0.27579999
-0.1304,0.1182,0.36609998
-0.0008,0.1814,0.3351
-0.0532,0.1788,0.1584
-0.4179,0.26620001,0.2198
-0.72429997,-0.27109998,-0.0607
-0.5539,-0.1098,-0.28919998
0.72689998,0.15539999,0.0366
-0.1864,-0.32769999,-0.0696
-0.17009999,-0.0682,0.1726
0.0926,-0.031,0.2043
-0.2507,-0.0753,0.0741
-0.19329999,-0.085,-0.0086
0.36409998,-0.0706,0.2288
0.3971,-0.12789999,0.26299998
-0.35859999,-0.33679998,-0.44779998
0.47869998,-0.36769998,0.38749999
-0.85689998,0.11669999,-0.15699999
0.42499998,-0.0794,0.1594
0.28799999,0.2201,0.2113
-0.21239999,-0.2624,-0.2131
0.8664,-0.1375,0.99479997
-0.0806,-0.21779999,-0.0942
-1.36079991,0.0783,-0.27590001
0.73449999,-0.15719999,0.23079999
-0.0746,0.19029999,0.0166
-0.18009999,0.09519999,0.0069
-0.0805,-0.0073,0.091
-0.37090001,-0.0584,-0.2938
-0.53039998,-0.52469999,-0.4059
-0.41299999,0.0178,0.1015
-0.92879999,0.20649999,0.0567
-0.86759996,0.2674,0.1056
-0.46149999,0.28529999,0.1565
0.1741,0.16599999,0.3143
0.58410001,0.0318,0.33339998
0.67859995,-0.0554,0.1674
0.61680001,-0.1303,0.0721
0.3583,-0.12979999,0.0783
0.17399999,-0.15459999,-0.0093
0.0555,-0.3477,-0.1125
0.10839999,-0.24599999,-0.23349999
-0.0184,-0.24319999,-0.35769999
0.1805,0.0991,-0.56699997
0.51309997,0.1186,-0.19159999
0.74269998,-0.2683,0.30140001
0.44079998,-0.33449998,0.4698
-0.37469998,-0.0794,0.3434
-1.07480001,0.0646,0.0673
-1.29929996,-0.0146,-0.0992
-1.01240003,0.0092,-0.22669999
-0.68659997,0.1215,-0.2552
-0.23199999,0.0714,-0.25009999
0.0941,-0.0771,-0.20539999
0.0884,-0.1168,-0.185
-0.0782,-0.086,-0.25220001
-0.26819998,-0.0894,-0.2464
-0.38169998,0.0406,-0.18099999
-0.35139999,0.0615,-0.30969998
-0.236,-0.0316,-0.31579998
0.0405,-0.0847,-0.0947
0.46439999,-0.0181,0.0345
0.65219998,0.0639,0.0224
0.62189996,0.0816,-0.0516
0.3247,0.0634,0.1384
-0.16429999,0.0771,0.25169998
-0.42199999,0.0598,0.1793
-0.50129998,0.15719999,0.0502
-0.3673,0.2696,-0.0126
-0.30989999,0.28830001,0.041
-0.2895,0.21579999,0.0683
-0.26339999,0.13679999,0.0876
-0.32209998,0.0922,0.0159
-0.4461,0.11449999,0.0341
-0.32870001,0.0501,-0.0415
-0.0335,-0.0328,-0.0596
0.1275,0.0065,-0.0073
0.1943,-0.1358,0.1021
0.2068,-0.1234,0.0801
0.235,0.08,-0.08419999
0.29479998,0.52950001,-0.39039999
0.8933,-0.1585,-0.43809998
0.4673,-0.71709996,-0.3766
-0.4928,-0.45699999,-0.43889999
-0.86369997,-0.08679999,-0.27809998
-0.60909998,0.13429999,0.0494
-0.49879998,0.16579999,0.127
-0.21429999,-0.0376,0.0642
-0.20039999,0.1541,0.0695
-0.3017,0.1468,0.154
-0.1673,-0.37919998,0.0193
-0.037,-0.58849996,-0.1723
-0.0494,-0.29659998,-0.5248
-0.23169999,-0.13959999,-0.53709996
-0.3522,-0.1266,-0.42909998
-0.0944,0.0296,-0.27489999
0.48169997,0.22319999,-0.087
0.7489,0.30840001,0.219
0.78279996,0.35529998,0.2552
0.85089999,0.41779998,0.0988
0.79229999,0.242,-0.0467
0.47369999,0.16129999,-0.25639999
0.2802,0.32089999,-0.30329999
0.2419,0.3231,-0.18089999
0.2746,0.0713,-0.0837
0.3348,-0.053,-0.15279999
0.37739998,0.17539999,-0.4163
0.53569996,0.2719,-0.50400001
0.59899998,0.0108,-0.35689998
0.50879997,-0.2586,-0.34889999
0.1856,-0.21609999,-0.4287
0.016,-0.061,-0.5478
-0.1112,-0.0131,-0.34029999
-0.2295,-0.0979,-0.0146
-0.2802,0.0734,0.0989
-0.20969999,0.32080001,-0.0583
-0.30019999,0.0248,-0.0787
-0.45279998,0.10569999,-0.25389999
-0.2333,0.19049999,-0.4152
0.0226,0.1945,-0.2101
0.0623,0.006,0.0524
0.001,-0.27219999,0.3258
0.14479999,-0.17399999,0.1348
0.4632,0.105,-0.52359998
0.51770002,-0.0113,-0.77569997
0.1577,-0.34849998,-0.4258
-0.18239999,-0.47929999,-0.28349999
-0.22909999,-0.2762,-0.36899999
-0.33239999,-0.1937,-0.4777
-0.52859998,-0.18069999,-0.54609996
-0.59459996,0.0059,-0.61879998
-0.34619999,0.1715,-0.49089998
-0.19509999,0.1785,-0.17219999
-0.0457,0.1161,-0.0408
-0.0148,0.1148,0.0151
-0.1716,0.2538,0.10619999
-0.50369996,0.56439996,0.1082
-0.57679999,0.55259997,0.0883
-0.68019998,0.36139998,0.54750001
-1.04129994,0.3662,1.18499994
-1.04339993,0.59979999,1.02849996
-0.8039,0.86979997,0.84509999
-1.12169993,0.7119,0.80429995
-1.60579991,0.53149998,0.63080001
-1.37329996,0.41839999,0.4689
-1.08780003,0.42909998,0.5086
-0.6013,0.352,0.36859998
-0.32529998,0.44099998,0.23189999
-0.16949999,0.5147,0.1094
-0.17899999,0.60439998,0.102
-0.2061,0.6085,0.0692
-0.1073,0.44319999,0.0824
0.17309999,0.1796,0.24659999
0.3459,-0.0526,0.4639
0.41069999,-0.2446,0.43129998
0.3389,-0.39039999,0.49959999
-0.0741,-0.29839998,0.59639996
-0.50620002,0.0186,0.40779999
-0.73729998,0.1582,0.3026
-1.01329994,0.1882,0.24529999
-0.82589996,0.28529999,0.214
-0.1193,0.1301,0.2577
0.41339999,-0.0234,0.34099999
0.61799997,0.0025,0.4463
0.6462,0.014,0.315
0.50519997,-0.0392,0.3558
0.1309,-0.0244,0.3818
-0.0544,-0.15969999,0.2753
0.0019,-0.35330001,0.168
0.0761,-0.44049999,0.0566
0.15519999,-0.3698,-0.096
0.15009999,-0.18609999,0.069
-0.131,-0.0815,0.34869999
-0.30140001,0.0609,0.43949997
-0.13599999,0.1584,0.37709999
-0.0622,0.1583,0.45369998
-0.19479999,0.13859999,0.41929999
-0.2904,0.12899999,0.31849998
-0.50760001,0.0813,0.2987
-0.7094,0.0609,0.31099999
-0.4989,0.1876,0.2233
-0.2316,0.1776,0.1069
-0.1365,0.0442,0.0743
-0.19319999,0.0145,0.0218
-0.1723,-0.0224,0.0368
-0.28059998,-0.0904,0.10789999
-0.43349999,-0.11279999,0.0605
-0.57239997,0.006,-0.0068
-0.63800001,0.12969999,0.0086
-0.58939999,0.18529999,-0.021
-0.4522,0.0752,-0.0708
-0.25279999,-0.0215,-0.2305
0.0336,-0.1495,-0.44039997
0.0634,-0.40969998,-0.41479999
-0.11409999,-0.5837,-0.30859998
-0.4068,-0.493,-0.27039999
-0.42819998,-0.27079999,-0.33679998
-0.39089999,0.0462,-0.38439998
-0.13679999,0.39289999,-0.3326
-0.021,0.55049998,-0.3619
0.0911,0.6257,-0.36939999
0.2192,0.76139998,-0.35369998
0.40239999,0.94599998,-0.46589997
0.51559997,1.2148,-0.40759999
0.42029998,1.12469995,-0.24509999
0.1838,0.69379997,-0.17129999
0.0852,0.52149999,-0.27500001
0.1805,0.36749998,-0.47549999
0.2465,0.2719,-0.57080001
0.236,0.1815,-0.74449998
0.2298,0.0464,-0.92479998
0.32409999,-0.0449,-1.19779992
0.56449997,-0.15519999,-1.58499992
0.89159995,-0.35229999,-1.98739994
0.55659997,-0.63499999,-1.76469994
0.15699999,-0.69260001,-1.87959993
0.0561,-0.66279995,-1.65240002
-0.1251,-0.70129997,-1.26569998
-0.27789998,-0.50739998,-0.83889997
-0.138,-0.1752,-0.54469997
0.3242,0.3725,-0.36219999
0.40989998,0.62900001,-0.2105
0.15699999,0.94309998,-0.18239999
-0.0401,1.0266,-0.0768
-0.11229999,1.148,-0.0559
-0.1003,1.18959999,0.0822
-0.0095,0.99229997,0.29459998
0.1468,0.67359996,0.43219998
0.24219999,0.15189999,0.4197
0.32600001,-0.26109999,0.28380001
0.50440001,-0.4876,0.0386
0.72219998,-0.6124,-0.0493
0.65549999,-0.66420001,0.0803
0.5837,-0.75129998,0.2166
0.42819998,-0.87219995,0.27789998
0.1927,-1.05659997,0.28529999
0.16489999,-0.9461,0.17819999
0.19759999,-0.74719995,0.32459998
0.3624,-0.6717,0.4057
0.59899998,-0.76159996,0.37919998
0.70069999,-0.70709997,0.2536
0.7888,-0.44299999,0.25229999
0.73759997,-0.1259,0.3046
0.79139996,0.046,0.41009998
0.73689997,0.0769,0.45709997
0.71259999,0.0591,0.38349998
0.62650001,-0.0323,0.30329999
0.46069998,-0.1433,0.28
0.15869999,-0.22309999,0.2527
-0.14669999,-0.2155,0.003
-0.1648,-0.0642,-0.0919
-0.0752,-0.1374,-0.119
0.12889999,-0.35279998,-0.0275
0.44599998,-0.4517,0.0283
0.62959999,-0.39229998,-0.0889
0.74180001,-0.36399999,-0.10749999
0.6602,-0.45539999,-0.1524
0.66240001,-0.51859999,-0.1815
0.63429999,-0.4842,-0.1786
0.75709999,-0.4303,-0.2511
0.75400001,-0.3784,-0.2509
0.58849996,-0.2462,-0.23699999
0.43689999,-0.2253,-0.19939999
0.48019999,-0.20109999,-0.1547
0.34869999,-0.2112,-0.1028
0.1434,-0.0707,-0.1223
0.0156,0.0685,-0.1295
-0.1418,0.19489999,-0.1592
-0.21949999,0.2658,-0.2008
-0.24249999,0.1321,0.0428
-0.25959998,-0.1173,0.11369999
-0.19239999,-0.2507,0.094
-0.2086,-0.32789999,-0.06
-0.23019999,-0.38699999,-0.2305
-0.27219999,-0.48389998,-0.40549999
-0.20209999,-0.31819999,-0.32960001
-0.16579999,-0.0862,-0.16599999
-0.15989999,-0.15189999,-0.14479999
-0.127,-0.2093,-0.20559999
-0.0686,0.0623,-0.2251
-0.10349999,0.15609999,-0.13769999
-0.21699999,0.18069999,-0.0552
-0.4066,0.23699999,-0.017
-0.7105,0.18949999,-0.0752
-0.7906,0.23819999,-0.0967
-0.9867,0.4402,-0.088
-0.82239997,0.48069999,0.005
-0.77639997,0.49329999,0.0323
-0.70809996,0.40279999,0.0598
-0.76550001,0.45189998,0.0407
-0.67820001,0.45039999,-0.0892
-0.66729999,0.39539999,-0.0239
-0.6243,0.2827,-0.052
-0.59399998,0.1151,-0.0937
-0.66159999,0.3008,-0.1144
-0.5539,0.6674,-0.0188
-0.27329999,0.57379997,0.0426
-0.0631,0.3867,0.0729
-0.0759,0.42269999,0.1477
-0.019,0.42339998,0.12539999
0.0087,0.31889999,0.0479
-0.1779,0.21529999,0.18959999
-0.45289999,0.21669999,0.19739999
-0.49869999,0.2427,-0.17539999
-0.44799998,0.068,-0.17469999
-0.50919998,0.0831,0.0253
-0.34369999,0.0526,0.14389999
-0.38439998,0.2375,0.1573
-0.3872,0.3935,0.28239998
-0.28939998,0.58379996,0.0034
0.0233,0.43559998,-0.42739999
0.021,-0.0454,0.0121
0.07759999,-0.22289999,0.1014
0.063,-0.0634,0.33759999
0.1533,0.0288,0.3583
0.43969998,0.3373,0.13759999
0.4276,0.1052,0.39319998
0.1718,-0.2287,-0.0714
0.23559999,-0.076,-0.83389997
0.2313,-0.1268,-1.25469995
-0.0465,-0.3263,-1.24029994
-0.23269999,-0.54259998,-0.9576
-0.43239999,-0.7464,-0.6681
-0.41439998,-0.60659999,-0.58709997
0.0758,-0.1239,-0.63229996
0.30739999,0.296,-0.86939996
0.38069999,0.289,-0.92159998
0.5571,0.20269999,-0.63440001
0.91099995,0.1989,-0.3486
1.12360001,0.13519999,-0.2383
0.92739999,0.0954,-0.38139999
0.39119998,-0.0451,-0.4531
0.066,-0.0929,-0.45229998
0.1732,-0.0735,-0.28059998
0.25329998,-0.1199,-0.30489999
0.0076,0.022,-0.2712
0.1468,-0.08199999,-0.1619
0.58239996,-0.29089999,0.10879999
0.15959999,0.34099999,-0.602
-0.1734,0.20739999,-1.00209999
-0.42559999,0.15979999,-0.55439997
