X,Y,Z
1.65489995,-1.09930003,-1.26959991
1.33850002,-0.82989997,-1.37339997
1.01989996,-0.2667,-1.26300001
0.46759999,0.2454,-0.94709998
-0.27509999,0.52020001,-0.65719998
-0.95909995,0.66929996,-0.3741
-1.56649995,0.7378,-0.42369998
-1.93669999,0.59209996,-0.30339998
-2.12769985,0.40079999,-0.0897
-1.6947,0.18089999,-0.0046
-1.11109996,-0.2658,0.1338
-0.3389,-0.97829998,0.1881
0.0354,-1.20410001,-0.0313
0.4066,-1.11759996,-0.30449998
0.52399999,-1.04540002,-0.3619
0.33589998,-1.05069995,-0.17909999
0.1292,-1.02469993,-0.073
-0.1661,-0.95279998,-0.0695
-0.38999999,-0.7924,-0.21069999
-0.47409999,-0.48049998,-0.35049999
-0.51809996,-0.0264,-0.35029998
-0.49599999,0.5521,-0.1793
-0.4718,1.1961,0.0324
-0.3466,1.6257,0.22659999
-0.303,2.02959991,0.41639999
-0.2447,2.49370003,0.3655
0.28639999,5.53779984,-0.324
1.68489993,7.06589985,0.37899998
1.62539995,5.04589987,1.63809991
0.70539999,2.00399995,3.03719997
-0.70639998,-0.67479998,3.7322998
-2.06669998,-2.44569993,2.88150001
-2.81159997,-2.96519995,1.97179997
-2.87959981,-2.12279987,1.10119998
-2.21700001,-1.33959997,1.53939998
-0.94769996,-0.65029997,1.59759998
0.0562,-0.421,1.01989996
0.60699999,-0.7349,0.61879998
0.90179998,-1.27289999,0.47599998
1.11650002,-1.72619998,0.25569999
1.38689995,-2.14610004,0.1963
1.56839991,-2.19869995,0.0295
1.70569992,-1.91999996,-0.14379999
1.66170001,-1.70739996,-0.162
1.72079992,-1.42659998,-0.0515
1.60739994,-1.16460001,0.0368
1.41009998,-1.09799993,0.1453
0.9702,-0.89089996,0.3186
0.78059995,-0.56999999,0.3407
0.57199997,-0.1551,0.28380001
0.48859999,0.124,0.3716
0.5905,0.32029998,0.4452
0.92309999,0.3229,0.56869996
1.16429996,0.26549998,0.46059999
1.18120003,0.80339998,-0.0329
0.9734,2.53489995,-0.9325
0.81409997,4.45659971,-1.28209996
0.0462,3.21829987,-0.53839999
-0.66710001,1.48549998,-0.2175
-0.88079995,-0.1636,0.1232
-1.34109998,-1.1358,0.1063
-1.76839995,-1.0388,-0.0802
-2.22959995,-0.65700001,-0.0969
-2.23629999,-0.53299999,-0.0464
-2.45749998,-0.51840001,0.17639999
-2.37839985,-0.64269996,0.52099997
-2.27889991,-0.69279999,0.58579999
-1.89959991,-0.8118,0.3373
-1.7227999,-0.78469998,0.0352
-1.32859993,-0.58590001,-0.24969999
-1.16429996,-0.0781,-0.47999999
-0.6631,0.90419996,-0.7841
-0.4161,1.3973,-0.67719996
-0.1714,1.60909998,-0.42679998
-0.1767,1.47899997,-0.18779999
-0.2149,1.04509997,-0.0364
-0.35339999,0.5266,-0.0024
