X,Y,Z
-2.05209994,1.31690001,0.0892
-1.8211,1.20149994,0.3301
-1.66170001,1.33279991,0.65279996
-1.14240003,1.10420001,0.611
-0.58209997,1.03149998,0.64739996
-0.43159997,0.87669998,0.81089997
-0.89859998,0.52429998,0.9849
-1.07999992,0.29620001,0.73399997
-1.09070003,0.479,0.52090001
-1.02829993,0.43129998,0.36389998
-0.62259996,0.4535,0.26019999
-0.68829995,0.9174,0.47619998
-1.15149999,0.97589999,0.93479997
-1.08389997,0.71520001,1.03989995
-0.4513,0.60159999,0.6832
-0.062,0.61399996,0.57669997
-0.45039999,0.433,0.67309999
-0.72349995,0.34189999,0.74699998
-0.80219996,0.4215,0.83769995
-0.74329996,0.57059997,0.78639996
-0.5614,0.61699998,0.74739999
-0.23719999,0.49359998,0.60439998
-0.0152,0.46059999,0.31299999
0.0034,0.28369999,0.29260001
-0.3511,0.0821,0.4278
-0.1245,0.041,0.43009999
0.24949999,0.50449997,0.29899999
0.26100001,0.6074,0.31559998
-0.20809999,0.26339999,0.39249998
-0.48929998,0.028,0.47479999
-0.31149998,0.0994,0.4962
-0.36309999,0.28349999,0.41049999
-0.40439999,0.2789,0.3955
-0.3845,0.19659999,0.4982
-0.4684,0.46199998,0.44189999
-0.48989999,0.745,0.43349999
-0.72029996,1.00049996,0.6049
-0.94749999,0.80509996,0.59279996
-0.91829997,0.95919997,0.78109998
-1.2141,1.07410002,1.26529992
-1.7299999,0.90469998,1.08509994
-1.86669993,0.70550001,0.70419997
-1.58309996,0.65219998,0.82269996
-1.21599996,0.83919996,0.5733
-0.43509999,1.17059994,0.1471
0.26659998,1.33899999,-0.0127
0.2225,1.16919994,0.0598
0.0445,0.46289998,0.31909999
0.0348,0.112,0.26859999
0.64679998,0.1705,0.123
1.19149995,0.1114,-0.5499
1.50619996,0.44159999,-0.98899996
1.34599996,0.3531,-1.2543
1.41320002,-0.28669998,-1.48649991
1.58539999,-1.19519997,-1.73570001
2.08800006,-0.55699998,-1.86699998
2.58200002,-0.62169999,-1.9986999
2.47070003,-1.5668,-2.24370003
3.1703999,-1.50459993,-2.52020001
3.10239983,-0.97489995,-2.46159983
2.96739984,-0.4998,-2.39279985
2.45469999,0.0079,-2.29219985
2.15789986,0.26029998,-1.55900002
1.46299994,0.52630001,-0.71679997
1.37220001,0.98559999,-0.42449999
1.06830001,0.89649999,0.29229999
0.5661,0.72399998,0.0158
0.63629997,0.57989997,-1.50940001
1.30320001,-0.37029999,-3.7098999
-1.50879991,-2.21720004,-3.49669981
-1.73379993,-1.87299991,-1.75629997
-0.287,0.9368,-4.19950008
-1.75529993,2.62940001,-2.79480004
-2.25320005,1.54339993,0.70829999
2.34489989,0.95289999,0.32299998
4.41569996,1.46729994,-0.8836
3.72539997,1.20829999,-1.20850003
1.90629995,0.5618,-0.9795
0.18799999,0.1531,-0.52509999
-0.65059996,-0.0527,-1.02890003
-0.27149999,-0.1011,-1.699
-0.11,-0.0044,-1.68049991
-0.6656,-0.1864,-1.21270001
-1.15249991,-0.34649998,-1.25580001
-0.95679998,0.41059998,-1.16839993
-0.40149999,1.22710001,-0.49319997
0.46809998,0.77139997,0.83309996
0.89849997,-0.1866,1.74399996
1.02919996,0.0458,2.00830007
0.713,1.13109994,1.56040001
0.29589999,1.72809994,1.38709998
-0.11059999,1.46689999,1.38269997
-0.66780001,1.39989996,1.36189997
-0.91579998,1.37329996,1.13989997
-1.25449991,1.04820001,1.46319997
-1.43079996,0.1024,1.92460001
-1.72780001,-0.55439997,2.21630001
-1.93589997,-0.62189996,2.13409996
-1.97169995,-0.30089998,2.15050006
-1.54449999,-0.42559999,1.72920001
-1.4059,-0.86479998,1.62940001
-1.70120001,-1.01819992,1.19989991
-1.85479999,-0.65319997,0.91929996
-1.68339992,-0.57949996,0.70999998
-1.43419993,-0.7137,0.4199
-0.91949999,-0.57999998,0.1441
-0.85479999,-0.31999999,0.32709998
-0.92979997,-0.3937,0.30689999
-0.83139998,-0.86519998,0.32659999
-0.85899997,-1.29579997,0.3136
-0.67289996,-0.94400001,0.15709999
-0.1134,0.42559999,-0.12989999
-0.1285,1.95550001,-0.62559998
-0.82229996,2.16529989,-1.01269996
-2.00950003,1.72509992,-1.08369994
-2.26399994,1.87389994,-1.05879998
-2.3836,2.18120003,-0.98949999
-1.96939993,1.73539996,-0.63429999
-1.61299992,1.58999991,-0.65459996
-0.97819996,1.86909997,-0.70749998
-0.63839996,1.80049992,-0.7238
-0.88699996,1.15479994,-0.50669998
-0.97369999,0.96899998,-0.46699998
-0.51719999,1.24129999,-0.37199998
-0.39129999,1.62749994,-0.1953
-0.479,1.43959999,-0.19469999
-0.6178,1.26289999,-0.54619998
-0.43329999,1.31089997,-0.72729999
-0.38049999,1.33649993,-0.81779999
-0.2181,1.48710001,-0.47759998
-0.73719996,1.56719995,-0.54320002
-1.27569997,1.70050001,-0.40449998
-1.72649992,1.59739995,-0.0358
-1.89289999,1.65310001,0.11149999
-1.90269995,1.81939995,0.2128
-1.6667999,1.6595999,-0.0444
-1.58519995,1.23479998,-0.2814
-1.72710001,0.86519998,-0.34259999
-2.11179996,0.80579996,-0.5923
-2.20619988,0.78419995,-0.81049997
-2.296,0.46849999,-1.14259994
-2.14409995,-0.0658,-1.15380001
-1.77919996,0.0255,-1.63249993
0.16579999,0.91219997,-1.25619996
0.8563,1.14810002,-0.79399997
1.19309998,0.71389997,-0.1848
1.27779996,-0.176,0.11009999
1.18120003,-0.94999999,0.12159999
1.37619996,-1.06849992,0.18679999
1.47149992,-0.22299999,0.0229
1.61389995,-0.1182,0.021
1.22909999,-0.66509998,-0.15459999
1.04649997,-1.07249999,-0.65459996
1.07029998,-1.20550001,-0.88169998
1.12010002,-1.46289992,-0.51139998
0.7198,-1.88099992,-0.3944
0.44959998,-1.80619991,-0.84669995
0.1752,-1.14109993,-1.30760002
0.1146,-0.17839999,-1.27319992
0.15279999,0.4199,-1.05409992
0.38619998,0.5711,-1.10019994
0.428,0.31039998,-0.8994
0.44139999,-0.1061,-0.93869996
0.24319999,-0.2595,-0.86469996
0.0273,-0.28560001,-0.9623
-0.0898,-0.37579998,-0.97479999
0.21169999,-0.30599999,-1.22159994
0.80649996,-0.44999999,-0.99959999
1.22039998,-0.61219996,-1.03839993
1.3779,-0.54449999,-1.32319999
1.55049992,0.63269997,-2.26539993
1.8032999,1.97039998,-3.04909992
2.08109999,1.9418999,-3.3191998
1.34899998,-0.26159999,-2.36099982
1.84649992,0.0109,-2.7823
2.58119988,1.60979998,-3.01179981
2.73440003,2.01620007,-2.17630005
2.04909992,0.69859999,-0.9249
1.66170001,-0.78119999,-0.53529996
1.21569991,-1.56529999,-0.7906
0.76519996,-1.71719992,-1.26979995
0.2563,-1.64269996,-1.38689995
0.0785,-1.60749996,-1.40079999
0.17899999,-1.44089997,-1.37849998
0.59939998,-1.04699993,-1.3391
0.94419998,-0.22,-1.27399993
1.34859991,0.14129999,-0.9375
1.22500002,-0.0248,-0.377
0.98579997,-0.1542,-0.12199999
0.53740001,-0.0198,-0.0729
