X,Y,Z
0.3441,0.0979,-0.5751
0.0896,-0.2863,0.0316
-0.60890001,-0.67299998,0.62669998
-0.33939999,-0.25529999,0.31119999
0.39609998,0.3802,-0.41229999
0.62290001,0.0395,-0.67839998
0.52719998,-0.4073,-0.5115
0.39729998,-0.3448,-0.41709998
0.3872,-0.37009999,-0.16839999
0.0147,-0.30309999,0.039
-0.1542,0.06439999,-0.2252
-0.46239999,0.23689999,-0.0229
-0.6476,0.31559998,0.2879
-0.0013,0.0726,0.76709998
0.19739999,-0.0632,0.67469996
0.25220001,0.2157,0.0
0.3409,0.51899999,-0.46399999
0.1568,0.1179,-0.3039
-0.034,-0.15459999,-0.23689999
0.0032,-0.45639998,0.5424
-0.0614,-0.472,0.77679998
-0.12889999,0.152,0.36269999
-0.34630001,0.97529995,-0.37199998
-0.0478,0.56169999,-0.6027
0.28919998,-0.2789,-0.22299999
0.2172,-0.18879999,-0.20269999
0.0369,0.1016,-0.103
-0.0671,0.0795,0.6196
-0.24919999,-0.1964,0.7633
-0.22369999,0.1173,0.38999999
-0.11589999,-0.0936,-0.3689
-0.2481,-0.2456,-0.53380001
-0.8854,-0.0097,-0.39579999
-0.8495,-0.2472,-0.0641
-0.514,-0.2393,-0.2122
0.21859999,-0.39139998,-0.35999998
0.0531,-0.0126,-0.56799996
0.087,0.17199999,0.30609998
0.45289999,-0.24139999,0.8721
0.71199995,-0.11149999,0.28799999
-0.0673,0.0837,-0.52099997
-0.5381,0.0419,-0.67329997
-0.3971,-0.0645,-0.51389998
-0.0461,-0.1188,-0.1293
0.1583,0.1043,0.30609998
0.61409998,0.34439999,0.36339998
0.64399999,0.3193,0.41459998
0.31329998,0.29369998,0.19329999
0.0849,0.17559999,-0.0832
0.58679998,0.333,-0.31219998
0.1538,-0.3105,-0.1726
-1.05919993,-0.59219998,0.1212
-0.97389996,-0.2965,0.0206
-0.0175,-0.0287,-0.10789999
0.0781,-0.0729,-0.25779998
0.26429999,-0.0556,0.37739998
-0.1928,0.29479998,0.57309997
0.1718,0.24489999,0.3712
0.38149998,0.21789999,-0.059
-0.25220001,-0.0547,-0.3193
-0.9059,-0.13159999,-0.0936
-0.37359998,-0.1498,0.078
-0.1107,-0.1183,-0.68699998
-0.1415,0.0904,-0.59469998
-0.1945,0.37779999,0.2113
-0.12549999,1.39859998,0.31849998
-0.5751,1.60409999,0.21869999
-0.90219998,0.3594,1.20099998
-1.31149995,0.8836,1.73269999
-0.99769998,0.65149999,0.96579999
-0.8836,0.62919998,-0.0478
-0.65779996,0.1136,-0.8757
-0.1954,-0.76389998,-1.35189998
0.727,-1.17739999,-1.37949991
1.34630001,-1.73989999,-1.14960003
1.88879991,-1.7407999,-1.30669999
2.52049994,-1.67619991,-1.46949995
1.89649999,-1.17900002,-1.07120001
0.8017,-0.97579998,-0.5467
0.18349999,-0.95549995,-0.31329998
0.0111,-0.3707,-0.24969999
-0.1294,-0.0244,-0.12249999
-0.1442,0.0634,0.0181
-0.31,0.49449998,0.0377
-0.47219998,1.01779997,0.3177
-0.73199999,1.45700002,0.63159996
-0.96939999,1.8355,0.63609999
-1.44069993,1.94819999,0.73979998
-2.21300006,1.03289998,1.48079991
-1.74329996,0.92939997,1.53129995
-0.99719995,1.75919998,1.74430001
-0.73640001,0.94,1.3671
-0.75049996,0.68869996,1.05949998
-0.56099999,0.8714,0.21969999
-0.32299998,0.63419998,-0.59719998
-0.2502,-0.35189998,-1.10029995
