X,Y,Z
-1.00339997,0.31569999,-0.1938
-1.25370002,0.21339999,-0.16139999
-1.35039997,0.42469999,-0.15349999
-0.83669996,0.4382,-0.26789999
-0.29009998,0.41929999,-0.0923
0.0658,0.28059998,-0.0106
-0.0097,0.19659999,-0.1347
-0.034,0.33949998,-0.0497
-0.0632,0.47569999,0.14399999
-0.33329999,0.48319998,0.1052
-0.86809999,0.42749998,-0.132
-1.28559995,0.47799999,-0.3019
-1.36969995,0.52109998,-0.074
-1.19340003,0.39209998,0.20799999
-0.67399997,0.2218,0.2536
-0.26440001,0.29769999,0.1718
-0.0345,0.41059998,0.1538
-0.0806,0.17299999,0.24659999
-0.5018,0.0165,0.1752
-0.71679997,0.1777,0.0624
-0.7859,0.4576,0.1593
-0.72789997,0.3788,0.27079999
-0.53920001,0.2226,0.37129998
-0.24159999,0.1638,0.47389999
-0.1099,0.1647,0.47499999
-0.1086,0.19669999,0.39069998
-0.1919,0.32909998,0.38339999
-0.1971,0.15619999,0.32960001
-0.2757,0.0026,0.2137
-0.38339999,0.1096,0.0738
-0.4109,0.19069999,0.0873
-0.1982,0.12419999,0.1498
0.0504,-0.0217,0.1026
0.1761,0.0529,-0.0082
0.0465,0.1186,-0.0437
-0.31110001,0.0538,-0.0381
-0.57959998,0.1134,0.0417
-0.37,0.1514,0.0752
-0.20739999,0.0652,0.2013
0.0167,-0.0324,0.1426
-0.09429999,0.0082,0.14
-0.25569999,0.1727,0.1296
-0.21059999,0.21619999,0.134
-0.1072,0.1256,0.17009999
0.0674,0.0787,0.148
-0.0333,0.23249999,0.19319999
-0.17839999,0.26139998,0.1344
-0.0632,0.1406,0.0148
0.0817,0.1926,-0.0294
-0.069,0.23959999,0.0018
-0.1393,0.15429999,-0.0587
0.0201,0.0653,-0.0748
0.0342,0.0713,-0.0651
0.1151,0.0494,-0.1105
0.1688,-0.0132,-0.1477
0.18769999,0.0363,-0.08899999
0.0063,0.0718,-0.0339
-0.24919999,0.09779999,-0.0103
-0.1822,0.0423,-0.0486
-0.1089,0.0306,-0.0478
-0.0111,0.1191,-0.0279
-0.0014,0.0605,0.0748
-0.1259,0.0268,0.16149999
-0.1671,0.0403,0.1033
-0.092,-0.0158,0.0157
-0.0651,-0.0529,0.0345
-0.22,0.0122,0.15079999
-0.29969999,0.13499999,0.0979
-0.2775,0.2455,0.28569999
-0.20999999,0.1485,0.41949999
-0.0534,0.0434,0.2061
-0.17189999,0.0095,0.001
-0.1841,0.0139,-0.09079999
-0.1241,0.1059,0.0333
-0.0289,0.15969999,0.2374
-0.0169,0.0269,0.13329999
-0.0459,-0.0683,0.0261
-0.0831,-0.0667,-0.0515
-0.0586,-0.0416,0.0555
-0.2288,-0.1184,0.0519
-0.2863,-0.0638,-0.0379
-0.2791,0.0202,-0.0911
-0.23619999,0.0656,-0.0062
-0.22209999,0.018,0.0668
0.1166,-0.0729,0.0157
0.0251,0.11809999,0.0253
-0.20029999,-0.0321,0.0817
-0.0797,0.0086,-0.0114
0.09869999,0.042,-0.1815
0.0686,-0.0149,-0.1487
0.0486,-0.08639999,-0.1069
0.0748,-0.1365,-0.0984
0.1349,-0.1092,-0.29530001
0.0583,-0.0147,-0.2499
0.1786,-0.0124,-0.1059
0.32439998,0.1034,-0.20349999
-0.21429999,0.0828,-0.0565
-0.1497,0.0412,0.20979999
0.0742,0.0521,-0.0346
0.1855,0.0587,-0.0795
0.1814,-0.2207,-0.3353
0.0595,-0.1056,-0.25579998
0.1867,-0.0558,-0.2163
0.20119999,-0.0103,0.0579
0.3231,0.0091,0.1208
0.17449999,0.0269,0.0182
-0.094,0.0027,-0.14
0.1705,0.0223,0.0587
0.14749999,-0.1339,-0.0145
0.1619,-0.0519,-0.2412
0.1759,-0.2744,-0.17819999
-0.2191,-0.198,-0.0132
-0.11319999,0.32359999,-0.0966
-0.0134,0.14209999,0.0841
-0.0993,0.0599,0.15019999
-0.031,0.0686,-0.11189999
0.1094,0.1301,-0.17029999
0.23889999,0.21179999,-0.1124
0.156,0.1425,-0.0618
-0.1265,-0.107,-0.0559
-0.2793,-0.2157,0.0039
-0.2762,0.0058,-0.1134
-0.20699999,0.1733,-0.0704
-0.2059,0.21089999,0.0176
-0.0268,-0.0843,0.101
0.0472,-0.1644,0.14229999
0.0274,-0.0154,0.28849998
-0.2182,0.085,0.29260001
-0.2638,0.3114,-0.16229999
-0.31399998,0.20969999,-0.31419998
-0.3793,-0.0835,-0.0933
-0.61570001,0.0541,0.51129997
-0.53909999,0.24969999,0.77279997
-0.0488,0.38749999,0.6221
0.2015,0.40899998,0.39679998
-0.0001,0.271,0.26299998
-0.22139999,0.1286,0.3188
-0.3705,0.0512,0.30939999
-0.0565,0.0023,-0.0441
0.1105,-0.0137,0.12019999
0.0119,-0.0204,0.25799999
0.0292,0.0424,0.1045
0.1152,0.0499,-0.055
-0.18769999,0.1148,0.3224
-0.35589999,0.18329999,0.2554
-0.1882,0.1436,0.0614
-0.0867,0.12969999,-0.0218
-0.1196,0.1604,0.21429999
-0.2401,0.1059,0.43079999
-0.2112,0.28599998,0.32909998
-0.1874,0.3608,0.22489999
-0.034,0.43429998,0.069
0.1001,0.2529,0.1016
-0.11009999,0.0524,0.15519999
0.0875,-0.0708,0.30930001
0.21769999,-0.0794,0.28869998
0.2392,-0.003,0.0969
0.44419998,0.0297,-0.2482
0.5151,-0.0524,-0.33019999
0.26659998,-0.31279999,-0.37629998
0.19299999,-0.49679998,-0.29949999
0.1381,-0.3057,-0.012
-0.2559,-0.0592,0.0925
-0.2017,0.0166,0.101
-0.15779999,0.0192,0.18959999
-0.16509999,0.0243,-0.028
-0.15359999,0.0838,0.1573
-0.3565,0.0865,0.40009999
0.0261,0.0461,0.0287
0.493,-0.1083,-0.0127
0.70589995,-0.23169999,-0.0814
0.89579999,-0.28729999,-0.24039999
0.60429996,-0.3448,-0.077
0.2455,-0.32870001,0.0716
0.0098,-0.12529999,-0.0598
-0.252,0.14569999,-0.1978
-0.44619998,0.13,-0.227
-0.5988,0.0339,-0.0663
-0.46199998,-0.13349999,0.32519999
-0.1839,0.1184,0.30989999
0.0174,0.31119999,0.07669999
-0.02,0.25959998,0.1494
0.0047,0.23639999,0.2642
0.176,0.1637,0.0552
0.1069,0.19139999,0.15869999
-0.0553,0.1003,0.2145
-0.0797,0.0961,0.0442
0.0753,0.074,-0.153
0.25639999,-0.1213,-0.29789999
0.27899998,-0.4091,-0.41599998
