X,Y,Z
-0.9874,-1.58249998,0.8082
-0.428,-1.0359,0.8919
0.1761,-0.0605,1.14909995
0.6243,0.73649997,0.74519998
0.7238,0.85589999,0.042
-0.3231,-0.38159999,-0.39039999
-0.64910001,-1.24619997,-0.10619999
-0.63980001,-1.46369994,-0.17289999
-0.3511,-1.32449996,-0.51910001
-0.0576,-1.06690001,-0.71329999
0.1314,-0.89269996,-0.74189997
0.09779999,-0.66289997,-0.86969995
-0.11759999,-0.52990001,-0.8603
-0.38229999,-0.36389998,-0.87029999
-0.44709998,-0.25049999,-0.7985
-0.4249,-0.20439999,-0.75119996
-0.3206,-0.34349999,-0.67390001
-0.2723,-0.58569998,-0.61619997
-0.32979998,-0.6365,-0.52429998
-0.55309999,-0.2271,-0.52380002
-0.442,0.54429996,-0.37039998
-0.17809999,0.82169998,-0.21059999
0.1215,0.76839995,-0.0731
0.4479,0.58880001,-0.0249
0.64709997,0.90789998,-0.134
0.70249999,2.06609988,-0.74829996
0.5309,3.05219984,-1.34469998
0.0918,2.72319984,-1.68089998
-0.5158,1.46429992,-1.54680002
-1.02129996,0.25009999,-1.39450002
-1.20200002,-0.167,-1.32739997
-1.50580001,0.63049996,-1.54390001
-1.75849998,1.36339998,-1.5151
-2.27690005,1.24870002,-1.31309998
-2.59739995,0.59329998,-0.80399996
-2.76029992,-0.21689999,-0.77059996
-2.58029985,-0.3849,-0.8901
-2.77970004,-0.0556,-1.16649997
-2.80110002,0.3184,-1.30729997
-2.91709995,0.42649999,-1.30569994
-2.70949984,0.31200001,-1.07239997
-2.47230005,0.34559998,-1.0517
-1.67719996,0.31720001,-1.12279999
-1.41569996,0.87970001,-1.15890002
-1.29139996,1.7859,-1.10420001
-1.24629998,1.76999998,-0.9321
-1.08420002,1.25919998,-0.42679998
-0.92769998,1.08869994,-0.11589999
-0.8976,1.19129992,-0.0064
-1.00309992,1.98409998,0.32889998
-0.13519999,3.13429999,0.59499997
0.4964,2.21930003,1.25379992
0.1866,-0.0359,1.78069997
-0.77959996,-1.58789992,1.75329995
-1.1997,-1.9770999,1.13119996
-0.92269999,-1.54129994,1.23280001
-0.6767,-0.0743,1.52929997
-0.0533,0.90779996,1.72289991
0.4666,0.66710001,1.3096
0.35689998,-0.0206,0.80680001
0.0477,-0.4619,0.78469998
0.0011,-0.75699997,1.18620002
0.29409999,-0.59999996,1.43959999
0.44759998,-0.1786,1.68040001
0.0325,0.30899999,1.24399996
-0.31919998,0.176,1.06349993
-0.77590001,-0.36059999,1.07270002
-1.76049995,-0.52109998,1.10979998
-2.21230006,-0.14639999,0.76309997
-1.3276,0.12329999,0.58219999
-0.17829999,-0.18529999,0.41509998
0.25819999,-0.37279999,0.32159999
-0.0484,-0.85079998,0.28819999
-0.25929999,-1.45129991,0.12619999
