Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
771856211,2024/04/07,559.0,671.0,589.0,644.0,529.0,697.0,-0.09853,0.15183,-0.98348,-0.25007,0.17391,-0.95248,5.545,5.931
771872865,2024/04/07,594.0,678.0,594.0,678.0,nan,nan,-0.09672,0.16332,-0.98182,nan,nan,nan,5.408,nan
771889520,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
771906175,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
771922829,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
771939485,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
771956140,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
771972795,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
771989449,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
772006104,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
772022759,2024/04/07,530.0,794.0,530.0,794.0,nan,nan,-0.12384,0.19639,-0.97267,nan,nan,nan,5.03,nan
772039413,2024/04/07,525.0,769.0,525.0,769.0,nan,nan,-0.12322,0.19047,-0.97393,nan,nan,nan,5.208,nan
772056068,2024/04/07,520.0,730.0,520.0,730.0,nan,nan,-0.12415,0.1781,-0.97615,nan,nan,nan,5.299,nan
772072724,2024/04/07,483.0,745.0,515.0,715.0,450.0,774.0,-0.12889,0.17241,-0.97656,-0.27524,0.19428,-0.94154,5.336,5.714
772089378,2024/04/07,506.0,747.0,518.0,731.0,495.0,762.0,-0.12818,0.17739,-0.97576,-0.26314,0.19084,-0.94569,5.316,5.719
772106033,2024/04/07,521.0,728.0,519.0,698.0,524.0,757.0,-0.12809,0.16597,-0.97778,-0.25503,0.18906,-0.94827,5.388,5.739
772122688,2024/04/07,510.0,714.0,515.0,659.0,505.0,770.0,-0.1296,0.15259,-0.97975,-0.26102,0.19266,-0.94591,5.467,5.72
772139342,2024/04/07,522.0,696.0,519.0,644.0,524.0,747.0,-0.12839,0.14777,-0.98065,-0.25564,0.18543,-0.94882,5.5,5.774
772155997,2024/04/07,527.0,673.0,520.0,634.0,535.0,712.0,-0.12802,0.14446,-0.98119,-0.25316,0.17416,-0.95162,5.52,5.855
772172652,2024/04/07,520.0,670.0,515.0,646.0,525.0,694.0,-0.12968,0.14896,-0.9803,-0.2569,0.16852,-0.95163,5.503,5.916
772189306,2024/04/07,517.0,666.0,521.0,648.0,513.0,683.0,-0.12784,0.14994,-0.9804,-0.26082,0.16484,-0.95121,5.508,5.952
772205961,2024/04/07,522.0,661.0,526.0,656.0,519.0,666.0,-0.12614,0.15317,-0.98012,-0.2596,0.15973,-0.95242,5.493,5.976
772222616,2024/04/07,514.0,659.0,508.0,658.0,520.0,659.0,-0.13205,0.15404,-0.9792,-0.2594,0.15749,-0.95284,5.499,6.006
772239271,2024/04/07,509.0,663.0,508.0,651.0,510.0,676.0,-0.13201,0.15154,-0.9796,-0.26217,0.1629,-0.95117,5.503,5.984
772255925,2024/04/07,510.0,662.0,515.0,650.0,505.0,674.0,-0.12966,0.15158,-0.9799,-0.26384,0.16218,-0.95083,5.521,6.002
772272580,2024/04/07,511.0,667.0,519.0,661.0,503.0,674.0,-0.12857,0.15521,-0.97948,-0.26463,0.16207,-0.95063,5.526,6.024
772289235,2024/04/07,511.0,663.0,514.0,659.0,509.0,668.0,-0.13029,0.15471,-0.97933,-0.26298,0.16007,-0.95143,5.54,6.043
772305889,2024/04/07,509.0,661.0,510.0,655.0,509.0,667.0,-0.13174,0.15368,-0.9793,-0.26298,0.15984,-0.95147,5.547,6.062
772322544,2024/04/07,506.0,665.0,510.0,660.0,503.0,670.0,-0.13197,0.15496,-0.97907,-0.26502,0.16069,-0.95076,5.558,6.075
