Timestamp,Pulse
448,1840969
450,1843125
451,1849649
452,1853829
453,1864721
453,1866557
454,1866951
455,1866371
455,1867533
456,1866745
928,1867083
930,1865789
931,1867383
932,1867007
933,1867251
934,1859341
935,1850905
936,1829253
937,1841869
938,1840651
1416,1841345
1417,1842301
1418,1783063
1419,1852817
1420,1853417
1421,1853979
1421,1864027
1422,1947297
1423,1932263
1424,1866913
1898,1866051
1900,1797179
1902,1867139
1903,1866801
1903,1866595
1904,1867063
1905,1866463
1905,1867607
1906,1866557
1907,1867363
2380,1866521
2381,1866501
2382,1867363
2383,1866745
2383,1866801
2384,1867101
2384,1866651
2385,1866763
2386,1866801
2386,1867157
2859,1867401
2860,1866783
2861,1862395
2863,1785631
2864,1853117
2865,1849443
2865,1844119
2866,1843499
2867,1872593
2868,1840201
3359,1841063
3360,1840107
3362,1842057
3364,1791687
3365,1782125
3367,1857465
3368,1866539
3369,1866689
3370,1867027
3371,1866989
3838,1866445
3840,1864833
3841,1866539
3842,1945197
3843,1866633
3844,1865189
3844,1862639
3845,1859827
3846,1846405
3846,1842919
4327,1841851
4328,1840519
4329,1840763
4330,1842713
4331,1846575
4331,1853623
4332,1865039
4333,1866763
4333,1866333
4334,1867833
4811,1866107
4813,1905943
4814,1866483
4815,1865245
4816,1785743
4818,1866839
4819,1866277
4819,1861215
4820,1854353
4821,1847455
5285,1843163
5287,1841925
5289,1900507
5291,1840857
5292,1842787
5293,1847587
5293,1855217
5294,1866857
5295,1866501
5296,1865977
5769,1867083
5770,1866163
5771,1866333
5772,1866969
5773,1866969
5774,1931007
5775,1867007
5777,1943003
5778,1867083
5780,1917415
6255,1846537
6256,1842057
6257,1841137
6258,1840951
6259,1841831
6259,1842151
6260,1846199
6261,1861815
6261,1866727
6262,1867157
6739,1907555
6740,1865733
6740,1866895
6741,1878423
6741,1867157
6742,1867139
6743,1866689
6744,1867027
6747,1867045
6748,1862059
7235,1856379
7238,1844887
7239,1841963
7240,1841045
7241,1841231
7242,1841701
7243,1842957
7243,1847999
7244,1856359
7245,1866539
7711,1865583
7713,1865433
7714,1865939
7714,1866089
7715,1867195
7716,1866463
7716,1866989
7717,1866371
7718,1866145
7719,1866783
8202,1861459
8205,1850323
8206,1846087
8207,1844231
8209,1840651
8210,1841045
8210,1841381
8211,1845561
8212,1851635
8213,1855385
8683,1866371
8684,1866239
8684,1867477
8685,1866427
8686,1867027
8686,1866839
8687,1866783
8688,1867007
8688,1866277
8689,1866427
9172,1867083
9174,1859547
9176,1850605
9177,1844643
9179,1842207
9180,1840239
9181,1840163
9182,1841645
9183,1842919
9185,1850061
9661,1862077
9662,1865789
9663,1866913
9664,1866839
9665,1865957
9665,1866521
9666,1866595
9667,1867289
9668,1865563
9668,1867363
10153,1866371
10155,1867027
10156,1860691
10157,1850567
10158,1844025
10159,1841587
10160,1843893
10161,1900281
10162,1843613
10163,1909879
10635,1851541
10637,1857953
10638,1865977
10639,1867195
10640,1867757
10640,1866783
10641,1852141
10642,1786699
10642,1866651
10643,1866239
11110,1866951
11111,1866577
11112,1868713
11113,1860803
11113,1849967
11114,1844549
11115,1841625
11116,1840725
11117,1840801
11118,1842075
11596,1846575
11597,1848973
11599,1862471
11599,1866257
11600,1866257
11601,1866689
11602,1864271
11603,1808333
11604,1867663
11604,1867495
12085,1868601
12087,1866521
12088,1864515
12089,1866371
12089,1859827
12090,1850399
12091,1844137
12091,1842393
12092,1840651
12093,1840463
12578,1842131
12581,1845825
12582,1851841
12584,1861965
12585,1866969
12586,1866107
12587,1867083
12588,1867139
12588,1866745
12590,1944353
13058,1947653
13060,1866895
13061,1865995
13062,1825447
13063,1865657
13064,1858385
13065,1850885
13066,1844531
13066,1841569
13068,1840839
13544,1841287
13546,1841851
13547,1846705
13548,1853641
13549,1864101
13549,1845263
13550,1866895
13551,1867327
13551,1867157
13552,1868413
14036,1866877
14038,1864701
14039,1798285
14040,1867157
14040,1867195
14041,1866201
14042,1858215
14043,1847231
14043,1844643
14044,1841757
14506,1840689
14507,1840107
14508,1843163
14508,1846725
14509,1853491
14510,1866277
14510,1847175
14511,1866071
14511,1866801
14512,1865863
15005,1868283
15006,1866277
15008,1865957
15008,1863033
15009,1862359
15010,1866201
15011,1863839
15011,1860277
15012,1857259
15012,1843181
15484,1840069
15486,1898707
15488,1807863
15489,1843013
15489,1846837
15490,1852255
15491,1865977
15491,1867195
15492,1866239
15493,1866089
15971,1866689
15972,1866407
15973,1867213
15974,1866613
15975,1847455
15975,1866689
15976,1867063
15976,1862171
15978,1855517
15979,1849911
16450,1843275
16452,1840987
16453,1840781
16454,1840219
16454,1844549
16455,1846893
16456,1854241
16456,1865339
16457,1867289
16458,1867195
16949,1868507
16951,1866651
16952,1867195
16953,1793149
16953,1866427
16954,1867101
16954,1865957
16955,1907799
16956,1894733
16958,1852049
17419,1847417
17421,1828035
17423,1823085
17424,1840481
17424,1840407
17425,1843013
17426,1848037
17426,1853305
17427,1865021
17428,1866089
17909,1866539
17910,1865883
17911,1865583
17912,1866145
17913,1865639
17913,1864177
17914,1867269
17915,1867177
17916,1866145
17916,1864477
18397,1854767
18399,1845769
18400,1842037
18401,1839451
18402,1840201
18402,1840931
18403,1842543
18403,1846443
18404,1782013
18405,1866539
18878,1866295
18879,1867457
18881,1866783
18882,1866877
18883,1866913
18883,1865677
18884,1865977
18885,1866783
18885,1866163
18886,1866577
19361,1862471
19363,1855797
19364,1844831
19365,1842075
19366,1841531
19366,1853811
19367,1842263
19368,1843219
19369,1839863
19370,1854111
19855,1865995
19857,1866257
19858,1866089
19859,1866407
19859,1865733
19860,1866557
19860,1866801
19862,1948609
19863,1867439
19863,1867157
20327,1791911
20329,1860483
20329,1850023
20330,1843763
20332,1905343
20333,1840369
20333,1841157
20334,1841775
20335,1842207
20336,1846255
20812,1783175
20813,1866107
20814,1866295
20814,1866221
20815,1866651
20816,1867233
20816,1866295
20817,1866895
20818,1866651
20818,1867195
21298,1866463
21300,1865939
21300,1859997
21301,1850249
21302,1844269
21303,1842413
21304,1901425
21305,1840631
21306,1842431
21306,1843557
21791,1846855
21793,1784243
21795,1817219
21796,1866557
21796,1866521
21798,1866051
21799,1866107
21800,1866707
21800,1866783
21801,1866783
22270,1867719
22272,1865957
22273,1866051
22273,1930051
22274,1849405
22275,1843687
22276,1843143
22277,1780213
22278,1840295
22279,1840801
22768,1845413
22770,1847493
22771,1852873
22772,1866539
22772,1866689
22773,1866445
22774,1867551
22774,1866501
22775,1866351
22776,1867607
23241,1866669
23242,1866051
23243,1866295
23244,1891921
23245,1860183
23245,1850023
23246,1843537
23247,1781825
23249,1840519
23251,1840913
23726,1841795
23727,1781657
23728,1850999
23729,1856023
23730,1946997
23731,1865771
23731,1865845
23732,1865639
23733,1814857
23734,1864965
24219,1792885
24221,1865677
24222,1867213
24223,1867757
24224,1866539
24224,1860033
24225,1849273
24226,1844663
24226,1844963
24227,1844325
24704,1842187
24706,1842413
24707,1843593
24708,1851879
24709,1862321
24709,1866313
24710,1866521
24710,1866557
24711,1868639
24712,1947109
25174,1866407
25175,1865227
25176,1885173
25177,1947277
25178,1866295
25179,1866801
25179,1860465
25180,1850117
25181,1845037
25181,1842001
25661,1841325
25662,1840669
25663,1842919
25664,1892989
25665,1847661
25665,1864139
25666,1866389
25667,1866595
25668,1866389
25669,1867063
26157,1867419
