Timestamp,Pulse
236,1929959
239,1931741
240,1940897
240,1952483
241,1954179
242,1955625
242,1956421
243,1956129
244,1955981
245,1955457
707,2044333
709,2036729
710,1938989
711,1931237
712,1929415
712,1929645
713,1934171
714,1942467
715,2006391
716,1956087
1207,1979783
1209,1955353
1210,1956129
1211,1954829
1212,1955227
1212,1955479
1214,1949131
1214,1935071
1215,1929917
1216,1930777
1678,1864067
1680,1935093
1680,1943389
1681,1955395
1682,1958579
1683,1955165
1684,2013995
1686,1876367
1686,1955605
1687,1956401
2173,1956107
2175,1947937
2175,1937523
2176,1929163
2177,1929519
2177,1932097
2178,1937901
2179,1948167
2179,1955813
2180,1955793
2652,1956359
2654,1954975
2655,1956527
2655,1956505
2656,1956505
2657,1950891
2657,1939891
2658,1934171
2659,1929875
2659,1929079
3130,1934171
3131,1941043
3132,1952253
3133,1956777
3134,1956841
3135,1956841
3136,1956211
3136,1956233
3137,1954703
3138,1955835
3619,1949173
3621,1938697
3622,1931867
3623,1921411
3624,1930127
3625,1934527
3626,1939387
3626,1954117
3627,1955751
3628,2012153
4113,1955563
4115,1955919
4117,1955269
4118,1956967
4118,1957763
4119,1948857
4120,1938571
4120,1930693
4121,1930001
4122,1931405
4591,1935553
4593,1941483
4594,1955059
4595,1956337
4596,1956485
4596,1955625
4597,1956191
4597,1956715
4598,1955877
4599,1956045
5084,1940499
5085,1932893
5086,1931489
5087,1929269
5088,1930965
5089,1934947
5092,1944751
5092,1956463
5093,1956505
5095,1865471
5556,1955689
5558,1955521
5559,1955583
5560,1955709
5560,1955813
5561,1940541
5562,1931741
5563,1930085
5564,1929101
5565,1933123
6034,1939953
6036,1954473
6037,1955437
6038,1956191
6038,1955939
6039,1867127
6040,2045947
6040,1956045
6041,1955437
6042,1949423
6518,1939765
6520,1930441
6520,1929771
6521,1929331
6522,1933333
6522,1941525
6524,1865031
6525,1955835
6526,1955563
6527,1956945
7016,1954033
7018,1955793
7019,1957155
7020,1954221
7020,1950409
7022,1892541
7023,1930839
7024,1929227
7025,1930295
7026,1934465
7495,1943389
7497,1954599
7497,1955269
7498,1956485
7499,1955415
7499,1955835
7500,1955793
7501,1955939
7501,1956443
7502,1947937
7980,1933941
7981,1931259
7982,1929917
7983,1930651
7984,1935345
7985,1942783
7985,1955123
7986,1955667
7987,1956023
7987,1953593
8462,1955793
8465,2043915
8466,1956861
8467,1956443
8468,1943389
8468,1934549
8469,1936433
8469,1929163
8470,1931091
8471,1985209
8947,1949591
8948,1956087
8949,1955625
8950,1955101
8952,2041777
8952,1955771
8954,1955521
8955,1955667
8956,1949403
8956,1989273
9430,1933563
9431,1928117
9433,1937503
9434,1931593
9435,1937313
9435,1961051
9436,1864821
9437,1955813
9437,1955249
9438,1956359
9916,1956149
9918,1956337
9919,1957343
9920,1949381
9920,1938131
9921,1931971
9922,1928535
9922,1931469
9923,1935113
9924,1950953
10402,1955667
10404,1955373
10406,1866017
10407,1955751
10408,1956045
10408,1956045
10409,1956589
10409,1955207
10410,1943327
10411,1936349
10885,1931761
10887,1930463
10888,1931427
10888,1937461
10889,1942991
10890,1955165
10891,1956045
10892,1955731
10893,1955415
10894,1954913
11366,1957217
11368,1954809
11369,1955939
11370,1939555
11370,1933395
11371,1930505
11371,1929373
11372,1932369
11373,1935805
11374,1946867
11849,1955165
11851,1955855
11852,1956211
11853,1956107
11854,1955709
11855,1956253
11856,2046597
11858,1950849
11859,1940393
11863,1933793
12329,1930315
12331,1929395
12332,1932641
12333,1940561
12334,1954201
12335,1956045
12335,1955165
12336,1955793
12337,2046199
12338,1955793
12826,1956861
12827,1955689
12828,1949109
12829,1939577
12829,1931363
12830,1929205
12831,1929395
12831,1928639
12832,1942175
12833,1954871
13298,2006851
