mean_X,mean_Y,mean_Z,var_X,var_Y,var_Z,max_X,max_Y,max_Z,min_X,min_Y,min_Z,iqr_X,iqr_Y,iqr_Z,rms_X,rms_Y,rms_Z,zcr_X,zcr_Y,zcr_Z,timestamp
0.002116155294117645,0.0031471813725490196,-0.01970294529411765,0.025950355162640475,0.0009811531460909725,0.01069502998147905,0.41565952,0.11859226,0.13822424,-0.35784641,-0.05815697,-0.29071313,0.16063447,0.041182995,0.12099606,0.16110503802137688,0.03148107203833269,0.1052769492089415,0.27450980392156865,0.5490196078431373,0.17647058823529413,2951
0.005286211372549018,0.0029519958823529405,-0.020231083333333334,0.026465385339813612,0.00098845433207564,0.010706672642681186,0.41565952,0.11859226,0.13822424,-0.35784641,-0.05815697,-0.29071313,0.170005295,0.04346800000000001,0.12099606,0.16276771599579837,0.03157797668890565,0.10543229759196879,0.2549019607843137,0.5294117647058824,0.1568627450980392,3008
0.003823290196078432,0.001596319803921569,-0.018072238039215687,0.02665339136973187,0.0009687241148308724,0.010753121130450724,0.41565952,0.11859226,0.13822424,-0.35784641,-0.05815697,-0.29071313,0.171581655,0.042624,0.11478523,0.1633034259213667,0.031165242687122854,0.10526028176951077,0.2549019607843137,0.5098039215686274,0.17647058823529413,3066
-0.0018884007843137265,0.0018657796078431369,-0.01607368843137255,0.02803775715587199,0.0009678056100503487,0.01089384076000891,0.41565952,0.11859226,0.13822424,-0.35784641,-0.05815697,-0.29071313,0.173825395,0.042624,0.125102585,0.16745543649996614,0.031165473582081053,0.10560399717717957,0.21568627450980393,0.5294117647058824,0.17647058823529413,3123
-0.011112485882352944,-0.0007991603921568623,-0.012269258235294116,0.031795992314803206,0.0013262221295633997,0.01136832483019905,0.41565952,0.11859226,0.14520091,-0.4454332,-0.1346693,-0.29071313,0.17991351,0.043197155,0.127542085,0.17866023524357263,0.03642610035257401,0.10732594992751465,0.2549019607843137,0.5686274509803921,0.21568627450980393,3182
-0.02073724254901961,-0.001502616666666666,-0.009145267843137255,0.03619715062470927,0.0013488648766778692,0.011729816928817884,0.41565952,0.11859226,0.14520091,-0.48999354,-0.1346693,-0.29071313,0.184753735,0.045348165,0.12995941,0.1913822976485708,0.03675762143453808,0.10868970904708782,0.23529411764705882,0.5490196078431373,0.23529411764705882,3241
-0.025436650392156864,4.7459215686274634e-05,-0.0064378333333333345,0.03774901947401701,0.0013861110725756779,0.012246294124274333,0.41565952,0.11859226,0.15662932,-0.48999354,-0.1346693,-0.29071313,0.18762288,0.04408407,0.133505975,0.19594908179726137,0.03723054290435249,0.1108500781339468,0.21568627450980393,0.5490196078431373,0.27450980392156865,3296
-0.0255236788,-6.284719999999966e-05,-0.006486095200000002,0.03850361359236499,0.0014132127512547724,0.012491101217163337,0.41565952,0.11859226,0.15662932,-0.48999354,-0.1346693,-0.29071313,0.19321348,0.04442905999999999,0.13624097750000003,0.197876405293432,0.03759277458535509,0.11195164424030048,0.22,0.54,0.24,3296
-0.028597709215686277,-0.0015028037254901957,-0.002182407647058825,0.03822112392665664,0.0014891764370736904,0.013172263991552666,0.41565952,0.11859226,0.21300197,-0.48999354,-0.1346693,-0.29071313,0.19616866,0.04623508,0.135535395,0.19758277480347722,0.03861909962843563,0.11479123178488246,0.21568627450980393,0.5490196078431373,0.27450980392156865,3356
-0.033618746078431364,-0.0028323005882352936,0.0018020715686274495,0.03935306629978083,0.0015886415957575783,0.014602565307919566,0.41565952,0.11859226,0.28089815,-0.48999354,-0.1346693,-0.29071313,0.20580778,0.048381325,0.13787619,0.20120458838621666,0.039958272264697524,0.12085451075511426,0.19607843137254902,0.49019607843137253,0.27450980392156865,3413
-0.0401018594117647,-0.003042127647058823,0.004806858627450978,0.04227605311463526,0.0015807556343020379,0.015272110439217867,0.41565952,0.11859226,0.28089815,-0.48999354,-0.1346693,-0.29071313,0.21101349,0.048381325,0.146055195,0.2094855895829501,0.03987493166041839,0.12367383041323726,0.19607843137254902,0.49019607843137253,0.3333333333333333,3473
-0.04332135862745098,-0.003002802549019608,0.0086204431372549,0.04336177656043102,0.0015794428512471723,0.015959851385861614,0.41565952,0.11859226,0.28089815,-0.48999354,-0.1346693,-0.29071313,0.235063325,0.048381325,0.15429175,0.2126934805624264,0.039855484872167474,0.1266260771948032,0.17647058823529413,0.5098039215686274,0.35294117647058826,3529
-0.04310711666666666,-0.0012010498039215685,0.006794312156862747,0.04338116417999173,0.001591507031517218,0.015844894642444013,0.41565952,0.11859226,0.28089815,-0.48999354,-0.1346693,-0.29071313,0.235063325,0.046617025,0.15429175,0.21269552813189407,0.03991177209982936,0.12605973710955018,0.19607843137254902,0.5490196078431373,0.37254901960784315,3588
-0.035658234117647056,-0.002485892156862745,0.004729912156862749,0.04660891173731041,0.001618983588290342,0.015557083971933262,0.41565952,0.11859226,0.28089815,-0.48999354,-0.1346693,-0.29071313,0.25513134,0.04876327,0.14405486499999998,0.21881595325226938,0.04031331353418984,0.12481769121781135,0.19607843137254902,0.5098039215686274,0.35294117647058826,3645
-0.038049054,-0.0024812695999999997,0.0022507342000000013,0.04724957296685404,0.0016513621702865197,0.01555476316094043,0.41565952,0.11859226,0.28089815,-0.48999354,-0.1346693,-0.29071313,0.26678914,0.04914617,0.1375961525,0.22067465526686333,0.04071263770765048,0.12473904346827211,0.2,0.52,0.28,3645
-0.02964216568627451,-0.0024837043137254894,0.0009504552941176483,0.0498568993077904,0.0016189828162802916,0.01533430406649769,0.41565952,0.11859226,0.28089815,-0.48999354,-0.1346693,-0.29071313,0.28393816499999996,0.04876327,0.141746225,0.2252455488891245,0.04031316910636411,0.12383540459724676,0.19607843137254902,0.5098039215686274,0.29411764705882354,3703
-0.027305764509803925,-0.001745784901960784,-0.0008882999999999977,0.05050475445320126,0.0016461391945913188,0.015146062514312391,0.41565952,0.11859226,0.28089815,-0.48999354,-0.1346693,-0.29071313,0.30411095499999996,0.04906082,0.137859195,0.22638542185544133,0.04061018295348143,0.1230725460498904,0.17647058823529413,0.5686274509803921,0.29411764705882354,3761
-0.024825875098039213,-0.0010200574509803917,-0.00026735274509803633,0.050482182102020566,0.0016371419321671876,0.015152666178302326,0.41565952,0.11859226,0.28089815,-0.48999354,-0.1346693,-0.29071313,0.30411095499999996,0.046914575,0.137859195,0.2260497869417355,0.04047446663478702,0.12309645671501938,0.17647058823529413,0.5490196078431373,0.29411764705882354,3818
-0.02521531411764706,-0.0013327878431372553,1.549607843137508e-06,0.050525412801027826,0.0016206875302364095,0.015155546962321288,0.41565952,0.11859226,0.28089815,-0.48999354,-0.1346693,-0.29071313,0.30411095499999996,0.046617025,0.137859195,0.22618847200306083,0.04027981943444165,0.12310786719264764,0.19607843137254902,0.5294117647058824,0.29411764705882354,3875
-0.02307942588235295,-0.0009756088235294114,0.004182120196078433,0.05053724438303618,0.0016258138873478814,0.015545212554734364,0.41565952,0.11859226,0.28089815,-0.48999354,-0.1346693,-0.29071313,0.30411095499999996,0.046617025,0.137965175,0.2259865134960385,0.040333183607600694,0.12475056185872993,0.21568627450980393,0.5098039215686274,0.3333333333333333,3934
-0.025684720392156867,-0.0016347849019607854,0.010369337254901962,0.05090827998959747,0.0016313734484469861,0.015192251450777893,0.41565952,0.11859226,0.28089815,-0.48999354,-0.1346693,-0.29071313,0.31580218499999996,0.04688501,0.139387015,0.22708585348105842,0.040423334475555885,0.12369225766346004,0.21568627450980393,0.5294117647058824,0.4117647058823529,3994
-0.032558124901960785,-0.0017103494117647069,0.010996648039215691,0.049986813405038764,0.0016309159412851231,0.0151130794378768,0.41565952,0.11859226,0.28089815,-0.48999354,-0.1346693,-0.29071313,0.29562939499999996,0.04688501,0.132426325,0.22593548836375935,0.040420802025633376,0.12342611435986792,0.21568627450980393,0.5294117647058824,0.43137254901960786,4050
-0.032558124901960785,-0.0017103494117647069,0.010996648039215691,0.049986813405038764,0.0016309159412851231,0.0151130794378768,0.41565952,0.11859226,0.28089815,-0.48999354,-0.1346693,-0.29071313,0.29562939499999996,0.04688501,0.132426325,0.22593548836375935,0.040420802025633376,0.12342611435986792,0.21568627450980393,0.5294117647058824,0.43137254901960786,4050
-0.029125410980392164,-0.0008813633333333336,0.010038019411764706,0.05102192668218251,0.0016485614427912733,0.015418998316346614,0.41565952,0.11859226,0.28089815,-0.48999354,-0.1346693,-0.29071313,0.31580218499999996,0.04718256,0.132426325,0.22775033753423782,0.040612045554448716,0.12457832937576897,0.21568627450980393,0.5098039215686274,0.43137254901960786,4108
-0.022234157843137252,-0.002342429803921569,0.005306615686274508,0.05294459332844746,0.0016545106378838053,0.017407507304416273,0.41565952,0.11859226,0.28089815,-0.48999354,-0.1346693,-0.32311791,0.32793958999999995,0.04928684,0.132426325,0.23116866375752793,0.0407430683094696,0.13204418758301362,0.21568627450980393,0.5098039215686274,0.39215686274509803,4165
-0.01730769843137255,-0.0023775660784313736,0.00016478117647059358,0.0537211902725228,0.0016553508893566514,0.01915652862298752,0.41565952,0.11859226,0.28089815,-0.48999354,-0.1346693,-0.32311791,0.33992180499999997,0.04928684,0.139387015,0.23242363627117216,0.040755413257798766,0.13840720998497022,0.21568627450980393,0.49019607843137253,0.3137254901960784,4222
-0.007164287058823535,-0.002744955098039216,-0.00015219039215685795,0.05402182927493727,0.001640338837195283,0.019183857886525463,0.41565952,0.11859226,0.28089815,-0.48999354,-0.1346693,-0.32311791,0.32754426999999997,0.048904895000000004,0.14275178500000002,0.23253635475769913,0.04059400960345671,0.1385058881363566,0.21568627450980393,0.47058823529411764,0.3137254901960784,4282
-0.0034241549019607877,-0.002514278039215686,0.0009060668627451024,0.0539434955803643,0.0016473791386625999,0.019133616830771985,0.41565952,0.11859226,0.28089815,-0.48999354,-0.1346693,-0.32311791,0.32754426999999997,0.048904895000000004,0.139807105,0.2322826304680506,0.040665719380346424,0.13832728504504,0.19607843137254902,0.45098039215686275,0.3333333333333333,4339
-0.005166734705882361,-0.0018907619607843147,0.004542746078431376,0.053856363907278694,0.0016361150463586628,0.019331764887454955,0.41565952,0.11859226,0.28089815,-0.48999354,-0.1346693,-0.32311791,0.32754426999999997,0.046503064999999996,0.14402953000000002,0.23212724754926914,0.04049308616481352,0.13911290892432687,0.21568627450980393,0.47058823529411764,0.4117647058823529,4398
-0.008099997600000004,-0.0025609967999999993,0.004798695200000001,0.05449468559391788,0.0016459273955612133,0.019715059177609635,0.41565952,0.11859226,0.28089815,-0.48999354,-0.1346693,-0.32311791,0.337121055,0.0463082775,0.146720695,0.23358145379083053,0.04065078228239678,0.14049230104611476,0.22,0.42,0.4,4398
-0.01114438098039216,-0.0022682486274509797,0.008173909019607845,0.053889575855318735,0.0016179393840002783,0.019898092806216957,0.41565952,0.11859226,0.28089815,-0.48999354,-0.1346693,-0.32311791,0.33990473499999996,0.044920445,0.15426973,0.23240863383866542,0.040287520844998786,0.1412972242999762,0.21568627450980393,0.45098039215686275,0.43137254901960786,4455
-0.019449390588235305,-0.0022820301960784317,0.010384709607843141,0.056742483343043534,0.0016188032513264532,0.02032060724438725,0.41565952,0.11859226,0.28089815,-0.48999354,-0.1346693,-0.32311791,0.35004181,0.044920445,0.163324955,0.23899950237876494,0.04029901876153149,0.14292812682613062,0.19607843137254902,0.45098039215686275,0.43137254901960786,4514
-0.02359636000000001,-0.0018348878431372552,0.011476295098039218,0.058346596423842934,0.001638704188323515,0.02051901255170925,0.41565952,0.11859226,0.28089815,-0.48999354,-0.1346693,-0.32311791,0.36435118499999997,0.046503064999999996,0.165379555,0.24270019495066864,0.040522475266454396,0.143703576506942,0.19607843137254902,0.47058823529411764,0.4117647058823529,4571
-0.03386656843137256,-0.0047953547058823525,0.009716716862745103,0.06598355362393452,0.0019272636983325114,0.020830900542307334,0.41565952,0.11859226,0.28089815,-0.66242325,-0.1346693,-0.32311791,0.406135425,0.048694135,0.172760335,0.25909553852054523,0.04416173824803253,0.14465585065560982,0.17647058823529413,0.45098039215686275,0.4117647058823529,4629
-0.03480237254901961,-0.0013532449019607851,-0.0007324894117646993,0.06560210218732432,0.0026436114257639975,0.024784845165105596,0.41565952,0.18875599,0.28089815,-0.66242325,-0.1346693,-0.45116097,0.39668465499999994,0.050276755000000006,0.18256363,0.25848270217243763,0.051433867223150555,0.15743373750833695,0.19607843137254902,0.49019607843137253,0.29411764705882354,4687
-0.012527451176470597,0.0027589613725490197,-0.008199803725490198,0.09487034413213562,0.003021946178442514,0.02751216102296766,1.20132303,0.18875599,0.28089815,-0.66242325,-0.1346693,-0.45116097,0.406135425,0.046951295,0.18959784500000001,0.30826495286541167,0.05504142118711809,0.1660704603597648,0.19607843137254902,0.47058823529411764,0.21568627450980393,4745
-0.014886761600000003,0.0023605922,-0.009985152200000003,0.09648386738537504,0.0030742915041318567,0.02789984331547984,1.20132303,0.18875599,0.28089815,-0.66242325,-0.1346693,-0.45116097,0.4283379475,0.0477719325,0.19083231750000001,0.3109750521445575,0.05549652150960958,0.16733065044975176,0.2,0.46,0.22,4745
-0.008531991960784316,0.0006387750980392158,-0.018603057058823532,0.09661118170678176,0.003162243985190876,0.031066201771982632,1.20132303,0.18875599,0.28089815,-0.66242325,-0.1346693,-0.45116097,0.42499352999999995,0.050724985,0.193478495,0.3109404711413435,0.05623746099191136,0.1772350854202307,0.19607843137254902,0.47058823529411764,0.17647058823529413,4803
-0.02117114156862746,-0.0018119809803921571,-0.021903393137254906,0.10403368430327685,0.0035444075703921383,0.03144696943250737,1.20132303,0.18875599,0.28089815,-0.66242325,-0.14104939,-0.45116097,0.46493470499999995,0.053548815,0.22230032,0.3232366030303433,0.05956249529246942,0.17868051954097433,0.21568627450980393,0.47058823529411764,0.17647058823529413,4860
-0.03382373921568627,-0.0025707317647058825,-0.020598040784313723,0.11072876989881321,0.0036157838767653275,0.03191063740733038,1.20132303,0.18875599,0.28089815,-0.66242325,-0.14104939,-0.45116097,0.47821368,0.055593489999999995,0.22559028999999997,0.3344739380480099,0.06018631521011564,0.17981912215190754,0.19607843137254902,0.4117647058823529,0.19607843137254902,4920
-0.04867631823529412,-0.005521811372549019,-0.01464367921568627,0.12416774152929402,0.003900430133038364,0.03385153908641211,1.20132303,0.18875599,0.29719687,-0.87240285,-0.14104939,-0.45116097,0.488626285,0.05626917,0.230447505,0.3557205721999188,0.06269705362991453,0.18456970614752585,0.19607843137254902,0.39215686274509803,0.19607843137254902,4976
-0.05099221901960785,-0.0037372250980392155,-0.009075437843137253,0.1246270051800618,0.00389340089124661,0.03673371286752315,1.20132303,0.18875599,0.38893527,-0.87240285,-0.14104939,-0.45116097,0.488626285,0.056356909999999996,0.23473695,0.35668923670417285,0.06250894130186516,0.19187515847437833,0.19607843137254902,0.4117647058823529,0.23529411764705882,5034
-0.04285496725490196,-0.0031087349019607836,-0.0006739001960784276,0.12294384888004703,0.0038918931684058244,0.04049065045271348,1.20132303,0.18875599,0.43295085,-0.87240285,-0.14104939,-0.45116097,0.47821368,0.056356909999999996,0.23907423,0.353242688669512,0.06246244792750678,0.2012240159478678,0.21568627450980393,0.4117647058823529,0.27450980392156865,5091
-0.028243089607843132,1.3501372549021502e-05,-0.0005991768627451039,0.12631808352916304,0.004133913948691365,0.04051168749559921,1.20132303,0.18875599,0.43295085,-0.87240285,-0.14104939,-0.45116097,0.49028881499999993,0.055338385000000004,0.240979675,0.3565329657125126,0.06429552185789013,0.20127604554072512,0.21568627450980393,0.45098039215686275,0.2549019607843137,5149
-0.028243089607843132,1.3501372549021502e-05,-0.0005991768627451039,0.12631808352916304,0.004133913948691365,0.04051168749559921,1.20132303,0.18875599,0.43295085,-0.87240285,-0.14104939,-0.45116097,0.49028881499999993,0.055338385000000004,0.240979675,0.3565329657125126,0.06429552185789013,0.20127604554072512,0.21568627450980393,0.45098039215686275,0.2549019607843137,5149
-0.005565945686274508,2.588039215686313e-05,0.008874970784313724,0.13864866931179481,0.004133381668280799,0.04476368814365588,1.20132303,0.18875599,0.47012883,-0.87240285,-0.14104939,-0.45116097,0.47332702,0.055338385000000004,0.24761247999999997,0.3723971657561015,0.06429138618878504,0.21176036751497743,0.21568627450980393,0.47058823529411764,0.23529411764705882,5209
-0.012057807843137244,-0.00025872588235293986,0.006933363333333338,0.14242602641070765,0.004154902107551934,0.044703731682469855,1.20132303,0.18875599,0.47012883,-0.87240285,-0.14104939,-0.45116097,0.5052372599999999,0.056989195,0.24761247999999997,0.37758630422817197,0.0644590493773693,0.21154622003141982,0.23529411764705882,0.47058823529411764,0.2549019607843137,5265
-0.026941964705882348,-0.0006455996078431367,0.0017856888235294145,0.15885898141587274,0.0041719368751463835,0.04504762625881651,1.20132303,0.18875599,0.47012883,-0.9510743,-0.14104939,-0.45116097,0.518516235,0.060646535,0.291854625,0.3994807265414512,0.06459375878519559,0.21225177253297786,0.23529411764705882,0.45098039215686275,0.23529411764705882,5322
-0.025451620200000004,-0.0011486239999999991,0.0032578984000000023,0.1619228835801333,0.004242470902154968,0.04583804133110321,1.20132303,0.18875599,0.47012883,-0.9510743,-0.14104939,-0.45116097,0.5241515375,0.0623173725,0.3037322225,0.40320053143682527,0.06514437995136914,0.21412299090263034,0.22,0.44,0.22,5322
-0.03077473448979591,-0.0011224159183673465,0.00278079897959184,0.1638106549375143,0.004329017597797314,0.0467621303695025,1.20132303,0.18875599,0.47012883,-0.9510743,-0.14104939,-0.45116097,0.52978684,0.06445408,0.31560982,0.4059036082870313,0.06580484340298304,0.2162634116360588,0.22448979591836735,0.42857142857142855,0.20408163265306123,5322
-0.036360899375,-0.0015585816666666662,0.004198208750000002,0.16569432024726952,0.004409883676978604,0.04763789794646198,1.20132303,0.18875599,0.47012883,-0.9510743,-0.14104939,-0.45116097,0.5172363375,0.0650355825,0.31638919249999997,0.4086764432293944,0.06642524259489216,0.21830144961307643,0.22916666666666666,0.4375,0.20833333333333334,5322
