mean_X,mean_Y,mean_Z,var_X,var_Y,var_Z,max_X,max_Y,max_Z,min_X,min_Y,min_Z,iqr_X,iqr_Y,iqr_Z,rms_X,rms_Y,rms_Z,zcr_X,zcr_Y,zcr_Z,timestamp
-0.0032539910144927494,-0.005812768985507246,0.01905959260869565,0.024532627881798563,0.001519411681458803,0.0054507776575991205,0.5059461,0.12716866,0.33576262,-0.46355522,-0.12726879,-0.16890472,0.1625655,0.04250622,0.06053126,0.15666274713319997,0.03941065800944813,0.076249890019649,0.2753623188405797,0.463768115942029,0.2753623188405797,2948
-0.008061640428571425,-0.007090323,0.020650713999999997,0.025776992778521114,0.0016103237542314187,0.005547594447796478,0.5059461,0.12716866,0.33576262,-0.46355522,-0.12726879,-0.16890472,0.1662045025,0.04229212,0.061113732500000004,0.16075441774620283,0.040750416371808366,0.07729195583310255,0.3,0.45714285714285713,0.2857142857142857,3008
-0.008391634313725489,-0.009959893725490193,0.026535319411764693,0.03729475811282579,0.0020866084629023447,0.007208088293015092,0.5059461,0.12716866,0.33576262,-0.46355522,-0.12726879,-0.16890472,0.239743365,0.059012415,0.06573161999999999,0.19330074402154035,0.04675262501641383,0.0889506125290853,0.21568627450980393,0.5098039215686274,0.2549019607843137,3064
-0.014489198235294118,-0.006971826470588233,0.030447506666666655,0.03854584998221959,0.0025886477167810897,0.007616971498228022,0.5059461,0.15173721,0.33576262,-0.46355522,-0.12726879,-0.16890472,0.26447101500000003,0.063391685,0.0645476,0.19686489490948159,0.05135420217584034,0.09243387993828202,0.2549019607843137,0.49019607843137253,0.29411764705882354,3123
-0.02827396980392156,-0.009227303725490195,0.03342069862745097,0.04426614396092959,0.0028582765118536115,0.007987764406424366,0.5059461,0.15173721,0.33576262,-0.58037925,-0.12726879,-0.16890472,0.26045612,0.06572199,0.06984538,0.21228650764804308,0.0542532915673884,0.0954185909724686,0.2549019607843137,0.49019607843137253,0.29411764705882354,3182
-0.035321071372549015,-0.009253838431372547,0.03757339058823529,0.0453419210748441,0.0028561129480333385,0.008115901866115481,0.5059461,0.15173721,0.33576262,-0.58037925,-0.12726879,-0.16890472,0.268614475,0.06572199,0.072319,0.2158460079726952,0.05423786936954001,0.0976097410426417,0.2549019607843137,0.5098039215686274,0.3333333333333333,3238
-0.03344809117647058,-0.006459928039215686,0.03856786372549019,0.045830042999860265,0.0033708534895281255,0.008060558894721867,0.5059461,0.15550613,0.33576262,-0.58037925,-0.12726879,-0.16890472,0.290808575,0.0686121,0.07083574,0.21667675879800707,0.05841732756468727,0.09771406760067788,0.27450980392156865,0.5098039215686274,0.35294117647058826,3295
-0.03524568659999999,-0.007400245599999999,0.039788746199999996,0.04658184504521608,0.0033931765064476004,0.008145751817771479,0.5059461,0.15550613,0.33576262,-0.58037925,-0.12726879,-0.16890472,0.30001331249999996,0.067151785,0.0691348625,0.21868722749424915,0.05871916332329609,0.09863516686222767,0.28,0.5,0.4,3295
-0.02991319921568627,-0.008989839019607843,0.034772169411764704,0.04709024661971881,0.003452983995755185,0.009244333327506666,0.5059461,0.15550613,0.33576262,-0.58037925,-0.12726879,-0.21605667,0.307189035,0.06788206,0.07083574,0.21905489290823005,0.059445783713848455,0.10224205149109211,0.2549019607843137,0.5098039215686274,0.3137254901960784,3353
-0.024970007843137253,-0.00548551607843137,0.029277874509803917,0.0482740969939342,0.0037532093823545607,0.011149240115506501,0.5059461,0.15550613,0.33576262,-0.58037925,-0.12726879,-0.28143266,0.31462105,0.0686121,0.07094753,0.22112801334435342,0.061508538179681126,0.10957387485764264,0.2549019607843137,0.5294117647058824,0.2549019607843137,3412
-0.025296841372549013,-0.005130356470588234,0.022063221960784307,0.04833804411171122,0.0037280883794933487,0.013536801218911796,0.5059461,0.15550613,0.33576262,-0.58037925,-0.12726879,-0.32376921,0.31462105,0.066281795,0.07677412,0.2213096796236874,0.06127323181462404,0.11842122690718344,0.27450980392156865,0.5490196078431373,0.2549019607843137,3470
-0.02233141254901961,-0.0024934096078431368,0.018923710784313715,0.047954613108903636,0.004010778513108422,0.01383792348623715,0.5059461,0.15550613,0.33576262,-0.58037925,-0.12726879,-0.32376921,0.31462105,0.067863465,0.08133054,0.22012111460588726,0.06337977283472154,0.11914709529017274,0.29411764705882354,0.5882352941176471,0.2549019607843137,3528
-0.020172871176470594,-0.0012157478431372537,0.018073799803921566,0.047942630255125906,0.004134477109551491,0.01381726849963879,0.5059461,0.15550613,0.33576262,-0.58037925,-0.12726879,-0.32376921,0.31462105,0.06942272499999999,0.08133054,0.2198853678320329,0.06431139208856845,0.11892825879071393,0.27450980392156865,0.5882352941176471,0.23529411764705882,3585
-0.019577102352941172,-0.0008587184313725479,0.017397174901960778,0.04825678659307062,0.004196711229882852,0.013942972716124059,0.5059461,0.15550613,0.33576262,-0.58037925,-0.12726879,-0.32376921,0.31462105,0.06942272499999999,0.08133054,0.22054489232264743,0.06478771972547909,0.11935507702101941,0.27450980392156865,0.5686274509803921,0.17647058823529413,3645
-0.0300875664,3.85092000000023e-05,0.0167502072,0.04358795974622172,0.004239589565933091,0.014200485242870138,0.29905784,0.15550613,0.33576262,-0.58037925,-0.12726879,-0.32376921,0.31330397249999997,0.065579415,0.082543495,0.21093416365799103,0.06511214210031471,0.12033725393290755,0.28,0.54,0.18,3645
-0.025014214705882356,0.00025429431372549243,0.0150279831372549,0.04402023873945512,0.004158788519523208,0.014070347141869952,0.29905784,0.15550613,0.33576262,-0.58037925,-0.12726879,-0.32376921,0.31462105,0.06374836,0.083556715,0.2112958818264264,0.06448917106864688,0.1195666651665236,0.27450980392156865,0.5294117647058824,0.21568627450980393,3701
-0.026154805686274513,0.005444096470588236,0.013536564313725491,0.043884348775227566,0.004181851684849746,0.01409461686235589,0.29905784,0.15550613,0.33576262,-0.58037925,-0.12538624,-0.32376921,0.31462105,0.061440465,0.094219375,0.2111123460049515,0.06489599272089776,0.11948998048278159,0.27450980392156865,0.47058823529411764,0.21568627450980393,3758
-0.0278970780392157,0.0072700649019607835,0.012045404117647065,0.04370210357865166,0.004349620036706118,0.01402038988777643,0.29905784,0.15550613,0.33576262,-0.58037925,-0.12538624,-0.32376921,0.31462105,0.06442546499999999,0.087290635,0.2109036522722586,0.06635114076174456,0.11901882896472246,0.2549019607843137,0.45098039215686275,0.21568627450980393,3819
-0.026694721960784314,0.007810910588235295,0.007313250392156864,0.043514534419259225,0.0043426710212043276,0.01477318352645304,0.29905784,0.15550613,0.33576262,-0.58037925,-0.12538624,-0.32376921,0.31462105,0.06442546499999999,0.11213530999999999,0.21030250259999955,0.06636023919051026,0.12176480262272603,0.27450980392156865,0.45098039215686275,0.2549019607843137,3874
-0.01574351137254902,0.009750235294117648,-0.0008447041176470577,0.04645678361061226,0.0042780311840922985,0.015508903320856901,0.39237118,0.15550613,0.33576262,-0.58037925,-0.12538624,-0.32376921,0.30473680999999997,0.06592416499999999,0.12541667,0.21611256733690862,0.06612940550453299,0.12453761217360508,0.29411764705882354,0.45098039215686275,0.29411764705882354,3936
-0.014085228200000004,0.011014309,-0.0075768505999999946,0.047245674225726175,0.004282099808745085,0.013507669778021328,0.39237118,0.15550613,0.18050981,-0.58037925,-0.12538624,-0.32376921,0.31961592499999997,0.0662033525,0.1228420925,0.2178165922953811,0.06635823092497695,0.11646921671856494,0.28,0.44,0.26,3936
-0.018493931836734697,0.008643812040816325,-0.008658750816326527,0.04723803827107639,0.004088526809085338,0.013724811104280655,0.39237118,0.15550613,0.18050981,-0.58037925,-0.12538624,-0.32376921,0.32408208,0.06378937,0.12721885,0.21812854876392998,0.06452319192106278,0.11747248643822898,0.2653061224489796,0.42857142857142855,0.2653061224489796,3936
-0.0137995475,0.011004765833333334,-0.009011960208333331,0.047142339097642476,0.0039005734132316616,0.014004631582097684,0.39237118,0.15550613,0.18050981,-0.58037925,-0.12538624,-0.32376921,0.28985769499999997,0.0627896775,0.128019675,0.21756094918171143,0.06341670351159986,0.11868381106492269,0.2708333333333333,0.4166666666666667,0.25,3936
-0.0137995475,0.011004765833333334,-0.009011960208333331,0.047142339097642476,0.0039005734132316616,0.014004631582097684,0.39237118,0.15550613,0.18050981,-0.58037925,-0.12538624,-0.32376921,0.28985769499999997,0.0627896775,0.128019675,0.21756094918171143,0.06341670351159986,0.11868381106492269,0.2708333333333333,0.4166666666666667,0.25,3936
-0.007932874042553184,0.010551229361702127,-0.005726466808510636,0.04649331043117873,0.003973690961024657,0.013784468056569795,0.39237118,0.15550613,0.18050981,-0.58037925,-0.12538624,-0.32376921,0.26784896,0.063761705,0.12541667,0.2157689526362719,0.06391415650752111,0.1175468437631516,0.2127659574468085,0.40425531914893614,0.23404255319148937,3936
-0.008460954999999994,0.010861852826086956,-0.006208593478260863,0.04749092770459892,0.004055540661112447,0.014073205437718487,0.39237118,0.15550613,0.18050981,-0.58037925,-0.12538624,-0.32376921,0.27662025,0.0658359475,0.12689962,0.21808832032942746,0.06460279024878121,0.11879289570802118,0.21739130434782608,0.391304347826087,0.21739130434782608,3936
-0.009486559999999995,0.01051765,-0.004812259111111107,0.04849789583525287,0.004140213909982577,0.014296254851749814,0.39237118,0.15550613,0.18050981,-0.58037925,-0.12538624,-0.32376921,0.28539154,0.06791019000000001,0.12361449,0.22042661058929902,0.06519842690974283,0.11966374843494704,0.2222222222222222,0.4,0.2222222222222222,3936
-0.014398718409090905,0.009535225681818181,-0.004681627727272721,0.04851430222997943,0.004190877591321024,0.014620401829614172,0.39237118,0.15550613,0.18050981,-0.58037925,-0.12538624,-0.32376921,0.28985769499999997,0.0637545525,0.12767436499999998,0.22072975631256359,0.06543545002614584,0.12100545222340578,0.2727272727272727,0.4090909090909091,0.22727272727272727,3936
-0.018317190697674422,0.008909491395348834,-0.0011855958139534853,0.04896694711336165,0.004271111951407044,0.01442263265237527,0.39237118,0.15550613,0.18050981,-0.58037925,-0.12538624,-0.32376921,0.297198745,0.059980864999999994,0.11213530999999999,0.22204158752003333,0.0659582518592696,0.1201001177760011,0.27906976744186046,0.3953488372093023,0.27906976744186046,3936
-0.024008543809523816,0.00993260857142857,0.00031654619047619456,0.04873999229605535,0.004327794036599668,0.014669002152044726,0.39237118,0.15550613,0.18050981,-0.58037925,-0.12538624,-0.32376921,0.30459282,0.0604364825,0.09397338250000001,0.22207296654908082,0.0665315770866202,0.12111606975763135,0.2857142857142857,0.38095238095238093,0.23809523809523808,3936
-0.024008543809523816,0.00993260857142857,0.00031654619047619456,0.04873999229605535,0.004327794036599668,0.014669002152044726,0.39237118,0.15550613,0.18050981,-0.58037925,-0.12538624,-0.32376921,0.30459282,0.0604364825,0.09397338250000001,0.22207296654908082,0.0665315770866202,0.12111606975763135,0.2857142857142857,0.38095238095238093,0.23809523809523808,3936
-0.027736035121951223,0.009540115609756098,0.0033567592682926858,0.04934521655362182,0.004426879858263435,0.01463858107888038,0.39237118,0.15550613,0.18050981,-0.58037925,-0.12538624,-0.32376921,0.31941891,0.06231975,0.08335698,0.2238626905000204,0.06721527850207085,0.12103656022733647,0.2682926829268293,0.36585365853658536,0.21951219512195122,3936
-0.026823973000000008,0.0097297665,0.003221360000000003,0.05054474081757613,0.004536077188853039,0.015003793954416372,0.39237118,0.15550613,0.18050981,-0.58037925,-0.12538624,-0.32376921,0.3209047425,0.0650360525,0.0887881775,0.22641613534613841,0.06804958151963582,0.12253232681486943,0.275,0.375,0.225,3936
-0.025307179230769236,0.010252340769230766,0.0023181897435897393,0.0517487332793635,0.0046414635056876066,0.015355877959431656,0.39237118,0.15550613,0.18050981,-0.58037925,-0.12538624,-0.32376921,0.322390575,0.067752355,0.094219375,0.22888684234787673,0.06889538443855321,0.1239405178427093,0.2564102564102564,0.38461538461538464,0.23076923076923078,3936
-0.025690453684210524,0.010647723157894737,-0.001449528421052634,0.053104812976913315,0.004757510520055711,0.015206347704436782,0.39237118,0.15550613,0.18050981,-0.58037925,-0.12538624,-0.32376921,0.3238764075,0.0704686575,0.09397338250000001,0.23187240540308773,0.06979172249273462,0.12332253985821173,0.23684210526315788,0.39473684210526316,0.23684210526315788,3936
-0.021256390000000003,0.011003004054054053,-0.0025029213513513447,0.053792963203791455,0.004881295353885942,0.01557516388153404,0.39237118,0.15550613,0.18050981,-0.58037925,-0.12538624,-0.32376921,0.32408208,0.07318496,0.10065613,0.23290512514675055,0.07072737413547511,0.1248255923151382,0.24324324324324326,0.40540540540540543,0.24324324324324326,3936
-0.013053386944444438,0.011327213333333332,-0.006624946944444442,0.05279750959388477,0.005012997760193367,0.015379136808053528,0.39237118,0.15550613,0.18050981,-0.58037925,-0.12538624,-0.32376921,0.30247397249999997,0.0769395775,0.10338171499999999,0.23014756245636436,0.07170288363861116,0.1241894791440492,0.25,0.4722222222222222,0.25,3936
-0.013053386944444438,0.011327213333333332,-0.006624946944444442,0.05279750959388477,0.005012997760193367,0.015379136808053528,0.39237118,0.15550613,0.18050981,-0.58037925,-0.12538624,-0.32376921,0.30247397249999997,0.0769395775,0.10338171499999999,0.23014756245636436,0.07170288363861116,0.1241894791440492,0.25,0.4722222222222222,0.25,3936
