mean_X,mean_Y,mean_Z,var_X,var_Y,var_Z,max_X,max_Y,max_Z,min_X,min_Y,min_Z,iqr_X,iqr_Y,iqr_Z,rms_X,rms_Y,rms_Z,zcr_X,zcr_Y,zcr_Z,timestamp
-0.0061148915686274515,0.0005749158823529411,-0.0022664219607843135,0.002149651422602209,0.00019494803199138894,0.00043389071822831377,0.08621272,0.03936672,0.04550332,-0.12398575,-0.03682995,-0.04848808,0.06154718,0.013256074999999999,0.02952981,0.04676583498130104,0.01397421054167893,0.020952980378281257,0.35294117647058826,0.6470588235294118,0.39215686274509803,2964
-0.00418865843137255,0.0005898005882352942,-0.0017736143137254904,0.001945147449608096,0.00019551899983535852,0.0004221897232401931,0.08621272,0.03936672,0.04550332,-0.12398575,-0.03682995,-0.04848808,0.057982525,0.013256074999999999,0.02757299,0.04430228333915537,0.013995244355467366,0.020623661919602087,0.35294117647058826,0.6470588235294118,0.39215686274509803,3023
-0.004449642941176471,0.0006602041176470588,-0.002433695882352941,0.001960985025413287,0.00019386745802233007,0.0004012270440779496,0.08621272,0.03936672,0.04550332,-0.12398575,-0.03682995,-0.04848808,0.06154718,0.013256074999999999,0.025071205,0.044506003501968684,0.01393927284686286,0.020177956282184068,0.3333333333333333,0.6470588235294118,0.4117647058823529,3081
-0.00572344274509804,0.00032179941176470567,-0.0031334696078431385,0.0019197382977892985,0.00018850394767128798,0.0003902670301972076,0.08621272,0.03936672,0.04550332,-0.12398575,-0.03682995,-0.04848808,0.060073885,0.01251269,0.024248005,0.04418705799943817,0.013733444671046664,0.020002141434868528,0.3333333333333333,0.6470588235294118,0.4117647058823529,3139
-0.006170196666666667,0.0006070976470588234,-0.003671295098039216,0.0018626177310450262,0.00019626235157397097,0.000392017563584774,0.08621272,0.03936672,0.04550332,-0.12398575,-0.03682995,-0.04848808,0.060073885,0.013175489999999998,0.0257746,0.043596892755681224,0.014022514721940401,0.020136930532771397,0.35294117647058826,0.6470588235294118,0.39215686274509803,3197
-0.007025920600000001,0.0013558386,-0.003388855,0.0018625246497118732,0.00017159633486027605,0.0003957895219984688,0.08621272,0.03936672,0.04550332,-0.12398575,-0.02738571,-0.04848808,0.059696615,0.01332593,0.024941655,0.043725143910447885,0.013169458347613466,0.020181027233753344,0.36,0.6,0.4,3197
-0.006799214509803923,0.0009482513725490196,-0.0034545807843137256,0.0018285743411076516,0.00017653806824246678,0.00038824493707193675,0.08621272,0.03936672,0.04550332,-0.12398575,-0.02738571,-0.04848808,0.05806649,0.013175489999999998,0.023817779999999997,0.04329900297995301,0.013320557379779866,0.02000447613578737,0.35294117647058826,0.6470588235294118,0.39215686274509803,3253
-0.007645973725490195,0.0009741688235294118,-0.003429808627450981,0.001784993500173243,0.0001771774473471045,0.0003880997595843491,0.08621272,0.03936672,0.04550332,-0.12398575,-0.02738571,-0.04848808,0.05742525,0.013175489999999998,0.023817779999999997,0.042935468023350215,0.013346402220967309,0.019996583378299564,0.3333333333333333,0.6470588235294118,0.37254901960784315,3311
-0.00698184705882353,0.0010723972549019605,-0.003620310784313727,0.0017610134408171934,0.00017634586940713754,0.0003825102797273953,0.08621272,0.03936672,0.04550332,-0.12398575,-0.02738571,-0.04848808,0.053860595,0.012917994999999998,0.022070919999999997,0.0425412697174167,0.013322758921464381,0.019890121414974163,0.35294117647058826,0.6470588235294118,0.39215686274509803,3369
-0.005925059215686275,0.0010016384313725488,-0.003979590000000002,0.0016974891481740346,0.0001763893801176681,0.0003850674492632549,0.08621272,0.03936672,0.04550332,-0.12398575,-0.02738571,-0.04848808,0.05221196,0.012917994999999998,0.023458214999999998,0.041624457652724114,0.01331888357426667,0.020022601874665417,0.35294117647058826,0.6470588235294118,0.4117647058823529,3427
