mean_X,mean_Y,mean_Z,var_X,var_Y,var_Z,max_X,max_Y,max_Z,min_X,min_Y,min_Z,iqr_X,iqr_Y,iqr_Z,rms_X,rms_Y,rms_Z,zcr_X,zcr_Y,zcr_Z,timestamp
-0.09956916402910798,0.09007224800842578,0.028169621535809968,0.5195065220974386,0.7197435731349656,1.9305339978215341,2.79492188,3.39648438,9.203125,-3.19140625,-4.25390625,-4.87890625,0.40539550999999996,0.54455566,0.51782227,0.7276129056874214,0.853145112507982,1.3897221036592173,0.06625813864419762,0.0949827652240521,0.07430103408655687,2998
-0.10089244174262776,0.09157151900038292,0.02961386212179235,0.5196389709093474,0.7208073622146142,1.9315935734299854,2.79492188,3.39648438,9.203125,-3.19140625,-4.25390625,-4.87890625,0.411376955,0.5474853550000001,0.51904297,0.7278861557346288,0.8539278103602511,1.3901332865087985,0.06625813864419762,0.09651474530831099,0.07123707391803906,3048
-0.10116399743874468,0.0919830785030627,0.030462096140888153,0.5193450512434336,0.7207976092374705,1.9312694112986022,2.79492188,3.39648438,9.203125,-3.19140625,-4.25390625,-4.87890625,0.41101074,0.54919434,0.5191345275,0.7277219287758326,0.8539663318705076,1.3900350177603085,0.0666156202143951,0.09686064318529862,0.0708269525267994,3099
-0.1024765565109158,0.09212706514745297,0.03080639733818456,0.5195523387543513,0.7211471181854543,1.9320988353176185,2.79492188,3.39648438,9.203125,-3.19140625,-4.25390625,-4.87890625,0.42150878999999997,0.54956055,0.52197266,0.7280479265739884,0.8541864634364899,1.3903409184205777,0.06702412868632708,0.09689774032937572,0.07276905400229797,3133
-0.10360658350823485,0.09101540158176935,0.029766532202221332,0.519229451733432,0.7221715535894891,1.9323160194229705,2.79492188,3.39648438,9.203125,-3.19140625,-4.25390625,-4.87890625,0.41992187999999997,0.55029297,0.5345459,0.7279861096749581,0.8546668104674363,1.390396370055069,0.06702412868632708,0.0949827652240521,0.07085407889697434,3198
-0.10431010885396759,0.09084094941356832,0.0291673487351475,0.5193576379646067,0.7228013125006274,1.9339246841482491,2.79492188,3.39648438,9.203125,-3.19140625,-4.25390625,-4.87890625,0.41955567,0.55065918,0.53503418,0.728174592233024,0.8550166025235925,1.3909620477858065,0.06784208509007282,0.09467228823303948,0.07244154848600996,3240
-0.10553078819540289,0.09157294391187729,0.029379527689655117,0.5190110771606468,0.7228805640019884,1.9332883417412976,2.79492188,3.39648438,9.203125,-3.19140625,-4.25390625,-4.87890625,0.4215087900000001,0.55065918,0.5354919425,0.7281125080767314,0.8551410223224446,1.3907377532764962,0.07011494252873564,0.09693486590038314,0.07241379310344828,3284
-0.10715469752107336,0.09382629874329493,0.03018434988888884,0.5189686383091267,0.7251398685155294,1.9335620771138067,2.79492188,3.39648438,9.203125,-3.19140625,-4.25390625,-4.87890625,0.42648315249999996,0.55187988,0.53808594,0.7283205115263186,0.856704875001536,1.390853397052334,0.067816091954023,0.09655172413793103,0.07049808429118774,3349
-0.10802565283524958,0.09583620280842906,0.03033663377394632,0.518902939609465,0.7282104166266071,1.9336360843570557,2.79492188,3.39648438,9.203125,-3.19140625,-4.25390625,-4.87890625,0.427307125,0.5560302699999999,0.53918457,0.7284040645685241,0.8587170630628842,1.390883314913869,0.067816091954023,0.09655172413793103,0.07049808429118774,3399
-0.10830450957870602,0.09772464468019909,0.030458736859440803,0.5185308879527559,0.7297305386435637,1.932979758308375,2.79492188,3.39648438,9.203125,-3.19140625,-4.25390625,-4.87890625,0.42578125,0.55969238,0.539367675,0.7281900540022769,0.8598143083372338,1.3906500253332779,0.06817311374952126,0.0938337801608579,0.07123707391803906,3449
-0.10954604547856109,0.10019623854900454,0.03028230480857579,0.5180033730686279,0.7310003162003136,1.9322607162098187,2.79492188,3.39648438,9.203125,-3.19140625,-4.25390625,-4.87890625,0.42773437000000003,0.57897949,0.5392761225,0.7280135363773237,0.8608365712605859,1.3903876201240915,0.06623277182235834,0.09226646248085758,0.0723583460949464,3496
-0.11070510590352281,0.10100429105283303,0.029470481148545145,0.5178933328447204,0.7312911497279513,1.932329836782993,2.79492188,3.39648438,9.203125,-3.19140625,-4.25390625,-4.87890625,0.4291076625,0.57971191,0.5394592275000001,0.728113283299948,0.8610998876663709,1.390395032371056,0.06623277182235834,0.09188361408882083,0.0723583460949464,3546
-0.11167180744257336,0.10156685666921896,0.028807179483154626,0.5179987612135247,0.7315149478658741,1.9325036935591462,2.79492188,3.39648438,9.203125,-3.19140625,-4.25390625,-4.87890625,0.43798828,0.580017085,0.5400085425000001,0.7283332710998552,0.8612959852684441,1.3904436511951566,0.06623277182235834,0.09150076569678407,0.07388973966309341,3600
-0.11337498590578383,0.10173341641133661,0.028643674381463004,0.5186472923413177,0.731906394145324,1.9332482875477748,2.79492188,3.39648438,9.203125,-3.19140625,-4.25390625,-4.87890625,0.44042969,0.5809326100000001,0.540100095,0.7290412743942922,0.8615428498687964,1.3907080022887046,0.06625813864419762,0.09191880505553428,0.07391803906549214,3650
-0.11538801272413854,0.1027467590268199,0.028865182260536363,0.5195553195354194,0.7330890887030879,1.9340618314956746,2.79492188,3.39648438,9.203125,-3.19140625,-4.25390625,-4.87890625,0.4416809075,0.5826416,0.5402832,0.7299792551955462,0.862349108652407,1.3910050432124994,0.06628352490421456,0.09157088122605364,0.0739463601532567,3694
-0.11683587328992782,0.10570495894676368,0.028047123519724194,0.5193357487500593,0.7368230700029745,1.9334633523015496,2.79492188,3.39648438,9.203125,-3.19140625,-4.25390625,-4.87890625,0.44628906,0.58752441,0.5404052699999999,0.7300591551631118,0.8648679716285665,1.3907731639053416,0.06625813864419762,0.09613175028724627,0.07391803906549214,3741
-0.11803041848717023,0.10853083803140558,0.027696142156261924,0.5195449189070671,0.7402853988616191,1.9334834572648982,2.79492188,3.39648438,9.203125,-3.19140625,-4.25390625,-4.87890625,0.44677734,0.5904541,0.5404052699999999,0.7303944814929275,0.8672164330001011,1.3907733580836361,0.06625813864419762,0.09574875526618154,0.07430103408655687,3786
-0.11976506988893204,0.11297417870164686,0.02712642128303329,0.5201779647060556,0.7519184031077946,1.9335693036759756,2.79492188,3.39648438,9.203125,-3.19140625,-4.25390625,-4.87890625,0.45080566499999997,0.593872065,0.54052734,0.7311098663481126,0.8744607299136461,1.3907929919321544,0.06625813864419762,0.10034469551895825,0.0746840291076216,3838
-0.12269320976263458,0.11864850949081161,0.02533920480857577,0.5227296131457764,0.7696742524883001,1.9345122333596578,2.79492188,3.39648438,9.203125,-3.19140625,-4.25390625,-4.87890625,0.4632263225,0.5955810500000001,0.5490112275000001,0.7333370554306073,0.8852975326367357,1.3910982383210713,0.06316998468606431,0.10068912710566616,0.07427258805513016,3888
-0.12818563511877454,0.12229810927586202,0.022524488831417565,0.5326144433083445,0.7772304288842319,1.9397561493541264,2.79492188,3.39648438,9.203125,-3.19140625,-4.25390625,-4.87890625,0.46398925999999996,0.60217285,0.5515136700000001,0.7409763831318426,0.8900490191088816,1.3929334161944857,0.06321839080459771,0.09846743295019157,0.0739463601532567,3936
-0.13312099398084354,0.12360501578927195,0.018137858459770072,0.5455088981698688,0.7782415360949565,1.9516055660050868,2.79492188,3.39648438,9.203125,-3.19140625,-4.25390625,-4.87890625,0.46398925999999996,0.6043701100000001,0.552551265,0.7504865736362747,0.8907972474268334,1.397116511932552,0.06091954022988506,0.09808429118773947,0.07318007662835249,3998
-0.13726881460566678,0.12472139508805503,0.00989955315467071,0.5528507042339065,0.7789016860663217,1.9724761090147436,2.79492188,3.39648438,9.203125,-3.19140625,-4.25390625,-4.87890625,0.4720459,0.6043701100000001,0.5554504375,0.7561041143236504,0.8913232367996654,1.4044835741892479,0.058958652373660034,0.1003062787136294,0.07312404287901991,4047
-0.13740889203065199,0.122734116019157,0.008139272379310288,0.5532878350005718,0.783445041009409,1.9771151817885595,2.79492188,3.39648438,9.203125,-3.19140625,-4.25390625,-4.87890625,0.4720459,0.60583496,0.5577087425,0.7564185604608487,0.8935931424560137,1.4061228358658502,0.05900383141762452,0.09770114942528736,0.07279693486590039,4095
-0.13811930976254375,0.11897637767522014,0.00515835943699727,0.5527843510230191,0.788992319417758,1.9811148427753724,2.79492188,3.39648438,9.203125,-3.19140625,-4.25390625,-4.87890625,0.471252445,0.61267089,0.564514165,0.7562151114281559,0.8961850801382918,1.4075302666186087,0.059364228265032556,0.09996170049789353,0.07123707391803906,4146
-0.1389408883186525,0.1147307058138643,0.0026332197740328955,0.5527014104293755,0.796993874238824,1.9840705329135044,2.79492188,3.39648438,9.203125,-3.19140625,-4.25390625,-4.87890625,0.47631836000000005,0.61486816,0.566223145,0.7563107700384475,0.9000872230486179,1.4085728475161958,0.06013021830716201,0.09919571045576407,0.0731520490233627,4191
