mean_X,mean_Y,mean_Z,var_X,var_Y,var_Z,max_X,max_Y,max_Z,min_X,min_Y,min_Z,iqr_X,iqr_Y,iqr_Z,rms_X,rms_Y,rms_Z,zcr_X,zcr_Y,zcr_Z,timestamp
-0.13757410093502373,0.07369431087163242,-0.14442350172741672,1.3275167503898968,0.9678661212938322,1.76053217223901,2.63671875,3.94921875,2.9296875,-2.94726563,-3.31445313,-3.9921875,1.42016602,1.09472656,1.7734375,1.1603634704858539,0.9865581446365332,1.3346873491908955,0.0491283676703645,0.12519809825673534,0.07923930269413629,2994
-0.12453430544303794,0.08711248123417727,-0.14977409900316452,1.3410683207464602,0.9907978987952176,1.7625325281470738,2.63671875,3.94921875,2.9296875,-2.94726563,-3.31445313,-3.9921875,1.441650395,1.11132813,1.786376955,1.16472190413791,0.9991929158986235,1.3360257515778966,0.04588607594936709,0.125,0.07911392405063292,3045
-0.11306626311708849,0.10114631787974689,-0.15240981338607593,1.349304611666926,1.0229331487859867,1.7638713321214852,2.63671875,3.94921875,2.9296875,-2.94726563,-3.31445313,-3.9921875,1.4748535249999999,1.1328125,1.786376955,1.1670855116580743,1.0164466175882623,1.3368246269940802,0.04588607594936709,0.12341772151898735,0.07753164556962025,3097
-0.10494549693037968,0.11075665088607604,-0.163699385806962,1.3529819333636042,1.0480233284732392,1.7768971640962088,2.63671875,3.94921875,2.9296875,-2.94726563,-3.31445313,-3.9921875,1.477783205,1.14550781,1.8359375,1.1679021751369283,1.0297040177588614,1.3430169965453835,0.04588607594936709,0.1360759493670886,0.07753164556962025,3131
-0.08990679824644543,0.1449931659873619,-0.17999624977883097,1.3636816206481186,1.1505150123714458,1.7883428075149566,2.63671875,3.94921875,2.9296875,-2.94726563,-3.31445313,-3.9921875,1.48730469,1.16259765,1.86816407,1.1712236562753695,1.0823761040204487,1.3493485307545259,0.053712480252764615,0.12164296998420221,0.07740916271721959,3199
-0.08342319292259077,0.15724879396524494,-0.18420411699842018,1.3726404619906798,1.1554042288250415,1.7909216991671473,2.63671875,3.94921875,2.9296875,-2.94726563,-3.31445313,-3.9921875,1.4946289099999999,1.1616210900000001,1.86816407,1.1745637024478837,1.086338534725049,1.3508711470330221,0.053712480252764615,0.13112164296998421,0.07898894154818326,3243
-0.08675900228209185,0.15512046890649772,-0.17861712714738506,1.3746902020250356,1.1590727441221826,1.8038111751344572,2.63671875,3.94921875,2.9296875,-2.94726563,-3.31445313,-3.9921875,1.501464845,1.16589355,1.8916015650000002,1.1756773904868714,1.0877201404754608,1.3548856974833117,0.05388272583201268,0.13153724247226625,0.07606973058637084,3294
-0.08553994612954179,0.1610092538388627,-0.166390191864139,1.3700023075663037,1.1614474770103067,1.8167137645012397,2.63671875,3.94921875,2.9296875,-2.94726563,-3.31445313,-3.9921875,1.4946289099999999,1.2045898400000001,1.90429688,1.173592514440234,1.0896657546385757,1.3580866910657152,0.053712480252764615,0.13270142180094788,0.07424960505529225,3345
-0.08903933961904756,0.156527134873016,-0.15869408596825393,1.3738031432665652,1.1634113684504848,1.835686397858707,2.63671875,3.94921875,2.9296875,-2.94726563,-3.31445313,-3.9921875,1.4968261749999998,1.1768188400000001,1.92211914,1.1754706067215634,1.089913809620762,1.3641371671426619,0.05396825396825397,0.1349206349206349,0.07301587301587302,3364
-0.0819819039092927,0.12369434976090671,-0.06995219705693896,0.913784227918311,1.051902020728073,0.9969660621614422,5.0390625,4.21484375,4.25,-4.2109375,-6.89453125,-3.9921875,0.8264160199999999,0.78662109,0.8977050799999999,0.9594296537458611,1.0330548450546286,1.000929254260525,0.07616465368498891,0.15356174513187085,0.08996795661819078,3442
-0.08306998862204738,0.12448692622047211,-0.06831745393208695,0.912707894922594,1.0509032225208634,0.996675312148569,5.0390625,4.21484375,4.25,-4.2109375,-6.89453125,-3.9921875,0.8283081075000001,0.7856445325,0.89831543,0.9589622088133908,1.032666556697119,1.0006710681639217,0.07603346456692914,0.15378937007874016,0.08809055118110236,3493
-0.08429189322588597,0.12552328485482253,-0.06739895292322866,0.9128853246307649,1.0507251959168222,0.9980338051531148,5.0390625,4.21484375,4.25,-4.2109375,-6.89453125,-3.9921875,0.8277587925,0.7857666,0.90063476,0.9591613252703479,1.0327058104598652,1.0012873833262155,0.07455708661417323,0.1530511811023622,0.08809055118110236,3545
-0.08539551759172631,0.12576065796355543,-0.06634367736271884,0.913776919147904,1.0512931713715998,0.9992423538576797,5.0390625,4.21484375,4.25,-4.2109375,-6.89453125,-3.9921875,0.83618164,0.78295899,0.90209961,0.9597235610177874,1.0330096390949228,1.001820262014941,0.07461216449150455,0.15242551095789214,0.0866781580891406,3596
-0.08603377909381939,0.12323869312238328,-0.06613575804727935,0.9139080482479701,1.0573491844835887,0.9994771568978026,5.0390625,4.21484375,4.25,-4.2109375,-6.89453125,-3.9921875,0.8347168,0.78613281,0.90332031,0.9598488732051146,1.0356336031464495,1.0019236973893226,0.07510465402610195,0.1543954690962817,0.0866781580891406,3630
-0.08656994875707619,0.12389864742308601,-0.06570265124292429,0.9132375179495342,1.057590345930118,0.9992366975862451,5.0390625,4.21484375,4.25,-4.2109375,-6.89453125,-3.9921875,0.8342285199999999,0.790832515,0.9055175750000001,0.9595477445011992,1.0358287603476668,1.0017751923293943,0.07654442530150135,0.15358109771105094,0.08663549101649028,3699
-0.08693584852890544,0.12407360119065146,-0.06621783984747881,0.9124353704189121,1.0574887759585545,0.9974707905648715,5.0390625,4.21484375,4.25,-4.2109375,-6.89453125,-3.9921875,0.8264160199999999,0.79345703,0.90332031,0.9591627662593815,1.0358006731369562,1.0009273664352163,0.07626076260762607,0.15375153751537515,0.0865928659286593,3747
-0.08757209921182284,0.12258993740147753,-0.06544004848768507,0.9131303593137703,1.057908932902044,0.9981578909212852,5.0390625,4.21484375,4.25,-4.2109375,-6.89453125,-3.9921875,0.82617188,0.78775025,0.9049072225,0.9595828426322228,1.0358268318855928,1.0012194019631027,0.07610837438423645,0.15517241379310345,0.08620689655172414,3780
-0.08795968353520452,0.12339377691285053,-0.06460347332102448,0.9125611446071391,1.0574740911324683,0.9981701094879016,5.0390625,4.21484375,4.25,-4.2109375,-6.89453125,-3.9921875,0.8250732475,0.791656495,0.905700685,0.9593216616624237,1.035712370937647,1.0011711733030701,0.07631708517971443,0.15460364352535697,0.08690300344657804,3844
