mean_X,mean_Y,mean_Z,var_X,var_Y,var_Z,max_X,max_Y,max_Z,min_X,min_Y,min_Z,iqr_X,iqr_Y,iqr_Z,rms_X,rms_Y,rms_Z,zcr_X,zcr_Y,zcr_Z,timestamp
-2.91308594,3.54199219,-1.93701172,0.007897377458496098,0.1788034417944336,0.005876780131225596,-2.82421875,3.96484375,-1.86035156,-3.00195313,3.11914063,-2.01367188,0.08886718999999976,0.42285156000000024,0.07666015999999987,2.9144411250330964,3.5671434111646576,1.938528097178007,0.5,0.5,0.5,8148
-2.3596191425,2.10876465125,-2.3516845725,0.1766669161225891,0.819820388020363,0.14643679583530425,-1.76660156,3.96484375,-1.86035156,-3.00195313,1.22070313,-2.875,0.65649414,1.013427735,0.6611328125,2.396762277276373,2.2949310975238224,2.382615605667396,0.125,0.125,0.25,8194
-2.0588378933333336,1.9508463566666665,-1.9947916683333335,0.32885378560338335,0.6064324904945204,0.35555272739135746,-1.11230469,3.96484375,-1.203125,-3.00195313,1.22070313,-2.875,0.8117675800000002,0.5173339800000001,1.1591796850000002,2.1372101573379774,2.1005318368961055,2.082005410041828,0.08333333333333333,0.08333333333333333,0.16666666666666666,8231
-1.7202435688235291,1.7784854688235294,-1.7197265641176471,0.5084228926482373,0.6408775566018118,0.4336078876120175,-0.79980469,3.96484375,-0.99902344,-3.00195313,0.20202637,-2.875,1.2905273400000001,0.61523438,1.01171875,1.8621656287041042,1.9503558955786149,1.8414850916974335,0.058823529411764705,0.17647058823529413,0.058823529411764705,8278
-1.2841583908333332,1.5619862891666667,-1.4557495133333334,0.8296122815435262,0.670249477631177,0.5010713901980178,-0.0094986,3.96484375,-0.31933594,-3.00195313,-0.14404297,-2.875,1.4326171924999997,0.5908203125,0.9304199225,1.5743808479180579,1.7635335679186348,1.6187272888810686,0.041666666666666664,0.125,0.041666666666666664,8349
-1.1739538707407406,1.4849220574074076,-1.4103732655555559,0.8346687267210051,0.6547240725784553,0.4747572183025596,-0.0094986,3.96484375,-0.31933594,-3.00195313,-0.14404297,-2.875,1.5533447299999998,0.68652344,0.8818359350000002,1.4875605592204217,1.6910699539503096,1.5696846710395058,0.037037037037037035,0.25925925925925924,0.1111111111111111,8396
-0.9790138490909087,1.1956731636363638,-1.1583551360606064,0.8542648604933986,0.9190566931873118,0.6924250635996205,-0.0094986,3.96484375,0.29589844,-3.00195313,-0.42138672,-2.875,1.60864258,1.26489258,0.7890625,1.3463777245651372,1.532543965903589,1.4262579306835093,0.09090909090909091,0.15151515151515152,0.15151515151515152,8448
-0.8895944305263151,1.0125844865789475,-0.9958852476315792,0.8031860005642393,1.0308289534255142,0.8500863765045896,-0.0094986,3.96484375,1.2265625,-3.00195313,-0.49560547,-2.875,1.393707285,1.4734497075,0.7834472675,1.2627605677196607,1.433930366470375,1.3571565138018538,0.02631578947368421,0.13157894736842105,0.07894736842105263,8499
-0.8755654634883716,0.883827387906977,-0.7657132713953492,0.7119466110629216,1.0468343568043397,1.1604325037516623,-0.0094986,3.96484375,1.35253906,-3.00195313,-0.49560547,-2.875,1.00823975,1.645477295,1.14049721,1.2159611391473537,1.352030032365705,1.321646442034567,0.023255813953488372,0.06976744186046512,0.11627906976744186,8550
-0.9123150451063826,0.8032681089361705,-0.6111699378723409,0.6728073815614084,1.0367365588556938,1.3236184124012602,-0.0094986,3.96484375,1.45605469,-3.00195313,-0.49560547,-2.875,1.1424560549999998,1.6249084450000002,1.5280761699999998,1.2268358174951,1.2969102566059012,1.3027459865070172,0.0851063829787234,0.06382978723404255,0.10638297872340426,8597
-0.9641232773584902,0.6227900675471701,-0.2514074801886796,0.6272234259227406,1.208491422281544,2.234595548866814,-0.0094986,3.96484375,3.38671875,-3.00195313,-1.65527344,-2.875,1.33276367,1.75463868,2.00488281,1.2477007332959367,1.2634709694001491,1.5158500156551227,0.07547169811320754,0.05660377358490566,0.05660377358490566,8650
-0.8879263938983047,0.3554201293220342,0.15412495440677934,0.6525596634863848,1.7871215182920404,3.4698033975614213,0.82128906,3.96484375,4.0703125,-3.00195313,-3.06054688,-2.875,1.166870115,1.80358887,2.353515625,1.2004053250746738,1.3832732870330908,1.8691061765272496,0.05084745762711865,0.11864406779661017,0.05084745762711865,8698
-0.8155176727419352,0.2310997751612906,0.27078523903225776,0.7283124637185173,2.0195394110779903,3.575387345480223,0.92236328,3.96484375,4.0703125,-3.00195313,-3.06054688,-2.875,1.1051330625000002,1.8281860349999999,2.578613285,1.1804158327779835,1.43977307835561,1.9101602003910512,0.08064516129032258,0.11290322580645161,0.04838709677419355,8730
-0.7821182935294114,0.0073682001470590786,0.26395175029411744,0.6775947849828856,2.3848926872512277,3.3329157512417766,0.92236328,3.96484375,4.0703125,-3.00195313,-3.12890625,-2.875,0.9853820775,2.24255371,2.4711914075,1.1354751472648994,1.5443273544247782,1.844610061157942,0.07352941176470588,0.1323529411764706,0.058823529411764705,8796
-0.7845537379452051,-0.14346020835616413,0.030306724520547727,0.6365407828315863,2.541967349408567,3.8562312410546857,0.92236328,3.96484375,4.0703125,-3.00195313,-3.12890625,-3.75585938,0.97863769,2.63281251,2.4296875,1.1189572603792253,1.6007961084379734,1.9639627640578758,0.0821917808219178,0.0958904109589041,0.0547945205479452,8846
-0.8007932819230765,-0.08586159717948694,-0.022713050000000207,0.6001833626931113,2.7268581709001203,3.717343176806763,0.92236328,3.96484375,4.0703125,-3.00195313,-3.12890625,-3.75585938,0.8972473100000001,2.83447266,2.339355465,1.1142052068924488,1.6535508413019337,1.9281750593364357,0.07692307692307693,0.1282051282051282,0.0641025641025641,8896
-0.8471733930120479,0.09565679746987973,0.04572953361445763,0.599502187872426,3.101638469437509,3.660851611488097,0.92236328,3.96484375,4.0703125,-3.00195313,-3.12890625,-3.75585938,0.986694335,2.7260742249999996,2.37548828,1.1476954934563317,1.7637428078775268,1.9138816059862989,0.04819277108433735,0.12048192771084337,0.08433734939759036,8950
-0.8565234489655169,0.07504167264367836,0.11977083919540212,0.5765412237706673,2.9856317452009855,3.6973283634954135,0.92236328,3.96484375,4.0703125,-3.00195313,-3.12890625,-3.75585938,0.982299805,2.5014648499999996,2.451171875,1.1446281677463876,1.7295268132741237,1.926570376969652,0.05747126436781609,0.12643678160919541,0.09195402298850575,8997
-0.8722326636559137,0.1486882040860217,0.17398058978494607,0.5449170732141233,3.0012721032649483,3.5693807815178533,0.92236328,3.96484375,4.0703125,-3.00195313,-3.12890625,-3.75585938,0.94433594,2.48242188,2.46875,1.1426753225489794,1.7387870155080165,1.897274367913026,0.06451612903225806,0.11827956989247312,0.07526881720430108,9050
-0.855489751340206,0.09227886443298988,0.10988864690721635,0.5313383085207544,2.9525435775365367,3.57918333634147,0.92236328,3.96484375,4.0703125,-3.00195313,-3.12890625,-3.75585938,0.91601563,2.50195313,2.43359375,1.1239221606360836,1.7207727817342935,1.8950617011223059,0.07216494845360824,0.13402061855670103,0.10309278350515463,9081
-0.8391923351960782,0.11002963245098059,0.11293676764705868,0.512152566139632,2.8541723091544315,3.455417636381805,0.92236328,3.96484375,4.0703125,-3.00195313,-3.12890625,-3.75585938,0.89752197,2.4648437549999995,2.3723144549999997,1.1029035957831852,1.693008809537543,1.8623029694086757,0.08823529411764706,0.13725490196078433,0.10784313725490197,9132
-0.838014639433962,0.13178872198113228,0.11466566094339607,0.4929380638820669,2.7590264874804613,3.3266984389118397,0.92236328,3.96484375,4.0703125,-3.00195313,-3.12890625,-3.75585938,0.8394165025000001,2.4311523475,2.3095703125,1.0932550479132035,1.6662517080927122,1.8275247338165972,0.10377358490566038,0.1320754716981132,0.11320754716981132,9200
