mean_X,mean_Y,mean_Z,var_X,var_Y,var_Z,max_X,max_Y,max_Z,min_X,min_Y,min_Z,iqr_X,iqr_Y,iqr_Z,rms_X,rms_Y,rms_Z,zcr_X,zcr_Y,zcr_Z,timestamp
-0.5718192416874661,-2.14564679667997,-0.10549138458312529,0.21942482658681006,0.48546726950619534,0.3281154867393155,1.32714844,0.3203125,2.53320313,-2.83984375,-4.5546875,-2.9453125,0.48706055000000004,0.84667969,0.651184085,0.7391901458696821,2.2559404791814135,0.5824464945045,0.15177234148776836,0.19520718921617575,0.14578132800798801,2997
-0.5725770788799975,-2.1479097004699903,-0.10668557136499998,0.21947057639968687,0.48404210812070053,0.329264450917374,1.32714844,0.3203125,2.53320313,-2.83984375,-4.5546875,-2.9453125,0.48706055,0.84375,0.6567077649999999,0.7398074666144162,2.257777267467683,0.5836490915394715,0.152,0.196,0.1455,3031
-0.5723169012649973,-2.1492807942099903,-0.10781276863499997,0.21990807999935513,0.4839188852182109,0.3299244524044495,1.32714844,0.3203125,2.53320313,-2.83984375,-4.5546875,-2.9453125,0.48687743749999995,0.84375,0.6559143075,0.7399018282670526,2.2590544078393044,0.5844211199855752,0.1515,0.196,0.1445,3092
-0.5738805939160811,-2.1499848133016886,-0.10287261573926074,0.22102572494030304,0.4853479956842223,0.3367319387118812,1.32714844,0.3203125,2.53320313,-2.83984375,-4.5546875,-2.9453125,0.4880371075,0.84375,0.65402222,0.7418656623768083,2.260040418468699,0.5893341274531095,0.15034965034965034,0.1963036963036963,0.14635364635364637,3150
-0.5747188788099973,-2.1522241535799904,-0.09964626471999997,0.2216594693176002,0.48695425169332157,0.34261537313622853,1.32714844,0.3203125,2.53320313,-2.83984375,-4.5546875,-2.9453125,0.4888305674999999,0.8508300800000002,0.655700685,0.7429409525515631,2.262525813984558,0.593754790472361,0.15,0.196,0.147,3182
-0.5722475209795076,-2.1485805273812995,-0.10265751226386804,0.22214573725369827,0.48173308882333615,0.3455627752702388,1.32714844,0.3203125,2.53320313,-2.83984375,-4.5546875,-2.9453125,0.48950195999999996,0.84570312,0.66345215,0.7413588621719536,2.2579041989122333,0.5967422727563757,0.1504247876061969,0.19590204897551225,0.14492753623188406,3244
-0.5708389311482751,-2.1498531336495157,-0.10622171913130304,0.22263214194692985,0.4811721698322658,0.34904624633608167,1.32714844,0.3203125,2.53320313,-2.83984375,-4.5546875,-2.9453125,0.48937988499999996,0.8486328100000002,0.6677856449999999,0.7406005855124864,2.2589910726018743,0.6002743539010231,0.15177234148776836,0.19620569146280578,0.14428357463804292,3300
-0.571155003893051,-2.151107340144917,-0.10834762986006996,0.22273518860107777,0.48124700498233886,0.3495324785307007,1.32714844,0.3203125,2.53320313,-2.83984375,-4.5546875,-2.9453125,0.49023437999999997,0.8515625,0.67199707,0.7409137784338686,2.260201272853313,0.6010588052986128,0.1519240379810095,0.19590204897551225,0.1424287856071964,3333
-0.5723639212449974,-2.15215408522499,-0.10840213554999997,0.22221971139233365,0.48195455559412165,0.3499426992177329,1.32714844,0.3203125,2.53320313,-2.83984375,-4.5546875,-2.9453125,0.48950195999999996,0.8508300800000002,0.6721191424999999,0.741498597257801,2.2613539665750677,0.6014097789440521,0.1505,0.1965,0.143,3393
-0.5729913378599973,-2.1518699055399897,-0.10858096855999996,0.2220540989078252,0.48205186497571145,0.349695519452791,1.32714844,0.3203125,2.53320313,-2.83984375,-4.5546875,-2.9453125,0.48931885499999994,0.8515625,0.6721191424999999,0.7418713986739329,2.2611050297021706,0.6012365143487365,0.15,0.196,0.143,3423
