mean_X,mean_Y,mean_Z,var_X,var_Y,var_Z,max_X,max_Y,max_Z,min_X,min_Y,min_Z,iqr_X,iqr_Y,iqr_Z,rms_X,rms_Y,rms_Z,zcr_X,zcr_Y,zcr_Z,timestamp
0.6720918944050842,-0.09615464125340595,0.3434451452588555,0.05207869616872032,0.48046542941154186,0.26741284236642715,1.67578125,2.77929688,3.16210938,-0.30664063,-2.609375,-1.60351563,0.27734375,0.7712402300000001,0.60708618,0.7097789872162586,0.6997936441881372,0.6207796792488488,0.26248864668483196,0.28428701180744775,0.20435967302452315,2984
0.6703325936437593,-0.10026146358951168,0.3470606680108497,0.052490179666198816,0.48221699723281813,0.26721179415742946,1.67578125,2.77929688,3.16210938,-0.30664063,-2.609375,-1.60351563,0.28125,0.7730712900000001,0.6034316975,0.7084038154664123,0.7016190977403117,0.6226258117341162,0.26220614828209765,0.283001808318264,0.20343580470162748,3047
0.6699459189120559,-0.10282544102447864,0.34432607172257473,0.05256816506032804,0.4834980239950129,0.2667210667870547,1.67578125,2.77929688,3.16210938,-0.30664063,-2.609375,-1.60351563,0.28076172,0.7750244150000001,0.60327148,0.7080930018911709,0.7029019101673366,0.6207104884364003,0.26201269265639165,0.27651858567543064,0.20308250226654578,3085
0.6696772102443418,-0.10259222269683253,0.3457332634027149,0.05237628395589724,0.48260631978547275,0.2654608733769841,1.67578125,2.77929688,3.16210938,-0.30664063,-2.609375,-1.60351563,0.27978516,0.77246094,0.60327148,0.707703221609556,0.7022332119341467,0.6204775280379425,0.26244343891402716,0.27782805429864255,0.20271493212669683,3144
0.6704268655837083,-0.09897421881447958,0.3449820614660633,0.05226043049444074,0.4817782100992804,0.26489384331606664,1.67578125,2.77929688,3.16210938,-0.30664063,-2.609375,-1.60351563,0.27636719,0.77880859,0.60327148,0.708330863785307,0.7011234599478298,0.6196018609150894,0.2669683257918552,0.2823529411764706,0.20361990950226244,3178
0.6706327832941156,-0.10030660799095015,0.34463722664253393,0.05207783187303656,0.48093845141262903,0.2644988570455433,1.67578125,2.77929688,3.16210938,-0.30664063,-2.609375,-1.60351563,0.27539062999999997,0.7727050799999999,0.60180664,0.7083968957454934,0.7007138267647344,0.6190910070687519,0.2660633484162896,0.2823529411764706,0.20271493212669683,3248
0.6699947695108672,-0.10063849970108686,0.3451469053894928,0.05204401314564564,0.48097143880947335,0.26433332508017293,1.67578125,2.77929688,3.16210938,-0.30664063,-2.609375,-1.60351563,0.27539062999999997,0.7706298825,0.59686279,0.7077690331722408,0.7007849502033835,0.6192412384362952,0.2617753623188406,0.2826086956521739,0.2028985507246377,3295
0.6698133348594719,-0.0992127532366273,0.34426243060743433,0.05211225025504832,0.4810988479379533,0.26491012162092203,1.67578125,2.77929688,3.16210938,-0.30664063,-2.609375,-1.60351563,0.27539062999999997,0.7680664,0.59980774,0.7076455000991796,0.7006725471593309,0.6192146176800584,0.2611060743427017,0.2810516772438803,0.20126926563916592,3345
0.6699390573164075,-0.10029685569356292,0.3451191362103356,0.05209152256810859,0.4804023252951089,0.26428059460334263,1.67578125,2.77929688,3.16210938,-0.30664063,-2.609375,-1.60351563,0.2746582099999999,0.7640380849999999,0.597335815,0.7077498591212209,0.7003297684356453,0.6191831819275383,0.25929283771532186,0.2846781504986401,0.20126926563916592,3387
0.6698568358823508,-0.1008527436289592,0.34296089678733044,0.051987168242864874,0.4786309834512807,0.2638395778455998,1.67578125,2.77929688,3.16210938,-0.30664063,-2.609375,-1.60351563,0.27392578999999995,0.7495117200000001,0.59790039,0.7075982962254657,0.6991439475163672,0.617625901797172,0.2579185520361991,0.2823529411764706,0.20090497737556562,3446
