mean_X,mean_Y,mean_Z,var_X,var_Y,var_Z,max_X,max_Y,max_Z,min_X,min_Y,min_Z,iqr_X,iqr_Y,iqr_Z,rms_X,rms_Y,rms_Z,zcr_X,zcr_Y,zcr_Z,timestamp
0.13869524177474396,0.2573284954948806,0.1661304827303754,0.08615292598916273,0.6196078789525616,0.20440607809750017,1.40429688,4.11328125,1.69921875,-0.86523438,-2.33398438,-2.23242188,0.29756165,0.7322998000000001,0.3626709,0.32463717605985537,0.828146021874295,0.48166940466436897,0.12627986348122866,0.22525597269624573,0.18430034129692832,2995
0.1224057182372881,0.27234104600000025,0.1507518115593219,0.07306862608056415,0.594353269017457,0.18672649843151945,0.91894531,4.11328125,1.69921875,-0.86523438,-2.33398438,-2.23242188,0.289588935,0.7135314949999999,0.353996395,0.2967352118265552,0.8176325056856724,0.4576599251845594,0.12203389830508475,0.21694915254237288,0.18305084745762712,3042
0.12715358809523808,0.2606879057823131,0.1684516265306122,0.0708845668211514,0.5367654409506384,0.15130287398839906,0.91894531,4.11328125,1.69921875,-0.86523438,-2.33398438,-1.88574219,0.29211426250000005,0.71282959,0.3555994025,0.29504677898029147,0.7776397785426139,0.4238853907239641,0.12585034013605442,0.22108843537414966,0.1836734693877551,3090
0.12736422641891892,0.24043449827702704,0.16281698145270262,0.06462560165109205,0.5018947382224386,0.15010602209115181,0.75830078,4.11328125,1.69921875,-0.86523438,-2.33398438,-1.88574219,0.290451055,0.676605225,0.34020519250000003,0.2843365045546944,0.7481333344960401,0.4202563402740298,0.12162162162162163,0.21621621621621623,0.16891891891891891,3145
0.12433036233898304,0.23856959572881362,0.14801369949152526,0.06411424919612621,0.5042206223788048,0.1364906019787758,0.75830078,4.11328125,1.69921875,-0.86523438,-2.33398438,-1.88574219,0.290069585,0.6691284200000001,0.336883545,0.282085604374752,0.7490901643894509,0.39799328790312966,0.1152542372881356,0.21016949152542372,0.17627118644067796,3178
0.12424073775167785,0.228933174194631,0.14272593120805355,0.0635600157374394,0.4939261551974557,0.12453206118686082,0.75830078,4.11328125,1.29492188,-0.86523438,-2.33398438,-1.88574219,0.2909011875,0.66624451,0.3333396925,0.2810618733562429,0.7391458269139348,0.3806609418183943,0.1174496644295302,0.21140939597315436,0.174496644295302,3238
0.12686300124579125,0.2087144753872054,0.13143122585858574,0.06022062334748714,0.46015998232794164,0.11534617552516029,0.75830078,4.11328125,0.98046875,-0.66796875,-2.33398438,-1.88574219,0.29173278999999996,0.65496826,0.32305908,0.27625141525895736,0.709733551809479,0.3641707602977634,0.11784511784511785,0.21885521885521886,0.18855218855218855,3285
0.13089549672240805,0.21199258260869572,0.13391514471571891,0.05894494601199344,0.4426577814210551,0.11232144487579789,0.75830078,4.11328125,0.98046875,-0.66796875,-2.33398438,-1.88574219,0.291061405,0.652374265,0.31407845,0.27582345272692,0.6982826336822071,0.3609081751083367,0.11036789297658862,0.22408026755852842,0.17391304347826086,3349
0.13270388080808082,0.19939315346801348,0.1328033865319864,0.05640077625491301,0.32762491170553937,0.10942364540864724,0.75830078,2.20703125,0.98046875,-0.48876953,-2.33398438,-1.88574219,0.28950501,0.65112304,0.31148744,0.2720498046984016,0.606120896649718,0.35645530558965105,0.10437710437710437,0.21885521885521886,0.1750841750841751,3379
0.13141716258389263,0.20501210379194634,0.1422147105033556,0.05578231655369383,0.31382980723366805,0.10082114591100001,0.75830078,2.20703125,0.98046875,-0.48876953,-2.33398438,-1.88574219,0.2895965625,0.658172605,0.3054900199999999,0.27028279111940373,0.5965398309709653,0.3479169007026725,0.1040268456375839,0.2181208053691275,0.17785234899328858,3439
