X,Y,Z
-3.54296875,-0.1842041,-2.81445313
-3.72460938,-0.04580688,-3.12695313
-3.73046875,0.05984497,-3.75
-3.92578125,0.23010254,-4.55859375
-4.2421875,0.37866211,-5.1875
-4.59375,-0.13220215,-3.85546875
-4.39453125,-0.98876953,-1.81640625
-3.72265625,-1.32324219,-0.93945313
-3.67382813,-0.55273438,-1.05078125
-4.51953125,1.109375,-1.36035156
-5.41796875,3.28515625,-1.99609375
-6.0078125,4.1484375,-2.91992188
-6.578125,2.72070313,-2.47851563
-6.66015625,0.57666016,-1.359375
-5.52734375,-1.12109375,0.62841797
-4.33984375,-2.13476563,1.40917969
-4.859375,-2.49804688,1.55078125
-5.94140625,-2.17773438,1.2421875
-6.265625,-1.65429688,0.5625
-6.6484375,-0.89697266,0.74169922
-6.9296875,-0.34790039,2.96289063
-6.3984375,0.13049316,5.7109375
-5.73828125,0.63427734,7.0
-5.5546875,1.03027344,7.08203125
-5.3125,0.91308594,6.6796875
-4.7890625,0.60253906,6.19140625
-4.22265625,0.65673828,5.72265625
-3.63867188,1.11328125,5.47265625
-3.08984375,1.59570313,5.6484375
-2.74804688,1.88671875,6.6875
-2.43945313,2.12304688,8.421875
-1.84179688,2.078125,9.015625
-1.28027344,1.70507813,9.2890625
-0.78857422,1.359375,9.4921875
-0.53515625,1.18652344,9.328125
-0.62353516,1.14257813,8.90625
-0.41821289,1.15917969,8.7265625
-0.15673828,1.24414063,8.8203125
-0.38232422,0.90869141,8.4453125
-0.47998047,0.49121094,7.609375
-0.58642578,0.46801758,6.76953125
-0.55126953,0.91894531,6.2265625
-0.45922852,1.19433594,5.59375
-0.43237305,1.359375,4.7734375
-0.39770508,1.45703125,4.26953125
-0.32226563,1.44238281,3.7578125
-0.27099609,1.3671875,3.18554688
-0.15002441,1.32128906,2.44726563
0.08630371,1.29003906,1.62402344
0.22802734,1.36816406,0.78466797
0.15356445,1.54492188,0.28808594
0.021698,1.62402344,0.01574707
-0.05419922,1.58691406,-0.13366699
-0.11883545,1.35058594,-0.11566162
-0.17651367,0.95410156,-0.14685059
-0.27294922,0.39453125,-0.63769531
-0.30517578,0.11798096,-1.12695313
-0.15100098,0.17065429999999998,-1.56738281
0.08740234,0.25097656,-1.87402344
0.09020996,0.22753906,-2.03710938
0.1015625,0.20947266,-2.0703125
0.22155762,0.10986328,-1.96289063
0.28027344,-0.00179482,-1.71582031
0.36376953,-0.02125549,-1.5703125
0.41772461,0.017181400000000003,-1.5859375
0.39428711,-0.00293541,-1.61425781
0.31494141,-0.00453568,-1.70800781
0.22265625,-0.0637207,-1.98535156
0.112854,-0.26245117,-2.18164063
0.02603149,-0.4296875,-2.29882813
-0.02584839,-0.46557617,-2.49023438
-0.03997803,-0.49926758,-2.58984375
-0.030807499999999998,-0.52441406,-2.5390625
-0.1229248,-0.4362793,-2.27929688
-0.23999023,-0.36889648,-2.01757813
-0.18078613,-0.40087891,-1.75683594
0.09014893,-0.63134766,-0.65185547
0.13928223,-0.67578125,-0.26342773
0.23242188,-0.78613281,-0.09863281
0.40039063,-0.96777344,-0.16650391
0.61230469,-1.03125,-0.48632813
0.71191406,-0.77099609,-0.51171875
0.6796875,-0.2364502,0.18664551
0.56542969,0.17565918,0.93261719
0.40454102,0.24853516,1.30859375
