X,Y,Z
-0.62060547,-2.42578125,0.15844727
-0.62988281,-2.36914063,0.19750977
-0.6015625,-2.5625,0.34741211
-0.54394531,-2.63671875,0.50537109
-0.46191406,-2.31640625,0.60400391
-0.39404297,-2.02148438,0.58105469
-0.39379883,-1.93847656,0.43408203
-0.29003906,-1.81738281,0.34204102
-0.0871582,-1.47558594,0.36035156
-0.04690552,-0.95556641,0.21411133
-0.25805664,-0.55517578,-0.00494385
-0.4699707,-0.01154327,-0.32836914
-0.61328125,0.95361328,-0.52050781
-0.78125,1.99707031,-0.45654297
-0.87744141,2.49804688,-0.16162109
-0.79638672,2.11523438,0.1829834
-0.64013672,0.96728516,0.34082031
-0.67675781,-0.22241211,0.41577148
-0.66845703,-1.72949219,-0.12042236
-0.76074219,-2.53515625,-0.42260742
-0.69384766,-3.2890625,-0.71728516
-0.66064453,-3.58203125,-0.89941406
-0.59814453,-3.45117188,-0.87451172
-0.52685547,-3.11328125,-0.64550781
-0.55371094,-3.0390625,-0.32104492
-0.42895508,-3.25,-0.28466797
-0.33374023,-3.390625,-0.48388672
-0.45532227,-3.52539063,-0.76513672
-0.62451172,-3.6484375,-1.12597656
-0.66796875,-3.62695313,-1.47265625
-0.68066406,-3.40625,-1.66796875
-0.67236328,-3.04492188,-1.79492188
-0.61230469,-2.70117188,-1.89648438
-0.64111328,-2.625,-1.93457031
-0.67578125,-2.35351563,-2.12304688
-0.80810547,-1.98632813,-2.26953125
-0.86132813,-2.00976563,-2.2890625
-0.83837891,-2.2109375,-2.29101563
-0.79052734,-2.41015625,-2.33984375
-0.86425781,-2.80273438,-2.40625
-0.97802734,-3.43359375,-2.4140625
-0.94824219,-4.22265625,-2.36328125
-0.80566406,-4.76171875,-2.21289063
-0.67626953,-5.07421875,-2.1484375
-0.47680664,-5.1484375,-2.03125
-0.39916992,-5.19140625,-1.83398438
-0.34863281,-5.25390625,-1.6484375
-0.20996094,-5.08203125,-1.58984375
-0.01494598,-4.671875,-1.44140625
0.22509766,-4.19921875,-1.50585938
0.03982544,-4.2109375,-1.56542969
0.22351074,-4.19921875,-1.26171875
0.65576172,-3.87109375,-0.99804688
0.84570313,-3.48828125,-0.83203125
0.72900391,-3.08398438,-0.49462891
0.640625,-2.69140625,-0.26806641
0.68115234,-2.34570313,-0.30395508
0.49438477,-2.1796875,-0.33178711
0.3984375,-2.0703125,-0.47192383
0.36669922,-2.05664063,-0.56738281
0.26757813,-2.109375,-0.60791016
0.24206543,-1.96875,-0.66943359
0.26586914,-1.74414063,-0.64892578
0.24560547,-1.72851563,-0.5234375
0.15075684,-1.75878906,-0.42236328
-0.19958496,-1.81347656,-0.30615234
-0.41967773,-2.03320313,-0.09008789
-0.51123047,-2.109375,-0.12237549
-0.73388672,-2.15234375,-0.41040039
-1.01269531,-2.22851563,-0.61621094
-1.31152344,-2.53125,-0.57177734
-1.38867188,-2.72851563,-0.31005859
-1.20507813,-2.57421875,-0.27734375
-1.19433594,-2.37890625,-0.15478516
-1.24316406,-2.31640625,-0.16601563
-1.38671875,-2.140625,-0.30029297
