X,Y,Z
0.03787231,-0.96289063,-0.08068848
0.11151123,-1.22363281,-0.17004395
0.0725708,-2.0234375,-0.18701172
0.03071594,-1.81835938,-0.08483887
0.07067871,-1.16015625,0.19604492
0.19873047,-1.09082031,0.31494141
0.04486084,-1.56542969,0.33105469
-0.09210205,-1.86621094,0.35913086
-0.04763794,-1.62304688,0.41699219
-0.08148193,-1.73632813,0.39453125
-0.1439209,-2.03710938,0.23999023
-0.39916992,-2.48632813,-0.03262329
-0.67041016,-3.3828125,-0.58544922
-0.67822266,-3.05664063,-0.68652344
-0.46118164,-1.984375,-0.48266602
-0.42236328,-1.58300781,-0.41577148
-0.52734375,-1.66210938,-0.28588867
-0.54150391,-1.87304688,-0.14782715
-0.68212891,-1.95117188,-0.14404297
-0.77832031,-2.31054688,-0.11346436
-0.57080078,-2.18164063,0.08453369
-0.74755859,-2.93359375,-0.07580566
-1.08984375,-4.3203125,-0.12670898
-1.16601563,-4.5546875,-0.07421875
-0.91015625,-3.26367188,-0.03378296
-0.76025391,-2.35742188,-0.22741699
-0.7265625,-2.05273438,-0.38134766
-0.66064453,-1.55566406,-0.18591309
-0.39599609,-1.06347656,0.12310791
-0.27758789,-0.98486328,0.30224609
-0.33374023,-1.08105469,0.34619141
-0.28833008,-1.51757813,0.34179688
-0.13586426,-2.17578125,0.36547852
-0.09967041,-2.50976563,0.45703125
-0.30541992,-2.91015625,0.32788086
-0.44140625,-2.8359375,-0.02381897
-0.23571777,-2.10742188,-0.00572968
0.13464355,-1.3828125,0.12646484
0.07324219,-1.08007813,0.17626953
-0.19140625,-1.53710938,0.27490234
-0.26928711,-2.2265625,0.2298584
-0.32885742,-2.70703125,0.38671875
0.00629807,-2.29296875,0.58984375
-0.35253906,-1.84570313,0.72412109
-0.46875,-1.8671875,0.72167969
-0.27148438,-2.00976563,0.38989258
-0.29663086,-1.94238281,-0.01428986
-0.40917969,-1.88671875,-0.21826172
-0.41064453,-2.17382813,-0.27539063
-0.34082031,-2.0234375,-0.37353516
-0.39990234,-1.66308594,-0.24145508
-0.56005859,-1.72460938,-0.01673889
-0.60693359,-2.05273438,0.18054199
-0.73046875,-2.28320313,0.25634766
-0.72949219,-2.33007813,0.42456055
-0.66113281,-2.55664063,0.5390625
-0.5625,-2.65039063,0.35302734
-0.50732422,-2.83007813,0.06033325
-0.22558594,-2.24804688,-0.11791992
-0.27734375,-2.2734375,-0.4777832
-0.46069336,-2.50976563,-0.4909668
-0.56591797,-2.14453125,-0.24121094
-0.31616211,-1.87207031,-0.64257813
-0.61767578,-2.28125,-0.72802734
-0.51806641,-2.40039063,-0.37231445
-0.46582031,-2.125,-0.65722656
-0.51708984,-2.0078125,-0.90917969
-0.75390625,-2.1171875,-0.77929688
-0.05880737,-1.72460938,-0.58837891
-0.79833984,-2.0703125,-0.13317871
-1.06054688,-3.01367188,0.69238281
-0.25805664,-2.84960938,0.97900391
-0.16650391,-2.08984375,0.73193359
-0.16320801,-1.68847656,0.20104979999999997
-0.01528931,-1.55957031,-0.11395264
0.08282471,-1.47558594,-0.34545898
-0.10125732,-1.36914063,-0.0539856
0.12414551,-1.796875,0.37255859
-0.55664063,-3.09375,0.40136719
-0.33349609,-3.09179688,1.04882813
-0.49487305,-2.1484375,1.32421875
-0.0715332,-1.62011719,1.38964844
-0.24096679999999995,-1.60449219,0.94970703
-0.42578125,-2.2734375,0.28955078
-0.64697266,-2.46289063,-0.14648438
-0.4543457,-1.97558594,-0.24804688
-0.42138672,-2.01171875,-0.58496094
-0.66503906,-2.31445313,-0.75732422
-0.78076172,-2.64453125,-0.49462891
-0.48608398,-2.46875,-0.26782227
-0.71875,-2.66992188,-0.28051758
-0.28930664,-2.171875,-0.62060547
-0.37524414,-1.65429688,-0.92626953
-0.66699219,-1.28027344,-0.98779297
-0.70556641,-1.34375,-0.55761719
-0.59472656,-1.68066406,-0.01583862
-0.78173828,-2.29296875,0.18835449
-0.78369141,-2.64648438,0.07135010000000001
-0.60205078,-2.27539063,0.07666016
-0.56933594,-1.87695313,0.19140625
-0.70117188,-2.02929688,0.3527832
-0.56640625,-2.4140625,0.48413086
-0.56835938,-2.56835938,0.40649414
-0.66113281,-2.49414063,0.22485352
-0.37744141,-2.02539063,0.17480469
-0.44165039,-1.8671875,0.15209961
-0.59960938,-2.4140625,0.38232422
-0.44482422,-3.06640625,0.51513672
-0.28027344,-3.21289063,0.44116211
-0.828125,-3.40234375,0.16564941
-0.83105469,-2.77929688,0.22009277
-0.4909668,-1.46972656,0.23913574
-0.27124023,-1.22363281,0.03170776
-0.1484375,-1.45019531,-0.28735352
-0.28833008,-1.6875,-0.59375
-0.25561523,-1.52050781,-0.84472656
-0.26269531,-1.76953125,-1.03320313
-0.30957031,-2.18945313,-0.83544922
-0.22729492,-2.25976563,-0.70703125
-0.09063721,-2.12890625,-0.70996094
0.00204849,-2.13476563,-0.68603516
-0.30151367,-2.75976563,-0.61328125
-0.46630859,-3.21875,-0.33374023
-0.3762207,-2.81835938,-0.10137939
0.18249512,-2.078125,-0.36425781
0.60791016,-0.39599609,-1.17871094
-0.53759766,-0.18591309,-0.47680664
-0.68994141,-1.953125,0.68701172
-0.04418945,-2.58984375,0.81201172
-0.56640625,-2.44335938,0.63330078
-0.53466797,-2.58007813,0.6328125
-0.25732422,-2.078125,0.37524414
-0.63378906,-2.16210938,0.26391602
-0.66845703,-2.83007813,0.20898438
-0.58935547,-2.79492188,0.02346802
-0.63525391,-2.48632813,-0.1262207
-0.609375,-2.00976563,-0.05252075
-0.74951172,-1.33886719,0.03659058
-0.81347656,-1.41015625,0.17224121
-0.734375,-1.76269531,0.07788086
-0.76904297,-2.08007813,0.20056152
-0.64794922,-1.94921875,0.06323242
-0.78808594,-1.94628906,-0.01573181
-0.75097656,-2.04882813,-0.04818726
