X,Y,Z
0.10168457,0.21569824,0.00679398
0.14794922,0.28051758,0.09991455
0.17224121,0.265625,0.21520996
0.20263672,0.26855469,0.30737305
0.20788574,0.40576172,0.44116211
0.18518066,0.45678711,0.50097656
0.09466553,0.31445313,0.47607422
-0.02322388,0.10565186,0.36889648
-0.06100464,-0.11248779,0.20446777
-0.07617188,-0.22717285,0.05908203
-0.05926514,-0.19030762,-0.00655746
-0.07696533,-0.08087158,-0.03338623
-0.11706543,-0.02764893,-0.03393555
-0.10290527,0.01010895,0.02487183
-0.05578613,0.02549744,0.01872253
-0.05981445,0.06750488,-0.01657104
-0.04745483,0.14819336,-0.04888916
-0.06481934,0.05758667,-0.01873779
-0.04962158,-0.10852051,0.07879639
-0.02572632,-0.23974609,0.15527344
0.03097534,-0.30249023,0.1036377
0.08929443,-0.29638672,-0.04403687
0.07025146,-0.10675049,-0.18481445
0.07696533,0.07971191,-0.20983887
0.05694580000000001,0.09326172,-0.11102295
0.03314209,-0.09057617,0.05874634
0.03866577,-0.33203125,0.15856934
0.05078125,-0.4543457,0.15197754
0.07922363,-0.3996582,0.12103271
0.05929565,-0.32641602,0.1015625
0.02856445,-0.36181641,0.04238892
0.02503967,-0.39428711,0.02636719
-0.02871704,-0.34277344,0.06188965
-0.07513428,-0.36328125,0.14599609
-0.15258789,-0.49633789,0.16931152
-0.14636229999999997,-0.52929688,0.14831543
-0.1282959,-0.40869141,0.15820313
-0.16540527,-0.30004883,0.16601563
-0.20056152,-0.28564453,0.11108398
-0.29638672,-0.29370117,0.14428711
-0.32714844,-0.27075195,0.07043457
-0.36035156,-0.29101563,-0.03256226
-0.31811523,-0.26953125,-0.12060547
-0.27880859,-0.20324707,-0.15307617
-0.36450195,-0.08959961,-0.14270020000000003
-0.40991211,-0.03616333,0.02127075
-0.41674805,-0.10736084,0.10638428
-0.34790039,-0.15063477,0.08166504
-0.33276367,-0.15209961,0.04663086
-0.30737305,-0.17919922,0.04489136
-0.23754883,-0.20129395,-0.04910278
-0.17846679999999998,-0.1998291,-0.09979248
-0.11706543,-0.15539551,-0.05838013
-0.02908325,-0.08905029,-0.02104187
0.01158142,0.00905609,0.0329895
0.07415771,0.10522461,0.03335571
0.1439209,0.22521973,-0.02760315
0.14074707,0.36083984,-0.19653320000000002
0.19665527,0.40234375,-0.21520996
0.32519531,0.50244141,-0.13891602
0.50927734,0.62988281,-0.09735107
0.54736328,0.76025391,-0.06750488
0.56445313,0.79296875,0.04354858
0.65820313,0.71435547,0.10919189
0.76025391,0.6875,0.09381104
0.83447266,0.77587891,0.06149292
0.77539063,0.93603516,0.02093506
0.65283203,1.17675781,0.03564453
0.58300781,1.31152344,0.02589417
0.52978516,1.31152344,0.03955078
0.47631836,1.25488281,0.05551147
0.45751953,1.21972656,0.00744629
0.52539063,1.22851563,-0.07287598
0.55664063,1.17773438,-0.09643555
0.56738281,1.14355469,-0.06463623
0.53417969,1.16308594,0.08776855
0.45019531,1.24414063,0.23120117
0.34399414,1.39160156,0.39282227
0.23449707,1.53222656,0.5078125
0.22619629,1.63183594,0.48999023
0.19921875,1.56542969,0.39697266
0.19641113,1.40722656,0.24243164
0.22802734,1.21289063,0.10174561
0.2421875,1.0859375,-0.04467773
0.22045898,1.06542969,-0.14001465
0.15148926,1.05078125,-0.18066406
0.09350586,1.0078125,-0.24243164
-0.04418945,0.95117188,-0.25756836
-0.23522949,0.91259766,-0.21838379
-0.40478516,0.9765625,-0.21276855
-0.54785156,1.08886719,-0.25732422
-0.71435547,1.07226563,-0.36157227
-0.92529297,0.91308594,-0.48901367
-1.140625,0.76025391,-0.59228516
-1.30078125,0.47094727,-0.67675781
-1.46386719,0.08148193,-0.72167969
-1.66113281,-0.18725586,-0.71533203
-1.87695313,-0.46191406,-0.65869141
-2.06640625,-0.828125,-0.65820313
-2.2265625,-1.02539063,-0.83984375
-2.38476563,-1.02539063,-0.93505859
-2.53710938,-1.09375,-1.03222656
-2.69140625,-1.25878906,-0.99462891
-2.83398438,-1.46191406,-0.83691406
-2.89453125,-1.71679688,-0.72900391
-2.87695313,-2.12304688,-0.83154297
-2.97460938,-2.23632813,-0.9921875
-3.04101563,-2.03320313,-1.05273438
-2.921875,-1.9921875,-1.13476563
