X,Y,Z
-0.72998047,-3.25,-1.5703125
-0.61865234,-3.10546875,-1.4609375
-0.55029297,-3.03710938,-1.46484375
-0.58398438,-3.09375,-1.57714844
-0.66259766,-3.1484375,-1.76367188
-0.74462891,-3.16210938,-1.875
-0.75878906,-3.16796875,-1.87597656
-0.68017578,-3.05859375,-1.76464844
-0.64648438,-2.97265625,-1.66015625
-0.70263672,-3.06445313,-1.68261719
-0.74853516,-3.22265625,-1.81347656
-0.77148438,-3.27734375,-1.94238281
-0.74072266,-3.19726563,-2.1171875
-0.68408203,-3.1484375,-2.32617188
-0.63134766,-3.140625,-2.51953125
-0.56933594,-3.23046875,-2.77148438
-0.60546875,-3.36914063,-3.22851563
-0.79003906,-3.50976563,-3.91796875
-0.90673828,-3.65820313,-4.6484375
-0.8984375,-3.67578125,-5.27734375
-0.93359375,-3.70117188,-5.6328125
-0.86669922,-3.58984375,-5.63671875
-0.69921875,-3.42382813,-5.6171875
-0.62841797,-3.30859375,-5.58203125
-0.70703125,-3.2109375,-5.5703125
-0.9375,-3.26367188,-5.515625
-1.0,-3.43359375,-5.6171875
-1.09179688,-3.6953125,-5.88671875
-1.25976563,-4.0078125,-6.25390625
-1.38574219,-4.3671875,-6.41015625
-1.32617188,-4.3984375,-5.97265625
-1.18359375,-4.19140625,-5.546875
-1.27050781,-4.06640625,-5.37890625
-1.42089844,-3.98828125,-5.3359375
-1.66210938,-3.98632813,-5.5546875
-1.85644531,-3.93554688,-6.02734375
-2.0625,-3.95703125,-6.52734375
-2.36523438,-4.140625,-6.21875
-2.4296875,-4.30078125,-5.52734375
-2.59179688,-4.25,-4.8046875
-2.80273438,-3.92773438,-4.35546875
-2.83007813,-3.56445313,-4.2109375
-2.84179688,-3.15820313,-4.14453125
-3.01171875,-2.7421875,-3.68554688
-3.11914063,-2.27539063,-2.76171875
-2.94140625,-2.07421875,-2.04101563
-2.5703125,-2.29296875,-1.74414063
-2.30859375,-2.65234375,-1.86035156
-2.49804688,-2.97851563,-2.07617188
-3.00585938,-3.06054688,-2.23046875
-3.43945313,-2.87109375,-2.36914063
-3.40039063,-2.86328125,-2.58984375
-3.40625,-2.94140625,-1.77148438
-3.04101563,-2.74023438,-0.99414063
-2.64648438,-2.86328125,-0.8984375
-2.71289063,-2.97070313,-0.99902344
-2.95703125,-3.02734375,-1.06542969
-3.36523438,-3.15234375,-0.94042969
-3.6015625,-3.17773438,-1.09179688
-3.46875,-3.23632813,-1.42382813
-3.3828125,-3.22851563,-1.11035156
-3.0,-3.19726563,-0.81689453
-2.79101563,-3.20703125,-0.515625
-2.81445313,-3.04101563,-0.56298828
-2.76953125,-2.90625,-0.99316406
-2.72851563,-2.66796875,-1.30761719
-2.67773438,-2.32617188,-1.31738281
-2.74804688,-2.0859375,-0.80419922
-2.74804688,-2.0859375,-0.80419922
-2.48632813,-2.3515625,-0.54931641
-2.48632813,-2.3515625,-0.54931641
-2.984375,-2.04296875,-0.54638672
-3.36328125,-1.73828125,-0.44335938
-3.2734375,-1.76757813,-0.29833984
-3.1171875,-2.05664063,-0.26831055
-3.00195313,-2.328125,-0.36621094
-2.90234375,-2.49804688,-0.40625
-3.1875,-2.43554688,-0.42651367
-3.6171875,-2.1875,-0.61083984
-3.93359375,-1.97167969,-0.99072266
-4.015625,-1.83789063,-1.13671875
-3.78710938,-1.49707031,-1.18164063
-3.56640625,-0.98193359,-0.63623047
-3.09960938,-0.90478516,0.22741699
-2.6484375,-1.06445313,0.62109375
-2.27539063,-1.35449219,0.52490234
-2.1171875,-1.85253906,0.40869141
-1.93164063,-2.35742188,0.48901367
-1.7890625,-2.44921875,0.68115234
-1.75292969,-2.07617188,1.05078125
-1.64453125,-1.640625,1.38183594
-1.4453125,-1.39160156,1.61328125
-1.26464844,-1.31835938,1.76367188
-1.12207031,-1.40332031,1.84570313
-0.93994141,-1.75,1.80175781
-0.90087891,-2.1875,1.78320313
-0.92138672,-2.62890625,1.77636719
-0.89355469,-3.06445313,1.78125
-0.72900391,-3.234375,1.69238281
-0.56591797,-3.16015625,1.61230469
-0.54150391,-3.15820313,1.62304688
-0.56298828,-3.22070313,1.55761719
-0.63769531,-3.3046875,1.39550781
-0.70800781,-3.38085938,1.15039063
-0.67578125,-3.40820313,0.91845703
-0.60693359,-3.28125,0.62158203
-0.74316406,-3.13867188,0.28564453
-1.06640625,-2.98828125,-0.06640625
-1.44921875,-2.9375,-0.52441406
-1.98339844,-2.99804688,-0.97021484
-2.43554688,-3.15625,-1.4375
-2.55078125,-3.37109375,-1.79199219
-2.29492188,-3.51171875,-2.0078125
-1.81347656,-3.60351563,-2.1484375
-1.32226563,-3.52539063,-2.2734375
-1.03613281,-3.3515625,-2.42578125
-0.91845703,-3.16992188,-2.50585938
-0.78857422,-2.95898438,-2.61328125
-0.62988281,-2.77539063,-2.640625
-0.40625,-2.65429688,-2.640625
-0.12988281,-2.55664063,-2.62109375
0.13232422,-2.51757813,-2.546875
0.32055664,-2.53320313,-2.51367188
0.40844727,-2.609375,-2.5
0.36499023,-2.64453125,-2.49609375
0.24304199,-2.58398438,-2.37890625
0.02758789,-2.453125,-2.046875
-0.10253906,-2.29101563,-1.890625
-0.03765869,-2.20507813,-1.94726563
-0.01733398,-2.29101563,-2.11523438
-0.33569336,-2.45898438,-2.3671875
-0.70996094,-2.61914063,-2.453125
-0.82958984,-2.76757813,-2.49023438
-0.63183594,-2.85742188,-2.390625
-0.35742188,-2.78515625,-2.1328125
-0.21813965,-2.62695313,-1.87207031
-0.20971679999999995,-2.41015625,-1.70117188
-0.36816406,-2.1328125,-1.52148438
-0.59130859,-1.88671875,-1.42285156
-0.76708984,-1.79003906,-1.46289063
-0.88378906,-1.81640625,-1.57324219
-0.96777344,-1.94140625,-1.62890625
-0.97314453,-2.04296875,-1.73828125
-0.95166016,-2.09570313,-1.80078125
-0.90478516,-2.09960938,-1.859375
-0.97851563,-2.10546875,-1.85742188
-1.05566406,-2.14453125,-1.73925781
-1.12207031,-2.3203125,-1.4921875
-0.96923828,-2.16015625,-1.16699219
-1.00195313,-1.98339844,-0.86816406
-1.31738281,-2.11328125,-0.65283203
-1.51757813,-2.58007813,-0.67724609
-1.27734375,-2.73632813,-0.84375
-0.62402344,-2.75,-1.45800781
0.24377441,-3.07617188,-2.06445313
0.61328125,-3.08789063,-2.06640625
0.6875,-2.49609375,-2.09375
0.79394531,-1.85839844,-2.13085938
0.83007813,-1.53417969,-2.03515625
0.82763672,-1.39550781,-1.80664063
0.94628906,-1.36035156,-1.47949219
1.16503906,-1.2421875,-1.23925781
1.29882813,-1.20019531,-1.34277344
1.10644531,-1.4453125,-1.68164063
0.62109375,-1.703125,-2.10546875
0.08972168,-1.90332031,-2.59960938
-0.44995117,-2.15625,-3.00976563
-0.88769531,-2.49023438,-3.31640625
-1.25878906,-2.66796875,-3.36328125
-1.57617188,-2.68164063,-3.31640625
-1.93359375,-2.57226563,-3.17773438
-2.25390625,-2.16601563,-3.046875
-2.46484375,-1.55761719,-2.94921875
-2.58398438,-0.8984375,-2.7890625
-2.5859375,-0.28393555,-2.61914063
-2.42773438,0.28564453,-2.59570313
-2.20898438,0.75634766,-2.74609375
-2.03125,0.91552734,-3.13867188
-1.90722656,0.82861328,-3.52539063
-1.69042969,0.57519531,-4.0078125
-1.46484375,0.26757813,-4.515625
-1.37207031,-0.00289154,-4.85546875
-1.24804688,-0.20239258,-5.0859375
-1.03808594,-0.30761719,-5.1953125
-0.75878906,-0.33178711,-5.1953125
-0.54492188,-0.32788086,-5.0703125
-0.46533203,-0.18676758,-4.9140625
-0.48608398,0.00296211,-4.75
-0.47143555,0.30615234,-4.48046875
-0.35375977,0.71630859,-4.19921875
-0.12866211,1.23632813,-4.0078125
0.17297363,1.69335938,-3.828125
0.52246094,2.0078125,-3.75
0.79052734,2.28125,-3.81054688
0.98193359,2.63085938,-4.07421875
1.15136719,2.99414063,-4.3203125
1.40039063,3.31054688,-4.3984375
1.54394531,3.44726563,-4.26171875
1.4140625,3.42578125,-4.015625
1.18066406,3.328125,-3.84375
0.82519531,3.1015625,-3.765625
0.2878418,2.9140625,-3.79101563
-0.27880859,2.76953125,-3.7421875
-0.81005859,2.60351563,-3.69140625
-1.07128906,2.40625,-3.66015625
-1.12011719,2.19726563,-3.62695313
-1.02050781,1.97949219,-3.57617188
-0.86035156,1.71191406,-3.47265625
-0.67089844,1.25976563,-3.43359375
-0.54199219,1.05078125,-3.578125
-0.45166016,0.95947266,-3.65429688
