X,Y,Z
-2.14648438,-0.55078125,-3.29101563
-1.98535156,-0.99951172,-3.08007813
-1.91503906,-1.5546875,-2.7109375
-1.58496094,-1.94238281,-2.34960938
-1.37695313,-2.37890625,-2.09375
-1.21972656,-2.57226563,-1.77929688
-0.8515625,-2.3046875,-1.80664063
-0.60839844,-2.41992188,-2.109375
-0.37255859,-2.79882813,-2.41992188
-0.00064325,-2.8984375,-2.640625
0.24023438,-2.97851563,-3.00390625
0.24035645,-3.25976563,-3.30859375
0.16882324,-3.47265625,-3.6640625
0.17700195,-3.46484375,-3.90625
0.21923828,-3.06054688,-3.88476563
0.06976318,-2.5078125,-3.91210938
-0.1907959,-2.19140625,-3.8671875
-0.34130859,-2.09375,-3.75585938
-0.65820313,-2.06835938,-3.66601563
-0.95410156,-1.98828125,-3.7578125
-1.28515625,-2.10351563,-4.12109375
-1.63769531,-2.18554688,-4.3359375
-1.74316406,-2.01367188,-4.19140625
-2.00195313,-2.24414063,-4.05859375
-1.859375,-2.54101563,-4.0390625
-1.65917969,-2.59179688,-3.94921875
-1.78320313,-2.640625,-3.8515625
-1.72753906,-2.43359375,-3.73632813
-1.46875,-2.12109375,-3.59375
-1.30957031,-1.96777344,-3.30664063
-1.13671875,-1.95214844,-3.13085938
-1.01464844,-1.94335938,-3.05273438
-0.93603516,-2.10546875,-2.98046875
-0.85644531,-2.35742188,-2.93164063
-0.83544922,-2.640625,-2.88085938
-0.98095703,-2.89453125,-2.84570313
-1.11816406,-3.00976563,-2.76171875
-1.10253906,-3.05078125,-2.64257813
-1.13867188,-3.01953125,-2.52929688
-1.21582031,-2.890625,-2.3359375
-1.43652344,-2.83789063,-2.33007813
-1.5703125,-2.6796875,-2.43554688
-1.80175781,-2.56640625,-2.51367188
-1.91601563,-2.4609375,-2.59179688
-2.02539063,-2.40625,-2.66015625
-2.0546875,-2.53515625,-2.76757813
-2.1328125,-2.33007813,-2.94335938
-2.359375,-1.84765625,-2.97460938
-2.54492188,-1.44335938,-2.98046875
-2.8984375,-1.48046875,-3.07421875
-3.41015625,-1.90722656,-2.9140625
-3.58203125,-2.04492188,-2.63476563
-3.52929688,-1.94238281,-2.53710938
-3.49023438,-2.05078125,-2.51367188
-3.2265625,-2.296875,-2.40429688
-2.7890625,-2.50976563,-2.3671875
-2.47851563,-2.84375,-2.1015625
-2.078125,-3.23242188,-2.15234375
-1.50195313,-3.34765625,-2.24609375
-1.2578125,-3.70117188,-2.00195313
-1.06738281,-3.87695313,-1.97460938
-0.73095703,-3.37109375,-2.109375
-0.75732422,-3.16210938,-1.81445313
-0.74365234,-3.34570313,-1.45410156
-0.55371094,-3.09570313,-1.26660156
-0.60595703,-2.66992188,-1.46972656
-0.97216797,-3.1328125,-1.53125
-0.78710938,-3.72070313,-1.87597656
-0.77197266,-3.97070313,-2.19921875
-0.99609375,-4.13671875,-2.55078125
-1.03613281,-4.02734375,-2.89257813
-1.12597656,-3.66210938,-3.13671875
-1.38476563,-3.375,-3.359375
-1.640625,-3.25195313,-3.62695313
-1.88769531,-3.18164063,-3.703125
-1.94726563,-2.90039063,-3.68359375
-2.19140625,-2.625,-3.4140625
-2.390625,-2.36328125,-3.4140625
-2.45507813,-2.29101563,-3.4296875
-2.58398438,-2.75195313,-3.34179688
-2.40429688,-2.75,-3.13476563
-2.27734375,-2.69921875,-2.83789063
-2.02734375,-2.99414063,-2.87890625
-1.66992188,-3.15234375,-2.70898438
-1.24121094,-3.01757813,-2.48632813
-0.94873047,-2.27929688,-2.46875
-1.58398438,-2.06640625,-1.99121094
-1.49902344,-1.96582031,-1.85546875
-1.06152344,-1.0390625,-1.67773438
-1.08691406,-0.70800781,-1.49414063
