X,Y,Z
-0.60498047,1.80566406,1.1015625
-0.66503906,1.71679688,1.25292969
-0.36181641,0.84814453,-0.35473633
-0.75439453,-0.75,-0.34423828
-0.82080078,-2.90625,-0.5546875
0.13916016,-2.62304688,-1.38867188
-0.11669922,-1.27148438,-0.88476563
-0.17626953,-0.08917236,-1.296875
-0.29858398,0.1685791,-1.15039063
-0.93457031,0.52636719,-0.83447266
-1.06738281,0.27246094,-0.82128906
-1.34375,-1.0625,-1.04101563
-1.0390625,-0.0059967,-1.23339844
-1.14257813,0.18347168,-0.91650391
-0.51269531,-0.42456055,-1.57519531
-0.41162109,-0.54443359,-1.84179688
-0.48510742,-0.91552734,-1.60546875
-0.56689453,-1.21289063,-1.27539063
-0.53515625,-1.28515625,-1.28710938
-0.31054688,-1.03125,-1.68847656
-0.44262695,-1.10742188,-1.2734375
-0.48876953,-0.82324219,-1.55664063
-0.76367188,0.16345215,-0.48974609
-0.88720703,1.37402344,0.35644531
-0.70654297,2.09375,0.40161133
-0.71630859,1.54199219,0.21228027
-0.48242188,0.41308594,-0.23071289
-0.27050781,-0.48193359,-0.70800781
-0.24157715,-1.21191406,-0.83984375
-0.37792969,-1.69433594,-0.79199219
-0.57714844,-1.53125,-0.48681641
-0.46313477,-0.77734375,-0.41796875
-0.36279297,-0.17102051,-0.6328125
-0.37158203,0.31420898,-0.5703125
-0.45410156,0.42041016,0.00457764
-0.47436523,0.04507446,0.05596924
-0.15502929999999998,-0.16149902,-0.74462891
-0.16638184,0.35058594,-0.71289063
-0.28271484,1.03710938,-0.67089844
-0.33374023,1.82226563,-0.42651367
-0.20825195,1.37207031,-0.54882813
-0.18774414,-0.07531738,-0.26733398
0.00766373,-0.46948242,0.74902344
-0.06701660000000001,0.38574219,1.18261719
-0.36547852,1.77734375,1.36914063
-0.49047852,2.31445313,1.07519531
-0.2824707,2.09375,0.94140625
-0.01599121,2.19335938,0.99023438
-0.23498535,1.77246094,0.14892578
-0.42895508,0.72216797,-0.10644531
-0.21166992,-0.11828613,0.26977539
-0.18640137,-0.77490234,0.63330078
-0.63818359,-1.16308594,1.45214844
