X,Y,Z
0.15515137,0.2878418,0.40136719
0.09747314,0.23632813,0.32275391
0.15466309,0.13085938,0.26489258
0.36914063,0.0324707,0.13146973
0.359375,-0.22399902,-0.04071045
0.43139648,-0.23193359,-0.15283203
0.44287109,-0.23266602,-0.24206543
0.44970703,-0.08142089999999999,-0.14904785
0.44873047,0.70556641,0.02183533
0.10028076,1.15429688,0.28393555
0.04953003,1.24316406,0.37670898
0.0690918,1.36035156,0.39428711
-0.00237274,1.43261719,0.4543457
0.05291748,1.18847656,0.40405273
0.06304932,0.67382813,0.32080078
0.12866211,0.37866211,0.25073242
0.14270020000000003,0.39770508,0.29492188
0.1262207,0.40332031,0.43652344
0.05001831,-0.17822266,0.42626953
0.19458008,0.00963593,0.37255859
0.26879883,0.38598633,0.40356445
0.08508301,0.02156067,0.05230713
0.01397705,0.36401367,0.27148438
0.30541992,0.79980469,0.36743164
0.13867188,0.66650391,0.3034668
0.15917969,-0.04129028,0.29125977
0.10083008,1.125,0.3840332
0.26171875,1.1484375,0.38037109
0.30908203,1.43261719,0.29296875
0.3527832,1.6640625,0.33984375
0.06280518,-0.05563354,0.22497559
0.31225586,0.70849609,0.21447754
0.10485839999999998,1.5,0.27026367
0.20153809,1.0703125,0.10534668
0.23852539,0.45605469,-0.08905029
0.18530273,0.03552246,-0.1262207
0.28613281,0.28637695,-0.03759766
0.38378906,0.67041016,0.02442932
0.22778320000000005,0.40258789,0.11090088
0.33911133,0.46484375,0.28759766
0.43139648,-0.14929199,0.33422852
0.10339355,-0.27978516,-0.01643372
0.1953125,-0.20788574,-0.10510254
0.5,0.46386719,-0.02305603
0.5546875,-0.13708496,0.10369873
0.41918945,0.07220459,0.29321289
0.26464844,1.43652344,0.50292969
0.41088867,-1.56835938,0.24951172
0.49804688,0.03140259,0.30712891
1.03222656,-0.09686279,0.28979492
1.55664063,-2.48046875,0.12078857
2.1171875,-2.56445313,-0.01681519
1.0390625,-0.08618164,-0.42456055
1.61425781,-0.3046875,-0.73730469
2.265625,-1.43847656,-1.07421875
2.64648438,-1.80761719,-1.91113281
1.27734375,-1.31152344,-1.99511719
1.09960938,0.04327393,-0.95117188
-0.07965088,1.70410156,-0.61523438
-1.26464844,1.82128906,0.28955078
-0.97851563,2.08789063,0.29638672
-2.0703125,2.75195313,0.24755859
-2.06054688,3.125,0.48974609
-2.63476563,3.91210938,0.74951172
-3.71289063,3.27539063,1.1796875
-4.22265625,3.08789063,1.59570313
-4.23828125,2.84375,2.15039063
-4.35546875,1.75195313,2.0546875
-3.6953125,0.21997070000000005,1.52832031
-2.89648438,-1.45898438,0.54248047
-2.27148438,-1.90332031,-0.10235596
-1.70898438,-0.14990234,-0.21228027
-1.71972656,-0.18395996,-0.18762207
-1.48339844,1.52050781,-0.40454102
-1.21484375,1.80859375,-0.16259766
-1.0390625,1.95800781,-0.026214599999999994
-0.88330078,1.75097656,0.25756836
-0.53808594,1.49902344,0.36474609
-0.47045898,0.93164063,0.37011719
-0.09912109,0.49316406,0.41308594
-0.05511475,0.24206543,0.43945313
-0.09771729,-0.80957031,0.19702148
0.07208252,0.09661865,0.21984863
0.2364502,0.09942627,0.20507813
0.52148438,-0.34692383,0.06130981
0.82568359,0.21350098,-0.16882324
1.30371094,-0.12231445,-0.33447266
1.37988281,-0.51757813,-0.46264648
1.59960938,-0.94775391,-0.47021484
1.94335938,-0.42993164,-0.30322266
2.05078125,-0.54882813,-0.17102051
2.18164063,-0.68457031,-0.06109619
2.34375,-0.38232422,-0.11059569999999999
2.36132813,0.44433594,0.18713379
2.08007813,1.47851563,0.53662109
1.58300781,1.69433594,0.5
1.40429688,1.33398438,0.4777832
1.58007813,0.40527344,0.17199707
1.88671875,-0.18811035,-0.14587402
1.75878906,0.20117188,-0.31518555
1.98144531,-0.76708984,-0.49267578
2.12109375,-1.08300781,-0.59277344
2.22851563,-1.42480469,-0.72607422
2.18945313,-1.26074219,-0.63720703
2.09960938,-0.82324219,-0.86865234
1.42382813,-0.63427734,-1.00683594
1.36914063,-0.90625,-0.89697266
1.44238281,-0.86523438,-1.1328125
0.81445313,-0.56298828,-1.14160156
0.421875,-0.3046875,-0.88525391
0.23828125,-0.02017212,-0.66699219
-0.82910156,0.10552979,-0.34521484
-1.84863281,0.95507813,0.61865234
-2.16210938,1.91308594,1.28515625
-2.44335938,1.78417969,1.47851563
-2.18359375,1.52539063,0.24658203
-4.00390625,0.60302734,-0.10906982
-3.93164063,1.875,1.43359375
-2.96484375,1.93945313,1.56542969
-3.7890625,1.14160156,1.66601563
-4.3515625,2.12890625,2.32617188
-3.87890625,3.75585938,2.15820313
