X,Y,Z
6.44921875,-2.546875,0.00051641
6.27734375,-2.72070313,-0.796875
5.875,-2.6953125,-1.60253906
5.34375,-2.67773438,-2.19335938
4.7421875,-3.15429688,-2.65429688
4.171875,-3.32617188,-3.2578125
3.578125,-2.671875,-3.75976563
2.51757813,-1.93066406,-3.703125
1.45410156,-1.11328125,-3.35351563
0.81787109,-0.35620117,-3.05859375
0.25317383,0.41796875,-2.77148438
-0.47998047,0.94921875,-2.65429688
-1.06738281,0.99462891,-2.6484375
-1.57226563,0.67431641,-3.109375
-2.265625,0.23559570000000005,-3.49414063
-2.68554688,0.53027344,-3.21484375
-2.81835938,1.24121094,-1.99804688
-2.8359375,2.00585938,-0.67871094
-2.82226563,2.29492188,-0.01863098
-2.73242188,1.91503906,-0.01203918
-2.4765625,1.15722656,-0.53417969
-2.27734375,0.57958984,-1.00292969
-2.01171875,0.63867188,-0.83203125
-1.75195313,0.38452148,-0.48364258
-1.72265625,-0.06658936,-0.31030273
-1.5546875,-0.12023926,-0.24084473
-1.31640625,-1.60644531,0.24365234
-1.31152344,-1.61816406,0.51855469
-1.29882813,-1.20605469,0.82275391
-1.54296875,-0.91699219,0.94970703
-1.93066406,-0.77783203,1.45898438
-1.99902344,-0.71240234,1.41503906
-2.05078125,-0.60546875,1.05175781
-2.09375,-0.18835449,0.95507813
-2.39257813,-0.17810059,0.81201172
-2.65429688,-0.32324219,0.78271484
-2.76953125,0.02885437,0.72070313
-3.07226563,0.26782227,0.32519531
-3.4609375,0.24694824,0.10827637
-3.65820313,0.73632813,0.17602539
-3.734375,1.21679688,0.04663086
-3.89648438,1.48144531,-0.21081543
-3.76367188,1.88183594,-0.66748047
-3.46875,2.42773438,-1.55761719
-2.78320313,2.61914063,-2.0
-2.24609375,2.57617188,-2.06054688
-2.015625,2.60546875,-2.265625
-1.92578125,2.53125,-2.40820313
-1.65234375,1.93359375,-2.48828125
-1.24804688,0.84472656,-3.08007813
-0.85546875,0.21704102,-3.36132813
-0.16784668,-0.1229248,-3.26757813
0.93164063,-0.68945313,-2.98046875
2.36132813,-1.17773438,-2.56054688
3.5078125,-1.34472656,-2.27148438
4.26953125,-1.71972656,-1.98535156
4.8828125,-2.22460938,-2.0703125
5.7265625,-2.703125,-2.0703125
6.51953125,-2.8828125,-1.46777344
7.234375,-2.71289063,-0.65771484
7.89453125,-2.61523438,0.22143555
8.3125,-2.1796875,0.859375
8.21875,-1.67871094,1.26171875
7.36328125,-1.93847656,1.35546875
6.83203125,-2.15039063,1.16894531
5.859375,-1.35546875,1.58398438
4.5703125,0.31811523,1.96191406
3.8671875,1.48730469,2.68359375
3.98828125,2.04101563,3.66015625
4.01171875,1.99121094,4.328125
3.2890625,1.06542969,4.62109375
2.11914063,0.66845703,4.78125
1.15332031,0.86474609,4.7578125
0.22265625,-0.00318527,4.15625
-0.37255859,-0.59277344,2.90820313
-0.48974609,0.15490723,1.77441406
-0.38232422,0.60546875,0.87988281
-0.2232666,0.77734375,1.14257813
-0.43945313,0.734375,1.74414063
-0.90576172,0.3515625,2.59765625
-1.42089844,-1.06445313,3.54101563
-1.82226563,-2.06054688,3.87890625
-1.94140625,-1.6328125,3.41992188
