X,Y,Z
-1.74316406,-1.51660156,-0.37768555
-1.32714844,-1.81054688,0.16271973
-1.26464844,-1.70898438,0.703125
-1.47265625,-1.11328125,0.71972656
-1.94628906,0.06072998,1.00683594
-2.00976563,0.64697266,0.97070313
-1.91894531,0.33178711,0.84082031
-1.7734375,-0.11907959,0.60107422
-1.61035156,-0.65332031,0.66796875
-1.5078125,-0.70605469,1.19628906
-1.89941406,-0.4362793,1.51074219
-2.578125,-0.08184814,1.80078125
-2.56054688,0.73828125,1.06738281
-1.97363281,1.21484375,0.55029297
-2.18164063,0.15576172,1.11035156
-2.18554688,-0.75244141,0.68652344
-2.03125,-0.69726563,0.16528320000000002
-2.25585938,-0.07385254,-0.33325195
-2.765625,0.6171875,-0.43505859
-3.08007813,0.50292969,-0.53515625
-3.02734375,-1.02441406,-0.95166016
-2.75585938,-2.40820313,-1.94335938
-2.81640625,-2.43554688,-2.60351563
-3.21875,-1.390625,-2.67578125
-3.14257813,-0.30541992,-2.8984375
-3.12695313,-0.35229492,-3.73632813
-3.14648438,-0.9609375,-4.19921875
-3.1875,-1.81054688,-4.48046875
-2.9140625,-3.46875,-5.65625
-3.65429688,-2.58984375,-5.0703125
-4.1171875,-0.79199219,-3.74023438
-1.89550781,-5.26171875,-6.4140625
-1.93164063,-7.5859375,-7.58203125
-3.98828125,-3.2421875,-5.9921875
-3.73242188,-0.79492188,-4.56640625
-4.671875,-0.87646484,-3.84765625
-5.2265625,-1.93945313,-3.29882813
-5.140625,-2.32617188,-2.63476563
-4.93359375,-1.71289063,-2.36914063
-4.90234375,-0.91699219,-2.51757813
-4.83203125,-0.65332031,-2.90429688
-4.73828125,-0.68798828,-3.35546875
-4.75390625,-0.60009766,-3.66992188
-4.7109375,-0.36962891,-3.16210938
-4.41796875,0.32397461,-2.12890625
-3.95117188,1.1171875,-1.38769531
-3.74023438,1.34472656,-0.52636719
-3.875,1.18652344,-0.07482910000000001
-4.1015625,0.72558594,-0.20751953
-4.26171875,0.38183594,-0.62109375
-4.12109375,0.10235596,-1.25390625
-3.62695313,-0.1673584,-1.37011719
-2.55859375,0.00983429,-0.96289063
-1.35449219,0.81591797,-0.59912109
-0.75585938,1.42578125,0.17041016
-0.67919922,1.77929688,0.82568359
-0.84130859,1.94335938,0.83837891
-0.88769531,1.84570313,0.54296875
-0.77539063,1.40234375,0.55224609
-0.47167969,0.88867188,0.73291016
0.14257813,0.63525391,0.86279297
0.75683594,1.20703125,0.66113281
0.48339844,1.35644531,0.60791016
0.06848145,1.37011719,0.86816406
-0.34448242,1.49707031,1.04199219
-0.39916992,1.90722656,1.00878906
0.17565918,2.3984375,1.32128906
0.89746094,2.76953125,1.76757813
1.31445313,3.109375,2.02148438
1.49707031,3.32421875,2.375
1.50292969,3.02734375,2.421875
1.46679688,2.47070313,2.46484375
1.56347656,2.45507813,2.4453125
1.80957031,2.74804688,2.33007813
1.94628906,3.01757813,2.16210938
1.9453125,3.11328125,2.19726563
2.11132813,3.24804688,2.23046875
2.41210938,3.38867188,2.26171875
2.61914063,3.38085938,2.21875
2.76367188,3.33007813,2.265625
2.82421875,3.2734375,2.50195313
2.6796875,3.15429688,2.81835938
2.671875,3.03515625,3.0390625
2.7109375,2.8515625,3.09765625
2.75,2.64257813,3.0859375
2.66796875,2.37304688,2.90625
2.46289063,2.18164063,2.62695313
2.23632813,2.140625,2.65039063
1.91503906,2.17382813,2.828125
1.73046875,2.01367188,2.9921875
1.65429688,1.62988281,3.10351563
1.6015625,1.22460938,3.1484375
1.58007813,0.85644531,3.01171875
1.62792969,0.9375,2.64648438
1.79296875,1.46191406,2.25195313
1.66503906,1.4921875,2.15429688
1.53320313,1.11621094,2.10742188
1.37890625,0.75292969,2.1875
1.1328125,0.16528320000000002,2.34179688
0.97705078,-0.57714844,2.390625
0.97460938,-1.12890625,2.10742188
1.00195313,-1.24804688,1.89160156
1.125,-0.34912109,1.20117188
0.08685303,-1.71875,2.01757813
0.3996582,-3.28125,2.26953125
0.85302734,-2.625,1.94824219
0.70703125,-2.04882813,2.296875
1.0234375,-1.36425781,1.86816406
0.98242188,-0.94580078,2.00976563
0.99658203,-0.58251953,2.26757813
1.17675781,-0.13696289,2.1875
1.1953125,0.15991211,2.12304688
1.10058594,-0.13232422,1.86914063
1.01074219,-0.29248047,2.0703125
0.75585938,-0.515625,2.17773438
0.69335938,-0.61767578,2.03125
0.43310547,-0.61035156,2.0625
0.30639648,-0.58544922,1.95214844
0.43920898,-0.33178711,1.58496094
0.23620605,0.52050781,1.79101563
-0.56054688,0.79541016,2.65234375
-1.10351563,0.83886719,1.59765625
-1.18359375,1.16992188,1.21484375
-1.20605469,0.44775391,1.28808594
-1.21972656,-0.52783203,0.46801758
-1.15625,-1.04101563,-0.09436035
-1.23828125,-1.06152344,0.35522461
-1.08007813,-1.01171875,0.69335938
-1.140625,-0.54199219,1.58300781
-1.11914063,0.58007813,2.2734375
-0.80712891,0.63867188,2.15039063
-0.47265625,0.98583984,1.95410156
-0.22253418,1.76757813,1.17480469
-0.48681641,2.20117188,0.44775391
-0.78564453,2.28710938,0.48779297
-0.52392578,1.37792969,0.26391602
-0.20251465,0.30786133,0.57373047
-0.22424316,0.19714355,0.30151367
-0.13134766,0.06311035,1.00488281
-0.40283203,-0.62207031,1.42480469
-0.12670898,-2.1015625,1.19433594
-0.21923828,-1.97851563,0.76611328
-0.69580078,-1.75683594,0.52685547
-0.93994141,-1.23828125,0.515625
-0.98095703,-0.49584961,0.3671875
-1.0,0.10766602,0.29003906
-1.00683594,0.00730515,0.18774414
-1.04589844,-0.64355469,0.20605469
-0.91796875,-0.75292969,0.43310547
-0.61962891,-0.08502197,0.4909668
-0.4050293,0.57763672,-0.08514404
-0.21691895,0.76757813,-0.71923828
0.09997559,0.74023438,-0.84130859
0.29858398,0.66015625,-0.85986328
0.40014648,0.76611328,-0.48266602
0.43945313,0.9921875,-0.08288574
0.44018555,1.13574219,0.40161133
0.58691406,0.80517578,0.44726563
0.96044922,0.11047363,0.31347656
1.38476563,-0.24414063,0.17211914
1.68457031,-0.17651367,0.26245117
1.76171875,0.03118896,0.41479492
1.68261719,0.11059569999999999,0.62451172
1.61132813,-0.21411133,0.68066406
1.62890625,-0.62109375,0.77246094
1.65625,-0.76318359,1.125
1.5390625,-0.62402344,1.40039063
1.60058594,-0.40771484,1.48925781
1.875,-0.11431885,1.01953125
2.09375,0.13793945,0.67382813
2.30273438,0.64941406,1.28222656
2.68359375,0.30615234,0.71533203
2.84179688,-0.73925781,0.84667969
2.36914063,-0.51367188,1.21484375
2.109375,-0.328125,1.15527344
2.13867188,-0.44042969,1.27832031
2.11132813,-0.03689575,1.27148438
1.95800781,0.31665039,1.0859375
1.92382813,0.50488281,0.93310547
1.859375,0.65527344,0.72607422
1.98339844,0.76660156,0.21936035
1.92480469,-0.06192017,0.44702148
1.453125,-0.73291016,0.55664063
1.203125,-0.52685547,0.54882813
1.17382813,-0.04205322,0.75683594
1.06347656,0.67919922,1.13183594
0.49389648,2.13085938,2.3125
0.29516602,2.43164063,1.85644531
-0.26367188,1.84960938,1.91503906
-0.29858398,2.54101563,1.42480469
0.37329102,3.12890625,1.11035156
0.65380859,3.85546875,1.796875
0.42285156,3.22265625,1.78027344
-0.14440918,1.62597656,2.30664063
-0.23669434,1.578125,2.48632813
0.40722656,1.50097656,1.90136719
0.74414063,0.30419922,1.88671875
0.35058594,-0.52197266,2.16210938
0.36962891,-0.88964844,1.94433594
0.91503906,-1.26464844,1.70019531
1.29980469,-1.27929688,1.40527344
1.49609375,-1.18847656,1.02441406
1.61132813,-0.67773438,1.01953125
1.61230469,0.17932129,0.99072266
1.26269531,1.14453125,1.12792969
0.84472656,2.26367188,1.06347656
1.29394531,2.15625,-0.20483398
1.62988281,2.25976563,-0.56152344
1.1640625,2.27539063,0.21130371
1.01074219,1.31054688,0.11181641
0.85498047,0.21228027,-0.2722168
0.01074219,0.85400391,0.27905273
-0.34814453,1.10644531,0.48291016
-0.39208984,0.91552734,0.46972656
-0.41259766,1.32910156,0.41821289
-0.38891602,1.55566406,0.34375
-0.50634766,1.671875,0.27197266
-0.71826172,1.35742188,0.30810547
-0.56738281,1.15722656,-0.22424316
-0.33398438,0.79541016,-0.54931641
-0.19335938,0.64550781,-0.59130859
0.33764648,-0.96435547,-1.45214844
0.07037354,-1.52148438,-1.41015625
-1.15039063,-3.38476563,-0.95556641
-0.68701172,-1.74902344,-0.46240234
-0.33032227,-0.46484375,-1.05664063
-1.3359375,-1.21484375,-0.72509766
-1.22363281,-2.0703125,-0.72363281
-0.95019531,-2.8125,-0.74316406
-0.95263672,-2.97851563,-0.64501953
-1.20214844,-2.88671875,-0.89794922
-1.38085938,-2.859375,-1.21679688
-1.34472656,-3.1171875,-1.54101563
-1.38964844,-3.50195313,-1.69726563
-1.34082031,-3.74023438,-1.90625
-1.23730469,-3.828125,-2.1328125
-1.22265625,-3.8828125,-2.21679688
-1.20703125,-3.95507813,-2.23828125
-1.20117188,-3.91601563,-2.23046875
-1.32421875,-3.73242188,-2.26757813
-1.3828125,-3.4921875,-2.359375
-1.33789063,-3.06445313,-2.47851563
-1.375,-2.40039063,-2.5234375
-1.63671875,-1.68847656,-2.48046875
-2.13671875,-1.046875,-2.42773438
-2.85351563,-0.65722656,-2.31054688
-3.32617188,-0.38110352,-2.26953125
-3.41015625,-0.22741699,-2.38867188
-3.21679688,-0.15808105,-2.39648438
-3.0703125,-0.07519531,-2.24023438
-3.15234375,-0.05477905,-2.109375
-3.41796875,-0.11059569999999999,-1.96582031
-3.83007813,-0.17004395,-1.82226563
-4.15625,-0.0058403,-1.64257813
-4.171875,0.36450195,-1.5234375
-4.16796875,0.80322266,-1.40429688
-4.109375,1.18457031,-1.30273438
-3.82617188,1.30761719,-1.25683594
-3.46875,1.3671875,-1.37109375
-3.29492188,1.39746094,-1.48242188
-3.44726563,1.47265625,-1.55761719
-3.76367188,1.68457031,-1.66699219
-4.12109375,2.09179688,-1.70898438
