X,Y,Z
0.52929688,0.47973633,-0.62890625
0.016326900000000002,0.83447266,-0.44067383
-0.34521484,1.03613281,-0.14282227
-0.05895996,1.15722656,-0.0023631999999999998
0.20080566,0.71777344,0.08135986
0.22387695,0.37182617,-0.15637207
0.17614746,0.15991211,-0.17211914
0.12536621,-0.12548828,-0.4128418
0.30566406,0.07788086,-1.05957031
0.19128418,0.29956055,-0.47851563
-0.42333984,-0.55273438,0.13928223
-0.15539551,-0.20959473,-0.3671875
0.05960083,1.296875,-0.21765137
-0.05435181,1.12695313,-0.56689453
-0.09265137,-0.18139648,0.01461792
0.02220154,-0.46582031,-0.12286377
-0.00382805,0.90478516,0.1829834
-0.45654297,0.89697266,0.96240234
-0.18493652,0.09545898,0.40209961
0.081604,0.04031372,-0.12939453
0.04046631,0.45703125,-0.25878906
0.16711426,0.56787109,-0.51220703
0.35913086,0.47631836,-0.73876953
0.15234375,0.17907715,-0.17773438
0.35742188,0.44750977,-0.53564453
0.12768555,0.61181641,0.26025391
-0.26904297,-0.29174805,0.6328125
0.33227539,0.2734375,-0.43603516
-0.12915039,1.02050781,0.96582031
-0.56982422,-0.05413818,1.11523438
0.09765625,0.33666992,0.20690918
0.05892944,0.70605469,0.53417969
-0.05105591,0.13256836,0.0637207
0.06463623,0.02140808,-0.18286133
0.17504883,-0.07122803,-0.19372559
0.16552734,0.40649414,-0.09704589999999999
-0.01251221,0.76025391,-0.13488770000000003
-0.09350586,0.66455078,0.20141602
-0.21081543,0.28442383,0.70263672
-0.00305748,0.0859375,0.08404541
0.19946289,0.47338867,0.37280273
0.04598999,0.47631836,0.41748047
-0.01529694,0.15466309,0.16357422
0.10552979,0.05130005,0.20141602
0.00826263,-0.03561401,0.30004883
-0.15625,-0.02262878,0.17883301
-0.34765625,0.62402344,0.64013672
0.15771484,1.10351563,-0.64111328
-0.57177734,0.74755859,0.20031738
-0.92626953,0.81542969,0.26391602
-0.1517334,0.50048828,-0.15380859
0.02377319,1.11035156,0.20715332
0.09436035,0.63623047,-0.37939453
0.15441895,0.65820313,-0.28637695
0.16284179999999998,0.86279297,-0.55615234
-0.12408447,0.55615234,0.16516113
-0.28857422,0.14440918,0.35668945
-0.03637695,-0.265625,-0.00628662
0.20666504,-0.08178711,0.00183868
0.07122803,0.10064697,-0.14709473
0.18762207,0.30151367,-0.27905273
0.36523438,0.1083374,-0.3449707
0.39404297,-0.14721679999999998,-0.39160156
0.21203613,-0.44970703,0.19885254
0.03933716,-0.74365234,0.54931641
0.06640625,-0.47900391,0.84423828
0.04968262,0.14196777,0.63769531
-0.08837891,0.66064453,0.24780273
-0.14233398,0.68457031,0.10919189
-0.04293823,0.42285156,-0.00518036
0.0635376,0.90869141,-0.2800293
0.14685059,1.57910156,-0.80859375
0.3737793,1.33398438,-1.25976563
0.27319336,0.41967773,-1.13476563
-0.08374023,-0.20837402,-0.24316406
-0.17871094,0.00909424,0.18542479999999997
-0.38012695,0.5703125,0.62011719
-0.4284668,0.62548828,0.82568359
-0.32910156,0.48388672,0.8046875
-0.05755615,0.41015625,0.37426758
0.03451538,0.52392578,0.2088623
0.03433228,0.52880859,0.18457031
0.31030273,0.16979979999999997,-0.20751953
0.24645996,-0.18566895,-0.11035156
0.16101074,-0.13037109,-0.19543457
0.15759277,0.20190429999999998,-0.11267089999999998
0.08081055,0.39013672,-0.05691528
0.08935547,0.53027344,-0.07849121
0.14318848,0.66210938,-0.10827637
0.1072998,0.70605469,-0.02896118
-0.01234436,0.41259766,0.11199951
0.05944824,0.00624466,-0.12036133
0.05371094,0.08734131,-0.33154297
0.02822876,0.42285156,-0.19421387
0.02746582,0.49682617,-0.33374023
0.11761475,0.47998047,-0.39746094
0.12304688,0.34521484,-0.23547363
0.15625,0.24096679999999995,-0.32836914
0.17687988,0.34594727,-0.13049316
0.04055786,0.39404297,0.19384766
-0.008255,0.28613281,0.21899414
-0.15405273,0.41479492,0.41357422
-0.24853516,0.73339844,0.54150391
-0.17175293,0.48413086,0.38916016
-0.02677917,-0.20861816,0.28735352
0.04779053,-0.42163086,0.32763672
0.21789551,-0.08453369,-0.09429932
0.18322754,0.38061523,-0.59326172
0.11199951,0.64355469,-0.98583984
-0.0221405,0.32348633,-0.13171387
0.12451172,0.15881348,-0.37158203
0.19042969,0.94580078,-0.32202148
0.00969696,1.86230469,0.62060547
-0.04684448,1.34863281,0.87597656
0.05261230000000001,0.67089844,1.04101563
-0.0016222,0.41113281,0.90820313
-0.03213501,0.30493164,0.60742188
-0.08984375,0.19238281,0.42431641
-0.20141602,-0.16833496,0.29077148
-0.26831055,-0.50976563,0.16748047
-0.26806641,-0.36108398,-0.07952881
-0.21350098,0.18347168,-0.16931152
-0.21716309,0.42797852,-0.02844238
-0.17858887,0.34594727,-0.07373047
-0.14929199,0.33935547,0.01513672
