X,Y,Z
0.39111328,0.64794922,1.94238281
0.19824219,0.82275391,1.7734375
0.3840332,0.58398438,1.67675781
0.06402588,0.21130371,1.28222656
0.05731201,-0.3815918,1.49316406
0.12890625,-0.21630859,1.73242188
-0.14721679999999998,0.07775879,1.50878906
0.0680542,0.87548828,1.49414063
0.29882813,0.69580078,1.38183594
0.33056641,0.48242188,1.44824219
0.35693359,0.67773438,1.69238281
0.04101563,0.70166016,1.87304688
-0.21276855,0.77783203,1.61230469
-0.49145508,0.61181641,1.7265625
-0.38793945,0.625,1.42480469
-0.45385742,0.53564453,1.38378906
-0.22497559,1.15820313,1.59570313
-0.54003906,1.21289063,1.42285156
-0.52099609,1.26855469,1.69628906
-0.71875,1.05078125,2.06640625
-0.70507813,0.84033203,2.49023438
-0.81103516,0.49853516,2.68359375
-0.78125,-0.80957031,2.6953125
-0.66650391,-1.2890625,2.1328125
-1.15039063,-1.05664063,1.18359375
-1.45996094,0.04632568,1.625
-0.86181641,0.01768494,3.23242188
-0.5703125,-0.3840332,3.3203125
-0.32592773,0.20898438,2.9375
-0.05841064,0.64501953,2.27929688
0.19067383,0.53808594,1.82324219
0.50585938,0.44848633,1.83105469
0.84130859,0.17114258,1.40527344
1.13378906,0.53564453,1.02636719
0.734375,0.95507813,1.68554688
1.08105469,0.91943359,1.46386719
1.13769531,0.88769531,1.50195313
1.04492188,0.36303711,1.14160156
0.78955078,0.03793335,0.59082031
0.69580078,0.18920898,0.32177734
0.56103516,-0.08343506,0.2980957
0.39794922,-0.40576172,0.58642578
0.17456055,-0.5703125,0.92822266
0.10101318,-0.39599609,1.55664063
0.12890625,-0.8671875,1.29199219
0.45043945,-0.75244141,1.43261719
0.7578125,-0.11108398,1.73144531
0.67089844,-0.12036133,1.50585938
0.65820313,0.10467529,1.69042969
0.74804688,-0.03065491,1.45898438
0.71435547,0.11956787,1.5234375
0.36157227,0.14880371,1.41601563
0.04180908,0.0557251,1.56445313
0.1673584,-0.12371826,1.75195313
0.23059082,-0.35620117,1.18457031
0.23669434,-0.26074219,1.29394531
0.50439453,-0.24877929999999995,0.57324219
0.58007813,-0.03619385,0.78173828
0.52148438,-0.13098145,0.84033203
0.21362305,0.16870117,0.95849609
0.24499512,0.97460938,1.47753906
0.07330322,0.19604492,1.00488281
-0.20739746,0.03869629,0.94482422
-0.06378174,0.38208008,1.37109375
-0.07568359,0.09326172,0.83886719
-0.16918945,0.13684082,1.12109375
0.09747314,-0.06219482,0.91748047
0.16979979999999997,0.55371094,0.93554688
0.27294922,1.54296875,1.44921875
0.29321289,1.60058594,1.9765625
0.40039063,0.81103516,1.75292969
-0.16027832,0.83837891,0.52099609
-0.31225586,0.25952148,1.39160156
0.13549805,-0.30566406,2.07226563
0.17651367,-0.1953125,1.42382813
-0.02850342,0.97363281,2.015625
0.2512207,1.49804688,2.48632813
0.12384033,1.64355469,2.2578125
-0.36938477,0.63964844,2.40429688
-0.57666016,0.78466797,2.55664063
-0.51806641,-0.12585449,2.41210938
-0.83886719,-0.99169922,2.50585938
-0.66943359,-0.68847656,2.60351563
-0.50439453,-0.39135742,1.9375
-0.6328125,0.99267578,1.49609375
-0.60791016,1.44726563,1.36621094
-0.60205078,0.78222656,0.97753906
-1.00390625,-0.10742188,0.57714844
-0.91699219,-0.70166016,-0.22180176
-0.97119141,-1.26757813,-0.66650391
-0.97460938,-1.51171875,-0.703125
-0.90087891,-1.22753906,-1.08789063
-0.76269531,-0.14526367,-1.28417969
-0.93798828,0.3918457,-0.68505859
-0.68847656,0.30249023,-0.2980957
-0.32104492,0.66308594,0.19372559
0.14355469,1.24023438,0.53125
0.52587891,1.14355469,0.82910156
0.70849609,0.74462891,1.24707031
1.02148438,0.5703125,1.43847656
1.06347656,0.37231445,1.73925781
0.79980469,0.13061523,2.34765625
0.66210938,0.0793457,2.61328125
0.67675781,0.30883789,2.46679688
1.00683594,1.01660156,1.76171875
1.31347656,1.66894531,1.46972656
1.1484375,1.99121094,1.40625
0.66064453,1.38183594,1.49902344
0.65332031,0.58300781,1.49902344
0.73779297,0.17846679999999998,1.68847656
0.68798828,-0.20751953,1.94433594
0.49316406,-0.44091797,1.89453125
0.41308594,-0.16662598,1.40332031
0.31420898,0.30297852,0.94921875
0.22241211,0.84960938,0.546875
0.17565918,0.97851563,0.52636719
0.13085938,0.98632813,0.58886719
0.14404297,1.00683594,0.50732422
0.11126709,0.90478516,0.71044922
0.25610352,0.46508789,0.73730469
0.30761719,-0.27124023,0.72363281
0.31884766,-0.69726563,1.00683594
0.6015625,-0.52197266,1.4375
0.81884766,0.12731934,1.80859375
0.74755859,0.81640625,1.87207031
0.55517578,0.91064453,1.92480469
0.5703125,0.53515625,1.81835938
0.41967773,0.5546875,2.02734375
0.05938721,0.38769531,2.0
0.0116272,0.12231445,2.1328125
0.39526367,0.42749023,2.09960938
0.50146484,1.07226563,2.14648438
0.55859375,1.46191406,1.9140625
0.65380859,1.58789063,1.8984375
0.74316406,1.85644531,1.80078125
0.81884766,2.05859375,1.671875
0.76660156,2.01757813,1.68261719
0.89453125,2.03710938,1.77148438
0.91894531,2.05273438,1.70410156
0.70996094,1.88476563,1.45800781
0.48046875,1.23632813,1.31933594
0.29467773,0.45288086,1.43945313
0.15966797,0.15783691,1.69628906
0.21850586,0.45385742,1.97753906
0.35766602,0.69091797,2.0390625
0.51953125,0.6953125,2.07421875
0.54003906,0.74462891,2.11523438
0.36865234,0.67431641,2.51757813
0.07110596,0.76660156,2.9609375
0.19677734,1.03222656,2.9375
-0.04367065,0.43261719,2.93554688
-0.59912109,-0.40869141,2.81835938
-0.79394531,-0.5859375,2.6640625
-1.33105469,-0.48217773,2.77929688
-1.30859375,-0.10705566,2.89453125
-0.96435547,0.4440918,2.97460938
-0.85009766,0.84716797,2.87890625
-0.63232422,0.85595703,2.6796875
-1.05371094,0.27905273,2.875
-1.06152344,0.51367188,2.99023438
-0.93408203,0.70751953,2.94335938
-1.07519531,0.69824219,2.9296875
-0.93212891,0.91113281,2.96679688
-0.59765625,1.07714844,2.93164063
-0.58837891,0.93994141,2.96289063
