X,Y,Z
-2.02148438,0.734375,-1.71972656
-3.13085938,1.43652344,-1.21289063
-3.515625,1.45214844,-1.04394531
-3.75,0.84033203,-1.3984375
-3.92773438,0.2076416,-1.81835938
-3.69335938,-0.20092773,-2.359375
-2.57421875,-0.20678711,-2.89453125
-1.7578125,0.26733398,-2.79296875
-1.82910156,0.89746094,-2.42773438
-1.87792969,1.08398438,-2.25
-2.0859375,0.99902344,-2.02539063
-2.52148438,0.46240234,-1.74316406
-2.34570313,-0.31665039,-1.59472656
-1.74902344,-1.05664063,-1.62792969
-1.02832031,-1.55957031,-1.75195313
-0.37988281,-1.55664063,-1.91308594
-0.13854979999999997,-1.56738281,-2.15234375
0.02972412,-1.39941406,-2.21875
0.01901245,-0.76416016,-1.9140625
-0.29931641,-0.32788086,-1.34667969
-0.82910156,-0.43237305,-0.79248047
-1.21191406,-0.73681641,-0.63671875
-1.23828125,-1.34765625,-0.78466797
-0.86083984,-2.00585938,-1.05371094
0.11297607,-2.234375,-1.84277344
1.1484375,-1.80859375,-2.3359375
1.42578125,-0.93505859,-1.87695313
1.19140625,-0.09503174,-1.45117188
0.77832031,0.28393555,-0.92822266
0.3581543,0.06024169999999999,-0.01864624
0.27539063,-0.37158203,0.6953125
0.3581543,-0.65869141,0.83251953
0.38867188,-0.89355469,0.75634766
0.45263672,-0.66748047,0.64208984
0.75878906,-0.38208008,0.23315429999999995
1.29492188,-0.07800293,-0.07269287
1.70703125,0.41503906,-0.19238281
2.13476563,0.65673828,-0.14172363
2.19140625,0.97021484,0.21691895
1.85253906,0.80908203,0.41699219
1.67773438,0.25341797,0.62109375
1.47753906,-0.2722168,0.92236328
1.29980469,-0.26733398,1.12207031
1.18652344,0.02523804,1.27929688
1.14648438,0.29589844,1.44042969
1.43261719,0.34912109,1.19042969
1.70019531,0.64306641,0.67431641
1.59765625,0.87060547,-0.07666016
1.60644531,0.6875,-0.51464844
1.83886719,0.32788086,-0.34838867
2.0703125,-0.29443359,-0.00250435
2.28125,-0.70214844,0.7109375
2.17773438,-0.99707031,1.46289063
2.01757813,-0.98291016,1.39550781
1.75,-0.83007813,1.05664063
1.30078125,-0.91308594,0.11499023
1.35058594,-1.00097656,-0.47192383
1.52539063,-0.81738281,-0.95751953
1.78125,-0.87207031,-0.67919922
1.93652344,-0.96923828,-0.25537109
1.96582031,-0.77832031,-0.05828857
1.66113281,-0.37792969,0.11737061
1.26953125,-0.33325195,0.21362305
1.19726563,-0.22363281,-0.0479126
1.10058594,0.39111328,-0.50146484
0.64404297,0.77441406,0.2956543
1.4140625,1.0625,1.29589844
1.92480469,1.609375,1.63378906
1.61230469,1.54589844,2.15625
1.66503906,0.94628906,2.26367188
1.87402344,0.875,2.09179688
1.74511719,0.90576172,1.875
1.63085938,0.92431641,1.58496094
1.70019531,0.95605469,1.40722656
1.765625,0.40356445,1.484375
