X,Y,Z
0.94677734,-0.07073975,1.81738281
0.98925781,-0.81738281,1.60253906
0.78564453,-1.56542969,1.09765625
0.47314453,-1.50585938,0.50585938
0.671875,-0.72753906,0.02001953
0.54931641,-0.3203125,-0.35620117
0.49511719,-0.18334961,-0.53417969
0.30688477,-0.30737305,-0.61816406
-0.52587891,-1.25,-0.37695313
-1.27441406,-2.91796875,0.42895508
-0.38598633,-4.5546875,1.23144531
0.05172729,-4.99609375,1.32128906
-0.02258301,-2.45703125,0.58300781
0.84375,0.34008789,0.37915039
0.10583496,1.859375,0.41503906
0.74511719,2.40234375,0.39306641
1.13671875,2.640625,-0.09301758
0.68554688,2.28710938,-0.828125
0.80175781,1.39550781,-1.62402344
0.75683594,0.74609375,-2.55078125
0.72705078,0.39990234,-2.83007813
0.91992188,-0.16748047,-2.80078125
1.09570313,-0.96484375,-2.49023438
1.33007813,-2.08789063,-2.0703125
1.19921875,-2.65429688,-2.65039063
1.09570313,-2.11132813,-3.08984375
1.1015625,-0.73779297,-3.17382813
0.96582031,0.13842773,-2.12890625
1.07324219,0.84667969,-1.38183594
1.44140625,1.34472656,-1.39941406
1.65527344,1.4453125,-1.44628906
1.25292969,1.10839844,-0.57080078
1.31738281,0.49853516,0.57226563
2.17773438,0.89550781,0.59423828
2.41015625,1.96484375,0.19714355
2.00390625,2.24023438,0.54296875
1.55175781,2.13671875,0.734375
1.28515625,2.62109375,0.44677734
1.11132813,2.58007813,0.60888672
0.8046875,1.74609375,0.96289063
0.83349609,1.12890625,1.1953125
0.84570313,0.55322266,1.0390625
0.52880859,0.10742188,0.93945313
0.52294922,0.05560303,0.99902344
0.52294922,0.05560303,0.99902344
0.93212891,0.88134766,1.18652344
0.90332031,1.28710938,1.41113281
0.81542969,0.85595703,2.09570313
0.85400391,1.09082031,2.2265625
0.79052734,1.17382813,1.9140625
1.08984375,0.88085938,1.16308594
1.52441406,1.44433594,0.78173828
1.36816406,1.2265625,0.87255859
0.86181641,0.61376953,0.47583008
-0.1194458,-0.00525284,0.67236328
-0.58007813,-0.56591797,1.44824219
-0.50292969,-0.75830078,1.65527344
-0.21435547,-0.47094727,1.02539063
0.19067383,0.57128906,0.51660156
