X,Y,Z
0.57177734,-0.06774902,-0.37036133
0.53613281,-0.01509857,-0.30566406
0.59667969,0.08093262,-0.24658203
0.64941406,0.11450195,-0.26733398
0.6015625,0.06204224,-0.32202148
0.57519531,0.01698303,-0.35791016
0.59423828,0.01235962,-0.38378906
0.59033203,0.04614258,-0.44824219
0.55712891,0.08453369,-0.45483398
0.54980469,0.10266113,-0.44165039
0.61328125,0.07403564,-0.4152832
0.61523438,0.10528564,-0.35083008
0.63476563,0.14233398,-0.2734375
0.63720703,0.16638184,-0.29492188
0.62011719,0.10913086,-0.36206055
0.63916016,0.09490967,-0.41699219
0.62255859,0.08306885,-0.46728516
0.58984375,0.1751709,-0.46801758
0.60644531,0.21887207,-0.42016602
0.58740234,0.20861816,-0.38574219
0.62548828,0.18493652,-0.37841797
0.65527344,0.10119629,-0.42407227
0.62939453,0.125,-0.46948242
0.59814453,0.13208008,-0.46728516
0.61035156,0.11779785,-0.47924805
0.62207031,0.12646484,-0.4375
0.63916016,0.22277832,-0.40380859
0.62548828,0.21203613,-0.40014648
0.59277344,0.12817383,-0.47192383
0.609375,0.02772522,-0.57714844
0.55224609,-0.01774597,-0.61279297
0.47412109,0.06469727,-0.578125
0.50341797,0.06774902,-0.50292969
0.54882813,0.02989197,-0.46606445
0.58007813,0.01334381,-0.43432617
0.55419922,-0.010978700000000001,-0.3449707
0.52001953,-0.10839844,-0.31201172
0.53076172,-0.23730469,-0.3581543
0.53222656,-0.21533203,-0.36474609
0.52880859,-0.11505127,-0.32421875
0.54394531,-0.01759338,-0.2154541
0.53369141,0.09527588,-0.13134766
0.52783203,0.18701172,-0.05718994
0.56201172,0.23535156,-0.07592773
0.5625,0.2644043,-0.09216309
0.48828125,0.28149414,-0.10577393
0.46875,0.29882813,-0.12744141
0.54394531,0.33618164,-0.11816406
0.51855469,0.40917969,-0.09899902
0.51123047,0.54882813,-0.07983398
0.61181641,0.51025391,-0.05966187
0.640625,0.48974609,-0.12243652
0.59814453,0.50439453,-0.18701172
0.60058594,0.48095703,-0.28515625
0.59765625,0.37841797,-0.36181641
0.58837891,0.31396484,-0.42871094
0.58349609,0.36572266,-0.41601563
0.56689453,0.41137695,-0.38720703
0.56787109,0.43676758,-0.3581543
0.62451172,0.28100586,-0.53125
0.66015625,0.21594238,-0.62988281
0.66210938,0.10974121,-0.67529297
0.62792969,-0.02337646,-0.67480469
0.62207031,0.00222397,-0.66503906
0.59423828,0.09075928,-0.71337891
0.57128906,-0.01029205,-0.80615234
0.58886719,-0.23315429999999995,-0.90429688
0.57324219,-0.32446289,-0.96875
0.64160156,-0.34130859,-1.08300781
0.68017578,-0.43212891,-1.22949219
0.63623047,-0.52148438,-1.37695313
0.61279297,-0.71337891,-1.54882813
0.62255859,-1.00585938,-1.79296875
0.54931641,-1.23632813,-1.96875
0.54443359,-1.41503906,-2.21875
0.56201172,-1.61523438,-2.44726563
0.50976563,-1.68847656,-2.52539063
0.61767578,-1.49511719,-2.35546875
0.72363281,-1.19335938,-2.1953125
0.67480469,-1.17382813,-2.11523438
0.58398438,-1.46679688,-2.20117188
0.63134766,-1.72851563,-2.41796875
0.68359375,-1.82128906,-2.71875
0.65039063,-2.02929688,-3.16796875
0.62304688,-2.3359375,-3.765625
0.49414063,-2.74609375,-4.26953125
0.26782227,-3.20507813,-4.703125
-0.15710449,-3.50976563,-4.859375
-0.54785156,-3.62890625,-4.96875
-0.55615234,-3.72265625,-5.046875
-0.35522461,-3.64453125,-5.171875
-0.19873047,-3.52148438,-5.46484375
-0.22131348,-3.56445313,-5.66015625
-0.57861328,-3.53125,-5.6953125
-1.08105469,-3.578125,-5.5078125
-1.53320313,-3.50195313,-5.0625
-1.98828125,-3.40625,-4.9140625
-2.24609375,-3.203125,-4.72265625
-2.46679688,-2.83789063,-4.4140625
-2.4765625,-2.74804688,-4.59765625
-2.36914063,-2.91210938,-4.73828125
-2.5390625,-2.9921875,-4.5859375
-2.796875,-3.30664063,-4.47265625
-2.89453125,-3.55859375,-4.26953125
-3.015625,-3.046875,-3.83789063
-3.2265625,-1.9375,-3.15820313
-3.49804688,-0.875,-2.73828125
-3.90039063,-0.06689453,-2.5546875
-4.40234375,0.44897461,-2.40234375
-4.85546875,0.46044922,-1.95019531
-5.0390625,0.09197998,-1.37988281
-4.984375,-0.15051270000000003,-0.84179688
-4.88671875,0.17761229999999997,-0.83496094
-5.08203125,1.11914063,-1.05957031
-5.59765625,2.27539063,-1.32128906
-6.19921875,3.3046875,-1.04003906
-6.63671875,4.1875,0.40185547
-6.03515625,4.046875,1.56152344
-4.8984375,2.265625,1.453125
-4.3203125,0.77294922,0.76806641
-4.3046875,0.61230469,0.34960938
-4.40234375,2.125,0.16821289
-4.66796875,4.21484375,1.29394531
-4.7109375,6.28515625,3.61523438
-3.82617188,6.64453125,4.15625
-3.03125,5.140625,3.796875
-2.75976563,4.87890625,4.22265625
-2.33203125,5.046875,4.3671875
-1.83691406,4.04296875,3.74609375
-1.53710938,3.515625,3.296875
-1.69628906,4.08984375,3.42382813
-1.81542969,4.8046875,3.5078125
-1.85449219,4.890625,3.48828125
-1.73828125,4.61328125,3.50195313
-1.62695313,4.12109375,3.19140625
-1.66308594,3.36132813,2.8984375
-1.80175781,2.7109375,2.73828125
-1.88476563,2.14453125,2.41601563
-1.96289063,1.53320313,2.01757813
-2.046875,1.01367188,1.70898438
-2.05859375,0.63427734,1.54492188
-1.91699219,0.50048828,1.46972656
-1.48339844,0.45068359,1.68652344
-0.25170898,0.26318359,1.75390625
0.19799805,0.04147339,1.98242188
0.48901367,-0.09692383,2.1796875
0.77929688,-0.31298828,2.2421875
1.06347656,-0.64697266,2.25390625
1.34863281,-0.93115234,2.296875
1.46386719,-1.13867188,2.32617188
1.34375,-1.26757813,2.38671875
1.20605469,-1.28222656,2.34765625
1.00585938,-1.20019531,2.2109375
0.80615234,-1.03320313,2.0859375
0.71533203,-0.77539063,2.06640625
0.77978516,-0.45507813,2.0859375
0.89697266,-0.19067383,2.05664063
0.98242188,-0.02774048,1.828125
0.81103516,0.09143066,1.50683594
0.49121094,0.19848633,1.04589844
