X,Y,Z
-0.76367188,-3.11523438,-1.44824219
-0.82080078,-3.21484375,-1.48046875
-0.79638672,-3.29101563,-1.51757813
-0.76171875,-3.32226563,-1.58105469
-0.76367188,-3.27148438,-1.54394531
-0.73730469,-3.26953125,-1.40917969
-0.75585938,-3.375,-1.40332031
-0.79101563,-3.43359375,-1.42578125
-0.83398438,-3.46289063,-1.5546875
-0.85449219,-3.46679688,-1.65332031
-0.81054688,-3.45507813,-1.64941406
-0.75927734,-3.45117188,-1.58886719
-0.78417969,-3.39453125,-1.52929688
-0.77880859,-3.40820313,-1.55859375
-0.76269531,-3.42382813,-1.5703125
-0.796875,-3.39257813,-1.66113281
-0.78808594,-3.37695313,-1.66796875
-0.77197266,-3.3671875,-1.67089844
-0.7734375,-3.34179688,-1.62109375
-0.75244141,-3.37109375,-1.66113281
-0.82470703,-3.49804688,-1.73144531
-0.90185547,-3.58984375,-1.78027344
-0.87109375,-3.53125,-1.85839844
-0.80078125,-3.3359375,-1.78417969
-0.82763672,-3.22265625,-1.6796875
-0.84277344,-3.265625,-1.69726563
-0.88232422,-3.40625,-1.796875
-0.94628906,-3.50195313,-1.86425781
-0.90917969,-3.51171875,-1.93164063
-0.77441406,-3.47851563,-1.92382813
-0.68212891,-3.3984375,-1.82910156
-0.74511719,-3.328125,-1.68164063
-0.80664063,-3.33789063,-1.55078125
-0.74169922,-3.40820313,-1.45996094
-0.70800781,-3.44140625,-1.4375
-0.74414063,-3.44921875,-1.43652344
-0.76464844,-3.44335938,-1.41503906
-0.74951172,-3.40234375,-1.42382813
-0.734375,-3.3515625,-1.375
-0.71289063,-3.30273438,-1.34960938
-0.69140625,-3.1875,-1.32128906
-0.68847656,-3.16992188,-1.39550781
-0.77734375,-3.46679688,-1.55566406
-0.67089844,-3.49414063,-1.55078125
-0.68701172,-3.14648438,-1.5078125
-0.73583984,-3.20507813,-1.38183594
-0.84228516,-3.33984375,-1.22460938
-0.80078125,-3.36523438,-1.14550781
-0.73144531,-3.296875,-1.18261719
-0.71386719,-3.328125,-1.26660156
-0.69287109,-3.24609375,-1.37207031
-0.72558594,-3.1484375,-1.41015625
-0.72802734,-3.04882813,-1.40820313
-0.72314453,-3.10351563,-1.33105469
-0.65380859,-2.99414063,-1.15136719
-0.609375,-2.859375,-1.17089844
-0.65087891,-2.99609375,-1.16015625
-0.56298828,-2.94335938,-1.2734375
-0.63476563,-2.86328125,-1.31640625
