X,Y,Z
-1.32714844,-3.32617188,-2.71875
-1.44140625,-3.58398438,-2.6015625
-1.45605469,-4.109375,-2.5390625
-1.5625,-4.06640625,-2.43359375
-1.63867188,-3.7734375,-2.25
-1.53320313,-3.7578125,-2.2109375
-1.59863281,-3.55078125,-2.1875
-1.60839844,-3.17773438,-2.32421875
-1.42089844,-2.96289063,-2.23242188
-1.38378906,-2.97460938,-2.33984375
-1.38183594,-3.23632813,-2.34179688
-1.39453125,-3.04492188,-2.24023438
-1.37402344,-2.828125,-2.07226563
-1.42675781,-2.71875,-1.8984375
-1.21875,-2.77929688,-1.984375
-1.35253906,-3.0546875,-2.01953125
-1.45996094,-3.09375,-1.97949219
-1.39746094,-3.08789063,-2.04101563
-1.04882813,-3.10351563,-1.98535156
-0.77099609,-2.90039063,-1.82128906
-1.06054688,-2.92382813,-1.63183594
-0.85693359,-3.1015625,-1.68359375
-0.88330078,-2.92578125,-1.84667969
-0.97802734,-2.76367188,-1.86035156
-1.0546875,-2.80273438,-1.60546875
-1.00878906,-2.72851563,-1.88085938
-0.80322266,-2.375,-2.22070313
-1.80273438,-2.76757813,-1.64257813
-1.69726563,-2.37304688,-1.35058594
-1.7421875,-3.24609375,-1.34960938
-1.76953125,-3.34179688,-1.47949219
-1.4140625,-2.89453125,-1.63476563
-1.6796875,-3.21679688,-1.82617188
-1.70214844,-3.1875,-2.18164063
-1.56054688,-2.91992188,-2.2890625
-1.76464844,-3.17773438,-2.28515625
-1.87890625,-3.80859375,-2.22460938
-1.78808594,-3.83984375,-2.1875
-1.96582031,-3.82226563,-1.91992188
-2.50585938,-4.90625,-1.54003906
-2.2578125,-4.67578125,-1.5
-1.93554688,-3.453125,-1.86621094
-1.94238281,-3.06445313,-2.19140625
-2.04101563,-3.08984375,-2.24023438
-1.91601563,-3.04101563,-2.31640625
-2.11328125,-3.26953125,-2.30078125
-2.16210938,-3.546875,-2.375
-1.9921875,-3.42773438,-2.453125
-1.91210938,-3.11328125,-2.50390625
-1.90332031,-2.66015625,-2.43945313
-1.72558594,-2.28515625,-2.67382813
-1.79882813,-2.56640625,-2.89648438
-1.89941406,-2.22265625,-2.8984375
-1.98632813,-2.09179688,-2.98242188
-1.94433594,-2.16210938,-3.27539063
-1.87988281,-1.828125,-3.5703125
-1.88867188,-1.37402344,-3.5625
-1.90136719,-1.24511719,-3.39453125
-1.8359375,-1.3671875,-3.0859375
-1.63769531,-1.34082031,-2.7890625
-1.44921875,-1.18066406,-2.45703125
-1.53125,-1.26855469,-2.265625
-1.453125,-1.82226563,-1.92285156
-1.03710938,-2.0703125,-1.79394531
-0.69726563,-2.3125,-1.64648438
-0.88183594,-3.07617188,-1.92773438
-0.86914063,-3.48242188,-2.11132813
-0.59130859,-3.35546875,-2.27148438
-0.36791992,-3.13085938,-2.34765625
-0.30834961,-2.82617188,-2.43554688
0.01089478,-2.26367188,-2.5703125
0.31982422,-1.64550781,-2.25976563
0.0559082,-1.96679688,-2.16210938
0.05953979,-2.5625,-2.25390625
0.03704834,-2.9453125,-2.40820313
0.03140259,-3.08984375,-2.8515625
-0.08898926,-2.91992188,-3.046875
-0.34326172,-2.890625,-3.18945313
-0.45117188,-2.92578125,-3.54882813
-0.56054688,-2.61523438,-3.92382813
-0.70019531,-2.00390625,-3.95117188
-0.71875,-1.60253906,-4.234375
-0.54785156,-1.66894531,-3.89453125
-0.81640625,-1.703125,-3.06445313
-1.13769531,-2.05664063,-2.31640625
-0.73339844,-2.50976563,-2.63671875
-0.51855469,-2.68554688,-2.55273438
-0.61035156,-2.66601563,-1.66015625
-1.41796875,-3.24804688,-0.61230469
-0.95751953,-4.03515625,-0.44482422
-0.36303711,-4.8671875,-0.24206543
-0.59228516,-5.140625,0.13452148
-0.46557617,-4.31640625,0.00650787
0.0181427,-2.5,-0.17041016
0.12145996,-1.55957031,-0.4074707
-0.15563965,-2.5625,-0.67578125
-0.20812988,-3.90039063,-0.99511719
-0.01173401,-3.99414063,-1.25390625
0.08868408,-3.5546875,-1.296875
-0.17248535,-3.43164063,-1.22851563
-0.0307312,-3.44140625,-1.23144531
-0.05316162,-3.06445313,-1.17578125
0.00572205,-2.53320313,-1.13574219
0.2800293,-2.0078125,-0.92382813
0.21386719,-1.96679688,-0.99023438
0.23242188,-1.70410156,-1.328125
0.27246094,-1.65820313,-1.48046875
0.02934265,-2.38476563,-1.82324219
-0.11169434,-3.15429688,-2.0859375
-0.04705811,-2.94921875,-2.28125
-0.12768555,-2.07617188,-2.13476563
-0.27416992,-1.84472656,-1.75683594
-0.21826172,-2.25,-1.54296875
