X,Y,Z
-6.2109375,-4.109375,-3.7578125
-6.12890625,-3.76953125,-3.80273438
-5.84375,-3.97070313,-3.41601563
-5.6484375,-4.1796875,-2.95117188
-5.52734375,-4.546875,-2.671875
-5.13671875,-4.70703125,-2.37695313
-4.6640625,-4.28515625,-1.94335938
-4.40234375,-3.45117188,-1.43652344
-4.4375,-2.89453125,-1.17773438
-4.54296875,-2.98242188,-1.15722656
-4.56640625,-3.06054688,-1.47558594
-4.4296875,-2.91601563,-1.77441406
-4.3828125,-2.77148438,-2.0
-4.45703125,-2.88476563,-1.921875
-4.32421875,-2.7421875,-1.48339844
-3.99023438,-1.90429688,-0.98535156
-3.63867188,-0.50439453,-0.46191406
-3.52539063,0.61083984,-0.09356689
-3.59570313,1.04882813,-0.13989258
-3.52929688,1.00195313,-0.68408203
-3.45703125,1.12109375,-1.41503906
-3.52539063,1.43554688,-1.921875
-3.64257813,1.71191406,-2.22265625
-3.70898438,1.79394531,-2.58398438
-3.75976563,1.73632813,-2.7734375
-3.7421875,2.00390625,-2.71289063
-3.54296875,2.734375,-2.66210938
-3.17382813,3.52148438,-2.75976563
-2.8359375,4.1796875,-2.92382813
-2.61523438,4.66796875,-3.08789063
-2.33203125,4.7890625,-3.17773438
-1.83007813,4.66796875,-3.4921875
-1.03613281,4.76953125,-3.83398438
-0.47216797,5.01171875,-4.05078125
0.04403687,5.01171875,-3.92578125
0.59619141,5.1328125,-3.5078125
1.015625,5.2890625,-2.91601563
1.46289063,5.6953125,-2.48828125
1.83886719,6.1015625,-2.17578125
2.04882813,6.30078125,-2.0234375
2.25,6.22265625,-2.0078125
2.42773438,5.7421875,-1.99707031
2.75390625,5.23046875,-1.96289063
3.17382813,4.76171875,-1.86035156
3.69335938,4.3828125,-1.70898438
4.265625,4.23046875,-1.43554688
4.28515625,4.28125,-1.25097656
4.25390625,4.390625,-1.09472656
4.109375,4.3828125,-1.08886719
3.9921875,4.08984375,-1.32714844
3.94921875,3.83789063,-1.67089844
4.0703125,3.734375,-1.875
4.09375,3.73046875,-1.94238281
4.0078125,3.72265625,-1.81738281
4.0078125,3.74609375,-1.71582031
4.04296875,3.80273438,-1.69140625
3.91992188,3.73632813,-1.69433594
3.76367188,3.5625,-1.82519531
3.63476563,3.43164063,-1.96191406
3.48046875,3.40429688,-2.07617188
3.29882813,3.35546875,-2.00976563
3.06054688,3.28125,-1.75488281
2.75,3.12109375,-1.25195313
2.53710938,2.86914063,-0.91894531
2.46289063,2.6484375,-0.81933594
2.34375,2.52148438,-0.71044922
2.20507813,2.28515625,-0.46850586
2.078125,1.88671875,-0.34960938
1.875,1.32421875,-0.39916992
1.6328125,0.76220703,-0.34960938
1.23339844,0.52539063,-0.03848267
