X,Y,Z
2.69140625,0.59716797,-1.45410156
2.78320313,0.80175781,-1.54003906
2.84375,0.74072266,-1.59570313
2.7734375,0.63769531,-1.56640625
2.671875,0.77392578,-1.42871094
2.52734375,1.15332031,-1.22363281
2.43359375,1.28027344,-1.078125
2.51953125,0.98095703,-1.04394531
2.71289063,0.81738281,-1.21777344
2.87695313,0.94482422,-1.35058594
2.875,1.19335938,-1.33789063
2.7890625,1.16113281,-1.26757813
2.62695313,0.7890625,-1.19433594
2.42773438,0.54541016,-1.00683594
2.3125,0.50146484,-0.83496094
2.1796875,0.45874023,-0.69775391
2.00585938,0.4440918,-0.51611328
1.69042969,0.38110352,-0.3269043
1.39257813,0.33935547,-0.13269043
1.375,0.35913086,-0.25537109
1.51464844,0.48535156,-0.79003906
1.48632813,0.43554688,-0.84472656
1.44335938,0.57080078,-1.41992188
1.29589844,0.41943359,-1.45703125
0.96875,0.10296631,-1.328125
0.68554688,-0.09515381,-1.05371094
0.48388672,-0.08563232,-0.68457031
0.27368164,-0.07177734,-0.46923828
0.1206665,-0.02970886,-0.41821289
-0.08081055,-0.07598877,-0.44750977
-0.37915039,-0.15649414,-0.57617188
-0.56298828,-0.23852539,-0.72558594
-0.66113281,-0.67822266,-0.75537109
-0.50390625,-1.15234375,-0.73876953
-0.09942627,-1.51464844,-0.53564453
0.32495117,-1.71777344,-0.29370117
0.49853516,-1.82617188,0.07781982
0.47387695,-1.79589844,0.45703125
0.33398438,-1.76464844,0.82324219
0.04647827,-1.61621094,1.12890625
-0.37133789,-1.53613281,1.31933594
-0.73974609,-1.62792969,1.34082031
-0.95947266,-1.72851563,1.29492188
-1.10253906,-1.92382813,1.2890625
-1.22167969,-2.109375,1.15917969
-1.296875,-2.1015625,0.91894531
-1.36914063,-1.81933594,0.78955078
-1.45019531,-1.29589844,0.828125
-1.58984375,-0.80419922,0.95166016
-1.68652344,-0.62841797,1.12597656
-1.6796875,-0.66113281,1.31054688
-1.53613281,-0.65869141,1.53515625
-1.24804688,-0.61083984,1.7734375
-0.93310547,-0.57373047,2.06054688
-0.69482422,-0.51855469,2.23828125
