X,Y,Z
0.39160156,-0.16088867,-0.76660156
0.29882813,-0.18347168,-0.85400391
0.35180664,-0.08880615,-1.08203125
0.44238281,-0.10809326,-1.18359375
0.41796875,-0.22436523,-1.4453125
0.4934082,-0.33691406,-2.12109375
0.62011719,-0.26660156,-2.66796875
0.6171875,-0.21948242,-2.87304688
0.29296875,-0.51806641,-2.52929688
0.10443115,-0.77880859,-2.11914063
0.00702286,-0.82519531,-1.99023438
-0.27978516,-1.08007813,-2.19921875
-0.24865723,-1.20703125,-2.6015625
-0.00862122,-1.05273438,-3.08007813
0.10424805,-0.94091797,-3.671875
0.15283203,-0.85839844,-4.2109375
0.06378174,-0.82910156,-4.46484375
-0.12329102,-0.70996094,-4.328125
-0.50048828,-0.52050781,-3.83203125
-0.89697266,-0.26757813,-3.61328125
-1.29589844,-0.18994141,-3.70898438
-1.53808594,-0.14648438,-4.15625
-1.55078125,-0.28369141,-4.9296875
-1.58789063,-0.57519531,-5.68359375
-1.57910156,-1.04199219,-5.984375
-1.73339844,-1.57324219,-5.625
-2.109375,-1.67675781,-4.57421875
-2.37695313,-1.125,-4.125
-2.70703125,-0.48120117,-3.7890625
-3.26757813,-0.01849365,-2.96289063
-3.1796875,0.43652344,-2.6640625
-2.72851563,0.76074219,-2.80859375
-2.8046875,0.58203125,-1.93066406
-3.0390625,0.12573242,0.18469238
-2.48046875,0.2956543,1.18066406
-2.33007813,0.82128906,1.32519531
-2.86914063,0.88671875,0.90673828
-3.203125,0.49829102,0.01589966
-3.59570313,0.35375977,-0.65966797
-3.92578125,0.49365234,-0.83398438
-4.21484375,0.54638672,0.95849609
-3.7890625,0.91455078,3.68359375
-2.95898438,1.25585938,5.09375
-3.24414063,1.31738281,5.71875
-3.23046875,1.20898438,5.578125
-2.87695313,1.01367188,4.77734375
-2.69335938,0.70019531,3.64648438
-2.77148438,0.42895508,2.46289063
-3.26757813,0.47485352,2.41796875
-3.58789063,0.96386719,4.109375
-2.78515625,1.21289063,5.08984375
-2.33984375,0.90234375,5.3359375
-2.1640625,0.60253906,5.2734375
-1.59765625,0.45703125,4.375
-1.49023438,0.38964844,3.41210938
-1.72167969,0.31713867,2.5703125
-1.72460938,0.19140625,1.72851563
-1.58496094,0.11932373,1.1328125
-1.64355469,0.11889648,1.42675781
-2.0625,-0.05050659,2.66210938
-2.140625,-0.50341797,2.86914063
-1.61035156,-1.03027344,2.15429688
-1.18066406,-1.10546875,1.65136719
-0.86767578,-0.76464844,1.40332031
-0.58984375,-0.46044922,1.29589844
-0.20422363,-0.44921875,1.30761719
0.06304932,-0.38867188,1.21582031
0.10101318,-0.14953613,1.25683594
-0.39404297,0.59375,1.38085938
-0.61767578,0.98486328,1.55273438
-0.75683594,1.34960938,1.75488281
-0.69873047,1.60253906,1.90136719
-0.62597656,1.73925781,1.96582031
-0.70214844,1.65722656,2.046875
-0.62158203,1.46582031,1.96289063
-0.61767578,1.28710938,1.95898438
-0.66015625,1.20996094,2.05078125
-0.68994141,0.93798828,2.21679688
-0.77246094,0.49365234,2.25390625
-0.88378906,0.16796875,2.33203125
-0.90039063,-0.0406189,2.4921875
-0.81884766,-0.21411133,2.74609375
-0.73046875,-0.39746094,3.06835938
-0.75878906,-0.48193359,3.31445313
-0.73876953,-0.46459961,3.54882813
-0.64892578,-0.35400391,3.67773438
-0.57470703,-0.30908203,3.69921875
-0.52539063,-0.29199219,3.6484375
-0.44580078,-0.27148438,3.52929688
-0.42089844,-0.25097656,3.36132813
-0.43847656,-0.25952148,3.19921875
-0.48120117,-0.38916016,3.10351563
-0.48193359,-0.64599609,2.89453125
-0.38964844,-0.83300781,2.64257813
-0.36254883,-0.89941406,2.39453125
-0.265625,-0.828125,2.20507813
-0.13488770000000003,-0.68554688,2.09765625
-0.02493286,-0.53417969,1.92480469
0.016326900000000002,-0.37182617,1.72558594
0.08691406,-0.18408203,1.52246094
0.13891602,-0.03601074,1.30078125
0.11254883,0.040802,1.08691406
0.02194214,0.08422852,0.89404297
-0.05389404,0.13256836,0.73095703
-0.07397461,0.16247559,0.60009766
-0.09075928,0.12866211,0.45263672
-0.11138916,0.07666016,0.30444336
-0.09039307,0.05883789,0.16589355
0.00812531,0.04846191,-0.01748657
0.1003418,0.04510498,-0.16162109
0.16943359,0.06015015,-0.26831055
0.23217773,0.10510254,-0.32763672
0.27880859,0.10296631,-0.40893555
0.31860352,0.12017822,-0.46875
0.34008789,0.14001465,-0.54052734
0.3762207,0.14306641,-0.65136719
0.42041016,0.1151123,-0.68017578
0.48657227,0.10351563,-0.7421875
0.51025391,0.14160156,-0.80371094
0.51025391,0.18383789,-0.85253906
0.4921875,0.27807617,-0.84765625
0.50097656,0.34130859,-0.84472656
0.45385742,0.35424805,-0.90039063
0.42431641,0.37011719,-0.92236328
0.39086914,0.41748047,-0.92626953
0.39013672,0.48974609,-0.88623047
0.3737793,0.56054688,-0.85546875
0.39257813,0.64550781,-0.83544922
0.47509766,0.68652344,-0.77441406
0.56640625,0.77246094,-0.66748047
0.65234375,0.89306641,-0.60351563
0.65625,0.97265625,-0.53027344
0.59375,1.0234375,-0.4777832
0.51367188,1.0625,-0.41210938
