X,Y,Z
-2.99804688,-0.37036133,0.91308594
-2.97265625,-0.53369141,1.03417969
-2.83398438,-0.4387207,1.25
-2.85351563,-0.37597656,1.19238281
-2.82226563,-0.15380859,0.90332031
-2.62695313,0.52539063,0.74121094
-2.4453125,1.67480469,0.89208984
-2.47851563,1.91601563,0.91357422
-2.42578125,1.05664063,-0.0703125
-2.51757813,0.50488281,-1.17285156
-2.46875,1.87304688,-0.83251953
-1.54882813,4.17578125,0.13635254
-0.66259766,5.44921875,0.95166016
0.16394043,5.6953125,1.05957031
0.93408203,5.96484375,0.60253906
1.68652344,5.92578125,0.34301758
2.19726563,5.1015625,0.30834961
2.52734375,3.91210938,0.08538818
3.01367188,2.9375,-0.06384277
3.52734375,2.12109375,-0.52246094
4.27734375,1.91210938,-1.47167969
4.57421875,1.23632813,-2.1953125
4.21484375,0.05352783,-2.02929688
3.66796875,-1.0390625,-1.16601563
3.09179688,-1.67382813,-0.21960449
2.5234375,-2.484375,0.79541016
2.203125,-3.13476563,1.39160156
2.27929688,-3.30664063,1.34570313
2.59375,-2.31835938,0.65234375
2.28710938,-0.55273438,0.48974609
1.29003906,-1.37011719,0.50878906
0.31030273,-3.58203125,0.35961914
-0.27758789,-4.71875,0.10644531
-0.73095703,-4.48828125,-0.37207031
-1.1796875,-3.74804688,-0.77099609
-1.80371094,-3.890625,-1.16503906
-2.12304688,-4.328125,-1.15136719
-2.80664063,-4.0859375,-0.98339844
-3.1953125,-2.43164063,-1.00292969
-3.17382813,-0.59960938,-0.80371094
-3.62304688,-0.36010742,0.32348633
-3.7578125,-1.36328125,0.74853516
-3.15820313,-1.02148438,0.24755859
-3.35742188,-0.77636719,0.24584961
-3.28125,-0.89257813,0.12573242
-3.51171875,-1.32421875,-0.11798096
-3.54492188,-1.44335938,-0.08526611
-3.43554688,-1.08886719,-0.06677246
-3.328125,-0.61962891,-0.00184727
-2.984375,-0.40405273,-0.12188721
-2.67382813,-0.85595703,-0.24829102
-2.80664063,-1.40527344,-0.50097656
-3.00195313,-1.00683594,-0.34301758
-2.99804688,-0.03640747,0.17041016
-2.94335938,0.77001953,0.74707031
-3.22460938,0.68310547,1.60449219
-3.2734375,0.3840332,1.99121094
-2.828125,0.68798828,1.37792969
-2.59375,0.77392578,1.32421875
-1.99707031,1.03417969,1.71289063
-1.45507813,1.16503906,2.16796875
-1.03125,1.38574219,2.73632813
-0.47241211,1.33105469,3.18359375
-0.13854979999999997,1.04394531,3.5390625
0.1640625,0.85595703,3.796875
0.53613281,0.375,3.66015625
1.01660156,-0.13354492,3.375
1.33300781,-0.32788086,3.24609375
1.61230469,-0.37988281,3.24609375
1.85644531,-0.39306641,3.21679688
2.02148438,-0.51660156,3.09570313
2.06054688,-0.59423828,2.78710938
2.01171875,-0.77880859,2.46679688
2.10742188,-0.9296875,2.17578125
2.09179688,-0.796875,1.79980469
2.046875,-0.65673828,1.47265625
2.01953125,-0.64746094,1.13085938
2.09179688,-0.72949219,0.69677734
2.16015625,-0.91357422,0.17700195
2.14257813,-1.24414063,-0.18994141
2.05078125,-1.55859375,-0.38208008
2.0390625,-1.76074219,-0.49047852
1.88085938,-1.96289063,-0.54003906
1.64941406,-2.10546875,-0.69482422
1.55175781,-2.03515625,-1.01074219
1.64648438,-1.54785156,-1.5625
1.75097656,-1.04589844,-2.10546875
1.66210938,-0.8984375,-2.375
1.42285156,-0.84326172,-2.49414063
1.203125,-0.89599609,-2.43164063
0.93701172,-0.86816406,-2.27148438
0.37182617,-0.74316406,-2.37109375
-0.0536499,-0.56640625,-2.54296875
-0.31762695,-0.43310547,-2.54296875
-0.76953125,-0.28613281,-2.59375
-0.97119141,-0.03198242,-2.81054688
-1.1796875,0.30834961,-2.77539063
-1.28808594,0.80175781,-2.69921875
-1.2578125,1.17285156,-2.56445313
-1.49121094,0.98095703,-2.36132813
-1.62011719,0.68847656,-2.35351563
-1.61425781,0.66113281,-2.28515625
-1.62402344,0.89257813,-2.1015625
-1.72070313,0.75585938,-1.88574219
-1.67089844,0.48974609,-1.83496094
-1.42089844,0.3659668,-1.79589844
-1.14453125,0.26367188,-1.64257813
-1.05859375,0.00162601,-1.53027344
-1.09277344,0.06494141,-1.4609375
-1.26855469,0.3515625,-0.99755859
-1.41503906,0.14257813,-0.54882813
-1.42675781,-0.12634277,-0.38623047
-1.4609375,-0.33520508,-0.68066406
-1.58691406,-0.36987305,-0.94580078
-1.63085938,-0.47949219,-0.65722656
-1.74023438,-0.45947266,-0.16906738
-1.92382813,-0.40234375,0.27783203
-1.97167969,-0.46386719,0.52539063
-1.88476563,-0.66943359,0.43115234
-1.87304688,-0.58105469,0.38623047
-2.07617188,-0.34399414,0.40869141
-2.18554688,-0.37695313,0.43920898
-2.07226563,-0.11645508,0.59667969
-1.97363281,0.49755859,0.93554688
-1.91796875,0.44726563,0.95117188
-1.77734375,0.08886719,0.63916016
-1.54785156,0.32641602,0.44335938
-1.27539063,0.58349609,0.44458008
-1.04589844,0.234375,0.31762695
-0.73046875,-0.08789063,0.17370605
-0.46948242,-0.18786621,-0.11749268
-0.3605957,0.08044434,-0.20092773
-0.37109375,0.28735352,-0.16320801
-0.41723633,0.34399414,-0.0609436
-0.44311523,0.62597656,-0.01916504
-0.43603516,0.46435547,-0.09790039
-0.40087891,0.14489746,-0.41625977
-0.41674805,0.15759277,-0.50390625
-0.41699219,0.24060059,-0.40527344
-0.32250977,0.1751709,-0.28613281
-0.20227051,0.17114258,-0.16162109
-0.23339844,0.29394531,-0.18811035
-0.27954102,0.0760498,-0.38061523
-0.4621582,-0.33984375,-0.36499023
-0.47070313,-0.52441406,-0.28442383
-0.49047852,-0.12158203,-0.39697266
-0.47851563,0.57128906,-0.23364258
-0.62255859,0.17309570000000002,-0.01802063
-0.85058594,-0.58349609,-0.10443115
-0.74414063,-0.15893555,-0.09655762
-0.79492188,-0.01346588,0.01702881
-0.89013672,-0.40649414,-0.01724243
-0.88818359,-0.48730469,0.13330078
-0.98828125,-0.3359375,0.19360352
-1.12304688,-0.19689941,0.28588867
-1.3203125,-0.58300781,0.43652344
-1.47363281,-0.88134766,0.37255859
-1.62402344,-0.72460938,0.3671875
-1.8046875,-0.43408203,0.48632813
-1.91699219,-0.36865234,0.73632813
-1.87207031,-0.24584961,0.97753906
-1.88085938,-0.03536987,1.18945313
-1.91992188,-0.10162354,1.10839844
-2.08984375,-0.0802002,0.83789063
-2.45507813,0.14990234,0.49902344
-2.79882813,0.22338867,0.11798096
-2.98046875,0.3112793,-0.19445801
-3.16015625,0.72070313,-0.49584961
-3.29882813,1.37304688,-0.91259766
-3.296875,1.6796875,-1.13671875
-3.41015625,1.74511719,-0.98925781
-3.7421875,2.0234375,-0.94824219
-3.859375,1.73242188,-1.78027344
-4.22265625,0.98144531,-2.40625
-4.3359375,0.95166016,-2.5546875
-3.84375,2.265625,-2.73828125
-3.53320313,2.50976563,-2.765625
-3.34765625,2.24609375,-3.15820313
-3.26953125,1.48242188,-3.94726563
-3.21289063,1.06445313,-4.0703125
-3.00195313,1.140625,-4.19140625
-2.72265625,0.97460938,-4.3671875
-2.27539063,0.5078125,-4.53515625
-1.71679688,-0.14526367,-4.97265625
-1.42578125,-0.84521484,-5.2890625
-1.11230469,-0.99462891,-5.03515625
-0.66064453,-0.921875,-4.78125
-0.328125,-1.03613281,-4.59765625
-0.10284424,-1.76171875,-4.7421875
0.16943359,-2.47070313,-4.69140625
0.49731445,-3.2421875,-4.546875
0.59277344,-3.67382813,-3.40625
0.86865234,-3.34570313,-2.21679688
1.21484375,-2.84375,-1.17285156
1.33789063,-2.51367188,-0.21179199
1.25292969,-2.73242188,0.28149414
1.34570313,-3.25390625,0.93066406
1.42871094,-3.86914063,1.54296875
1.72753906,-4.27734375,1.9453125
2.02929688,-4.16015625,2.6015625
2.24804688,-3.68554688,3.3203125
2.23632813,-2.73828125,4.0625
1.94238281,-1.578125,4.44921875
1.68945313,-1.2265625,4.5859375
1.53710938,-0.88085938,4.84375
1.34277344,0.07751465,4.81640625
0.75292969,1.12011719,4.6640625
0.1517334,2.13085938,4.7109375
0.105896,3.29101563,5.09375
0.49291992,4.70703125,5.48828125
0.87353516,5.2890625,5.4453125
1.27148438,4.80859375,5.13671875
1.7734375,3.890625,4.68359375
2.359375,3.01953125,4.140625
2.828125,2.36132813,3.66015625
3.07617188,1.75976563,2.83789063
2.79296875,0.31201172,1.55859375
1.80566406,-0.18957520000000003,1.29492188
1.5390625,0.88964844,1.70800781
1.94433594,2.52539063,2.13085938
2.171875,3.79492188,2.5078125
2.04882813,3.7421875,2.70117188
2.08398438,2.77148438,2.64648438
2.04296875,1.99902344,2.56054688
1.61816406,2.22265625,2.58203125
1.1484375,2.84960938,2.48242188
0.7578125,2.70703125,1.98632813
0.31640625,1.87890625,1.49707031
-0.15563965,1.18164063,1.15527344
-0.19519043,0.95507813,0.80664063
0.06149292,1.01171875,0.44848633
0.19445801,1.1875,0.21008301
0.33862305,1.8046875,0.37402344
0.37695313,2.48046875,0.57666016
0.31665039,2.70898438,0.71386719
0.31689453,2.36914063,0.72070313
0.39453125,1.88378906,0.65625
0.52587891,1.43164063,0.55761719
0.57568359,1.13671875,0.49072266
0.50244141,0.87695313,0.41186523
0.52929688,0.71875,0.26196289
0.44921875,0.58837891,0.10717773
0.40844727,0.33276367,-0.13171387
0.23242188,0.32568359,-0.30078125
0.26245117,0.21826172,-0.53173828
0.31152344,0.05090332,-0.80566406
0.40893555,-0.08966064,-1.02929688
0.49731445,-0.40869141,-1.24023438
0.55273438,-0.61181641,-1.34960938
0.57617188,-0.58349609,-1.42773438
0.36962891,-0.4206543,-1.37011719
0.15185547,-0.28662109,-1.13378906
0.06707764,-0.23925781,-0.92529297
-0.00511551,-0.13012695,-0.71240234
0.01279449,-0.01574707,-0.3984375
-0.00808716,0.11437988,-0.03445435
-0.06463623,0.24267578,0.29052734
-0.19494629,0.32202148,0.58935547
-0.17663574,0.3215332,0.74365234
-0.08947754,0.32177734,0.65771484
0.02012634,0.36010742,0.55224609
0.07470703,0.45410156,0.4987793
0.03747559,0.75341797,0.4831543
-0.06341553,1.09472656,0.49731445
-0.16601563,1.2421875,0.55712891
-0.27270508,1.30175781,0.62744141
-0.43457031,1.44726563,0.74316406
-0.63671875,1.71289063,0.81054688
-0.85107422,1.89746094,0.85986328
-1.00488281,1.98730469,0.84570313
-1.08300781,2.0546875,0.72705078
-1.08886719,2.15625,0.57226563
-1.10644531,2.30078125,0.3737793
-1.04492188,2.49023438,0.20568848
-0.98583984,2.578125,0.07525635
-0.85546875,2.53320313,-0.03128052
-0.76416016,2.35351563,-0.11999512
-0.75146484,2.14257813,-0.23242188
-0.64160156,2.07421875,-0.24597168
-0.55957031,2.1953125,-0.26586914
-0.40478516,2.26757813,-0.31445313
-0.30102539,2.2890625,-0.48803711
-0.20031738,2.29492188,-0.61621094
-0.16455078,2.3515625,-0.81201172
-0.08361816,2.42578125,-0.98925781
0.0021285999999999996,2.48828125,-1.09179688
0.13830566,2.53710938,-1.12011719
0.26806641,2.59765625,-1.14355469
0.34619141,2.609375,-1.20605469
0.43994141,2.62304688,-1.32226563
0.51611328,2.65039063,-1.52734375
0.578125,2.60351563,-1.75292969
0.64208984,2.52734375,-1.95996094
0.65087891,2.44726563,-2.18945313
0.77929688,2.38671875,-2.39257813
0.91308594,2.34960938,-2.5625
1.01757813,2.34375,-2.6640625
1.12304688,2.33984375,-2.75976563
1.234375,2.359375,-2.75195313
1.296875,2.40625,-2.7578125
1.39746094,2.47851563,-2.73046875
1.47558594,2.59179688,-2.61914063
1.58300781,2.625,-2.52734375
1.4609375,2.47851563,-2.64453125
0.90332031,2.40625,-2.98828125
-0.03790283,2.43554688,-3.52539063
-0.97851563,2.45898438,-4.1328125
-1.90332031,2.50390625,-4.56640625
-2.3515625,2.609375,-4.5
-1.88964844,2.61523438,-4.203125
-1.015625,2.38671875,-3.609375
-0.45678711,2.11132813,-2.8671875
-0.37597656,1.89746094,-2.37695313
-0.54492188,1.66601563,-2.20898438
-0.72900391,1.51171875,-2.24023438
-0.82568359,1.3046875,-2.20507813
-0.97802734,0.98339844,-1.69726563
-1.00292969,0.53466797,-1.5859375
-0.71972656,-0.43603516,-1.69238281
-0.31469727,-1.25097656,-1.89550781
-0.09802246,-1.69042969,-2.21875
0.25292969,-1.9609375,-2.32421875
0.69042969,-2.15429688,-2.17382813
1.01367188,-2.31835938,-1.88574219
1.19238281,-2.44921875,-1.50292969
1.29296875,-2.42578125,-1.18066406
1.29589844,-2.29296875,-0.95361328
1.25,-2.04882813,-0.80322266
1.19824219,-1.73828125,-0.70947266
1.15234375,-1.43945313,-0.64990234
0.99462891,-1.15039063,-0.50341797
0.83056641,-0.98291016,-0.3203125
0.78515625,-0.79443359,-0.14294434
0.84521484,-0.60009766,-0.02931213
0.88720703,-0.42578125,0.06143188
0.9296875,-0.2578125,0.16284179999999998
1.01757813,-0.0881958,0.26000977
1.04296875,0.05676269999999999,0.35229492
1.10742188,0.21740723,0.50585938
1.14453125,0.38623047,0.53613281
1.19335938,0.59179688,0.43798828
1.19140625,0.88964844,0.50146484
1.16015625,1.09472656,0.70019531
1.18652344,1.23242188,0.82519531
1.21484375,1.38476563,0.93847656
1.12207031,1.55371094,1.00488281
1.01269531,1.70410156,0.99462891
0.95166016,1.8203125,0.9140625
0.78222656,1.97265625,0.74365234
0.5546875,2.17382813,0.55957031
0.23022461,2.38085938,0.48583984
-0.10687256,2.63671875,0.42578125
-0.47119141,2.83007813,0.31054688
-0.88623047,2.984375,0.22155762
-1.2109375,3.14648438,0.13537598
-1.32128906,3.29882813,0.06134033
-1.29296875,3.4453125,0.01712036
-1.10449219,3.54492188,-0.03234863
-0.80957031,3.61914063,-0.13427734
-0.60253906,3.72070313,-0.14904785
-0.72363281,3.8515625,-0.12805176
-1.17675781,4.08203125,-0.07507324
-1.64453125,4.35546875,0.03585815
-2.015625,4.625,0.16088867
-2.14453125,4.890625,0.31860352
-1.82226563,5.02734375,0.47460938
-1.10058594,5.00390625,0.50537109
-0.22412109,4.91796875,0.41381836
0.515625,4.7265625,0.32714844
0.86865234,4.3828125,0.13452148
0.91113281,3.99023438,-0.22705078
0.79248047,3.61523438,-0.69726563
0.5078125,3.25195313,-0.98242188
0.10736084,2.93164063,-1.19628906
-0.45263672,2.83398438,-1.21582031
-1.08105469,2.87890625,-1.05664063
-1.515625,2.71289063,-1.10058594
-1.67773438,2.42773438,-1.20898438
-1.62402344,2.13867188,-1.3125
-1.43652344,1.83789063,-1.54101563
-1.07617188,1.56835938,-1.79785156
-0.71679688,1.28808594,-1.98828125
-0.53369141,1.08007813,-2.13085938
-0.58251953,0.78857422,-2.24804688
-0.76660156,0.72900391,-2.19921875
-0.98632813,0.64941406,-2.3359375
-1.18457031,0.58349609,-2.703125
-1.41308594,0.49169922,-3.02148438
-1.51660156,0.32104492,-3.29492188
-1.53613281,0.11395264,-3.50390625
-1.52441406,-0.05404663,-3.55078125
-1.64453125,-0.23034668,-3.56640625
-1.78320313,-0.43676758,-3.640625
-1.84863281,-0.65136719,-3.73046875
-1.96679688,-0.84863281,-3.92578125
-2.05664063,-1.01367188,-4.1171875
-2.07617188,-1.171875,-4.296875
-2.234375,-1.30371094,-4.359375
